dim,ts_name,best_value,steps_to_best_value
eil51,ReciprocalV2,1031,29999
eil51,GeometricV1,568,29874
eil51,GeometricV2,688,29939
eil51,LogarithmicV1,496,19515
eil51,LogarithmicV2,1245,23076
kroA100,E d,32725.0,678
kroA100,F d,64478.0,982
kroA100,G d,75755.0,1742
kroA100,G2 d,29550.0,2704
kroA100,G3_1 d,109015.99999999999,3905
kroA100,G3_2,116447.99999999999,4322
kroA100,G3_3,119148.0,716
kroA100,G4_1 d,117867.0,4165
kroA100,G4_2,77478.0,251
kroA100,G4_3,118069.99999999999,4077
kroA100,G6_V1_1,55475.0,4346
kroA100,G6_V1_2,46856.0,4324
kroA100,G6_V1_3 d,63828.0,4509
kroA100,G6_V0_1 d,81990.0,3866
kroA100,G6_V0_2,127684.0,3963
kroA100,G6_V0_3,36757.0,4535
kroA100,E s,30441.999999999996,1570
kroA100,F s,69902.0,2684
kroA100,G s,80459.0,2065
kroA100,G2 s,31611.0,3822
kroA100,G3_1 s,117515.0,3389
kroA100,G4_1 s,118997.99999999999,4374
kroA100,G6_V1_3 s,65795.0,4250
kroA100,G6_V0_1 s,57988.0,1269
kroA100,Const_100,127952,38235
kroA100,Linear,55052,45388
kroA100,ReciprocalV1,38546,44860
kroA100,ReciprocalV2,97801,45390
kroA100,GeometricV1,45688,44253
kroA100,GeometricV2,63198,45404
kroA100,LogarithmicV1,35068,44833
kroA100,LogarithmicV2,125768,2262
eil51,E d,473.00000000000006,554
eil51,F d,634.0000000000001,2474
eil51,G d,733.0000000000001,825
eil51,G2 d,463.0,1714
eil51,G3_1 d,1133.0000000000002,2216
eil51,G3_2,1110.0000000000002,2900
eil51,G3_3,1147.0,1136
eil51,G4_1 d,1096.0,2713
eil51,G4_2,785.0,433
eil51,G4_3,1147.0,1222
eil51,G6_V1_1,632.0,2949
eil51,G6_V1_2,521.0,2998
eil51,G6_V1_3 d,645.0,2999
eil51,G6_V0_1 d,616.0000000000001,2004
eil51,G6_V0_2,1187.0,2981
eil51,G6_V0_3,489.0,2985
eil51,E s,478.0,340
eil51,F s,616.0000000000001,539
eil51,G s,764.0,1885
eil51,G2 s,441.00000000000006,2529
eil51,G3_1 s,1165.0,2732
eil51,G4_1 s,1186.0000000000002,2895
eil51,G6_V1_3 s,684.0000000000001,2888
eil51,G6_V0_1 s,615.0,978
eil51,Const_100,1192,13502
eil51,Linear,623,29975
eil51,ReciprocalV1,546,27176
eil51,ReciprocalV2,982,29999
eil51,GeometricV1,562,29976
eil51,GeometricV2,713,29819
eil51,LogarithmicV1,486,27158
eil51,LogarithmicV2,1264,24665
kroB150,E d,47502.0,1855
kroB150,F d,105242.0,2244
kroB150,G d,117834.0,3715
kroB150,G2 d,44564.0,5850
kroB150,G3_1 d,184544.0,5406
kroB150,G3_2,181976.0,5164
kroB150,G3_3,178060.0,5724
kroB150,G4_1 d,179722.0,6260
kroB150,G4_2,127895.0,1182
kroB150,G4_3,187940.0,3148
kroB150,G6_V1_1,131328.0,5764
kroB150,G6_V1_2,86601.0,6185
kroB150,G6_V1_3 d,116931.0,6343
kroB150,G6_V0_1 d,127667.00000000001,6075
kroB150,G6_V0_2,187617.0,6173
kroB150,G6_V0_3,64137.99999999999,6340
kroB150,E s,44488.0,1899
kroB150,F s,116423.0,354
kroB150,G s,127713.0,3627
kroB150,G2 s,45236.0,4640
kroB150,G3_1 s,175186.0,5719
kroB150,G4_1 s,181626.0,6101
kroB150,G6_V1_3 s,92283.0,5146
kroB150,G6_V0_1 s,92383.0,3023
kroB150,Const_100,199407,23508
kroB150,Linear,79302,63381
kroB150,ReciprocalV1,61048,61742
kroB150,ReciprocalV2,135819,63443
kroB150,GeometricV1,59012,62650
kroB150,GeometricV2,93500,63434
kroB150,LogarithmicV1,56360,63408
kroB150,LogarithmicV2,201564,34011
kroA150,E d,50104.0,2036
kroA150,F d,118094.99999999999,3306
kroA150,G d,125763.99999999997,2579
kroA150,G2 d,45734.0,4013
kroA150,G3_1 d,176711.99999999997,5868
kroA150,G3_2,186907.99999999997,4641
kroA150,G3_3,189029.99999999997,5768
kroA150,G4_1 d,182885.99999999997,6317
kroA150,G4_2,115306.99999999999,859
kroA150,G4_3,189489.0,5254
kroA150,G6_V1_1,135232.0,6107
kroA150,G6_V1_2,90240.0,6223
kroA150,G6_V1_3 d,132465.99999999997,6330
kroA150,G6_V0_1 d,142885.99999999997,6204
kroA150,G6_V0_2,193860.99999999997,3556
kroA150,G6_V0_3,83154.99999999999,6344
kroA150,E s,47430.99999999999,1275
kroA150,F s,121411.99999999999,365
kroA150,G s,129423.0,3735
kroA150,G2 s,44837.99999999999,5010
kroA150,G3_1 s,185437.0,5917
kroA150,G4_1 s,181239.99999999997,3225
kroA150,G6_V1_3 s,111280.99999999999,6306
kroA150,G6_V0_1 s,89358.0,4450
kroA150,Const_100,201709,26926
kroA150,Linear,83401,63360
kroA150,ReciprocalV1,57956,59525
kroA150,ReciprocalV2,133373,63444
kroA150,GeometricV1,61772,61744
kroA150,GeometricV2,93075,63432
kroA150,LogarithmicV1,54923,58154
kroA150,LogarithmicV2,191785,59951
st70,E d,817.0,1321
st70,F d,1393.0,978
st70,G d,1658.0,287
st70,G2 d,777.0,2918
st70,G3_1 d,2504.0,2706
st70,G3_2,2443.0,382
st70,G3_3,2576.0,2835
st70,G4_1 d,2437.0,2635
st70,G4_2,1843.0,574
st70,G4_3,2580.0,2946
st70,G6_V1_1,1208.0,2960
st70,G6_V1_2,1096.0,2873
st70,G6_V1_3 d,1544.0,2943
st70,G6_V0_1 d,1859.0,2938
st70,G6_V0_2,2560.0,2545
st70,G6_V0_3,950.0,2980
st70,E s,808.0,939
st70,F s,1560.0,1373
st70,G s,1751.0,2467
st70,G2 s,786.0,2933
st70,G3_1 s,2482.0,2948
st70,G4_1 s,2542.0,2260
st70,G6_V1_3 s,1392.0,2671
st70,G6_V0_1 s,1079.0,2307
st70,Const_100,2770,17185
st70,Linear,1301,29975
st70,ReciprocalV1,866,28430
st70,ReciprocalV2,1998,29981
st70,GeometricV1,1004,29450
st70,GeometricV2,1568,29999
st70,LogarithmicV1,882,28083
st70,LogarithmicV2,2763,2917
st70,E d,777.0,1172
st70,F d,1621.0,2650
st70,G d,1499.0,278
st70,G2 d,784.0,2982
st70,G3_1 d,2469.0,2625
st70,G3_2,2523.0,2441
st70,G3_3,2337.0,2982
st70,G4_1 d,2549.0,2470
st70,G4_2,1838.0000000000002,566
st70,G4_3,2556.0,2065
st70,G6_V1_1,1518.0,2677
st70,G6_V1_2,1168.0,2977
st70,G6_V1_3 d,1453.0,2979
st70,G6_V0_1 d,1454.0,2855
st70,G6_V0_2,2755.0,2775
st70,G6_V0_3,913.0,2997
st70,E s,812.0,1068
st70,F s,1517.0,2457
st70,G s,1672.0,804
st70,G2 s,756.0,2578
st70,G3_1 s,2589.0,2496
st70,G4_1 s,2638.0,2065
st70,G6_V1_3 s,1352.0,2869
st70,G6_V0_1 s,1274.0,1776
st70,Const_100,2726,27889
st70,Linear,1208,29564
st70,ReciprocalV1,956,29903
st70,ReciprocalV2,1960,29999
st70,GeometricV1,1062,29965
st70,GeometricV2,1640,29997
st70,LogarithmicV1,872,18558
st70,LogarithmicV2,2795,20795
eil51,E d,444.00000000000006,795
eil51,F d,676.0,1398
eil51,G d,726.0,1112
eil51,G2 d,442.0,2199
eil51,G3_1 d,1115.0000000000002,2573
eil51,G3_2,1097.0,520
eil51,G3_3,1107.0,210
eil51,G4_1 d,1173.0,2898
eil51,G4_2,784.0,234
eil51,G4_3,1175.0,852
eil51,G6_V1_1,795.0000000000001,2909
eil51,G6_V1_2,575.0000000000001,2839
eil51,G6_V1_3 d,714.0,2860
eil51,G6_V0_1 d,695.0000000000001,2821
eil51,G6_V0_2,1196.0,2609
eil51,G6_V0_3,473.00000000000006,2951
eil51,E s,463.0,858
eil51,F s,669.0000000000001,783
eil51,G s,758.0,2252
eil51,G2 s,440.0,2657
eil51,G3_1 s,1133.0000000000002,2694
eil51,G4_1 s,1088.0,2968
eil51,G6_V1_3 s,656.0,2246
eil51,G6_V0_1 s,630.0,1067
eil51,Const_100,1169,13278
eil51,Linear,633,29924
eil51,ReciprocalV1,491,26592
eil51,ReciprocalV2,954,29995
eil51,GeometricV1,519,28278
eil51,GeometricV2,665,29951
eil51,LogarithmicV1,494,22947
eil51,LogarithmicV2,1231,11259
kroA150,E d,46501.99999999999,1347
kroA150,F d,110688.99999999999,4583
kroA150,G d,125489.99999999997,2047
kroA150,G2 d,41447.0,4473
kroA150,G3_1 d,178020.0,4988
kroA150,G3_2,183914.0,5036
kroA150,G3_3,185586.0,2804
kroA150,G4_1 d,184792.99999999997,3859
kroA150,G4_2,125821.99999999999,675
kroA150,G4_3,189741.0,4702
kroA150,G6_V1_1,134823.99999999997,5942
kroA150,G6_V1_2,77501.99999999999,6089
kroA150,G6_V1_3 d,133273.99999999997,6164
kroA150,G6_V0_1 d,141899.0,5636
kroA150,G6_V0_2,195910.99999999997,5792
kroA150,G6_V0_3,69136.0,6344
kroA150,E s,46967.0,1816
kroA150,F s,119107.99999999999,6229
kroA150,G s,126125.0,3817
kroA150,G2 s,47152.0,1861
kroA150,G3_1 s,180133.99999999997,3646
kroA150,G4_1 s,189600.0,6085
kroA150,G6_V1_3 s,105539.0,5989
kroA150,G6_V0_1 s,100383.99999999999,5720
kroA150,Const_100,202143,21637
kroA150,Linear,79697,63369
kroA150,ReciprocalV1,60899,62986
kroA150,ReciprocalV2,142230,63445
kroA150,GeometricV1,65001,63067
kroA150,GeometricV2,102833,63403
kroA150,LogarithmicV1,51561,62005
kroA150,LogarithmicV2,191141,17443
kroB150,E d,48426.0,1733
kroB150,F d,109293.0,2663
kroB150,G d,120852.0,2292
kroB150,G2 d,42418.0,5396
kroB150,G3_1 d,186074.0,5820
kroB150,G3_2,177627.0,6206
kroB150,G3_3,181964.0,4594
kroB150,G4_1 d,179251.0,6258
kroB150,G4_2,124363.0,400
kroB150,G4_3,190089.0,1837
kroB150,G6_V1_1,138814.0,6266
kroB150,G6_V1_2,73162.0,6333
kroB150,G6_V1_3 d,125093.0,6293
kroB150,G6_V0_1 d,113891.0,6092
kroB150,G6_V0_2,194108.99999999997,3756
kroB150,G6_V0_3,57837.0,6325
kroB150,E s,51287.0,1863
kroB150,F s,116565.0,5009
kroB150,G s,124239.0,1135
kroB150,G2 s,43485.0,5346
kroB150,G3_1 s,170265.0,6156
kroB150,G4_1 s,175531.0,5007
kroB150,G6_V1_3 s,99495.0,6344
kroB150,G6_V0_1 s,88250.0,813
kroB150,Const_100,194268,6008
kroB150,Linear,80397,63330
kroB150,ReciprocalV1,62798,60758
kroB150,ReciprocalV2,149405,63416
kroB150,GeometricV1,67740,63057
kroB150,GeometricV2,111792,63444
kroB150,LogarithmicV1,59446,47493
kroB150,LogarithmicV2,193449,46987
st70,E d,800.0,1132
st70,F d,1357.0,144
st70,G d,1713.0,2266
st70,G2 d,758.0,1585
st70,G3_1 d,2402.0,2121
st70,G3_2,2491.0,2873
st70,G3_3,2641.0,2737
st70,G4_1 d,2614.0,2052
st70,G4_2,1802.0000000000002,442
st70,G4_3,2575.0,1929
st70,G6_V1_1,1565.0,2841
st70,G6_V1_2,1033.0,2965
st70,G6_V1_3 d,1242.0,2964
st70,G6_V0_1 d,1686.0,2657
st70,G6_V0_2,2673.0,2860
st70,G6_V0_3,947.0000000000001,2985
st70,E s,806.0,1243
st70,F s,1573.0,2662
st70,G s,1608.0,1449
st70,G2 s,799.0,2418
st70,G3_1 s,2396.0,2970
st70,G4_1 s,2459.0,2648
st70,G6_V1_3 s,1266.0,2943
st70,G6_V0_1 s,1248.0,1039
st70,Const_100,2714,27377
st70,Linear,1227,29789
st70,ReciprocalV1,988,25355
st70,ReciprocalV2,2129,29999
st70,GeometricV1,1000,29943
st70,GeometricV2,1568,29981
st70,LogarithmicV1,869,16146
st70,LogarithmicV2,2772,29979
eil51,E d,454.0,440
eil51,F d,688.0,1209
eil51,G d,750.0,548
eil51,G2 d,450.00000000000006,924
eil51,G3_1 d,1145.0000000000002,2879
eil51,G3_2,1092.0000000000002,2911
eil51,G3_3,1002.0,2165
eil51,G4_1 d,1141.0,1833
eil51,G4_2,839.0,507
eil51,G4_3,1103.0000000000002,1396
eil51,G6_V1_1,627.0,2944
eil51,G6_V1_2,573.0,2895
eil51,G6_V1_3 d,720.0,2790
eil51,G6_V0_1 d,637.0000000000001,2898
eil51,G6_V0_2,1099.0,1330
eil51,G6_V0_3,570.0,2999
eil51,E s,468.00000000000006,487
eil51,F s,701.0000000000001,1174
eil51,G s,781.0,1398
eil51,G2 s,462.00000000000006,1243
eil51,G3_1 s,1165.0,1108
eil51,G4_1 s,1037.0,2789
eil51,G6_V1_3 s,635.0,2469
eil51,G6_V0_1 s,576.0,2975
eil51,Const_100,1245,20621
eil51,Linear,625,29775
eil51,ReciprocalV1,503,29988
eil51,ReciprocalV2,840,29997
eil51,GeometricV1,505,29557
eil51,GeometricV2,678,29988
eil51,LogarithmicV1,496,28684
eil51,LogarithmicV2,1230,18226
st70,E d,839.0,995
st70,F d,1403.0,782
st70,G d,1756.0,838
st70,G2 d,784.0,1550
st70,G3_1 d,2358.0,2930
st70,G3_2,2538.0,304
st70,G3_3,2533.0,2270
st70,G4_1 d,2445.0,2975
st70,G4_2,1806.0,394
st70,G4_3,2676.0,2153
st70,G6_V1_1,1480.0,2672
st70,G6_V1_2,1089.0,2999
st70,G6_V1_3 d,1321.0,2964
st70,G6_V0_1 d,1788.9999999999998,2815
st70,G6_V0_2,2710.0,2379
st70,G6_V0_3,1152.0,2994
st70,E s,776.0,972
st70,F s,1593.0,982
st70,G s,1743.9999999999998,1413
st70,G2 s,807.0,2559
st70,G3_1 s,2540.0,2872
st70,G4_1 s,2374.0,1085
st70,G6_V1_3 s,1532.0,2912
st70,G6_V0_1 s,1395.0,1899
st70,Const_100,2743,13411
st70,Linear,1564,29929
st70,ReciprocalV1,1011,26410
st70,ReciprocalV2,2096,29993
st70,GeometricV1,1018,29450
st70,GeometricV2,1806,29999
st70,LogarithmicV1,872,22046
st70,LogarithmicV2,2568,3015
kroB150,E d,46515.0,1503
kroB150,F d,111256.0,4589
kroB150,G d,122853.0,4013
kroB150,G2 d,45323.0,4933
kroB150,G3_1 d,175140.0,6108
kroB150,G3_2,176383.0,4837
kroB150,G3_3,182722.0,5341
kroB150,G4_1 d,176528.0,4961
kroB150,G4_2,120127.0,214
kroB150,G4_3,186134.0,5950
kroB150,G6_V1_1,133195.0,5596
kroB150,G6_V1_2,78826.0,6193
kroB150,G6_V1_3 d,117829.0,6308
kroB150,G6_V0_1 d,118289.0,6041
kroB150,G6_V0_2,183253.0,4685
kroB150,G6_V0_3,104493.0,6313
kroB150,E s,45798.0,1314
kroB150,F s,113955.0,1176
kroB150,G s,125357.00000000001,1679
kroB150,G2 s,44121.0,4244
kroB150,G3_1 s,180867.0,5553
kroB150,G4_1 s,175139.0,5878
kroB150,G6_V1_3 s,103281.0,4947
kroB150,G6_V0_1 s,90582.0,2473
kroB150,Const_100,198920,11490
kroB150,Linear,77992,63424
kroB150,ReciprocalV1,61675,62732
kroB150,ReciprocalV2,148356,63442
kroB150,GeometricV1,66979,63312
kroB150,GeometricV2,97942,63433
kroB150,LogarithmicV1,57412,34371
kroB150,LogarithmicV2,196744,6258
st70,E d,762.0,1128
st70,F d,1506.0,2045
st70,G d,1599.0,834
st70,G2 d,749.0,1913
st70,G3_1 d,2508.0,2172
st70,G3_2,2524.0,2088
st70,G3_3,2543.0,2956
st70,G4_1 d,2585.0,2879
st70,G4_2,1669.0,64
st70,G4_3,2706.0,808
st70,G6_V1_1,1461.0,2830
st70,G6_V1_2,1102.0,2994
st70,G6_V1_3 d,1525.0,2991
st70,G6_V0_1 d,1694.0,2670
st70,G6_V0_2,2639.0,1732
st70,G6_V0_3,1269.0,2998
st70,E s,801.0,909
st70,F s,1508.0,1784
st70,G s,1517.0,2834
st70,G2 s,787.0,2323
st70,G3_1 s,2349.0,2384
st70,G4_1 s,2619.0,2584
st70,G6_V1_3 s,1615.0,2835
st70,G6_V0_1 s,1302.0,859
st70,Const_100,2776,25720
st70,Linear,1368,29917
st70,ReciprocalV1,899,28519
st70,ReciprocalV2,2171,29988
st70,GeometricV1,1000,29629
st70,GeometricV2,1398,29961
st70,LogarithmicV1,835,14399
st70,LogarithmicV2,2747,2214
kroB100,E d,33929.0,984
kroB100,F d,62662.0,990
kroB100,G d,72871.0,569
kroB100,G2 d,30108.0,2043
kroB100,G3_1 d,112392.00000000001,4014
kroB100,G3_2,118696.00000000001,1766
kroB100,G3_3,118509.0,4075
kroB100,G4_1 d,115744.00000000001,3455
kroB100,G4_2,72110.0,373
kroB100,G4_3,118387.00000000001,4184
kroB100,G6_V1_1,83687.0,4537
kroB100,G6_V1_2,48382.0,4514
kroB100,G6_V1_3 d,62393.00000000001,4537
kroB100,G6_V0_1 d,59814.0,4033
kroB100,G6_V0_2,123829.00000000001,4165
kroB100,G6_V0_3,35430.0,4360
kroB100,E s,31660.0,1306
kroB100,F s,71840.0,147
kroB100,G s,76686.0,1740
kroB100,G2 s,31112.0,3009
kroB100,G3_1 s,108324.0,4441
kroB100,G4_1 s,113080.00000000001,3089
kroB100,G6_V1_3 s,77253.0,4270
kroB100,G6_V0_1 s,56462.00000000001,1524
kroB100,Const_100,127138,14925
kroB100,Linear,51040,45400
kroB100,ReciprocalV1,42142,41099
kroB100,ReciprocalV2,93072,45396
kroB100,GeometricV1,42149,45231
kroB100,GeometricV2,70916,45397
kroB100,LogarithmicV1,36611,23287
kroB100,LogarithmicV2,128150,20890
kroB150,E d,48395.0,1720
kroB150,F d,109688.99999999999,4775
kroB150,G d,112930.0,1179
kroB150,G2 d,46660.0,2338
kroB150,G3_1 d,169590.0,6314
kroB150,G3_2,186356.0,4205
kroB150,G3_3,173869.0,6080
kroB150,G4_1 d,177583.0,5442
kroB150,G4_2,126192.99999999999,1108
kroB150,G4_3,186297.0,6275
kroB150,G6_V1_1,142511.0,4957
kroB150,G6_V1_2,88202.0,5895
kroB150,G6_V1_3 d,112951.0,6291
kroB150,G6_V0_1 d,122806.99999999999,5131
kroB150,G6_V0_2,192107.0,2290
kroB150,G6_V0_3,105655.0,6341
kroB150,E s,46989.0,1236
kroB150,F s,113045.0,5446
kroB150,G s,130211.0,3893
kroB150,G2 s,45882.0,2211
kroB150,G3_1 s,174551.0,5250
kroB150,G4_1 s,165291.0,6094
kroB150,G6_V1_3 s,95241.0,4577
kroB150,G6_V0_1 s,92511.0,2761
kroB150,Const_100,199527,56049
kroB150,Linear,82346,63338
kroB150,ReciprocalV1,61462,60774
kroB150,ReciprocalV2,146526,63434
kroB150,GeometricV1,67942,60698
kroB150,GeometricV2,94360,63442
kroB150,LogarithmicV1,51784,60788
kroB150,LogarithmicV2,201568,34337
kroB150,E d,48664.0,1302
kroB150,F d,114926.0,4142
kroB150,G d,125556.0,2624
kroB150,G2 d,46100.0,4792
kroB150,G3_1 d,176625.0,4219
kroB150,G3_2,171236.0,6108
kroB150,G3_3,184944.0,5555
kroB150,G4_1 d,182915.0,4967
kroB150,G4_2,119946.0,478
kroB150,G4_3,186768.0,5962
kroB150,G6_V1_1,125538.99999999999,6073
kroB150,G6_V1_2,100276.0,6267
kroB150,G6_V1_3 d,116022.0,6222
kroB150,G6_V0_1 d,118681.0,5326
kroB150,G6_V0_2,191232.0,5193
kroB150,G6_V0_3,56526.0,6263
kroB150,E s,47650.0,2302
kroB150,F s,108496.0,4188
kroB150,G s,129194.0,4729
kroB150,G2 s,44806.0,3654
kroB150,G3_1 s,177664.0,4898
kroB150,G4_1 s,175099.0,4490
kroB150,G6_V1_3 s,104690.99999999999,5821
kroB150,G6_V0_1 s,94069.0,2283
kroB150,Const_100,197421,11747
kroB150,Linear,75690,63205
kroB150,ReciprocalV1,57915,60834
kroB150,ReciprocalV2,143845,63418
kroB150,GeometricV1,58239,63444
kroB150,GeometricV2,98633,63431
kroB150,LogarithmicV1,56896,35572
kroB150,LogarithmicV2,198606,10941
kroB150,E d,49244.0,1584
kroB150,F d,110329.0,3946
kroB150,G d,121735.0,1735
kroB150,G2 d,45346.0,4930
kroB150,G3_1 d,177454.0,4756
kroB150,G3_2,182634.0,5679
kroB150,G3_3,180377.0,5923
kroB150,G4_1 d,175072.0,3613
kroB150,G4_2,130803.0,1029
kroB150,G4_3,181568.0,5727
kroB150,G6_V1_1,123665.0,6323
kroB150,G6_V1_2,81088.0,6331
kroB150,G6_V1_3 d,122469.0,6258
kroB150,G6_V0_1 d,142332.0,6064
kroB150,G6_V0_2,193530.0,3080
kroB150,G6_V0_3,56068.0,6344
kroB150,E s,48009.0,1091
kroB150,F s,115389.0,346
kroB150,G s,130035.99999999999,4749
kroB150,G2 s,44648.0,2081
kroB150,G3_1 s,181613.99999999997,5184
kroB150,G4_1 s,181876.0,3550
kroB150,G6_V1_3 s,97421.0,6008
kroB150,G6_V0_1 s,88526.0,4071
kroB150,Const_100,199755,20424
kroB150,Linear,82584,63433
kroB150,ReciprocalV1,57570,62629
kroB150,ReciprocalV2,150941,63443
kroB150,GeometricV1,61423,63412
kroB150,GeometricV2,97038,63375
kroB150,LogarithmicV1,57122,48478
kroB150,LogarithmicV2,195900,15158
kroB150,E d,43994.0,1922
kroB150,F d,119156.0,6041
kroB150,G d,125099.0,3746
kroB150,G2 d,45997.0,3333
kroB150,G3_1 d,177369.0,6089
kroB150,G3_2,176552.0,6132
kroB150,G3_3,184268.0,5405
kroB150,G4_1 d,182943.0,5618
kroB150,G4_2,124586.0,640
kroB150,G4_3,189094.0,5986
kroB150,G6_V1_1,137468.0,6277
kroB150,G6_V1_2,92150.0,6327
kroB150,G6_V1_3 d,113246.0,6183
kroB150,G6_V0_1 d,123514.0,5113
kroB150,G6_V0_2,196321.0,5420
kroB150,G6_V0_3,60046.0,6338
kroB150,E s,49905.0,1891
kroB150,F s,119844.0,1602
kroB150,G s,124086.0,3405
kroB150,G2 s,45267.0,2610
kroB150,G3_1 s,180171.0,5754
kroB150,G4_1 s,179263.0,4042
kroB150,G6_V1_3 s,94530.0,5860
kroB150,G6_V0_1 s,83597.0,5553
kroB150,Const_100,198247,8536
kroB150,Linear,88453,63443
kroB150,ReciprocalV1,59755,63433
kroB150,ReciprocalV2,143104,63445
kroB150,GeometricV1,67322,62037
kroB150,GeometricV2,102447,63421
kroB150,LogarithmicV1,58295,55925
kroB150,LogarithmicV2,193052,28669
st70,E d,853.0,843
st70,F d,1383.0,2660
st70,G d,1661.0,1135
st70,G2 d,797.0,1860
st70,G3_1 d,2434.0,1302
st70,G3_2,2443.0,1960
st70,G3_3,2469.0,1313
st70,G4_1 d,2647.0,2551
st70,G4_2,1784.0000000000002,193
st70,G4_3,2537.0,2941
st70,G6_V1_1,1675.0,2791
st70,G6_V1_2,1161.0,2953
st70,G6_V1_3 d,1491.0,2991
st70,G6_V0_1 d,1518.0,2689
st70,G6_V0_2,2620.0,2972
st70,G6_V0_3,1465.0,2991
st70,E s,874.0000000000001,664
st70,F s,1534.0,511
st70,G s,1607.0,1252
st70,G2 s,762.0,2620
st70,G3_1 s,2441.0,2702
st70,G4_1 s,2202.0,2437
st70,G6_V1_3 s,1457.0,2945
st70,G6_V0_1 s,1204.0,2723
st70,Const_100,2826,10625
st70,Linear,1147,29989
st70,ReciprocalV1,894,29021
st70,ReciprocalV2,1931,29997
st70,GeometricV1,1002,29706
st70,GeometricV2,1442,29938
st70,LogarithmicV1,899,27407
st70,LogarithmicV2,2704,13736
kroA100,E d,29491.0,1146
kroA100,F d,69144.0,3520
kroA100,G d,74429.0,1430
kroA100,G2 d,30265.999999999996,4102
kroA100,G3_1 d,117918.0,829
kroA100,G3_2,116689.99999999999,3593
kroA100,G3_3,111445.0,3344
kroA100,G4_1 d,113626.99999999999,2829
kroA100,G4_2,80373.0,435
kroA100,G4_3,121270.0,3563
kroA100,G6_V1_1,82904.0,4496
kroA100,G6_V1_2,44483.0,4457
kroA100,G6_V1_3 d,67870.0,4469
kroA100,G6_V0_1 d,66164.0,4291
kroA100,G6_V0_2,128443.0,2363
kroA100,G6_V0_3,39499.0,4470
kroA100,E s,29730.0,1363
kroA100,F s,73141.0,940
kroA100,G s,74152.0,3278
kroA100,G2 s,28390.0,1533
kroA100,G3_1 s,114631.0,4061
kroA100,G4_1 s,119572.99999999999,2782
kroA100,G6_V1_3 s,67838.0,3551
kroA100,G6_V0_1 s,52472.0,3727
kroA100,Const_100,124812,5939
kroA100,Linear,52171,45397
kroA100,ReciprocalV1,41005,45159
kroA100,ReciprocalV2,102278,45404
kroA100,GeometricV1,38143,45088
kroA100,GeometricV2,65362,45379
kroA100,LogarithmicV1,38017,35047
kroA100,LogarithmicV2,126225,29521
eil51,E d,456.00000000000006,291
eil51,F d,711.0,563
eil51,G d,684.0000000000001,785
eil51,G2 d,451.0,1915
eil51,G3_1 d,1093.0,1789
eil51,G3_2,1106.0,669
eil51,G3_3,1093.0,1471
eil51,G4_1 d,1139.0000000000002,2570
eil51,G4_2,801.0000000000001,335
eil51,G4_3,1113.0,1791
eil51,G6_V1_1,748.0000000000001,2978
eil51,G6_V1_2,581.0000000000001,2992
eil51,G6_V1_3 d,715.0,2874
eil51,G6_V0_1 d,769.0000000000001,1883
eil51,G6_V0_2,1164.0,1785
eil51,G6_V0_3,555.0000000000001,2994
eil51,E s,469.0,939
eil51,F s,659.0,1591
eil51,G s,723.0,1673
eil51,G2 s,445.0,2119
eil51,G3_1 s,1098.0000000000002,1015
eil51,G4_1 s,1059.0,2971
eil51,G6_V1_3 s,660.0000000000001,2289
eil51,G6_V0_1 s,604.0,2537
