dim,ts_name,best_value,steps_to_best_value
eil51,LogarithmicV1,477,23283
eil51,LogarithmicV2,1171,6471
gr96,E d,71757.0,1674
gr96,F d,161556.00000000003,3764
gr96,G d,168173.00000000003,2583
gr96,G2 d,74477.00000000001,2732
gr96,G3_1 d,264932.00000000006,4160
gr96,G3_2,270377.00000000006,887
gr96,G3_3,267003.0,3526
gr96,G4_1 d,256029.0,4069
gr96,G4_2,167157.0,409
gr96,G4_3,274805.0,2599
gr96,G6_V1_1,176393.0,3813
gr96,G6_V1_2,112270.0,4203
gr96,G6_V1_3 d,159805.0,4175
gr96,G6_V0_1 d,156836.0,3519
gr96,G6_V0_2,275018.00000000006,4126
gr96,G6_V0_3,87534.00000000001,4241
gr96,E s,75625.00000000001,869
gr96,F s,141927.0,1825
gr96,G s,177128.0,2171
gr96,G2 s,70436.0,3424
gr96,G3_1 s,244140.0,1102
gr96,G4_1 s,263962.00000000006,3360
gr96,G6_V1_3 s,144450.0,4150
gr96,G6_V0_1 s,132031.00000000003,756
gr96,Const_100,283179,10344
gr96,Linear,116343,42101
gr96,ReciprocalV1,94148,41713
gr96,ReciprocalV2,212041,42551
gr96,GeometricV1,96493,42455
gr96,GeometricV2,152097,42511
gr96,LogarithmicV1,84557,21869
gr96,LogarithmicV2,285756,38649
kroB150,E d,46628.0,1990
kroB150,F d,115453.0,2246
kroB150,G d,122025.0,1165
kroB150,G2 d,45181.0,4844
kroB150,G3_1 d,168534.0,5348
kroB150,G3_2,183100.0,5799
kroB150,G3_3,180622.0,4998
kroB150,G4_1 d,174801.0,4493
kroB150,G4_2,124725.0,431
kroB150,G4_3,179587.0,5606
kroB150,G6_V1_1,132726.0,6314
kroB150,G6_V1_2,89323.0,6339
kroB150,G6_V1_3 d,129025.0,6168
kroB150,G6_V0_1 d,115586.0,5826
kroB150,G6_V0_2,200167.0,4674
kroB150,G6_V0_3,55402.0,6344
kroB150,E s,46750.0,1647
kroB150,F s,118122.0,4554
kroB150,G s,125537.00000000001,3096
kroB150,G2 s,47376.0,3490
kroB150,G3_1 s,184769.0,5504
kroB150,G4_1 s,178662.0,5767
kroB150,G6_V1_3 s,111094.0,5894
kroB150,G6_V0_1 s,79311.0,6295
kroB150,Const_100,186791,17543
kroB150,Linear,78582,63005
kroB150,ReciprocalV1,59645,63420
kroB150,ReciprocalV2,134529,63408
kroB150,GeometricV1,62042,63444
kroB150,GeometricV2,98691,63416
kroB150,LogarithmicV1,55664,59234
kroB150,LogarithmicV2,199466,60725
kroB100,E d,31041.0,1378
kroB100,F d,66598.0,2259
kroB100,G d,71539.0,848
kroB100,G2 d,30679.000000000004,2374
kroB100,G3_1 d,113008.0,3546
kroB100,G3_2,117029.00000000001,3296
kroB100,G3_3,116236.0,4324
kroB100,G4_1 d,119008.0,2404
kroB100,G4_2,77740.0,551
kroB100,G4_3,114688.0,4483
kroB100,G6_V1_1,73238.0,4132
kroB100,G6_V1_2,53185.00000000001,4417
kroB100,G6_V1_3 d,67270.0,4454
kroB100,G6_V0_1 d,51916.0,4329
kroB100,G6_V0_2,123685.0,2043
kroB100,G6_V0_3,36476.0,4491
kroB100,E s,32156.0,1620
kroB100,F s,67706.0,1222
kroB100,G s,72101.0,1656
kroB100,G2 s,28482.000000000004,4065
kroB100,G3_1 s,118491.0,4417
kroB100,G4_1 s,112867.0,4370
kroB100,G6_V1_3 s,59277.0,4399
kroB100,G6_V0_1 s,54828.00000000001,4222
kroB100,Const_100,125460,10958
kroB100,Linear,56075,45379
kroB100,ReciprocalV1,36774,45317
kroB100,ReciprocalV2,78801,45405
kroB100,GeometricV1,40126,45216
kroB100,GeometricV2,67595,45282
kroB100,LogarithmicV1,34213,37226
kroB100,LogarithmicV2,118384,6798
kroB100,E d,33428.0,1104
kroB100,F d,65065.0,138
kroB100,G d,73934.0,568
kroB100,G2 d,31931.000000000004,1720
kroB100,G3_1 d,115713.00000000001,3640
kroB100,G3_2,114891.0,4041
kroB100,G3_3,119197.0,2001
kroB100,G4_1 d,104628.0,2147
kroB100,G4_2,79039.0,768
kroB100,G4_3,114953.0,2990
kroB100,G6_V1_1,76998.0,3031
kroB100,G6_V1_2,47959.0,4540
kroB100,G6_V1_3 d,68585.0,4431
kroB100,G6_V0_1 d,68846.0,3218
kroB100,G6_V0_2,123826.0,1887
kroB100,G6_V0_3,34530.0,4500
kroB100,E s,32104.0,1614
kroB100,F s,68650.0,963
kroB100,G s,70963.0,1904
kroB100,G2 s,29132.0,3338
kroB100,G3_1 s,116819.00000000001,1793
kroB100,G4_1 s,113172.00000000001,3806
kroB100,G6_V1_3 s,66936.0,4521
kroB100,G6_V0_1 s,57166.00000000001,3968
kroB100,Const_100,123873,21861
kroB100,Linear,53739,45375
kroB100,ReciprocalV1,41445,39144
kroB100,ReciprocalV2,88004,45405
kroB100,GeometricV1,44465,45049
kroB100,GeometricV2,67263,45396
kroB100,LogarithmicV1,37588,24679
kroB100,LogarithmicV2,122429,17780
kroB150,E d,49832.0,1546
kroB150,F d,112299.0,2041
kroB150,G d,122338.0,2597
kroB150,G2 d,48895.0,2366
kroB150,G3_1 d,173010.0,6015
kroB150,G3_2,175089.0,2505
kroB150,G3_3,188655.0,5645
kroB150,G4_1 d,180111.0,5074
kroB150,G4_2,122365.0,1258
kroB150,G4_3,184608.0,6323
kroB150,G6_V1_1,133149.0,5483
kroB150,G6_V1_2,75180.0,6087
kroB150,G6_V1_3 d,110127.0,6339
kroB150,G6_V0_1 d,139850.0,6196
kroB150,G6_V0_2,198683.0,6062
kroB150,G6_V0_3,62510.99999999999,6303
kroB150,E s,52724.0,1724
kroB150,F s,116368.0,1168
kroB150,G s,128247.0,1837
kroB150,G2 s,47973.0,2277
kroB150,G3_1 s,173287.0,4844
kroB150,G4_1 s,180408.0,5898
kroB150,G6_V1_3 s,99882.0,5962
kroB150,G6_V0_1 s,92939.0,3944
kroB150,Const_100,193063,29080
kroB150,Linear,80145,63441
kroB150,ReciprocalV1,58606,59573
kroB150,ReciprocalV2,127300,63444
kroB150,GeometricV1,64831,61987
kroB150,GeometricV2,98230,63445
kroB150,LogarithmicV1,54004,61223
kroB150,LogarithmicV2,198519,40281
st70,E d,784.0,1193
st70,F d,1403.0,559
st70,G d,1605.0,850
st70,G2 d,801.0,1781
st70,G3_1 d,2453.0,2603
st70,G3_2,2555.0,227
st70,G3_3,2596.0,2800
st70,G4_1 d,2608.0,1753
st70,G4_2,1861.0,456
st70,G4_3,2669.0,472
st70,G6_V1_1,1569.0,2977
st70,G6_V1_2,1029.0,2999
st70,G6_V1_3 d,1355.0,2983
st70,G6_V0_1 d,1609.0,2767
st70,G6_V0_2,2683.0,2445
st70,G6_V0_3,944.0,2998
st70,E s,862.0,546
st70,F s,1445.0,2617
st70,G s,1627.0,1410
st70,G2 s,753.0,2948
st70,G3_1 s,2561.0,422
st70,G4_1 s,2519.0,2703
st70,G6_V1_3 s,1243.0,2733
st70,G6_V0_1 s,1226.0,2305
st70,Const_100,2698,22183
st70,Linear,1217,29973
st70,ReciprocalV1,968,29119
st70,ReciprocalV2,2286,29989
st70,GeometricV1,1028,28402
st70,GeometricV2,1387,29996
st70,LogarithmicV1,835,17749
st70,LogarithmicV2,2785,26798
kroA100,E d,32997.0,652
kroA100,F d,68235.0,145
kroA100,G d,74716.0,859
kroA100,G2 d,29786.0,3117
kroA100,G3_1 d,114856.0,3979
kroA100,G3_2,119302.0,3462
kroA100,G3_3,118257.0,3532
kroA100,G4_1 d,116549.0,3995
kroA100,G4_2,74448.0,409
kroA100,G4_3,119308.0,3552
kroA100,G6_V1_1,62648.0,4528
kroA100,G6_V1_2,39109.0,4505
kroA100,G6_V1_3 d,70253.0,4539
kroA100,G6_V0_1 d,69292.0,4178
kroA100,G6_V0_2,129294.0,2924
kroA100,G6_V0_3,41850.0,4535
kroA100,E s,30605.0,1252
kroA100,F s,72962.0,3321
kroA100,G s,73986.0,1724
kroA100,G2 s,30342.0,2578
kroA100,G3_1 s,117244.0,1305
kroA100,G4_1 s,117700.0,3491
kroA100,G6_V1_3 s,64163.0,4342
kroA100,G6_V0_1 s,53100.0,4226
kroA100,Const_100,129176,19430
kroA100,Linear,52625,45316
kroA100,ReciprocalV1,39939,42078
kroA100,ReciprocalV2,100386,45395
kroA100,GeometricV1,41834,45278
kroA100,GeometricV2,62443,45401
kroA100,LogarithmicV1,37623,24989
kroA100,LogarithmicV2,128566,42451
kroA100,E d,30406.0,1581
kroA100,F d,69670.0,3521
kroA100,G d,74733.0,851
kroA100,G2 d,29241.0,3808
kroA100,G3_1 d,116823.0,2745
kroA100,G3_2,112341.0,1591
kroA100,G3_3,116837.0,2717
kroA100,G4_1 d,117448.0,2505
kroA100,G4_2,75822.0,791
kroA100,G4_3,118380.0,2765
kroA100,G6_V1_1,74066.0,4217
kroA100,G6_V1_2,48116.0,4418
kroA100,G6_V1_3 d,69614.0,4538
kroA100,G6_V0_1 d,72381.0,4446
kroA100,G6_V0_2,124517.0,4350
kroA100,G6_V0_3,40382.0,4539
kroA100,E s,32110.0,1204
kroA100,F s,72773.0,2455
kroA100,G s,79654.0,1118
kroA100,G2 s,32206.0,3403
kroA100,G3_1 s,117840.99999999999,2900
kroA100,G4_1 s,117471.0,4473
kroA100,G6_V1_3 s,60970.99999999999,4129
kroA100,G6_V0_1 s,52514.99999999999,3354
kroA100,Const_100,133526,24026
kroA100,Linear,50968,45363
kroA100,ReciprocalV1,41631,45330
kroA100,ReciprocalV2,87260,45388
kroA100,GeometricV1,43217,45055
kroA100,GeometricV2,58469,45376
kroA100,LogarithmicV1,37494,31564
kroA100,LogarithmicV2,125983,26042
eil51,E d,454.0,655
eil51,F d,676.0,367
eil51,G d,768.0,1416
eil51,G2 d,457.0,1348
eil51,G3_1 d,1134.0,2379
eil51,G3_2,1123.0,2780
eil51,G3_3,1140.0,2330
eil51,G4_1 d,1117.0,1296
eil51,G4_2,811.0000000000001,204
eil51,G4_3,1177.0,568
eil51,G6_V1_1,767.0,2947
eil51,G6_V1_2,587.0000000000001,2938
eil51,G6_V1_3 d,713.0000000000001,2914
eil51,G6_V0_1 d,652.0,2590
eil51,G6_V0_2,1213.0,2460
eil51,G6_V0_3,540.0000000000001,2989
eil51,E s,474.00000000000006,614
eil51,F s,682.0,996
eil51,G s,723.0,1241
eil51,G2 s,445.0,2080
eil51,G3_1 s,1100.0,894
eil51,G4_1 s,1156.0000000000002,1575
eil51,G6_V1_3 s,660.0000000000001,2834
eil51,G6_V0_1 s,626.0,1756
eil51,Const_100,1167,24666
eil51,Linear,639,29644
eil51,ReciprocalV1,503,29043
eil51,ReciprocalV2,1002,29996
eil51,GeometricV1,539,29371
eil51,GeometricV2,697,29723
eil51,LogarithmicV1,473,11434
eil51,LogarithmicV2,1228,9086
gr96,E d,69632.0,1123
gr96,F d,157334.0,1633
gr96,G d,169478.0,1431
gr96,G2 d,72188.0,3463
gr96,G3_1 d,254744.0,4205
gr96,G3_2,264999.00000000006,3414
gr96,G3_3,262314.00000000006,2068
gr96,G4_1 d,256605.00000000003,2855
gr96,G4_2,174151.0,79
gr96,G4_3,263604.00000000006,3867
gr96,G6_V1_1,160484.0,3890
gr96,G6_V1_2,109028.00000000001,4254
gr96,G6_V1_3 d,185167.00000000003,4175
gr96,G6_V0_1 d,178652.00000000003,3597
gr96,G6_V0_2,281979.0,3649
gr96,G6_V0_3,116550.00000000001,4253
gr96,E s,67573.0,1621
gr96,F s,158402.0,2015
gr96,G s,173421.0,725
gr96,G2 s,68357.0,3804
gr96,G3_1 s,269990.0,3245
gr96,G4_1 s,261965.00000000003,3672
gr96,G6_V1_3 s,133701.0,3639
gr96,G6_V0_1 s,131081.0,2986
gr96,Const_100,278338,20192
gr96,Linear,105630,42451
gr96,ReciprocalV1,91492,39387
gr96,ReciprocalV2,202548,42545
gr96,GeometricV1,91740,42543
gr96,GeometricV2,151639,42534
gr96,LogarithmicV1,81223,33712
gr96,LogarithmicV2,285406,17170
eil51,E d,444.00000000000006,702
eil51,F d,629.0,1621
eil51,G d,813.0000000000001,563
eil51,G2 d,446.0,935
eil51,G3_1 d,1091.0,1625
eil51,G3_2,1104.0000000000002,1742
eil51,G3_3,1128.0,2521
eil51,G4_1 d,1098.0000000000002,1609
eil51,G4_2,787.0,186
eil51,G4_3,1119.0,2812
eil51,G6_V1_1,756.0,2558
eil51,G6_V1_2,525.0,2925
eil51,G6_V1_3 d,721.0,2995
eil51,G6_V0_1 d,693.0,2141
eil51,G6_V0_2,1188.0,2206
eil51,G6_V0_3,464.00000000000006,2969
eil51,E s,481.0,663
eil51,F s,736.0000000000001,548
eil51,G s,776.0,2632
eil51,G2 s,459.00000000000006,2477
eil51,G3_1 s,1138.0,854
eil51,G4_1 s,1083.0,2506
eil51,G6_V1_3 s,657.0000000000001,2881
eil51,G6_V0_1 s,675.0000000000001,2391
eil51,Const_100,1257,819
eil51,Linear,611,29930
eil51,ReciprocalV1,500,25351
eil51,ReciprocalV2,937,29998
eil51,GeometricV1,525,29807
eil51,GeometricV2,696,29981
eil51,LogarithmicV1,492,14779
eil51,LogarithmicV2,1154,17427
kroB150,E d,47648.0,2061
kroB150,F d,115035.0,5454
kroB150,G d,121385.0,1458
kroB150,G2 d,45781.0,5779
kroB150,G3_1 d,180782.0,5222
kroB150,G3_2,172585.0,5455
kroB150,G3_3,180789.0,2576
kroB150,G4_1 d,172661.0,6173
kroB150,G4_2,126606.0,790
kroB150,G4_3,186436.0,6011
kroB150,G6_V1_1,135682.0,3572
kroB150,G6_V1_2,96126.0,6233
kroB150,G6_V1_3 d,124690.0,6243
kroB150,G6_V0_1 d,123829.0,6304
kroB150,G6_V0_2,189575.0,5549
kroB150,G6_V0_3,59815.99999999999,6343
kroB150,E s,45128.0,2007
kroB150,F s,116833.0,3919
kroB150,G s,129470.99999999999,2751
kroB150,G2 s,46024.0,5526
kroB150,G3_1 s,183496.0,5801
kroB150,G4_1 s,179077.0,6187
kroB150,G6_V1_3 s,98138.0,5828
kroB150,G6_V0_1 s,91740.0,6331
kroB150,Const_100,196131,26233
kroB150,Linear,81323,63376
kroB150,ReciprocalV1,60947,63388
kroB150,ReciprocalV2,137804,63444
kroB150,GeometricV1,64852,63345
kroB150,GeometricV2,95508,63320
kroB150,LogarithmicV1,57832,47874
kroB150,LogarithmicV2,190430,2396
kroB150,E d,48936.99999999999,2392
kroB150,F d,114162.0,4993
kroB150,G d,130048.0,1445
kroB150,G2 d,45995.0,6282
kroB150,G3_1 d,173518.0,5917
kroB150,G3_2,175338.0,4636
kroB150,G3_3,179604.0,5251
kroB150,G4_1 d,181320.0,5562
kroB150,G4_2,121173.0,402
kroB150,G4_3,183142.0,6330
kroB150,G6_V1_1,138375.0,4292
kroB150,G6_V1_2,75083.0,6322
kroB150,G6_V1_3 d,108029.0,6342
kroB150,G6_V0_1 d,138793.0,6013
kroB150,G6_V0_2,182438.0,4886
kroB150,G6_V0_3,71271.0,6340
kroB150,E s,46256.0,1516
kroB150,F s,116056.0,2590
kroB150,G s,120235.0,1140
kroB150,G2 s,47170.0,2766
kroB150,G3_1 s,178535.0,2232
kroB150,G4_1 s,181298.0,5396
kroB150,G6_V1_3 s,104821.99999999999,5384
kroB150,G6_V0_1 s,92709.0,6213
kroB150,Const_100,200850,51012
kroB150,Linear,72076,63405
kroB150,ReciprocalV1,61697,59195
kroB150,ReciprocalV2,141951,63440
kroB150,GeometricV1,63187,62791
kroB150,GeometricV2,94660,63439
kroB150,LogarithmicV1,55023,32042
kroB150,LogarithmicV2,194494,8890
st70,E d,782.0,757
st70,F d,1417.0,2051
st70,G d,1642.0,838
st70,G2 d,778.0,2068
st70,G3_1 d,2516.0,2963
st70,G3_2,2537.0,1872
st70,G3_3,2452.0,2574
st70,G4_1 d,2548.0,2239
st70,G4_2,1754.0,375
st70,G4_3,2683.0,2774
st70,G6_V1_1,1338.0,2980
st70,G6_V1_2,1139.0,2998
st70,G6_V1_3 d,1529.0,2972
st70,G6_V0_1 d,1512.0,2839
st70,G6_V0_2,2778.0,1477
st70,G6_V0_3,958.0,2986
st70,E s,837.0,429
st70,F s,1399.0,1776
st70,G s,1395.0,1454
st70,G2 s,753.0,1094
st70,G3_1 s,2518.0,2823
st70,G4_1 s,2571.0,2315
st70,G6_V1_3 s,1513.0,2887
st70,G6_V0_1 s,1269.0,1089
st70,Const_100,2705,12833
st70,Linear,1338,29823
st70,ReciprocalV1,932,26635
st70,ReciprocalV2,1942,29999
st70,GeometricV1,961,29774
st70,GeometricV2,1483,29994
st70,LogarithmicV1,847,27788
st70,LogarithmicV2,2594,602
kroA100,E d,29473.999999999996,1479
kroA100,F d,69753.0,563
kroA100,G d,75157.0,586
kroA100,G2 d,29147.0,1758
kroA100,G3_1 d,116962.0,3659
kroA100,G3_2,116648.0,4141
kroA100,G3_3,109981.0,3513
kroA100,G4_1 d,118752.0,3985
kroA100,G4_2,84332.0,743
kroA100,G4_3,116709.0,2910
kroA100,G6_V1_1,69008.0,4354
kroA100,G6_V1_2,51092.0,4474
kroA100,G6_V1_3 d,64847.0,4430
kroA100,G6_V0_1 d,71774.0,4156
kroA100,G6_V0_2,124359.99999999999,3369
kroA100,G6_V0_3,39386.0,4343
kroA100,E s,32675.999999999996,881
kroA100,F s,70763.0,3115
kroA100,G s,79587.0,3608
kroA100,G2 s,32022.0,1938
kroA100,G3_1 s,120723.99999999999,3791
kroA100,G4_1 s,113785.0,3476
kroA100,G6_V1_3 s,64054.99999999999,4202
kroA100,G6_V0_1 s,52659.99999999999,4298
kroA100,Const_100,127586,18389
kroA100,Linear,52586,45403
kroA100,ReciprocalV1,37510,44556
kroA100,ReciprocalV2,103939,45405
kroA100,GeometricV1,42926,44731
kroA100,GeometricV2,63583,45380
kroA100,LogarithmicV1,37693,23766
kroA100,LogarithmicV2,125350,45006
eil51,E d,484.0,727
eil51,F d,666.0000000000001,2042
eil51,G d,688.0,2283
eil51,G2 d,453.00000000000006,2565
eil51,G3_1 d,1087.0,888
eil51,G3_2,1072.0,638
eil51,G3_3,1152.0,2818
eil51,G4_1 d,1082.0,2619
eil51,G4_2,844.0,463
eil51,G4_3,1187.0,2841
eil51,G6_V1_1,714.0,2513
eil51,G6_V1_2,564.0,2907
eil51,G6_V1_3 d,659.0,2951
eil51,G6_V0_1 d,808.0,2352
eil51,G6_V0_2,1156.0000000000002,1950
eil51,G6_V0_3,498.0,2988
eil51,E s,451.0,1571
eil51,F s,684.0000000000001,2913
eil51,G s,728.0000000000001,842
eil51,G2 s,458.00000000000006,2009
eil51,G3_1 s,1145.0000000000002,2489
eil51,G4_1 s,1126.0,2253
eil51,G6_V1_3 s,700.0,2632
eil51,G6_V0_1 s,600.0,2320
eil51,Const_100,1187,24661
eil51,Linear,624,29966
eil51,ReciprocalV1,514,26569
eil51,ReciprocalV2,933,29998
eil51,GeometricV1,521,29979
eil51,GeometricV2,705,29972
eil51,LogarithmicV1,483,29482
eil51,LogarithmicV2,1191,20986
gr96,E d,78493.0,705
gr96,F d,155821.00000000003,1414
gr96,G d,158187.0,1711
gr96,G2 d,73733.00000000001,1795
gr96,G3_1 d,261350.0,3423
gr96,G3_2,257986.0,4251
gr96,G3_3,255363.0,446
gr96,G4_1 d,256290.00000000003,3116
gr96,G4_2,187573.00000000003,592
gr96,G4_3,265615.0,3818
gr96,G6_V1_1,150331.0,4215
gr96,G6_V1_2,108904.00000000001,4017
gr96,G6_V1_3 d,170478.0,4153
gr96,G6_V0_1 d,178971.0,3426
gr96,G6_V0_2,278208.0,4255
gr96,G6_V0_3,92613.0,4209
gr96,E s,74096.0,910
gr96,F s,144590.0,3063
gr96,G s,159035.0,1224
gr96,G2 s,72790.00000000001,2337
gr96,G3_1 s,253574.00000000003,3598
gr96,G4_1 s,257270.0,3330
gr96,G6_V1_3 s,160385.0,4255
gr96,G6_V0_1 s,110761.0,3661
gr96,Const_100,281462,448
gr96,Linear,127375,42352
gr96,ReciprocalV1,91835,41889
gr96,ReciprocalV2,208657,42543
gr96,GeometricV1,104108,42551
gr96,GeometricV2,139515,42495
gr96,LogarithmicV1,86036,28971
gr96,LogarithmicV2,286016,23343
kroA150,E d,44794.99999999999,1582
kroA150,F d,113025.99999999999,4979
kroA150,G d,128358.99999999999,2302
kroA150,G2 d,44253.99999999999,3214
kroA150,G3_1 d,182220.99999999997,6239
kroA150,G3_2,176087.0,3530
kroA150,G3_3,179339.0,4959
kroA150,G4_1 d,182397.99999999997,5888
kroA150,G4_2,126296.99999999999,943
kroA150,G4_3,188540.0,6306
kroA150,G6_V1_1,120037.0,6257
kroA150,G6_V1_2,78108.0,6259
kroA150,G6_V1_3 d,121644.0,6309
kroA150,G6_V0_1 d,131866.0,4024
kroA150,G6_V0_2,199245.99999999997,1287
kroA150,G6_V0_3,122393.99999999999,6325
kroA150,E s,46373.99999999999,1704
kroA150,F s,113006.99999999999,1597
kroA150,G s,128381.99999999997,3599
kroA150,G2 s,46257.0,2913
kroA150,G3_1 s,179522.99999999997,5790
kroA150,G4_1 s,186218.0,5856
kroA150,G6_V1_3 s,103590.99999999999,6232
kroA150,G6_V0_1 s,76975.0,4243
kroA150,Const_100,199796,10784
kroA150,Linear,82211,63373
kroA150,ReciprocalV1,60316,63049
kroA150,ReciprocalV2,135970,63445
kroA150,GeometricV1,66370,62300
kroA150,GeometricV2,98265,63401
kroA150,LogarithmicV1,54675,54946
kroA150,LogarithmicV2,199542,31048
st70,E d,805.0,1030
st70,F d,1454.0,972
st70,G d,1627.0,1393
st70,G2 d,773.0,2333
st70,G3_1 d,2561.0,2032
st70,G3_2,2616.0,2646
st70,G3_3,2599.0,2646
st70,G4_1 d,2565.0,1640
st70,G4_2,1726.0,415
st70,G4_3,2642.0,2503
st70,G6_V1_1,1808.0,2956
