dim,ts_name,best_value,steps_to_best_value
kroB100,G2 d,31356.0,2413
kroB100,G3_1 d,115598.00000000001,3303
kroB100,G3_2,114034.0,4066
kroB100,G3_3,116569.0,2213
kroB100,G4_1 d,114449.0,3627
kroB100,G4_2,84579.00000000001,491
kroB100,G4_3,114572.0,2746
kroB100,G6_V1_1,67178.0,4236
kroB100,G6_V1_2,49868.0,4539
kroB100,G6_V1_3 d,65038.0,4503
kroB100,G6_V0_1 d,74500.0,4402
kroB100,G6_V0_2,122410.0,3300
kroB100,G6_V0_3,41125.0,4473
kroB100,E s,31711.0,934
kroB100,F s,65988.0,4225
kroB100,G s,75543.0,2855
kroB100,G2 s,32409.0,1745
kroB100,G3_1 s,118393.0,4250
kroB100,G4_1 s,117005.00000000001,834
kroB100,G6_V1_3 s,54942.0,4458
kroB100,G6_V0_1 s,55512.00000000001,4263
kroB100,Const_100,124391,32886
kroB100,Linear,53084,45374
kroB100,ReciprocalV1,42113,39409
kroB100,ReciprocalV2,96541,45405
kroB100,GeometricV1,39467,45250
kroB100,GeometricV2,64308,45404
kroB100,LogarithmicV1,34622,40100
kroB100,LogarithmicV2,124434,36005
eil51,E d,444.00000000000006,823
eil51,F d,659.0,1624
eil51,G d,657.0000000000001,542
eil51,G2 d,452.0,1656
eil51,G3_1 d,1090.0,2673
eil51,G3_2,1104.0000000000002,1368
eil51,G3_3,1137.0,2607
eil51,G4_1 d,1096.0,2960
eil51,G4_2,745.0000000000001,317
eil51,G4_3,1118.0,2766
eil51,G6_V1_1,719.0000000000001,2853
eil51,G6_V1_2,589.0,2993
eil51,G6_V1_3 d,671.0,2970
eil51,G6_V0_1 d,785.0,2822
eil51,G6_V0_2,1159.0,2092
eil51,G6_V0_3,782.0,2980
eil51,E s,469.0,922
eil51,F s,696.0,553
eil51,G s,782.0,1690
eil51,G2 s,443.0,1225
eil51,G3_1 s,1149.0,1899
eil51,G4_1 s,1118.0,2771
eil51,G6_V1_3 s,655.0,2870
eil51,G6_V0_1 s,568.0,2663
eil51,Const_100,1202,9472
eil51,Linear,634,29999
eil51,ReciprocalV1,516,24409
eil51,ReciprocalV2,987,29973
eil51,GeometricV1,537,29983
eil51,GeometricV2,657,29697
eil51,LogarithmicV1,482,13797
eil51,LogarithmicV2,1192,8474
eil51,E d,509.00000000000006,318
eil51,F d,643.0000000000001,2677
eil51,G d,744.0,554
eil51,G2 d,436.0,2877
eil51,G3_1 d,1025.0,1820
eil51,G3_2,1127.0000000000002,2800
eil51,G3_3,1150.0000000000002,2691
eil51,G4_1 d,1130.0,1285
eil51,G4_2,787.0,625
eil51,G4_3,1172.0,2371
eil51,G6_V1_1,796.0,2290
eil51,G6_V1_2,633.0,2740
eil51,G6_V1_3 d,712.0,2999
eil51,G6_V0_1 d,625.0000000000001,1933
eil51,G6_V0_2,1219.0,1996
eil51,G6_V0_3,514.0000000000001,2999
eil51,E s,460.0,982
eil51,F s,664.0,2200
eil51,G s,732.0,892
eil51,G2 s,454.0,1142
eil51,G3_1 s,1121.0000000000002,2514
eil51,G4_1 s,1089.0,2594
eil51,G6_V1_3 s,718.0,2879
eil51,G6_V0_1 s,607.0,2301
eil51,Const_100,1147,28551
eil51,Linear,626,29567
eil51,ReciprocalV1,472,29045
eil51,ReciprocalV2,913,29992
eil51,GeometricV1,526,29688
eil51,GeometricV2,667,29946
eil51,LogarithmicV1,465,24865
eil51,LogarithmicV2,1135,2338
st70,E d,776.0,922
st70,F d,1532.0,139
st70,G d,1484.0,1143
st70,G2 d,741.0,2673
st70,G3_1 d,2499.0,2389
st70,G3_2,2518.0,1861
st70,G3_3,2393.0,2717
st70,G4_1 d,2572.0,2630
st70,G4_2,1725.0,445
st70,G4_3,2644.0,2499
st70,G6_V1_1,1617.0,2898
st70,G6_V1_2,1066.0,2990
st70,G6_V1_3 d,1680.0,2969
st70,G6_V0_1 d,1658.0,2971
st70,G6_V0_2,2641.0,2999
st70,G6_V0_3,1550.0,2994
st70,E s,810.0,646
st70,F s,1493.0,2285
st70,G s,1622.0,787
st70,G2 s,749.0,2868
st70,G3_1 s,2505.0,1607
st70,G4_1 s,2664.0,1565
st70,G6_V1_3 s,1366.0,1632
st70,G6_V0_1 s,1267.0,1412
st70,Const_100,2774,24316
st70,Linear,1251,29661
st70,ReciprocalV1,910,28859
st70,ReciprocalV2,1969,29963
st70,GeometricV1,891,29266
st70,GeometricV2,1531,29933
st70,LogarithmicV1,874,16205
st70,LogarithmicV2,2820,13527
gr96,E d,75536.0,1649
gr96,F d,145948.0,2247
gr96,G d,174395.00000000003,1753
gr96,G2 d,72582.0,4247
gr96,G3_1 d,260503.0,4029
gr96,G3_2,263711.0,3867
gr96,G3_3,252399.0,2592
gr96,G4_1 d,254863.0,3944
gr96,G4_2,178778.00000000003,633
gr96,G4_3,264213.0,2116
gr96,G6_V1_1,152106.0,4217
gr96,G6_V1_2,129245.00000000001,4040
gr96,G6_V1_3 d,151214.0,4212
gr96,G6_V0_1 d,153295.0,4226
gr96,G6_V0_2,269084.0,3796
gr96,G6_V0_3,80770.00000000001,4176
gr96,E s,77796.0,880
gr96,F s,166865.00000000003,1612
gr96,G s,174150.0,1158
gr96,G2 s,65118.0,4202
gr96,G3_1 s,256549.00000000003,3196
gr96,G4_1 s,252281.0,4052
gr96,G6_V1_3 s,160354.0,4078
gr96,G6_V0_1 s,122489.0,3140
gr96,Const_100,270833,1925
gr96,Linear,117981,42483
gr96,ReciprocalV1,90196,35513
gr96,ReciprocalV2,189695,42540
gr96,GeometricV1,91291,39796
gr96,GeometricV2,141057,42545
gr96,LogarithmicV1,80033,33925
gr96,LogarithmicV2,288677,10683
gr96,E d,79896.0,1245
gr96,F d,153267.0,140
gr96,G d,172670.00000000003,1436
gr96,G2 d,68428.0,3118
gr96,G3_1 d,257520.00000000003,1463
gr96,G3_2,253512.00000000003,2765
gr96,G3_3,271007.0,4105
gr96,G4_1 d,245061.00000000003,4231
gr96,G4_2,169998.0,608
gr96,G4_3,267280.0,4172
gr96,G6_V1_1,192100.00000000003,3833
gr96,G6_V1_2,114187.0,4116
gr96,G6_V1_3 d,142660.0,4228
gr96,G6_V0_1 d,154918.0,4176
gr96,G6_V0_2,281493.00000000006,2369
gr96,G6_V0_3,84478.0,4246
gr96,E s,75123.0,1737
gr96,F s,158305.0,1789
gr96,G s,175050.00000000003,1740
gr96,G2 s,68156.0,3915
gr96,G3_1 s,260650.00000000003,1922
gr96,G4_1 s,264301.0,3385
gr96,G6_V1_3 s,135608.00000000003,3798
gr96,G6_V0_1 s,127139.00000000001,3710
gr96,Const_100,283273,22993
gr96,Linear,125822,42458
gr96,ReciprocalV1,92173,42338
gr96,ReciprocalV2,223323,42527
gr96,GeometricV1,97862,37737
gr96,GeometricV2,158523,42521
gr96,LogarithmicV1,84894,23855
gr96,LogarithmicV2,277108,14732
kroA150,E d,45469.99999999999,2547
kroA150,F d,119673.99999999999,5859
kroA150,G d,128532.0,2039
kroA150,G2 d,42351.0,4784
kroA150,G3_1 d,184166.99999999997,2287
kroA150,G3_2,188948.99999999997,963
kroA150,G3_3,188077.99999999997,3499
kroA150,G4_1 d,178773.0,6299
kroA150,G4_2,121771.99999999999,969
kroA150,G4_3,188250.0,440
kroA150,G6_V1_1,122064.99999999999,6060
kroA150,G6_V1_2,79848.0,6344
kroA150,G6_V1_3 d,137367.99999999997,6250
kroA150,G6_V0_1 d,133896.99999999997,5956
kroA150,G6_V0_2,198207.99999999997,6181
kroA150,G6_V0_3,131806.0,6206
kroA150,E s,45921.99999999999,1230
kroA150,F s,116832.99999999999,2421
kroA150,G s,126439.99999999999,3425
kroA150,G2 s,45133.0,4198
kroA150,G3_1 s,183971.99999999997,5260
kroA150,G4_1 s,179091.99999999997,5891
kroA150,G6_V1_3 s,96373.99999999999,5927
kroA150,G6_V0_1 s,103173.0,5450
kroA150,Const_100,197649,45156
kroA150,Linear,79814,63428
kroA150,ReciprocalV1,57254,61714
kroA150,ReciprocalV2,137002,63412
kroA150,GeometricV1,64393,62905
kroA150,GeometricV2,101020,63419
kroA150,LogarithmicV1,52017,53253
kroA150,LogarithmicV2,201355,34604
kroA150,E d,44580.0,1864
kroA150,F d,117622.99999999999,3311
kroA150,G d,132354.99999999997,2039
kroA150,G2 d,46166.99999999999,4703
kroA150,G3_1 d,181735.0,6025
kroA150,G3_2,179892.99999999997,5398
kroA150,G3_3,185987.0,5932
kroA150,G4_1 d,181698.99999999997,4421
kroA150,G4_2,119814.99999999999,907
kroA150,G4_3,183432.0,4944
kroA150,G6_V1_1,128549.99999999997,6262
kroA150,G6_V1_2,94080.99999999999,6147
kroA150,G6_V1_3 d,113175.0,6300
kroA150,G6_V0_1 d,133364.99999999997,5389
kroA150,G6_V0_2,197161.99999999997,4275
kroA150,G6_V0_3,77252.0,6342
kroA150,E s,45009.0,2007
kroA150,F s,121626.99999999999,5519
kroA150,G s,128034.99999999997,3279
kroA150,G2 s,43914.99999999999,4106
kroA150,G3_1 s,180766.99999999997,6092
kroA150,G4_1 s,179816.99999999997,5523
kroA150,G6_V1_3 s,109333.99999999999,6116
kroA150,G6_V0_1 s,94190.99999999999,4206
kroA150,Const_100,203236,41109
kroA150,Linear,87509,63177
kroA150,ReciprocalV1,61008,63433
kroA150,ReciprocalV2,145984,63445
kroA150,GeometricV1,67764,63136
kroA150,GeometricV2,106884,63444
kroA150,LogarithmicV1,56126,32260
kroA150,LogarithmicV2,191055,27341
gr96,E d,75592.0,1187
gr96,F d,162185.00000000003,2475
gr96,G d,153242.0,567
gr96,G2 d,74200.0,4121
gr96,G3_1 d,256160.00000000003,3068
gr96,G3_2,267665.0,4086
gr96,G3_3,249619.00000000003,2600
gr96,G4_1 d,247449.0,3148
gr96,G4_2,178323.0,537
gr96,G4_3,271027.0,3789
gr96,G6_V1_1,161159.0,3353
gr96,G6_V1_2,122288.00000000001,4187
gr96,G6_V1_3 d,129937.0,4232
gr96,G6_V0_1 d,198510.0,2092
gr96,G6_V0_2,280391.0,3668
gr96,G6_V0_3,104191.00000000001,4252
gr96,E s,85241.00000000001,1375
gr96,F s,137826.0,3077
gr96,G s,167427.0,1054
gr96,G2 s,76807.00000000001,3055
gr96,G3_1 s,246456.00000000003,2958
gr96,G4_1 s,254224.00000000003,4178
gr96,G6_V1_3 s,129505.0,4244
gr96,G6_V0_1 s,132089.00000000003,2844
gr96,Const_100,275616,9369
gr96,Linear,126210,42541
gr96,ReciprocalV1,93787,40982
gr96,ReciprocalV2,203238,42551
gr96,GeometricV1,96171,42532
gr96,GeometricV2,151907,42535
gr96,LogarithmicV1,79687,38217
gr96,LogarithmicV2,281331,32040
gr96,E d,74365.0,1907
gr96,F d,151495.0,4182
gr96,G d,162642.00000000003,1144
gr96,G2 d,72854.0,2958
gr96,G3_1 d,251907.00000000003,3834
gr96,G3_2,264017.0,2310
gr96,G3_3,273738.0,3881
gr96,G4_1 d,262391.0,1879
gr96,G4_2,176994.00000000003,545
gr96,G4_3,270030.00000000006,1687
gr96,G6_V1_1,184675.0,4128
gr96,G6_V1_2,118051.0,4147
gr96,G6_V1_3 d,150021.0,4175
gr96,G6_V0_1 d,141382.0,4245
gr96,G6_V0_2,260419.00000000003,3196
gr96,G6_V0_3,88917.00000000001,4235
gr96,E s,73409.00000000001,1171
gr96,F s,157773.0,138
gr96,G s,176179.00000000003,2182
gr96,G2 s,73620.0,3647
gr96,G3_1 s,259908.00000000003,3308
gr96,G4_1 s,255746.00000000003,3938
gr96,G6_V1_3 s,155382.0,4246
gr96,G6_V0_1 s,126503.00000000001,4017
gr96,Const_100,288571,11417
gr96,Linear,126332,42370
gr96,ReciprocalV1,93709,40036
gr96,ReciprocalV2,213545,42524
gr96,GeometricV1,105692,42132
gr96,GeometricV2,171644,42415
gr96,LogarithmicV1,85195,19565
gr96,LogarithmicV2,285564,34546
kroA100,E d,32134.0,1000
kroA100,F d,68387.0,3736
kroA100,G d,78864.0,1470
kroA100,G2 d,31022.0,3985
kroA100,G3_1 d,115037.0,4266
kroA100,G3_2,115823.99999999999,1059
kroA100,G3_3,117737.0,4419
kroA100,G4_1 d,117470.0,4373
kroA100,G4_2,79357.0,448
kroA100,G4_3,117855.0,4485
kroA100,G6_V1_1,82345.0,4467
kroA100,G6_V1_2,53115.0,4465
kroA100,G6_V1_3 d,70636.0,4536
kroA100,G6_V0_1 d,77258.0,4005
kroA100,G6_V0_2,124471.99999999999,2610
kroA100,G6_V0_3,37330.0,4247
kroA100,E s,31979.0,1471
kroA100,F s,66475.0,4390
kroA100,G s,72286.0,2587
kroA100,G2 s,30968.0,4257
kroA100,G3_1 s,118354.99999999999,1917
kroA100,G4_1 s,113962.0,4012
kroA100,G6_V1_3 s,66057.0,4388
kroA100,G6_V0_1 s,59090.99999999999,788
kroA100,Const_100,124846,23050
kroA100,Linear,53454,45247
kroA100,ReciprocalV1,36286,41141
kroA100,ReciprocalV2,96855,45372
kroA100,GeometricV1,39669,45403
kroA100,GeometricV2,61528,45393
kroA100,LogarithmicV1,35757,43685
kroA100,LogarithmicV2,131543,23351
gr96,E d,72380.0,1484
gr96,F d,152301.0,2058
gr96,G d,165333.0,1426
gr96,G2 d,71945.0,3796
gr96,G3_1 d,251916.0,3303
gr96,G3_2,259382.00000000003,1491
gr96,G3_3,256551.00000000003,3363
gr96,G4_1 d,263167.00000000006,3257
gr96,G4_2,167889.00000000003,363
gr96,G4_3,263499.00000000006,3928
gr96,G6_V1_1,178029.0,4025
gr96,G6_V1_2,119596.00000000001,4084
gr96,G6_V1_3 d,146933.0,4164
gr96,G6_V0_1 d,127685.00000000001,2743
gr96,G6_V0_2,271093.00000000006,3157
gr96,G6_V0_3,97081.0,4241
gr96,E s,73767.00000000001,1417
gr96,F s,151452.0,2433
gr96,G s,164432.00000000003,1899
gr96,G2 s,75462.0,2848
gr96,G3_1 s,270279.0,3192
gr96,G4_1 s,260818.0,2950
gr96,G6_V1_3 s,129609.00000000001,3693
gr96,G6_V0_1 s,130827.00000000001,2184
gr96,Const_100,277633,15341
gr96,Linear,120166,42447
gr96,ReciprocalV1,95308,32813
gr96,ReciprocalV2,204203,42544
gr96,GeometricV1,92568,42333
gr96,GeometricV2,151912,42506
gr96,LogarithmicV1,79799,37078
gr96,LogarithmicV2,274112,29254
gr96,E d,80105.00000000001,1977
gr96,F d,161177.0,3980
gr96,G d,164299.0,2283
gr96,G2 d,74508.0,2283
gr96,G3_1 d,260135.00000000003,3856
gr96,G3_2,246720.0,4241
gr96,G3_3,258681.00000000003,1403
gr96,G4_1 d,261356.0,2825
gr96,G4_2,172065.00000000003,497
gr96,G4_3,269603.0,3554
gr96,G6_V1_1,158723.0,4062
gr96,G6_V1_2,129757.00000000001,4189
gr96,G6_V1_3 d,143832.0,4241
gr96,G6_V0_1 d,167627.00000000003,3305
gr96,G6_V0_2,279724.0,4062
gr96,G6_V0_3,91626.0,4207
gr96,E s,75999.0,1690
gr96,F s,157922.0,789
gr96,G s,164783.0,1990
gr96,G2 s,73729.0,3236
gr96,G3_1 s,261529.0,4146
gr96,G4_1 s,254567.00000000003,3473
gr96,G6_V1_3 s,145197.0,4028
gr96,G6_V0_1 s,127558.0,2670
gr96,Const_100,277357,14700
gr96,Linear,126686,42540
gr96,ReciprocalV1,94266,41100
gr96,ReciprocalV2,205284,42551
gr96,GeometricV1,94800,42147
gr96,GeometricV2,142989,42550
gr96,LogarithmicV1,90643,23974
gr96,LogarithmicV2,277623,42126
kroB150,E d,46225.0,2885
kroB150,F d,112372.0,2652
kroB150,G d,117156.0,2008
kroB150,G2 d,45809.0,3544
kroB150,G3_1 d,180958.0,4440
kroB150,G3_2,185302.0,5662
kroB150,G3_3,186062.99999999997,5813
kroB150,G4_1 d,177408.0,5223
kroB150,G4_2,123727.0,1463
kroB150,G4_3,176486.0,5677
kroB150,G6_V1_1,141812.0,2870
kroB150,G6_V1_2,90809.0,6202
kroB150,G6_V1_3 d,123747.0,6253
kroB150,G6_V0_1 d,136266.0,5040
kroB150,G6_V0_2,192168.0,5109
kroB150,G6_V0_3,85088.0,6344
kroB150,E s,48356.0,1659
kroB150,F s,111801.0,4538
kroB150,G s,124378.0,1394
kroB150,G2 s,43737.0,5517
kroB150,G3_1 s,181698.0,5915
kroB150,G4_1 s,174497.0,6247
kroB150,G6_V1_3 s,107350.0,6022
kroB150,G6_V0_1 s,82823.0,5568
kroB150,Const_100,200984,18107
kroB150,Linear,80259,63436
kroB150,ReciprocalV1,61224,59237
kroB150,ReciprocalV2,125483,63445
kroB150,GeometricV1,65678,62489
kroB150,GeometricV2,95969,63437
kroB150,LogarithmicV1,56720,63054
kroB150,LogarithmicV2,195966,24984
gr96,E d,71379.0,1465
gr96,F d,151460.00000000003,367
gr96,G d,171576.0,1448
gr96,G2 d,72390.0,3734
gr96,G3_1 d,257012.00000000003,3397
gr96,G3_2,264597.0,2090
gr96,G3_3,262945.0,3303
gr96,G4_1 d,265144.0,3073
gr96,G4_2,172202.0,415
gr96,G4_3,264319.0,1630
gr96,G6_V1_1,165697.0,4255
gr96,G6_V1_2,104983.0,4239
gr96,G6_V1_3 d,164848.0,4213
gr96,G6_V0_1 d,129781.00000000001,3873
gr96,G6_V0_2,270375.0,4211
gr96,G6_V0_3,104555.00000000001,4249
gr96,E s,74246.0,1627
gr96,F s,151726.0,3784
gr96,G s,179256.0,2736
gr96,G2 s,69638.0,3849
gr96,G3_1 s,253718.00000000003,1553
gr96,G4_1 s,263766.0,4091
gr96,G6_V1_3 s,145497.00000000003,3681
gr96,G6_V0_1 s,128100.0,2968
gr96,Const_100,282357,20301
gr96,Linear,118185,42511
gr96,ReciprocalV1,83706,40378
gr96,ReciprocalV2,189679,42551
gr96,GeometricV1,103714,41863
gr96,GeometricV2,147862,42431
gr96,LogarithmicV1,85061,33334
gr96,LogarithmicV2,276092,26440
st70,E d,833.0,775
st70,F d,1414.0,2646
st70,G d,1573.0,1433
st70,G2 d,771.0,2754
st70,G3_1 d,2553.0,2159
st70,G3_2,2607.0,1998
st70,G3_3,2586.0,1056
st70,G4_1 d,2270.0,1520
st70,G4_2,1743.9999999999998,535
st70,G4_3,2599.0,2246
st70,G6_V1_1,1658.0,2918
st70,G6_V1_2,1255.0,2958
st70,G6_V1_3 d,1498.0,2856
st70,G6_V0_1 d,1533.0,2594
st70,G6_V0_2,2590.0,2849
st70,G6_V0_3,1340.0,2999
st70,E s,801.0,1130
st70,F s,1528.0,1757
st70,G s,1660.0,1126
st70,G2 s,756.0,2438
st70,G3_1 s,2592.0,1411
st70,G4_1 s,2438.0,1356
st70,G6_V1_3 s,1128.0,2788
st70,G6_V0_1 s,1272.0,2971
st70,Const_100,2646,20333
st70,Linear,1175,29982
st70,ReciprocalV1,939,27269
st70,ReciprocalV2,2446,29999
st70,GeometricV1,1001,29389
st70,GeometricV2,1515,29963
st70,LogarithmicV1,851,29502
st70,LogarithmicV2,2729,6810
kroA100,E d,30564.0,1671
kroA100,F d,71087.0,146
kroA100,G d,78760.0,1432
kroA100,G2 d,30348.0,3929
kroA100,G3_1 d,114858.0,2724
kroA100,G3_2,114107.0,2329
kroA100,G3_3,116620.99999999999,3842
kroA100,G4_1 d,114090.99999999999,4406
kroA100,G4_2,80348.0,377
kroA100,G4_3,117553.99999999999,4095
kroA100,G6_V1_1,87816.0,4413
kroA100,G6_V1_2,47356.0,4540
kroA100,G6_V1_3 d,70274.0,4516
kroA100,G6_V0_1 d,80426.0,4250
kroA100,G6_V0_2,124141.0,4011
kroA100,G6_V0_3,36290.0,4540
kroA100,E s,35591.0,996
kroA100,F s,70328.0,3296
kroA100,G s,79284.0,3136
kroA100,G2 s,29603.999999999996,2248
kroA100,G3_1 s,115373.0,4045
kroA100,G4_1 s,114030.99999999999,4378
kroA100,G6_V1_3 s,58993.0,3622
kroA100,G6_V0_1 s,56928.99999999999,2256
kroA100,Const_100,125606,1862
kroA100,Linear,53689,45320
kroA100,ReciprocalV1,41877,36963
kroA100,ReciprocalV2,90880,45402
kroA100,GeometricV1,40601,43669
kroA100,GeometricV2,59222,45314
kroA100,LogarithmicV1,36431,33806
kroA100,LogarithmicV2,131036,45066
st70,E d,787.0,840
st70,F d,1432.0,2051
st70,G d,1698.0,856
st70,G2 d,797.0,2898
st70,G3_1 d,2499.0,2300
st70,G3_2,2493.0,1084
st70,G3_3,2302.0,2762
st70,G4_1 d,2605.0,716
st70,G4_2,1861.0,483
st70,G4_3,2628.0,2027
st70,G6_V1_1,1451.0,2924
st70,G6_V1_2,1124.0,2998
st70,G6_V1_3 d,1645.0,2892
st70,G6_V0_1 d,1196.0,2704
st70,G6_V0_2,2713.0,2820
st70,G6_V0_3,1130.0,2997
st70,E s,784.0,1327
st70,F s,1562.0,2896
st70,G s,1526.0,873
st70,G2 s,815.0,1495
st70,G3_1 s,2600.0,1192
st70,G4_1 s,2527.0,2667
st70,G6_V1_3 s,1978.0,2794
st70,G6_V0_1 s,1129.0,2567
st70,Const_100,2743,26652
st70,Linear,1232,29915
st70,ReciprocalV1,913,25290
st70,ReciprocalV2,1846,29995
st70,GeometricV1,972,29758
st70,GeometricV2,1590,29929
st70,LogarithmicV1,897,25763
st70,LogarithmicV2,2661,13600
kroA150,E d,43467.0,1376
kroA150,F d,116879.99999999999,143
kroA150,G d,130337.99999999999,1465
kroA150,G2 d,43740.0,2429
kroA150,G3_1 d,180594.0,4763
kroA150,G3_2,187031.0,6331
kroA150,G3_3,179984.99999999997,6175
kroA150,G4_1 d,178885.99999999997,5382
kroA150,G4_2,133275.99999999997,825
kroA150,G4_3,191470.99999999997,6086
kroA150,G6_V1_1,111428.99999999999,6109
kroA150,G6_V1_2,79822.0,6272
kroA150,G6_V1_3 d,120087.0,6226
kroA150,G6_V0_1 d,136134.99999999997,4863
kroA150,G6_V0_2,196779.99999999997,4673
kroA150,G6_V0_3,114280.99999999999,6314
kroA150,E s,50539.0,920
kroA150,F s,104806.0,3311
kroA150,G s,124114.99999999999,1377
kroA150,G2 s,47219.0,3854
kroA150,G3_1 s,180946.0,5390
kroA150,G4_1 s,186994.99999999997,4221
kroA150,G6_V1_3 s,107760.99999999999,6165
kroA150,G6_V0_1 s,87841.99999999999,2321
kroA150,Const_100,197389,52302
kroA150,Linear,77238,63222
kroA150,ReciprocalV1,56818,63075
kroA150,ReciprocalV2,141190,63438
kroA150,GeometricV1,67319,62079
kroA150,GeometricV2,91896,63432
kroA150,LogarithmicV1,53192,55889
kroA150,LogarithmicV2,204030,35451
eil51,E d,478.0,347
eil51,F d,667.0,367
eil51,G d,682.0,1398
eil51,G2 d,455.00000000000006,1399
eil51,G3_1 d,1133.0000000000002,2844
eil51,G3_2,1134.0,2500
eil51,G3_3,1127.0000000000002,1192
eil51,G4_1 d,1134.0,2804
eil51,G4_2,821.0,133
eil51,G4_3,1187.0,1917
eil51,G6_V1_1,541.0,2996
eil51,G6_V1_2,521.0,2993
eil51,G6_V1_3 d,581.0000000000001,2950
eil51,G6_V0_1 d,795.0000000000001,2786
eil51,G6_V0_2,1188.0,1809
eil51,G6_V0_3,592.0,2885
eil51,E s,478.0,508
eil51,F s,693.0,378
eil51,G s,749.0,754
eil51,G2 s,458.00000000000006,859
eil51,G3_1 s,1130.0,203
eil51,G4_1 s,1098.0000000000002,2261
eil51,G6_V1_3 s,659.0,2775
eil51,G6_V0_1 s,627.0,996
eil51,Const_100,1238,7519
eil51,Linear,618,29955
eil51,ReciprocalV1,499,27735
eil51,ReciprocalV2,1097,29990
eil51,GeometricV1,555,29448
eil51,GeometricV2,767,29972
eil51,LogarithmicV1,491,29465
eil51,LogarithmicV2,1210,25647
kroB100,E d,31713.0,1783
kroB100,F d,66812.0,1629
kroB100,G d,77066.0,1141
kroB100,G2 d,28892.000000000004,4123
kroB100,G3_1 d,112534.0,4529
kroB100,G3_2,111015.00000000001,3597
kroB100,G3_3,118922.00000000001,3909
kroB100,G4_1 d,112316.0,4478
kroB100,G4_2,74941.0,551
kroB100,G4_3,117891.0,4375
kroB100,G6_V1_1,77260.0,4540
kroB100,G6_V1_2,49762.00000000001,4093
kroB100,G6_V1_3 d,61268.0,4504
kroB100,G6_V0_1 d,58611.00000000001,2346
kroB100,G6_V0_2,121622.0,3590
kroB100,G6_V0_3,40286.0,4457
kroB100,E s,34213.0,563
kroB100,F s,66194.0,3198
kroB100,G s,71436.0,1968
kroB100,G2 s,31682.0,2471
kroB100,G3_1 s,117611.0,2538
kroB100,G4_1 s,110619.0,3544
kroB100,G6_V1_3 s,59776.0,3546
kroB100,G6_V0_1 s,52757.00000000001,3050
kroB100,Const_100,124829,341
kroB100,Linear,51627,45394
kroB100,ReciprocalV1,39605,45357
kroB100,ReciprocalV2,98910,45400
kroB100,GeometricV1,44452,44340
kroB100,GeometricV2,65534,45394
kroB100,LogarithmicV1,40569,31808
kroB100,LogarithmicV2,124433,4622
eil51,E d,461.00000000000006,1048
eil51,F d,635.0,148
eil51,G d,782.0,2241
eil51,G2 d,438.00000000000006,2581
eil51,G3_1 d,1004.0000000000001,2957
eil51,G3_2,1137.0,2904
eil51,G3_3,1094.0,2741
eil51,G4_1 d,1129.0,1986
eil51,G4_2,815.0,338
eil51,G4_3,1166.0,2662
eil51,G6_V1_1,749.0,2998
eil51,G6_V1_2,616.0000000000001,2944
eil51,G6_V1_3 d,669.0000000000001,2998
