dim,ts_name,best_value,steps_to_best_value
kroB150,Const_100,190108,32909
kroB150,Linear,82451,63431
kroB150,ReciprocalV1,64536,59017
kroB150,ReciprocalV2,132127,63434
kroB150,GeometricV1,66980,63295
kroB150,GeometricV2,90315,63430
kroB150,LogarithmicV1,54941,39003
kroB150,LogarithmicV2,199122,44064
kroA100,E d,31997.999999999996,1043
kroA100,F d,70036.0,1398
kroA100,G d,69020.0,885
kroA100,G2 d,28059.0,2479
kroA100,G3_1 d,116731.0,4454
kroA100,G3_2,112805.0,4086
kroA100,G3_3,118091.0,3624
kroA100,G4_1 d,113955.0,2609
kroA100,G4_2,87565.0,714
kroA100,G4_3,122499.0,3997
kroA100,G6_V1_1,70986.0,4519
kroA100,G6_V1_2,49688.99999999999,4531
kroA100,G6_V1_3 d,67213.0,4437
kroA100,G6_V0_1 d,81905.0,3948
kroA100,G6_V0_2,126452.0,3547
kroA100,G6_V0_3,38380.0,4468
kroA100,E s,34018.0,757
kroA100,F s,68535.0,949
kroA100,G s,80692.0,1728
kroA100,G2 s,31117.999999999996,3553
kroA100,G3_1 s,117395.0,4471
kroA100,G4_1 s,111526.0,3841
kroA100,G6_V1_3 s,66036.0,4393
kroA100,G6_V0_1 s,48073.99999999999,4247
kroA100,Const_100,119374,32481
kroA100,Linear,50974,45381
kroA100,ReciprocalV1,41373,44059
kroA100,ReciprocalV2,84620,45404
kroA100,GeometricV1,44893,43911
kroA100,GeometricV2,62950,45392
kroA100,LogarithmicV1,35931,40537
kroA100,LogarithmicV2,124072,42673
st70,E d,820.0,1211
st70,F d,1429.0,974
st70,G d,1528.0,1977
st70,G2 d,815.0,1868
st70,G3_1 d,2439.0,2885
st70,G3_2,2493.0,1485
st70,G3_3,2492.0,2117
st70,G4_1 d,2534.0,2255
st70,G4_2,1788.0,521
st70,G4_3,2568.0,2251
st70,G6_V1_1,1476.0,2924
st70,G6_V1_2,1159.0,2962
st70,G6_V1_3 d,1425.0,2960
st70,G6_V0_1 d,1629.0,1741
st70,G6_V0_2,2707.0,971
st70,G6_V0_3,1271.0,2998
st70,E s,755.0,1194
st70,F s,1551.0,2478
st70,G s,1595.0,1535
st70,G2 s,816.0,2741
st70,G3_1 s,2391.0,2933
st70,G4_1 s,2408.0,547
st70,G6_V1_3 s,1500.0,2752
st70,G6_V0_1 s,1250.0,2102
st70,Const_100,2757,5249
st70,Linear,1330,29995
st70,ReciprocalV1,925,26812
st70,ReciprocalV2,2105,29916
st70,GeometricV1,1023,27377
st70,GeometricV2,1412,29999
st70,LogarithmicV1,918,13687
st70,LogarithmicV2,2826,15162
kroB100,E d,31829.0,1039
kroB100,F d,65288.00000000001,4209
kroB100,G d,71231.0,1716
kroB100,G2 d,31183.000000000004,4345
kroB100,G3_1 d,109400.00000000001,4240
kroB100,G3_2,111749.00000000001,4493
kroB100,G3_3,117893.00000000001,2757
kroB100,G4_1 d,113523.0,3848
kroB100,G4_2,81290.0,113
kroB100,G4_3,112538.00000000001,4434
kroB100,G6_V1_1,82666.0,4333
kroB100,G6_V1_2,50170.0,4537
kroB100,G6_V1_3 d,69946.0,4525
kroB100,G6_V0_1 d,59171.00000000001,4420
kroB100,G6_V0_2,117037.0,4079
kroB100,G6_V0_3,42208.00000000001,4480
kroB100,E s,32351.0,1050
kroB100,F s,71993.0,2187
kroB100,G s,73873.0,1496
kroB100,G2 s,31587.000000000004,1050
kroB100,G3_1 s,110750.0,1629
kroB100,G4_1 s,114900.0,1829
kroB100,G6_V1_3 s,56828.0,4483
kroB100,G6_V0_1 s,47537.0,4270
kroB100,Const_100,127308,16406
kroB100,Linear,49396,45380
kroB100,ReciprocalV1,40394,45331
kroB100,ReciprocalV2,85220,45405
kroB100,GeometricV1,40001,44889
kroB100,GeometricV2,60323,45361
kroB100,LogarithmicV1,37544,39194
kroB100,LogarithmicV2,119606,10118
st70,E d,832.0,1324
st70,F d,1447.0,1398
st70,G d,1666.0,1702
st70,G2 d,730.0,2506
st70,G3_1 d,2491.0,2197
st70,G3_2,2511.0,2405
st70,G3_3,2516.0,2699
st70,G4_1 d,2550.0,1989
st70,G4_2,1711.0,429
st70,G4_3,2543.0,2334
st70,G6_V1_1,1725.0,2852
st70,G6_V1_2,1142.0,2929
st70,G6_V1_3 d,1619.0,2983
st70,G6_V0_1 d,1430.0,2922
st70,G6_V0_2,2598.0,1800
st70,G6_V0_3,1502.0,2964
st70,E s,851.0,686
st70,F s,1490.0,372
st70,G s,1579.0,670
st70,G2 s,799.0,2779
st70,G3_1 s,2451.0,1742
st70,G4_1 s,2531.0,2678
st70,G6_V1_3 s,1360.0,2971
st70,G6_V0_1 s,1263.0,1519
st70,Const_100,2595,13296
st70,Linear,1188,29975
st70,ReciprocalV1,996,27682
st70,ReciprocalV2,1963,29998
st70,GeometricV1,954,29694
st70,GeometricV2,1552,29937
st70,LogarithmicV1,909,11460
st70,LogarithmicV2,2731,24279
kroA150,E d,49058.0,2162
kroA150,F d,116191.99999999999,4328
kroA150,G d,129969.99999999997,2318
kroA150,G2 d,45633.99999999999,3389
kroA150,G3_1 d,180682.99999999997,6092
kroA150,G3_2,183205.99999999997,1046
kroA150,G3_3,186551.99999999997,6245
kroA150,G4_1 d,174914.0,4177
kroA150,G4_2,126634.99999999999,1201
kroA150,G4_3,191820.99999999997,5738
kroA150,G6_V1_1,135704.99999999997,5627
kroA150,G6_V1_2,84970.0,6218
kroA150,G6_V1_3 d,117230.99999999999,6327
kroA150,G6_V0_1 d,126580.0,5834
kroA150,G6_V0_2,195730.0,1684
kroA150,G6_V0_3,106101.99999999999,6344
kroA150,E s,46696.99999999999,1467
kroA150,F s,117692.99999999999,4738
kroA150,G s,129526.99999999999,2981
kroA150,G2 s,40889.99999999999,2501
kroA150,G3_1 s,169448.99999999997,6071
kroA150,G4_1 s,185537.0,5780
kroA150,G6_V1_3 s,91869.99999999999,6039
kroA150,G6_V0_1 s,98732.99999999999,2611
kroA150,Const_100,190828,3755
kroA150,Linear,87531,63439
kroA150,ReciprocalV1,60170,62203
kroA150,ReciprocalV2,144873,63445
kroA150,GeometricV1,57685,63445
kroA150,GeometricV2,92634,63416
kroA150,LogarithmicV1,53828,42567
kroA150,LogarithmicV2,199447,60498
kroA150,E d,44154.99999999999,2712
kroA150,F d,118142.99999999999,2034
kroA150,G d,128711.99999999999,3727
kroA150,G2 d,46719.99999999999,3002
kroA150,G3_1 d,183177.99999999997,2631
kroA150,G3_2,186768.0,3552
kroA150,G3_3,184264.99999999997,2640
kroA150,G4_1 d,186204.0,5903
kroA150,G4_2,126207.99999999999,841
kroA150,G4_3,192074.99999999997,5898
kroA150,G6_V1_1,141362.99999999997,6207
kroA150,G6_V1_2,88241.99999999999,6322
kroA150,G6_V1_3 d,119127.99999999999,6181
kroA150,G6_V0_1 d,139834.0,4673
kroA150,G6_V0_2,199966.99999999997,3014
kroA150,G6_V0_3,55286.99999999999,6344
kroA150,E s,46345.99999999999,1767
kroA150,F s,120739.99999999999,2926
kroA150,G s,124598.99999999999,3067
kroA150,G2 s,45236.99999999999,3646
kroA150,G3_1 s,185597.0,5548
kroA150,G4_1 s,187990.0,5027
kroA150,G6_V1_3 s,107467.99999999999,6225
kroA150,G6_V0_1 s,86805.99999999999,5961
kroA150,Const_100,200751,6662
kroA150,Linear,82961,63442
kroA150,ReciprocalV1,59049,63393
kroA150,ReciprocalV2,140871,63438
kroA150,GeometricV1,65997,63427
kroA150,GeometricV2,103285,63435
kroA150,LogarithmicV1,56584,35657
kroA150,LogarithmicV2,199257,51535
kroA100,E d,32050.0,1839
kroA100,F d,66238.0,2666
kroA100,G d,79388.0,1992
kroA100,G2 d,29921.999999999996,3401
kroA100,G3_1 d,112315.0,3992
kroA100,G3_2,118941.99999999999,3593
kroA100,G3_3,117346.0,4066
kroA100,G4_1 d,113757.0,3779
kroA100,G4_2,78022.0,503
kroA100,G4_3,121027.0,4046
kroA100,G6_V1_1,66852.0,4175
kroA100,G6_V1_2,43675.0,4157
kroA100,G6_V1_3 d,71204.0,4467
kroA100,G6_V0_1 d,64809.0,3407
kroA100,G6_V0_2,123716.99999999999,2594
kroA100,G6_V0_3,36427.0,4513
kroA100,E s,31823.999999999996,1163
kroA100,F s,68670.0,769
kroA100,G s,73814.0,2157
kroA100,G2 s,28977.0,4228
kroA100,G3_1 s,115776.0,4275
kroA100,G4_1 s,117047.0,3995
kroA100,G6_V1_3 s,68353.0,4176
kroA100,G6_V0_1 s,56627.0,1163
kroA100,Const_100,121291,22581
kroA100,Linear,53960,45306
kroA100,ReciprocalV1,40820,45309
kroA100,ReciprocalV2,97219,45404
kroA100,GeometricV1,41724,41514
kroA100,GeometricV2,68747,45390
kroA100,LogarithmicV1,39438,39541
kroA100,LogarithmicV2,130176,35450
st70,E d,830.0,866
st70,F d,1437.0,1397
st70,G d,1599.0,873
st70,G2 d,809.0,1614
st70,G3_1 d,2569.0,2858
st70,G3_2,2632.0,2189
st70,G3_3,2462.0,2937
st70,G4_1 d,2511.0,2976
st70,G4_2,1658.0,306
st70,G4_3,2651.0,1790
st70,G6_V1_1,1846.0,2463
st70,G6_V1_2,944.9999999999999,2975
st70,G6_V1_3 d,1673.0,2935
st70,G6_V0_1 d,1799.0,2964
st70,G6_V0_2,2587.0,1822
st70,G6_V0_3,1163.0,2992
st70,E s,821.0,571
st70,F s,1501.0,928
st70,G s,1745.0,1463
st70,G2 s,808.0,2362
st70,G3_1 s,2530.0,1529
st70,G4_1 s,2442.0,1594
st70,G6_V1_3 s,1388.0,2745
st70,G6_V0_1 s,1047.0,2991
st70,Const_100,2799,10881
st70,Linear,1215,29939
st70,ReciprocalV1,950,28872
st70,ReciprocalV2,2239,29997
st70,GeometricV1,1006,29759
st70,GeometricV2,1570,29898
st70,LogarithmicV1,864,19972
st70,LogarithmicV2,2752,28101
kroA150,E d,47976.99999999999,1754
kroA150,F d,114776.99999999999,139
kroA150,G d,129679.99999999997,2019
kroA150,G2 d,46402.99999999999,5823
kroA150,G3_1 d,175413.99999999997,3716
kroA150,G3_2,178120.99999999997,5309
kroA150,G3_3,185952.0,5635
kroA150,G4_1 d,180570.0,6270
kroA150,G4_2,119572.99999999999,1290
kroA150,G4_3,193901.0,2050
kroA150,G6_V1_1,142462.0,5066
kroA150,G6_V1_2,78200.99999999999,6312
kroA150,G6_V1_3 d,125198.99999999999,6285
kroA150,G6_V0_1 d,144692.0,5527
kroA150,G6_V0_2,203321.99999999997,5387
kroA150,G6_V0_3,107336.0,6327
kroA150,E s,43166.99999999999,1880
kroA150,F s,115950.0,4563
kroA150,G s,128003.0,1060
kroA150,G2 s,43883.99999999999,2120
kroA150,G3_1 s,178608.0,5737
kroA150,G4_1 s,180831.99999999997,5703
kroA150,G6_V1_3 s,129946.0,6331
kroA150,G6_V0_1 s,96162.0,6241
kroA150,Const_100,205020,35560
kroA150,Linear,77166,63426
kroA150,ReciprocalV1,64391,54974
kroA150,ReciprocalV2,141276,63440
kroA150,GeometricV1,69095,62876
kroA150,GeometricV2,98924,63368
kroA150,LogarithmicV1,57782,59993
kroA150,LogarithmicV2,202569,24723
kroA100,E d,32696.0,1227
kroA100,F d,67350.0,1821
kroA100,G d,76151.0,2276
kroA100,G2 d,31183.0,3088
kroA100,G3_1 d,118667.0,4221
kroA100,G3_2,114980.0,3200
kroA100,G3_3,115665.0,2890
kroA100,G4_1 d,115282.0,4146
kroA100,G4_2,85541.0,727
kroA100,G4_3,120812.0,4280
kroA100,G6_V1_1,82849.0,4539
kroA100,G6_V1_2,44379.99999999999,4486
kroA100,G6_V1_3 d,60542.0,4499
kroA100,G6_V0_1 d,60228.0,3846
kroA100,G6_V0_2,127989.99999999999,2093
kroA100,G6_V0_3,37847.0,4469
kroA100,E s,30636.0,1487
kroA100,F s,66199.0,3966
kroA100,G s,78485.0,1138
kroA100,G2 s,30316.0,2277
kroA100,G3_1 s,120149.99999999999,3772
kroA100,G4_1 s,113163.99999999999,1919
kroA100,G6_V1_3 s,60487.0,4453
kroA100,G6_V0_1 s,59224.0,1593
kroA100,Const_100,117764,41840
kroA100,Linear,50815,45378
kroA100,ReciprocalV1,39857,44311
kroA100,ReciprocalV2,92592,45391
kroA100,GeometricV1,46216,43513
kroA100,GeometricV2,60951,45388
kroA100,LogarithmicV1,34007,38199
kroA100,LogarithmicV2,127394,25747
st70,E d,761.0,1655
st70,F d,1432.0,972
st70,G d,1411.0,1367
st70,G2 d,802.0,1957
st70,G3_1 d,2396.0,2226
st70,G3_2,2565.0,1902
st70,G3_3,2469.0,2369
st70,G4_1 d,2393.0,2896
st70,G4_2,1912.0000000000002,271
st70,G4_3,2661.0,996
st70,G6_V1_1,1732.0,2872
st70,G6_V1_2,1038.0,2990
st70,G6_V1_3 d,1569.0,2993
st70,G6_V0_1 d,1637.0,2130
st70,G6_V0_2,2663.0,2686
st70,G6_V0_3,1016.0,2997
st70,E s,809.0,916
st70,F s,1566.0,1349
st70,G s,1619.0,960
st70,G2 s,753.0,2357
st70,G3_1 s,2479.0,2815
st70,G4_1 s,2559.0,2349
st70,G6_V1_3 s,1592.0,2674
st70,G6_V0_1 s,1254.0,1304
st70,Const_100,2705,27889
st70,Linear,1151,29983
st70,ReciprocalV1,885,26655
st70,ReciprocalV2,2024,29988
st70,GeometricV1,930,29979
st70,GeometricV2,1535,29989
st70,LogarithmicV1,798,11687
st70,LogarithmicV2,2689,24428
kroB150,E d,47349.0,1521
kroB150,F d,114786.0,3734
kroB150,G d,123842.0,2035
kroB150,G2 d,45854.0,5506
kroB150,G3_1 d,181493.0,832
kroB150,G3_2,181561.0,2801
kroB150,G3_3,174375.0,5678
kroB150,G4_1 d,177151.0,5632
kroB150,G4_2,116542.0,555
kroB150,G4_3,185120.0,6297
kroB150,G6_V1_1,119421.0,6271
kroB150,G6_V1_2,78902.0,6273
kroB150,G6_V1_3 d,114872.0,6314
kroB150,G6_V0_1 d,116020.0,5894
kroB150,G6_V0_2,199114.0,5522
kroB150,G6_V0_3,55568.0,6319
kroB150,E s,50162.0,1467
kroB150,F s,112115.0,5609
kroB150,G s,123850.0,2514
kroB150,G2 s,47588.0,5495
kroB150,G3_1 s,176414.0,4690
kroB150,G4_1 s,175847.0,5822
kroB150,G6_V1_3 s,108193.0,6017
kroB150,G6_V0_1 s,90502.0,6344
kroB150,Const_100,194110,49353
kroB150,Linear,74796,63445
kroB150,ReciprocalV1,58334,63348
kroB150,ReciprocalV2,148748,63444
kroB150,GeometricV1,61010,63263
kroB150,GeometricV2,92410,63422
kroB150,LogarithmicV1,55060,60401
kroB150,LogarithmicV2,200660,55158
kroA150,E d,46303.0,1713
kroA150,F d,112861.99999999999,4151
kroA150,G d,127112.99999999999,4302
kroA150,G2 d,45061.99999999999,5462
kroA150,G3_1 d,186484.99999999997,5656
kroA150,G3_2,182288.99999999997,1269
kroA150,G3_3,185735.0,4258
kroA150,G4_1 d,183380.99999999997,6172
kroA150,G4_2,121991.99999999999,602
kroA150,G4_3,189056.99999999997,5700
kroA150,G6_V1_1,120443.99999999999,6310
kroA150,G6_V1_2,77764.0,6344
kroA150,G6_V1_3 d,115733.99999999999,6333
kroA150,G6_V0_1 d,129014.0,5910
kroA150,G6_V0_2,185104.99999999997,6155
kroA150,G6_V0_3,95254.99999999999,6344
kroA150,E s,45570.0,2414
kroA150,F s,124267.99999999999,3003
kroA150,G s,130633.99999999997,1631
kroA150,G2 s,45892.99999999999,4455
kroA150,G3_1 s,188633.99999999997,6105
kroA150,G4_1 s,182882.99999999997,5919
kroA150,G6_V1_3 s,111806.99999999999,6295
kroA150,G6_V0_1 s,97956.99999999999,5134
kroA150,Const_100,202530,56754
kroA150,Linear,78097,63341
kroA150,ReciprocalV1,62361,59616
kroA150,ReciprocalV2,125432,63411
kroA150,GeometricV1,61678,63283
kroA150,GeometricV2,102785,63439
kroA150,LogarithmicV1,51592,59050
kroA150,LogarithmicV2,197855,55979
kroB100,E d,32275.000000000004,2121
kroB100,F d,69161.0,1403
kroB100,G d,67217.0,1426
kroB100,G2 d,31919.000000000004,3641
kroB100,G3_1 d,115148.0,4507
kroB100,G3_2,113837.00000000001,832
kroB100,G3_3,117649.0,4039
kroB100,G4_1 d,110684.00000000001,4300
kroB100,G4_2,76758.0,830
kroB100,G4_3,119457.0,4398
kroB100,G6_V1_1,80052.0,3442
kroB100,G6_V1_2,53711.00000000001,4540
kroB100,G6_V1_3 d,65852.0,4467
kroB100,G6_V0_1 d,57822.00000000001,4216
kroB100,G6_V0_2,123699.0,4161
kroB100,G6_V0_3,35825.0,4524
kroB100,E s,33051.0,1094
kroB100,F s,69195.0,1645
kroB100,G s,78783.0,3656
kroB100,G2 s,31198.0,2880
kroB100,G3_1 s,116867.0,3389
kroB100,G4_1 s,113215.0,4451
kroB100,G6_V1_3 s,66794.0,4540
kroB100,G6_V0_1 s,57625.00000000001,2842
kroB100,Const_100,125618,40433
kroB100,Linear,56301,45325
kroB100,ReciprocalV1,41367,42874
kroB100,ReciprocalV2,86527,45393
kroB100,GeometricV1,46117,45183
kroB100,GeometricV2,64400,45311
kroB100,LogarithmicV1,36370,45401
kroB100,LogarithmicV2,126043,42601
kroA100,E d,31240.0,837
kroA100,F d,63851.99999999999,3521
kroA100,G d,71658.0,2546
kroA100,G2 d,31236.0,1496
kroA100,G3_1 d,108603.99999999999,2507
kroA100,G3_2,116039.0,4231
kroA100,G3_3,116275.99999999999,2975
kroA100,G4_1 d,118266.0,2979
kroA100,G4_2,73576.0,201
kroA100,G4_3,120257.99999999999,4055
kroA100,G6_V1_1,74334.0,4312
kroA100,G6_V1_2,48723.0,4510
kroA100,G6_V1_3 d,66636.0,4470
kroA100,G6_V0_1 d,76343.0,4105
kroA100,G6_V0_2,115661.0,4499
kroA100,G6_V0_3,56134.0,4524
kroA100,E s,31087.999999999996,1358
kroA100,F s,68398.0,2621
kroA100,G s,76365.0,925
kroA100,G2 s,33392.0,1454
kroA100,G3_1 s,118813.99999999999,1242
kroA100,G4_1 s,117543.99999999999,3540
kroA100,G6_V1_3 s,69796.0,4395
kroA100,G6_V0_1 s,50841.99999999999,3750
kroA100,Const_100,129781,38176
kroA100,Linear,57298,45383
kroA100,ReciprocalV1,43745,43529
kroA100,ReciprocalV2,81922,45400
kroA100,GeometricV1,44673,44182
kroA100,GeometricV2,70763,45400
kroA100,LogarithmicV1,38826,34306
kroA100,LogarithmicV2,123666,41125
kroB150,E d,42991.0,2091
kroB150,F d,118069.0,373
kroB150,G d,121199.0,875
kroB150,G2 d,46394.0,2428
kroB150,G3_1 d,183623.0,4642
kroB150,G3_2,184187.0,4006
kroB150,G3_3,178157.0,5286
kroB150,G4_1 d,180020.0,3979
kroB150,G4_2,122746.0,327
kroB150,G4_3,181027.0,6183
kroB150,G6_V1_1,134243.0,6189
kroB150,G6_V1_2,83857.0,6252
kroB150,G6_V1_3 d,121392.0,6291
kroB150,G6_V0_1 d,130028.99999999999,5538
kroB150,G6_V0_2,197290.0,5759
kroB150,G6_V0_3,74878.0,6344
kroB150,E s,49462.0,1382
kroB150,F s,119988.0,3646
kroB150,G s,121437.0,1463
kroB150,G2 s,45103.0,3663
kroB150,G3_1 s,179285.0,6140
kroB150,G4_1 s,178302.0,5663
kroB150,G6_V1_3 s,104988.0,6108
kroB150,G6_V0_1 s,101239.0,2284
kroB150,Const_100,198742,8502
kroB150,Linear,84915,63412
kroB150,ReciprocalV1,56140,60756
kroB150,ReciprocalV2,129323,63431
kroB150,GeometricV1,64945,63414
kroB150,GeometricV2,97257,63406
kroB150,LogarithmicV1,55424,53344
kroB150,LogarithmicV2,192369,2035
st70,E d,783.0,1356
st70,F d,1389.0,2245
st70,G d,1745.0,544
st70,G2 d,728.0,1806
st70,G3_1 d,2448.0,2456
st70,G3_2,2494.0,2464
st70,G3_3,2429.0,2092
st70,G4_1 d,2372.0,2320
st70,G4_2,1748.0000000000002,471
st70,G4_3,2629.0,1928
st70,G6_V1_1,1587.0,2557
st70,G6_V1_2,1181.0,2893
st70,G6_V1_3 d,1300.0,2971
st70,G6_V0_1 d,1637.0,2652
st70,G6_V0_2,2592.0,919
st70,G6_V0_3,1232.0,2997
st70,E s,820.0,611
st70,F s,1551.0,382
st70,G s,1639.0,1943
st70,G2 s,775.0,1953
st70,G3_1 s,2593.0,2524
st70,G4_1 s,2422.0,1600
st70,G6_V1_3 s,1622.0,2999
st70,G6_V0_1 s,1299.0,2253
st70,Const_100,2795,6940
st70,Linear,1423,29900
st70,ReciprocalV1,964,28174
st70,ReciprocalV2,1916,29978
st70,GeometricV1,996,29897
st70,GeometricV2,1435,29987
st70,LogarithmicV1,901,29762
st70,LogarithmicV2,2698,6339
kroB150,E d,43827.0,1899
kroB150,F d,116187.0,5617
kroB150,G d,120578.0,3769
kroB150,G2 d,44794.0,4319
kroB150,G3_1 d,182391.0,6180
kroB150,G3_2,186427.0,2136
kroB150,G3_3,181006.0,4980
kroB150,G4_1 d,178517.0,4875
kroB150,G4_2,128982.0,1209
kroB150,G4_3,178144.0,5944
kroB150,G6_V1_1,131859.0,6102
kroB150,G6_V1_2,94311.0,6343
kroB150,G6_V1_3 d,124322.0,6145
kroB150,G6_V0_1 d,124805.0,6344
kroB150,G6_V0_2,197658.0,5761
kroB150,G6_V0_3,61381.0,6343
kroB150,E s,50326.0,1514
kroB150,F s,115567.0,565
kroB150,G s,117995.0,1415
kroB150,G2 s,43663.0,4346
kroB150,G3_1 s,183271.0,4003
kroB150,G4_1 s,179665.0,3896
kroB150,G6_V1_3 s,94292.0,6283
kroB150,G6_V0_1 s,92501.0,4775
kroB150,Const_100,194895,5549
kroB150,Linear,76458,63421
kroB150,ReciprocalV1,64031,50430
kroB150,ReciprocalV2,144078,63445
kroB150,GeometricV1,64303,63362
kroB150,GeometricV2,96015,63412
kroB150,LogarithmicV1,53876,51948
kroB150,LogarithmicV2,198960,56551
kroA100,E d,30019.0,2152
kroA100,F d,67255.0,2251
kroA100,G d,71790.0,856
kroA100,G2 d,28850.0,3377
kroA100,G3_1 d,121552.0,3186
kroA100,G3_2,111083.99999999999,4346
kroA100,G3_3,117223.0,2143
kroA100,G4_1 d,112920.0,4276
kroA100,G4_2,81865.0,175
kroA100,G4_3,116855.99999999999,3349
kroA100,G6_V1_1,72770.0,4076
kroA100,G6_V1_2,49636.0,4538
kroA100,G6_V1_3 d,73510.0,4473
kroA100,G6_V0_1 d,70253.0,4513
kroA100,G6_V0_2,126567.0,3767
kroA100,G6_V0_3,53490.0,4540
kroA100,E s,35173.0,508
kroA100,F s,68721.0,2887
kroA100,G s,76164.0,2797
kroA100,G2 s,29644.0,1621
kroA100,G3_1 s,109565.0,2147
kroA100,G4_1 s,118678.0,2826
kroA100,G6_V1_3 s,60342.0,3773
kroA100,G6_V0_1 s,61129.0,2195
kroA100,Const_100,128619,15232
kroA100,Linear,54509,45357
kroA100,ReciprocalV1,42759,40541
kroA100,ReciprocalV2,92389,45396
kroA100,GeometricV1,44743,45401
kroA100,GeometricV2,60971,45402
kroA100,LogarithmicV1,38435,17971
kroA100,LogarithmicV2,128353,12347
eil51,E d,461.00000000000006,531
eil51,F d,653.0,1394
eil51,G d,707.0000000000001,1399
eil51,G2 d,460.0,2927
eil51,G3_1 d,983.0000000000001,2928
eil51,G3_2,1087.0,2587
eil51,G3_3,1167.0,2072
eil51,G4_1 d,1169.0000000000002,2952
eil51,G4_2,805.0000000000001,556
eil51,G4_3,1154.0,2882
eil51,G6_V1_1,627.0,2880
eil51,G6_V1_2,536.0,2933
eil51,G6_V1_3 d,756.0,2947
eil51,G6_V0_1 d,727.0,2922
eil51,G6_V0_2,1151.0000000000002,2206
eil51,G6_V0_3,623.0,2994
eil51,E s,454.0,530
eil51,F s,644.0,2030
eil51,G s,682.0,1433
eil51,G2 s,453.00000000000006,2428
eil51,G3_1 s,1086.0000000000002,2946
eil51,G4_1 s,1043.0,2389
eil51,G6_V1_3 s,662.0,2934
eil51,G6_V0_1 s,632.0,2334
eil51,Const_100,1209,24824
eil51,Linear,667,29957
eil51,ReciprocalV1,521,26870
eil51,ReciprocalV2,925,29980
eil51,GeometricV1,562,24863
eil51,GeometricV2,781,29958
eil51,LogarithmicV1,481,22124
eil51,LogarithmicV2,1223,13501
gr96,E d,72296.0,1391
gr96,F d,156006.00000000003,1639
gr96,G d,166918.0,1988
gr96,G2 d,70090.0,4098
gr96,G3_1 d,262337.0,1403
gr96,G3_2,261159.0,3861
gr96,G3_3,255515.0,536
gr96,G4_1 d,253623.00000000003,294
gr96,G4_2,177125.0,345
