dim,ts_name,best_value,steps_to_best_value
eil51,LogarithmicV2,1234,1536
kroA100,E d,29289.0,1928
kroA100,F d,67607.0,3526
kroA100,G d,77416.0,1131
kroA100,G2 d,27804.0,2460
kroA100,G3_1 d,111311.0,3651
kroA100,G3_2,110668.0,4406
kroA100,G3_3,115081.0,3060
kroA100,G4_1 d,112415.99999999999,4323
kroA100,G4_2,87159.0,711
kroA100,G4_3,122857.99999999999,3677
kroA100,G6_V1_1,61019.0,4450
kroA100,G6_V1_2,45259.0,4315
kroA100,G6_V1_3 d,68551.0,4532
kroA100,G6_V0_1 d,65990.0,3568
kroA100,G6_V0_2,124552.0,4010
kroA100,G6_V0_3,39050.0,4539
kroA100,E s,31766.999999999996,1213
kroA100,F s,69372.0,4157
kroA100,G s,71191.0,832
kroA100,G2 s,31562.0,4434
kroA100,G3_1 s,115084.0,3803
kroA100,G4_1 s,115114.0,3744
kroA100,G6_V1_3 s,64100.0,3886
kroA100,G6_V0_1 s,55164.0,3609
kroA100,Const_100,128742,8382
kroA100,Linear,50587,45297
kroA100,ReciprocalV1,43680,43788
kroA100,ReciprocalV2,92615,45400
kroA100,GeometricV1,50220,45402
kroA100,GeometricV2,71157,45396
kroA100,LogarithmicV1,37328,43178
kroA100,LogarithmicV2,126141,10176
kroA100,E d,31612.0,2133
kroA100,F d,67264.0,970
kroA100,G d,78971.0,1145
kroA100,G2 d,31232.999999999996,1672
kroA100,G3_1 d,116052.99999999999,3697
kroA100,G3_2,110598.0,2785
kroA100,G3_3,114494.99999999999,3920
kroA100,G4_1 d,114324.99999999999,4461
kroA100,G4_2,79997.0,214
kroA100,G4_3,118697.0,4493
kroA100,G6_V1_1,74400.0,4054
kroA100,G6_V1_2,40457.0,4514
kroA100,G6_V1_3 d,72981.0,4480
kroA100,G6_V0_1 d,84331.0,4333
kroA100,G6_V0_2,126915.0,3489
kroA100,G6_V0_3,38119.0,4540
kroA100,E s,32896.0,1041
kroA100,F s,67787.0,2879
kroA100,G s,83281.99999999999,2146
kroA100,G2 s,30039.0,3557
kroA100,G3_1 s,116597.0,1353
kroA100,G4_1 s,114034.99999999999,4066
kroA100,G6_V1_3 s,57244.99999999999,4015
kroA100,G6_V0_1 s,61322.0,3225
kroA100,Const_100,131029,20860
kroA100,Linear,54525,44907
kroA100,ReciprocalV1,39373,45276
kroA100,ReciprocalV2,97915,45399
kroA100,GeometricV1,42634,45244
kroA100,GeometricV2,60954,45390
kroA100,LogarithmicV1,36321,45378
kroA100,LogarithmicV2,126164,6502
kroA100,E d,30633.0,1830
kroA100,F d,67974.0,3748
kroA100,G d,71921.0,870
kroA100,G2 d,30144.0,2940
kroA100,G3_1 d,111777.99999999999,4503
kroA100,G3_2,113738.99999999999,4404
kroA100,G3_3,119831.0,4457
kroA100,G4_1 d,114650.0,3990
kroA100,G4_2,72652.0,542
kroA100,G4_3,119761.0,4515
kroA100,G6_V1_1,84602.99999999999,4301
kroA100,G6_V1_2,39498.0,4536
kroA100,G6_V1_3 d,68033.0,4533
kroA100,G6_V0_1 d,78117.0,4231
kroA100,G6_V0_2,122860.99999999999,1240
kroA100,G6_V0_3,33053.0,4480
kroA100,E s,34231.0,1131
kroA100,F s,73715.0,749
kroA100,G s,72409.0,1791
kroA100,G2 s,28578.0,3505
kroA100,G3_1 s,115099.0,4194
kroA100,G4_1 s,118143.0,4481
kroA100,G6_V1_3 s,71900.0,4540
kroA100,G6_V0_1 s,60460.0,4035
kroA100,Const_100,129915,16806
kroA100,Linear,54275,45327
kroA100,ReciprocalV1,41895,38132
kroA100,ReciprocalV2,97790,45397
kroA100,GeometricV1,47923,41962
kroA100,GeometricV2,65550,45401
kroA100,LogarithmicV1,34775,36141
kroA100,LogarithmicV2,129233,27530
st70,E d,881.9999999999999,1298
st70,F d,1458.0,1397
st70,G d,1475.0,1140
st70,G2 d,772.0,1367
st70,G3_1 d,2503.0,908
st70,G3_2,2418.0,2635
st70,G3_3,2511.0,1233
st70,G4_1 d,2568.0,2347
st70,G4_2,1847.0000000000002,465
st70,G4_3,2652.0,2964
st70,G6_V1_1,1504.0,2995
st70,G6_V1_2,1347.0,2810
st70,G6_V1_3 d,1709.0,2955
st70,G6_V0_1 d,1743.0,2979
st70,G6_V0_2,2611.0,1184
st70,G6_V0_3,1419.0,2999
st70,E s,857.0,435
st70,F s,1472.0,360
st70,G s,1570.0,992
st70,G2 s,782.0,2687
st70,G3_1 s,2379.0,2669
st70,G4_1 s,2539.0,1831
st70,G6_V1_3 s,1424.0,2726
st70,G6_V0_1 s,1176.0,2283
st70,Const_100,2764,27623
st70,Linear,1265,29985
st70,ReciprocalV1,919,29192
st70,ReciprocalV2,2284,29991
st70,GeometricV1,999,29965
st70,GeometricV2,1758,29994
st70,LogarithmicV1,897,14308
st70,LogarithmicV2,2807,22661
kroB100,E d,32309.0,2011
kroB100,F d,67330.0,140
kroB100,G d,74177.0,1446
kroB100,G2 d,29796.000000000004,4006
kroB100,G3_1 d,113081.0,3370
kroB100,G3_2,114126.0,3589
kroB100,G3_3,117083.00000000001,2173
kroB100,G4_1 d,114714.0,2635
kroB100,G4_2,76973.0,528
kroB100,G4_3,123296.00000000001,799
kroB100,G6_V1_1,74310.0,4041
kroB100,G6_V1_2,38031.0,4531
kroB100,G6_V1_3 d,73568.0,4489
kroB100,G6_V0_1 d,78186.0,3701
kroB100,G6_V0_2,119305.0,3270
kroB100,G6_V0_3,35829.0,4415
kroB100,E s,33815.0,1132
kroB100,F s,72398.0,3033
kroB100,G s,78353.0,1546
kroB100,G2 s,31432.0,2137
kroB100,G3_1 s,117077.0,3577
kroB100,G4_1 s,116986.0,1299
kroB100,G6_V1_3 s,53470.0,4502
kroB100,G6_V0_1 s,56566.00000000001,2337
kroB100,Const_100,124478,7023
kroB100,Linear,52831,45242
kroB100,ReciprocalV1,40330,42133
kroB100,ReciprocalV2,86749,45400
kroB100,GeometricV1,46601,44799
kroB100,GeometricV2,60078,45250
kroB100,LogarithmicV1,38696,44685
kroB100,LogarithmicV2,123115,2834
eil51,E d,462.00000000000006,1008
eil51,F d,673.0,2256
eil51,G d,697.0,1391
eil51,G2 d,455.00000000000006,1253
eil51,G3_1 d,1099.0,2598
eil51,G3_2,1125.0,2044
eil51,G3_3,1145.0000000000002,2723
eil51,G4_1 d,1150.0000000000002,1537
eil51,G4_2,803.0,463
eil51,G4_3,1149.0,1904
eil51,G6_V1_1,692.0000000000001,2949
eil51,G6_V1_2,528.0,2883
eil51,G6_V1_3 d,633.0,2994
eil51,G6_V0_1 d,571.0,2926
eil51,G6_V0_2,1101.0,864
eil51,G6_V0_3,620.0,2990
eil51,E s,468.00000000000006,554
eil51,F s,725.0000000000001,2596
eil51,G s,748.0000000000001,1687
eil51,G2 s,444.00000000000006,1217
eil51,G3_1 s,1131.0,2822
eil51,G4_1 s,1167.0,2999
eil51,G6_V1_3 s,674.0,2919
eil51,G6_V0_1 s,612.0,2740
eil51,Const_100,1241,11957
eil51,Linear,593,29982
eil51,ReciprocalV1,497,28992
eil51,ReciprocalV2,922,29993
eil51,GeometricV1,532,29988
eil51,GeometricV2,690,29841
eil51,LogarithmicV1,487,17003
eil51,LogarithmicV2,1233,20247
kroA100,E d,30177.0,1890
kroA100,F d,71986.0,2665
kroA100,G d,73895.0,2615
kroA100,G2 d,31734.0,1778
kroA100,G3_1 d,115739.0,4127
kroA100,G3_2,115360.99999999999,1317
kroA100,G3_3,116625.99999999999,3413
kroA100,G4_1 d,116104.99999999999,4453
kroA100,G4_2,81699.0,501
kroA100,G4_3,117243.0,4461
kroA100,G6_V1_1,84652.0,4221
kroA100,G6_V1_2,48824.99999999999,4487
kroA100,G6_V1_3 d,71705.0,4444
kroA100,G6_V0_1 d,73718.0,3175
kroA100,G6_V0_2,120397.0,2275
kroA100,G6_V0_3,40323.0,4533
kroA100,E s,33874.0,654
kroA100,F s,64893.99999999999,361
kroA100,G s,75200.0,1706
kroA100,G2 s,28984.999999999996,1515
kroA100,G3_1 s,115995.99999999999,3227
kroA100,G4_1 s,111322.99999999999,3675
kroA100,G6_V1_3 s,61058.0,4173
kroA100,G6_V0_1 s,55685.0,4491
kroA100,Const_100,129046,10068
kroA100,Linear,50871,45326
kroA100,ReciprocalV1,39962,40340
kroA100,ReciprocalV2,94359,45402
kroA100,GeometricV1,44444,44309
kroA100,GeometricV2,59387,45403
kroA100,LogarithmicV1,35970,25580
kroA100,LogarithmicV2,125624,21931
eil51,E d,451.0,583
eil51,F d,680.0,554
eil51,G d,778.0000000000001,545
eil51,G2 d,449.0,2796
eil51,G3_1 d,1117.0,2002
eil51,G3_2,1054.0,2086
eil51,G3_3,1139.0000000000002,1314
eil51,G4_1 d,1157.0000000000002,2634
eil51,G4_2,841.0000000000001,479
eil51,G4_3,1148.0,2397
eil51,G6_V1_1,752.0,2608
eil51,G6_V1_2,521.0,2899
eil51,G6_V1_3 d,579.0,2954
eil51,G6_V0_1 d,758.0,2922
eil51,G6_V0_2,1233.0000000000002,2881
eil51,G6_V0_3,521.0,2994
eil51,E s,465.00000000000006,632
eil51,F s,681.0000000000001,785
eil51,G s,678.0000000000001,1188
eil51,G2 s,456.00000000000006,2864
eil51,G3_1 s,1112.0,2430
eil51,G4_1 s,1099.0,2957
eil51,G6_V1_3 s,615.0,2999
eil51,G6_V0_1 s,627.0,2953
eil51,Const_100,1191,19342
eil51,Linear,623,29959
eil51,ReciprocalV1,488,26586
eil51,ReciprocalV2,940,29994
eil51,GeometricV1,535,29821
eil51,GeometricV2,692,29964
eil51,LogarithmicV1,455,29261
eil51,LogarithmicV2,1174,1399
kroA150,E d,47505.99999999999,1334
kroA150,F d,107375.99999999999,5864
kroA150,G d,120958.99999999999,4041
kroA150,G2 d,42336.99999999999,2701
kroA150,G3_1 d,179648.99999999997,5906
kroA150,G3_2,184522.99999999997,6085
kroA150,G3_3,181186.99999999997,6272
kroA150,G4_1 d,183250.0,5369
kroA150,G4_2,111508.99999999999,494
kroA150,G4_3,186977.99999999997,5352
kroA150,G6_V1_1,129947.99999999999,5687
kroA150,G6_V1_2,91858.99999999999,6164
kroA150,G6_V1_3 d,124053.99999999999,6265
kroA150,G6_V0_1 d,139831.99999999997,4532
kroA150,G6_V0_2,201588.99999999997,3662
kroA150,G6_V0_3,64511.0,6320
kroA150,E s,43841.0,1076
kroA150,F s,126420.99999999999,551
kroA150,G s,127851.99999999999,3061
kroA150,G2 s,43595.0,2670
kroA150,G3_1 s,173416.99999999997,4488
kroA150,G4_1 s,181900.0,5805
kroA150,G6_V1_3 s,103459.0,5817
kroA150,G6_V0_1 s,91646.99999999999,2523
kroA150,Const_100,189867,37223
kroA150,Linear,81403,63437
kroA150,ReciprocalV1,59372,63422
kroA150,ReciprocalV2,139969,63441
kroA150,GeometricV1,65191,63421
kroA150,GeometricV2,95243,63432
kroA150,LogarithmicV1,56152,59002
kroA150,LogarithmicV2,197021,17823
kroB150,E d,43076.0,2096
kroB150,F d,113647.0,557
kroB150,G d,119919.0,2602
kroB150,G2 d,43977.0,2461
kroB150,G3_1 d,180412.0,3253
kroB150,G3_2,186297.0,4004
kroB150,G3_3,185798.0,5401
kroB150,G4_1 d,181318.0,4705
kroB150,G4_2,133999.0,1220
kroB150,G4_3,188010.0,6217
kroB150,G6_V1_1,116417.0,6290
kroB150,G6_V1_2,85471.0,6266
kroB150,G6_V1_3 d,108771.0,6181
kroB150,G6_V0_1 d,127831.00000000001,5676
kroB150,G6_V0_2,198953.0,6114
kroB150,G6_V0_3,61166.0,6300
kroB150,E s,47049.0,1776
kroB150,F s,115731.0,4616
kroB150,G s,119559.0,1219
kroB150,G2 s,46240.0,1303
kroB150,G3_1 s,178266.0,5824
kroB150,G4_1 s,176401.0,6098
kroB150,G6_V1_3 s,105128.0,5869
kroB150,G6_V0_1 s,87223.0,6023
kroB150,Const_100,194869,27398
kroB150,Linear,72607,63444
kroB150,ReciprocalV1,58096,63098
kroB150,ReciprocalV2,135632,63436
kroB150,GeometricV1,69927,63328
kroB150,GeometricV2,92189,63439
kroB150,LogarithmicV1,56882,26128
kroB150,LogarithmicV2,198039,61546
kroB150,E d,47682.0,1710
kroB150,F d,119323.0,1623
kroB150,G d,123733.0,3750
kroB150,G2 d,45582.0,5670
kroB150,G3_1 d,179572.0,5647
kroB150,G3_2,181200.0,6167
kroB150,G3_3,185133.0,4844
kroB150,G4_1 d,184136.0,4700
kroB150,G4_2,116165.99999999999,459
kroB150,G4_3,189081.0,4297
kroB150,G6_V1_1,126056.0,6253
kroB150,G6_V1_2,75254.0,6261
kroB150,G6_V1_3 d,112998.0,6254
kroB150,G6_V0_1 d,114544.0,6219
kroB150,G6_V0_2,185827.0,5730
kroB150,G6_V0_3,55201.0,6337
kroB150,E s,49357.0,1020
kroB150,F s,114177.0,5159
kroB150,G s,125451.0,5200
kroB150,G2 s,43430.0,3814
kroB150,G3_1 s,186578.0,6018
kroB150,G4_1 s,171570.0,6102
kroB150,G6_V1_3 s,90453.0,5013
kroB150,G6_V0_1 s,90799.0,3178
kroB150,Const_100,196511,45201
kroB150,Linear,82310,63402
kroB150,ReciprocalV1,62602,58668
kroB150,ReciprocalV2,134010,63398
kroB150,GeometricV1,63841,63237
kroB150,GeometricV2,108552,63444
kroB150,LogarithmicV1,58856,55532
kroB150,LogarithmicV2,190491,36267
st70,E d,818.0,662
st70,F d,1395.0,141
st70,G d,1566.0,547
st70,G2 d,786.0,2972
st70,G3_1 d,2508.0,1506
st70,G3_2,2407.0,2640
st70,G3_3,2419.0,1902
st70,G4_1 d,2528.0,1699
st70,G4_2,1758.0,384
st70,G4_3,2614.0,2907
st70,G6_V1_1,1578.0,2744
st70,G6_V1_2,1204.0,2941
st70,G6_V1_3 d,1743.0,2968
st70,G6_V0_1 d,1585.0,782
st70,G6_V0_2,2672.0,1286
st70,G6_V0_3,1029.0,2994
st70,E s,796.0,692
st70,F s,1576.0,1393
st70,G s,1615.0,1895
st70,G2 s,792.0,1218
st70,G3_1 s,2588.0,238
st70,G4_1 s,2598.0,1952
st70,G6_V1_3 s,1347.0,2410
st70,G6_V0_1 s,1135.0,1344
st70,Const_100,2636,25855
st70,Linear,1320,28545
st70,ReciprocalV1,895,28492
st70,ReciprocalV2,2252,29970
st70,GeometricV1,1032,29675
st70,GeometricV2,1532,29998
st70,LogarithmicV1,917,26187
st70,LogarithmicV2,2723,3528
kroB150,E d,43088.0,1548
kroB150,F d,111408.0,3929
kroB150,G d,124717.0,2877
kroB150,G2 d,46968.0,1974
kroB150,G3_1 d,181099.0,5683
kroB150,G3_2,180840.0,5409
kroB150,G3_3,179304.0,4273
kroB150,G4_1 d,183414.0,5046
kroB150,G4_2,120493.0,371
kroB150,G4_3,186941.0,4673
kroB150,G6_V1_1,110534.0,6183
kroB150,G6_V1_2,77232.0,6340
kroB150,G6_V1_3 d,123601.0,6238
kroB150,G6_V0_1 d,133109.0,6049
kroB150,G6_V0_2,197702.0,5442
kroB150,G6_V0_3,89152.0,6334
kroB150,E s,50205.0,2397
kroB150,F s,111914.0,2633
kroB150,G s,126068.0,4216
kroB150,G2 s,48158.0,5317
kroB150,G3_1 s,180797.0,4601
kroB150,G4_1 s,177963.0,3645
kroB150,G6_V1_3 s,94780.0,5689
kroB150,G6_V0_1 s,92967.0,5883
kroB150,Const_100,193771,19297
kroB150,Linear,83537,63271
kroB150,ReciprocalV1,62183,62638
kroB150,ReciprocalV2,126712,63441
kroB150,GeometricV1,64116,62623
kroB150,GeometricV2,96033,63289
kroB150,LogarithmicV1,49334,59278
kroB150,LogarithmicV2,195397,3684
st70,E d,775.0,745
st70,F d,1347.0,977
st70,G d,1569.0,563
st70,G2 d,771.0,2251
st70,G3_1 d,2467.0,2814
st70,G3_2,2450.0,783
st70,G3_3,2601.0,2928
st70,G4_1 d,2549.0,2961
st70,G4_2,1772.0,346
st70,G4_3,2687.0,770
st70,G6_V1_1,1450.0,2949
st70,G6_V1_2,953.9999999999999,2902
st70,G6_V1_3 d,1509.0,2996
st70,G6_V0_1 d,1644.0,1998
st70,G6_V0_2,2685.0,2853
st70,G6_V0_3,1336.0,2997
st70,E s,811.0,1143
st70,F s,1432.0,985
st70,G s,1712.0,1910
st70,G2 s,804.0,2451
st70,G3_1 s,2562.0,2688
st70,G4_1 s,2386.0,2842
st70,G6_V1_3 s,1786.0000000000002,2428
st70,G6_V0_1 s,1269.0,2156
st70,Const_100,2752,11399
st70,Linear,1151,29986
st70,ReciprocalV1,963,28600
st70,ReciprocalV2,2203,29993
st70,GeometricV1,982,29987
st70,GeometricV2,1501,29953
st70,LogarithmicV1,806,28847
st70,LogarithmicV2,2794,20699
st70,E d,823.0,892
st70,F d,1382.0,1806
st70,G d,1566.0,846
st70,G2 d,776.0,1304
st70,G3_1 d,2459.0,2218
st70,G3_2,2519.0,2802
st70,G3_3,2543.0,2805
st70,G4_1 d,2608.0,2708
st70,G4_2,1752.0,501
st70,G4_3,2620.0,1501
st70,G6_V1_1,1596.0,2200
st70,G6_V1_2,1241.0,2979
st70,G6_V1_3 d,1392.0,2976
st70,G6_V0_1 d,1426.0,2933
st70,G6_V0_2,2721.0,2902
st70,G6_V0_3,1109.0,2996
st70,E s,843.0,1035
st70,F s,1526.0,1598
st70,G s,1624.0,754
st70,G2 s,753.0,2068
st70,G3_1 s,2484.0,2246
st70,G4_1 s,2493.0,2705
st70,G6_V1_3 s,1251.0,2801
st70,G6_V0_1 s,1187.0,369
st70,Const_100,2806,20262
st70,Linear,1257,29845
st70,ReciprocalV1,930,29947
st70,ReciprocalV2,2275,29998
st70,GeometricV1,1036,29935
st70,GeometricV2,1478,29970
st70,LogarithmicV1,857,21556
st70,LogarithmicV2,2748,6672
gr96,E d,76070.0,1637
gr96,F d,149067.0,1210
gr96,G d,153711.0,1727
gr96,G2 d,72344.00000000001,3464
gr96,G3_1 d,260520.00000000003,1709
gr96,G3_2,247255.00000000003,3215
gr96,G3_3,254011.0,3584
gr96,G4_1 d,258268.0,3108
gr96,G4_2,168743.0,691
gr96,G4_3,258204.00000000003,3117
gr96,G6_V1_1,166050.00000000003,4001
gr96,G6_V1_2,112377.00000000001,4106
gr96,G6_V1_3 d,152467.0,4197
gr96,G6_V0_1 d,163745.0,3773
gr96,G6_V0_2,280811.0,4255
gr96,G6_V0_3,92404.00000000001,4243
gr96,E s,74138.0,1613
gr96,F s,158232.00000000003,3562
gr96,G s,187082.0,1419
gr96,G2 s,71330.0,3757
gr96,G3_1 s,257410.0,3703
gr96,G4_1 s,255136.00000000003,2777
gr96,G6_V1_3 s,140688.00000000003,4182
gr96,G6_V0_1 s,130190.0,2112
gr96,Const_100,282514,23518
gr96,Linear,117905,42541
gr96,ReciprocalV1,84497,42520
gr96,ReciprocalV2,199470,42543
gr96,GeometricV1,98051,41338
gr96,GeometricV2,143828,42537
gr96,LogarithmicV1,84764,17271
gr96,LogarithmicV2,277469,11280
kroA100,E d,30154.0,1423
kroA100,F d,65130.0,147
kroA100,G d,80320.0,3167
kroA100,G2 d,29982.0,2739
kroA100,G3_1 d,117320.99999999999,1212
kroA100,G3_2,116730.0,2937
kroA100,G3_3,112888.0,3022
kroA100,G4_1 d,117689.0,3543
kroA100,G4_2,76552.0,220
kroA100,G4_3,114387.0,3371
kroA100,G6_V1_1,64875.0,4503
kroA100,G6_V1_2,46276.0,4540
kroA100,G6_V1_3 d,68579.0,4363
kroA100,G6_V0_1 d,63399.0,4506
kroA100,G6_V0_2,124684.0,3181
kroA100,G6_V0_3,55768.0,4540
kroA100,E s,33552.0,1007
kroA100,F s,74131.0,1180
kroA100,G s,74505.0,1748
kroA100,G2 s,28701.0,4040
kroA100,G3_1 s,116854.99999999999,3173
kroA100,G4_1 s,114155.0,4175
kroA100,G6_V1_3 s,62554.99999999999,3928
kroA100,G6_V0_1 s,56556.99999999999,1936
kroA100,Const_100,128776,3555
kroA100,Linear,46919,45374
kroA100,ReciprocalV1,39362,44976
kroA100,ReciprocalV2,84962,45405
kroA100,GeometricV1,43733,44809
kroA100,GeometricV2,65426,45396
kroA100,LogarithmicV1,32849,42766
kroA100,LogarithmicV2,132140,697
eil51,E d,452.0,1183
eil51,F d,649.0000000000001,2042
eil51,G d,736.0000000000001,559
eil51,G2 d,455.00000000000006,1104
eil51,G3_1 d,1030.0,2878
eil51,G3_2,1014.0,2763
eil51,G3_3,1149.0,2718
eil51,G4_1 d,1145.0000000000002,2470
eil51,G4_2,738.0,188
eil51,G4_3,1117.0,2758
eil51,G6_V1_1,647.0,2898
eil51,G6_V1_2,561.0000000000001,2885
eil51,G6_V1_3 d,717.0,2850
eil51,G6_V0_1 d,730.0000000000001,2967
eil51,G6_V0_2,1181.0,2147
eil51,G6_V0_3,631.0000000000001,2932
eil51,E s,461.00000000000006,1003
eil51,F s,705.0,792
eil51,G s,759.0,1487
eil51,G2 s,457.0,1285
eil51,G3_1 s,1123.0,2927
eil51,G4_1 s,1079.0,2884
eil51,G6_V1_3 s,650.0,2948
eil51,G6_V0_1 s,593.0000000000001,2795
eil51,Const_100,1187,28642
eil51,Linear,603,29861
eil51,ReciprocalV1,519,28707
eil51,ReciprocalV2,830,29995
eil51,GeometricV1,552,29181
eil51,GeometricV2,682,29907
eil51,LogarithmicV1,489,14958
eil51,LogarithmicV2,1246,22485
st70,E d,803.0,1368
st70,F d,1431.0,141
st70,G d,1601.0,536
st70,G2 d,769.0,2109
