dim,ts_name,best_value,steps_to_best_value
163,LogarithmicV1,117742.13845031717,16188
163,LogarithmicV2,118516.81521367305,15484
164,E,118677.91989091877,147
164,F_2,119756.72716114811,779
164,G,123047.45006540594,115
164,G2,120792.40722700454,537
164,G3_1,121271.50908005914,26
164,G3_2,123740.42117941272,1727
164,G3_3,123017.32829178577,1613
164,G4_1,122615.30316261729,755
164,G4_2,122124.1998558669,908
164,G4_3,121949.13716503022,1567
164,G6_V1_1,120672.0011266928,1088
164,G6_V1_2,119019.25571774371,1781
164,G6_V1_3,123505.89272718118,1642
164,G6_V0_1,124443.83548052706,1656
164,G6_V0_2,119729.98066148093,1362
164,G6_V0_3,118935.6995769466,572
164,Const_100,122863.5396592519,9016
164,Linear,123805.07590798526,8856
164,ReciprocalV1,122406.52771608785,1167
164,ReciprocalV2,119466.1415580434,10430
164,GeometricV1,119865.4670586798,13087
164,GeometricV2,121369.16811219175,18213
164,LogarithmicV1,124671.9931933998,8683
164,LogarithmicV2,125382.54720965824,10915
63,E,17817.953752428526,282
63,F_2,17570.189212090572,44
63,G,17124.494625144027,163
63,G2,16608.024029040374,581
63,G3_1,17863.677913711508,613
63,G3_2,17952.013031401963,427
63,G3_3,17802.282868050806,430
63,G4_1,17120.261795504855,568
63,G4_2,18247.261079381195,429
63,G4_3,18010.007695425655,443
63,G6_V1_1,16504.36201496665,737
63,G6_V1_2,17775.84007486433,400
63,G6_V1_3,17303.174586735113,457
63,G6_V0_1,17229.170872466813,518
63,G6_V0_2,17730.906572832722,152
63,G6_V0_3,17655.383055351456,562
63,Const_100,17060.59645541255,1391
63,Linear,17024.578322102516,1296
63,ReciprocalV1,17182.940933572805,6785
63,ReciprocalV2,16979.540996914373,2834
63,GeometricV1,17960.354375732277,3120
63,GeometricV2,17630.730939831414,4623
63,LogarithmicV1,17925.184895566006,3230
63,LogarithmicV2,16958.33162538576,7082
218,E,217414.56344707482,1169
218,F_2,220563.6006730818,2201
218,G,218926.9161586517,860
218,G2,220677.6837302603,1588
218,G3_1,216204.742559548,890
218,G3_2,210223.86218580333,2293
218,G3_3,216894.43313258406,1449
218,G4_1,214052.8429198378,2092
218,G4_2,217382.54155129197,2434
218,G4_3,214777.8870591621,617
218,G6_V1_1,219194.9514774283,522
218,G6_V1_2,210554.03339750326,1863
218,G6_V1_3,217475.8184792504,220
218,G6_V0_1,218676.71320500216,427
218,G6_V0_2,216815.3231544699,2237
218,G6_V0_3,217489.10834790888,473
218,Const_100,219479.3143618959,12680
218,Linear,220062.03520796113,21116
218,ReciprocalV1,216625.94870486233,11671
218,ReciprocalV2,214978.736173214,20114
218,GeometricV1,216759.69234765743,5158
218,GeometricV2,217064.47930263737,19539
218,LogarithmicV1,217805.44807457295,12096
218,LogarithmicV2,217433.24265003778,3664
61,E,14909.80888029103,162
61,F_2,15511.497923726321,708
61,G,15313.144474616867,1
61,G2,15611.927309722258,39
61,G3_1,14595.002493953614,109
61,G3_2,15666.101037662456,82
61,G3_3,15895.638194547893,16
61,G4_1,15379.016957405665,222
61,G4_2,15806.583467038754,328
61,G4_3,15746.49292307247,635
61,G6_V1_1,15526.573957850118,516
61,G6_V1_2,15690.133748209579,354
61,G6_V1_3,15438.326097467603,122
61,G6_V0_1,15971.606960875135,509
61,G6_V0_2,15634.117307411369,591
61,G6_V0_3,15375.67111697664,419
61,Const_100,15768.303480190849,1856
61,Linear,15335.186054703798,5455
61,ReciprocalV1,15562.973091521591,710
61,ReciprocalV2,15569.852371440275,897
61,GeometricV1,15605.439420613084,1083
61,GeometricV2,15165.019103657132,1301
61,LogarithmicV1,15752.974952999493,4618
61,LogarithmicV2,15697.699924524311,2207
110,E,53205.41694573523,767
110,F_2,53468.51730303591,659
110,G,54528.263422111486,1073
110,G2,54530.03558131294,141
110,G3_1,52754.2667572057,642
110,G3_2,53159.14260381363,116
110,G3_3,53157.4584006885,500
110,G4_1,53654.391531183006,1092
110,G4_2,53572.616554624285,916
110,G4_3,53253.9872650489,671
110,G6_V1_1,52940.12687380783,919
110,G6_V1_2,54367.67722560199,473
110,G6_V1_3,54646.24648211211,440
110,G6_V0_1,52649.09271361109,637
110,G6_V0_2,52036.05205576337,929
110,G6_V0_3,53483.59228789121,138
110,Const_100,52786.69567226101,8363
110,Linear,52579.788694142844,10474
110,ReciprocalV1,51806.27253847289,11293
110,ReciprocalV2,51909.46826434266,29
110,GeometricV1,53481.878161818015,4677
110,GeometricV2,53010.15184311065,5518
110,LogarithmicV1,52324.264681077475,3832
110,LogarithmicV2,54060.352493608036,9609
50,E,9503.326089609367,665
50,F_2,10007.015899171374,391
50,G,10002.591940587377,529
50,G2,10043.431283272432,397
50,G3_1,9909.578085277706,469
50,G3_2,9980.912466381273,663
50,G3_3,9705.561152672997,64
50,G4_1,9913.606761607938,234
50,G4_2,10054.61789154211,404
50,G4_3,10099.70063917129,70
50,G6_V1_1,9926.459522495694,188
50,G6_V1_2,9189.852739003542,304
50,G6_V1_3,9656.539822247933,223
50,G6_V0_1,9689.228357819673,454
50,G6_V0_2,9412.943379303371,411
50,G6_V0_3,9870.638288110216,607
50,Const_100,10104.868384106441,2642
50,Linear,10098.086657886968,6887
50,ReciprocalV1,9921.716395601243,5494
50,ReciprocalV2,9402.25715991357,5328
50,GeometricV1,9843.852358428301,3470
50,GeometricV2,9589.698846950083,970
50,LogarithmicV1,9576.511195888628,6823
50,LogarithmicV2,9803.583881507315,4034
116,E,59972.68852291096,956
116,F_2,59046.05711982719,77
116,G,59444.21317405072,146
116,G2,61778.652923777234,767
116,G3_1,61021.07512906489,308
116,G3_2,59430.27420781654,801
116,G3_3,60701.42293047437,687
116,G4_1,60035.6416801636,366
116,G4_2,61194.002456796974,501
116,G4_3,62031.338699961474,1129
116,G6_V1_1,61428.352612945266,486
116,G6_V1_2,60127.77835354532,986
116,G6_V1_3,61250.995918359986,856
116,G6_V0_1,59561.99469257775,471
116,G6_V0_2,62047.906230511035,292
116,G6_V0_3,59809.732402322436,648
116,Const_100,60743.10741687567,225
116,Linear,60103.70779104948,6027
116,ReciprocalV1,60638.021304680784,8866
116,ReciprocalV2,59705.7493695506,2130
116,GeometricV1,61706.24578590311,7884
116,GeometricV2,59991.84606046485,7632
116,LogarithmicV1,60039.23707244966,4194
116,LogarithmicV2,62081.54283678747,5508
222,E,238586.61193835808,1370
222,F_2,236158.70856649554,2111
222,G,238388.69004924493,688
222,G2,236362.55075948875,1522
222,G3_1,237868.24350021983,298
222,G3_2,237878.6690172288,1384
222,G3_3,233684.44799516833,1074
222,G4_1,231173.1667693594,1535
222,G4_2,240145.68761362077,196
222,G4_3,236615.22922004052,2285
222,G6_V1_1,237214.9313493078,2455
222,G6_V1_2,235388.2890622389,1243
222,G6_V1_3,233084.00612620532,99
222,G6_V0_1,232537.5147629551,208
222,G6_V0_2,235336.04322520646,252
222,G6_V0_3,234220.13682891888,1325
222,Const_100,240154.3108831758,12292
222,Linear,237186.2941239918,12218
222,ReciprocalV1,236145.6892060995,15899
222,ReciprocalV2,235240.74649461237,23337
222,GeometricV1,239525.51150567297,9612
222,GeometricV2,238060.71592429548,14754
222,LogarithmicV1,232707.8736717883,972
222,LogarithmicV2,238253.98882127285,4621
294,E,417255.57158691646,1833
294,F_2,418450.784271882,2894
294,G,412509.105503374,1684
294,G2,413308.00917217496,521
294,G3_1,408538.71591435396,1399
294,G3_2,419149.35056841717,1371
294,G3_3,417792.8129469096,1606
294,G4_1,417107.62326521013,1842
294,G4_2,407727.5339051056,170
294,G4_3,422088.24492344743,1268
294,G6_V1_1,414832.1997225871,1823
294,G6_V1_2,410052.5648308384,1444
294,G6_V1_3,403694.52862816764,346
294,G6_V0_1,411941.09646000713,39
294,G6_V0_2,417061.8277036038,2869
294,G6_V0_3,417537.2948639668,314
294,Const_100,420743.78337256453,4041
294,Linear,418997.89913739794,9988
294,ReciprocalV1,417857.3149629814,13278
294,ReciprocalV2,415961.6562909509,30453
294,GeometricV1,416566.08799792756,32430
294,GeometricV2,415834.8243202933,19095
294,LogarithmicV1,419550.3548734009,1588
294,LogarithmicV2,418017.0809551793,1603
292,E,404344.044495393,770
292,F_2,402176.4527230436,2378
292,G,401604.2852560594,1728
292,G2,404658.15908677614,583
292,G3_1,405716.8904086317,2982
292,G3_2,405591.25884675246,1730
292,G3_3,401942.1110880175,1897
292,G4_1,401120.5555098943,2766
292,G4_2,400154.7802542373,2519
292,G4_3,407054.4033919168,1271
292,G6_V1_1,397417.71581743367,2301
292,G6_V1_2,405433.6938248338,1437
292,G6_V1_3,403121.61585883616,1353
292,G6_V0_1,400370.69359395653,2382
292,G6_V0_2,403307.4810594759,1650
292,G6_V0_3,406323.2216299899,1794
292,Const_100,406204.2708265275,24215
292,Linear,403346.0428316072,6277
292,ReciprocalV1,402138.45774584997,9095
292,ReciprocalV2,402289.5902165905,30829
292,GeometricV1,404145.9907212499,26310
292,GeometricV2,404736.7959204205,15007
292,LogarithmicV1,394009.1948895639,5691
292,LogarithmicV2,402486.8044872284,14842
106,E,50273.01623364053,785
106,F_2,49915.740919808406,1098
106,G,51849.666075023895,707
106,G2,52851.177057334105,585
106,G3_1,50940.66495348758,871
106,G3_2,50931.20129906226,1099
106,G3_3,51066.69232588185,128
106,G4_1,51746.62651154042,832
106,G4_2,48806.3730460256,580
106,G4_3,51461.98455632216,541
106,G6_V1_1,50416.35738317496,830
106,G6_V1_2,49304.906642179885,908
106,G6_V1_3,51344.98729347263,669
106,G6_V0_1,51671.92795199776,125
106,G6_V0_2,51514.057175299946,556
106,G6_V0_3,50938.18156862904,299
106,Const_100,50577.36920919454,4175
106,Linear,51321.59994608979,9767
106,ReciprocalV1,51348.75193151677,7250
106,ReciprocalV2,50754.287086589546,10116
106,GeometricV1,49262.548931900004,5204
106,GeometricV2,50467.22194498139,10310
106,LogarithmicV1,50999.035589428364,3136
106,LogarithmicV2,51153.399781625834,4000
292,E,413817.4574693001,621
292,F_2,406312.2786851355,572
292,G,407531.2534556702,22
292,G2,406853.5673782367,475
292,G3_1,409418.9381469731,2114
292,G3_2,406379.52214026166,846
292,G3_3,409143.3741545995,281
292,G4_1,407311.7343113715,877
292,G4_2,412140.2017237155,2872
292,G4_3,404295.6383768399,2064
292,G6_V1_1,406740.15032054693,445
292,G6_V1_2,409082.38293063256,1821
292,G6_V1_3,408933.24931139225,1823
292,G6_V0_1,405984.4160057309,2568
292,G6_V0_2,407731.7445412457,840
292,G6_V0_3,408480.9095451226,2472
292,Const_100,408948.25293293566,14756
292,Linear,406349.9051945312,18484
292,ReciprocalV1,409001.8451973846,29088
292,ReciprocalV2,405263.40465820837,585
292,GeometricV1,409184.12031513033,23962
292,GeometricV2,409491.13087779196,29768
292,LogarithmicV1,410207.13346875005,15437
292,LogarithmicV2,412987.6251885049,29335
247,E,290438.0863189073,1216
247,F_2,287831.9779623558,1552
247,G,290033.637485636,270
247,G2,290257.46300612827,399
247,G3_1,283404.4957637818,160
247,G3_2,286232.6639309476,836
247,G3_3,288094.574648508,1821
247,G4_1,287655.73469322413,520
247,G4_2,287836.55328828,946
247,G4_3,288799.2353501336,2273
247,G6_V1_1,281445.2397666004,1431
247,G6_V1_2,288358.2827911284,880
247,G6_V1_3,289586.46029662166,1892
247,G6_V0_1,285618.0401127457,1075
247,G6_V0_2,287492.95676248637,2414
247,G6_V0_3,283983.3930640921,2358
247,Const_100,285545.2567704747,2466
247,Linear,285165.8620382456,19734
247,ReciprocalV1,289116.5946814455,4142
247,ReciprocalV2,292478.8879503626,16205
247,GeometricV1,290391.92043653625,23987
247,GeometricV2,288715.1815730446,24645
247,LogarithmicV1,289317.37849492807,5586
247,LogarithmicV2,288428.6213863344,23453
115,E,58873.13071619182,202
115,F_2,59277.50283791379,724
115,G,57767.91817593982,60
115,G2,59161.0008868725,952
115,G3_1,56780.28504232783,879
115,G3_2,58724.08554830213,673
115,G3_3,57490.32418165318,606
115,G4_1,57684.10029612562,524
115,G4_2,55865.36938113484,314
115,G4_3,58498.042976580684,1007
115,G6_V1_1,58763.39320318638,329
115,G6_V1_2,57849.58757516837,264
115,G6_V1_3,58707.43146580903,1049
115,G6_V0_1,58972.50827329384,983
115,G6_V0_2,57402.30585640677,444
115,G6_V0_3,56832.33990105863,188
115,Const_100,56413.36741044627,4558
115,Linear,57586.697297535335,7785
115,ReciprocalV1,58600.52325785366,10213
115,ReciprocalV2,58971.21975582431,11201
115,GeometricV1,57904.03588297963,3468
115,GeometricV2,58808.358756073794,4867
115,LogarithmicV1,56615.511286543995,3680
115,LogarithmicV2,57961.98269574691,2612
121,E,66299.08046176098,327
121,F_2,65205.69743737214,28
121,G,65879.9961133849,711
121,G2,64710.73993521764,929
121,G3_1,63982.28664140233,104
121,G3_2,63429.56304889913,905
121,G3_3,65768.23848147981,730
121,G4_1,66374.52985686933,972
121,G4_2,66307.8432798671,163
121,G4_3,65126.56345453365,272
121,G6_V1_1,64346.564352345886,108
121,G6_V1_2,66700.94082042853,35
121,G6_V1_3,65125.45939546081,945
121,G6_V0_1,66786.76060780583,829
121,G6_V0_2,65291.77040669608,169
121,G6_V0_3,65837.52672240818,833
121,Const_100,65950.63288908463,2738
121,Linear,63007.026947948194,234
121,ReciprocalV1,64459.64254094179,4169
121,ReciprocalV2,65574.06862179832,4240
121,GeometricV1,66249.4160142955,1532
121,GeometricV2,63382.721925569735,7916
121,LogarithmicV1,65922.75042804694,9378
121,LogarithmicV2,63518.94427720067,1009
147,E,98187.16383494901,281
147,F_2,100229.42358731774,390
147,G,98941.12264421719,998
147,G2,97324.79322529168,519
147,G3_1,101033.06787117476,1291
147,G3_2,98416.42212354629,716
147,G3_3,98215.11104788496,471
147,G4_1,94065.57103969346,540
147,G4_2,99134.14542476028,237
147,G4_3,97161.68145213494,1163
147,G6_V1_1,100510.39670030585,925
147,G6_V1_2,97557.63272554839,1198
147,G6_V1_3,99861.23211857368,477
147,G6_V0_1,101052.78912922877,79
147,G6_V0_2,99324.3760062476,16
147,G6_V0_3,99340.36493252432,427
147,Const_100,98670.92647557994,3212
147,Linear,98377.63629064483,5179
147,ReciprocalV1,100533.48103184011,8492
147,ReciprocalV2,99297.74551266266,8615
147,GeometricV1,99438.53584160919,5853
147,GeometricV2,99161.21460863846,8697
147,LogarithmicV1,99927.53602522632,12950
147,LogarithmicV2,99908.80826850484,10231
151,E,107068.80092290344,159
151,F_2,106493.99353099236,310
151,G,103759.80638064913,693
151,G2,104323.42872704478,362
151,G3_1,106411.55924651466,1190
151,G3_2,106467.43743033634,861
151,G3_3,106121.04152911034,444
151,G4_1,105039.60807783304,687
151,G4_2,106414.15653588157,749
151,G4_3,104081.61650603748,581
151,G6_V1_1,104497.7386608498,424
151,G6_V1_2,104765.78807199729,452
151,G6_V1_3,105198.50029705642,673
151,G6_V0_1,103463.62541969892,1252
151,G6_V0_2,105824.27865793754,245
151,G6_V0_3,104397.06109703422,1321
151,Const_100,101615.82951565491,10803
151,Linear,104302.95462091547,14924
151,ReciprocalV1,100708.15878228025,15045
151,ReciprocalV2,107115.5439940196,385
151,GeometricV1,103474.99238534596,6015
151,GeometricV2,102671.11195649291,9366
151,LogarithmicV1,104152.86328636708,7514
151,LogarithmicV2,106697.76417898452,5266
201,E,183721.0214316447,1494
201,F_2,178122.44142290403,2115
201,G,180416.93806039743,1527
201,G2,178907.32500496545,668
201,G3_1,183824.88219648242,818
201,G3_2,178256.42426279027,2497
201,G3_3,183378.7408128641,3
201,G4_1,181362.9386658171,2038
201,G4_2,181925.29624556706,1585
201,G4_3,181537.7888381388,1528
201,G6_V1_1,182445.77746051637,1235
201,G6_V1_2,176896.62606923791,1706
201,G6_V1_3,181166.10440932447,1891
201,G6_V0_1,181964.96509089088,577
201,G6_V0_2,177818.4827917641,1485
201,G6_V0_3,183853.9703125991,2066
201,Const_100,177775.8256092251,8729
201,Linear,180675.2978201092,20383
201,ReciprocalV1,180650.8262130688,933
201,ReciprocalV2,181309.21910087447,12113
201,GeometricV1,178052.21382246682,10632
201,GeometricV2,179805.60109660414,14560
201,LogarithmicV1,178895.02391416105,2540
201,LogarithmicV2,178648.46513013178,17782
169,E,136410.25384860317,1868
169,F_2,136137.43698258646,732
169,G,135800.41514172163,1273
169,G2,139172.31592855614,1667
169,G3_1,135850.80813511726,1858
169,G3_2,136699.8950111748,513
169,G3_3,136855.1411683799,246
169,G4_1,137707.64943159252,1372
169,G4_2,138667.23938210207,1111
169,G4_3,138094.1383074836,1385
169,G6_V1_1,139129.3719998702,1686
169,G6_V1_2,138791.54072781655,626
169,G6_V1_3,140360.74851415487,1274
169,G6_V0_1,136874.19028394093,542
169,G6_V0_2,138417.71956243675,1592
169,G6_V0_3,139461.11719846644,166
169,Const_100,137909.90576961995,3793
169,Linear,136191.61300014664,13206
169,ReciprocalV1,138214.69788803603,11548
169,ReciprocalV2,138210.4975509308,6149
169,GeometricV1,136666.60197775788,10090
169,GeometricV2,134719.10156324445,16621
169,LogarithmicV1,139346.1134088487,1013
169,LogarithmicV2,136961.01434363998,16386
199,E,182137.2036576428,1686
199,F_2,178443.304053157,1737
199,G,181573.55438484155,1898
199,G2,178764.8881233731,1798
199,G3_1,180953.63254284722,515
199,G3_2,181305.68280491992,977
199,G3_3,183534.4841864915,466
199,G4_1,182673.49180227236,394
199,G4_2,183915.97453553256,1139
199,G4_3,179974.83826056542,99
199,G6_V1_1,182336.51677925934,1940
199,G6_V1_2,178678.06546969365,614
199,G6_V1_3,179721.61024749055,349
199,G6_V0_1,181970.4099815126,1264
199,G6_V0_2,183002.38261769954,376
199,G6_V0_3,180991.88809029938,1595
199,Const_100,178116.06881062294,12516
199,Linear,176902.66201242682,17474
199,ReciprocalV1,177029.84953794713,6672
199,ReciprocalV2,177208.28665424662,21900
199,GeometricV1,184568.85459851898,19301
199,GeometricV2,177218.05314838118,6983
199,LogarithmicV1,182074.92038138187,23566
199,LogarithmicV2,183902.03979094108,9122
122,E,68614.19373207595,488
122,F_2,63119.46477222673,239
122,G,66613.18106839243,664
122,G2,64386.64781389387,514
122,G3_1,68786.07614719892,808
122,G3_2,66874.35017598742,356
122,G3_3,68405.93913797943,152
122,G4_1,67324.90210059447,401
122,G4_2,67402.48832084969,604
122,G4_3,66362.77026933587,861
122,G6_V1_1,67999.577777083,17
122,G6_V1_2,64961.58440182429,261
122,G6_V1_3,67401.61561507505,422
122,G6_V0_1,67583.80010923844,322
122,G6_V0_2,68069.930093787,370
122,G6_V0_3,64540.97813295609,365
122,Const_100,66289.9522518564,7695
122,Linear,67427.91501140803,218
122,ReciprocalV1,66768.27587246186,4464
122,ReciprocalV2,65789.96957861603,1274
122,GeometricV1,66927.80919490023,4750
122,GeometricV2,65976.82771457055,8929
122,LogarithmicV1,65725.73450144326,5262
122,LogarithmicV2,66259.10931523042,8124
97,E,40781.70342678818,45
97,F_2,39738.38036685923,372
97,G,39368.011777963,433
97,G2,41631.899564431136,186
97,G3_1,41866.95630602653,685
97,G3_2,41215.921307715565,21
97,G3_3,40515.259073611895,612
97,G4_1,40581.08280897212,891
97,G4_2,40496.917111527204,84
97,G4_3,40390.92882353727,801
97,G6_V1_1,41401.15455596836,641
97,G6_V1_2,41279.523124328465,22
97,G6_V1_3,40310.2481881543,822
97,G6_V0_1,40626.11730919128,569
97,G6_V0_2,41086.25482907865,860
97,G6_V0_3,40243.55580056815,401
97,Const_100,39934.205414053016,398
97,Linear,41788.22783274467,8609
97,ReciprocalV1,41223.29181935049,3500
97,ReciprocalV2,39122.48768538477,422
97,GeometricV1,40016.05600446738,4183
97,GeometricV2,40535.15317068846,2963
97,LogarithmicV1,40173.82378009594,9599
97,LogarithmicV2,40552.15870445623,395
101,E,41762.806277300864,8
101,F_2,42922.15760393422,1093
101,G,45294.90297857749,910
101,G2,43552.761535119425,311
101,G3_1,44765.5253678464,966
101,G3_2,44635.492199513836,75
101,G3_3,44455.63469292583,427
101,G4_1,44278.646781375886,455
101,G4_2,45930.98091745458,666
101,G4_3,41964.340141490604,625
101,G6_V1_1,42585.10399066956,40
101,G6_V1_2,45638.975510923476,1048
101,G6_V1_3,44056.83103774543,402
101,G6_V0_1,44527.517023434084,527
101,G6_V0_2,44136.01073349377,855
101,G6_V0_3,44034.82060350154,293
101,Const_100,43990.93360018339,7702
101,Linear,44890.900042798086,6038
101,ReciprocalV1,44928.62208417252,4640
101,ReciprocalV2,44836.45170542541,6314
101,GeometricV1,44375.77170249301,11189
101,GeometricV2,45599.32649674743,10289
101,LogarithmicV1,44564.044184895894,5003
101,LogarithmicV2,43298.24985440686,3754
224,E,238118.51887448318,330
224,F_2,235814.49994872016,79
224,G,234255.22443480068,1129
224,G2,233896.70869318137,1128
224,G3_1,234470.2661278919,2184
224,G3_2,235908.63152770206,724
224,G3_3,235034.71609603695,2083
224,G4_1,233624.32182954255,1755
224,G4_2,234411.6727156168,104
224,G4_3,234793.05480762065,288
224,G6_V1_1,234403.6116102538,414
224,G6_V1_2,237924.84631291268,488
224,G6_V1_3,235749.7955095769,488
224,G6_V0_1,232688.81150591117,1909
224,G6_V0_2,236694.31632519176,2201
224,G6_V0_3,233366.61417927584,1484
224,Const_100,237953.40176878124,19723
224,Linear,230988.37414827762,20580
224,ReciprocalV1,232706.97848324067,2409
224,ReciprocalV2,234808.93215024594,2628
224,GeometricV1,236030.34825326147,24212
224,GeometricV2,227467.68518297208,5447
224,LogarithmicV1,235769.96462574447,13744
224,LogarithmicV2,236734.08128814033,1004
174,E,137383.27482521316,1962
174,F_2,139168.63268599418,1024
174,G,137191.67752102754,331
174,G2,136025.27029368773,880
174,G3_1,136574.20969958493,944
174,G3_2,137092.98038132623,1690
174,G3_3,138035.64570100844,1273
174,G4_1,139027.32118031895,1923
174,G4_2,137673.07759862882,1121
174,G4_3,140452.742331935,394
174,G6_V1_1,136500.17751450682,1157
174,G6_V1_2,139055.71011053075,645
174,G6_V1_3,136459.4830112038,1270
174,G6_V0_1,139670.86248447112,1470
174,G6_V0_2,134559.50572288517,68
174,G6_V0_3,136634.3447241071,1680
174,Const_100,138903.09526486997,6134
174,Linear,137063.31525934162,16787
174,ReciprocalV1,139187.73992401685,8872
174,ReciprocalV2,137975.1882968724,17102
174,GeometricV1,133820.35180055664,9347
174,GeometricV2,137620.2818147,9259
174,LogarithmicV1,139442.2720658721,8131
174,LogarithmicV2,136108.3619570929,2046
55,E,12093.471861271762,445
55,F_2,11812.874627644063,262
55,G,11851.149720422136,481
