dim,ts_name,best_value,steps_to_best_value
kroB150,G6_V1_3 s,131570.0,2686
kroB150,G6_V0_1 s,78429.0,3091
kroB150,Const_100,200049,3719
kroB150,Linear,90077,31722
kroB150,ReciprocalV1,66964,30311
kroB150,ReciprocalV2,142828,31717
kroB150,GeometricV1,70025,31384
kroB150,GeometricV2,105426,31601
kroB150,LogarithmicV1,59883,30440
kroB150,LogarithmicV2,192487,21434
kroA150,E d,36375.99999999999,1451
kroA150,F d,113344.99999999999,1419
kroA150,G d,124086.0,1443
kroA150,G2 d,30107.999999999996,3072
kroA150,G3_1 d,177846.0,3156
kroA150,G4_1 d,185906.0,2763
kroA150,G6_V1_3 d,124582.99999999999,3068
kroA150,G6_V0_1 d,133177.99999999997,3012
kroA150,E s,38262.0,1206
kroA150,F s,125678.0,1582
kroA150,G s,125363.99999999999,1616
kroA150,G2 s,32244.999999999996,3137
kroA150,G3_1 s,182480.0,2458
kroA150,G4_1 s,191899.99999999997,2613
kroA150,G6_V1_3 s,111248.0,3009
kroA150,G6_V0_1 s,80047.0,2209
kroA150,Const_100,201228,28775
kroA150,Linear,92524,31711
kroA150,ReciprocalV1,67910,29250
kroA150,ReciprocalV2,153118,31722
kroA150,GeometricV1,74810,31721
kroA150,GeometricV2,113531,31714
kroA150,LogarithmicV1,59483,31423
kroA150,LogarithmicV2,200061,3884
kroA150,E d,36842.0,1457
kroA150,F d,103865.99999999999,2902
kroA150,G d,120718.99999999999,860
kroA150,G2 d,31037.999999999996,3151
kroA150,G3_1 d,184369.0,2001
kroA150,G4_1 d,190001.99999999997,2691
kroA150,G6_V1_3 d,133510.0,3166
kroA150,G6_V0_1 d,128933.0,3160
kroA150,E s,40157.99999999999,1236
kroA150,F s,114292.99999999999,543
kroA150,G s,122804.0,2270
kroA150,G2 s,31215.999999999996,3137
kroA150,G3_1 s,186678.0,1843
kroA150,G4_1 s,182987.0,2724
kroA150,G6_V1_3 s,128109.99999999999,2999
kroA150,G6_V0_1 s,88691.99999999999,1181
kroA150,Const_100,197206,23013
kroA150,Linear,89120,31715
kroA150,ReciprocalV1,65056,28517
kroA150,ReciprocalV2,168711,31701
kroA150,GeometricV1,76478,31721
kroA150,GeometricV2,113680,31693
kroA150,LogarithmicV1,64483,14622
kroA150,LogarithmicV2,203998,12550
kroB150,E d,37903.0,1524
kroB150,F d,97913.0,2681
kroB150,G d,116054.0,589
kroB150,G2 d,31816.999999999996,3166
kroB150,G3_1 d,181506.0,2363
kroB150,G4_1 d,188982.0,2410
kroB150,G6_V1_3 d,123495.0,3070
kroB150,G6_V0_1 d,131572.0,2723
kroB150,E s,40003.0,1237
kroB150,F s,112465.0,394
kroB150,G s,125142.0,1688
kroB150,G2 s,29992.0,3162
kroB150,G3_1 s,163316.0,1566
kroB150,G4_1 s,180040.0,3028
kroB150,G6_V1_3 s,113137.0,3108
kroB150,G6_V0_1 s,77806.0,3038
kroB150,Const_100,200847,19715
kroB150,Linear,98331,31686
kroB150,ReciprocalV1,72137,31371
kroB150,ReciprocalV2,159884,31722
kroB150,GeometricV1,73707,30200
kroB150,GeometricV2,111124,31681
kroB150,LogarithmicV1,59250,30287
kroB150,LogarithmicV2,201554,19466
kroB100,E d,27156.0,1010
kroB100,F d,61687.0,1429
kroB100,G d,72660.0,835
kroB100,G2 d,25294.0,2228
kroB100,G3_1 d,113751.00000000001,2188
kroB100,G4_1 d,116313.0,2094
kroB100,G6_V1_3 d,73188.0,2258
kroB100,G6_V0_1 d,66167.0,2156
kroB100,E s,28281.0,906
kroB100,F s,66821.0,561
kroB100,G s,73325.0,629
kroB100,G2 s,25384.0,2223
kroB100,G3_1 s,110308.0,2219
kroB100,G4_1 s,109902.00000000001,2179
kroB100,G6_V1_3 s,51090.0,2245
kroB100,G6_V0_1 s,48650.0,862
kroB100,Const_100,128974,17724
kroB100,Linear,55702,22626
kroB100,ReciprocalV1,43724,21623
kroB100,ReciprocalV2,97130,22699
kroB100,GeometricV1,49244,21963
kroB100,GeometricV2,74211,22676
kroB100,LogarithmicV1,40038,9504
kroB100,LogarithmicV2,122102,16271
kroA200,E d,44876.00000000001,2282
kroA200,F d,161102.00000000003,3526
kroA200,G d,174193.0,1457
kroA200,G2 d,35569.0,4951
kroA200,G3_1 d,246215.0,3481
kroA200,G4_1 d,243636.0,3126
kroA200,G6_V1_3 d,178075.0,4920
kroA200,G6_V0_1 d,168511.0,4473
kroA200,E s,45431.00000000001,1760
kroA200,F s,159100.0,4471
kroA200,G s,160847.0,1916
kroA200,G2 s,35740.0,4996
kroA200,G3_1 s,250894.0,4849
kroA200,G4_1 s,238853.0,4300
kroA200,G6_V1_3 s,146201.0,4837
kroA200,G6_V0_1 s,106668.00000000001,3229
kroA200,Const_100,272554,11298
kroA200,Linear,127029,50065
kroA200,ReciprocalV1,88220,47727
kroA200,ReciprocalV2,201616,50121
kroA200,GeometricV1,92212,48816
kroA200,GeometricV2,144537,50116
kroA200,LogarithmicV1,82827,38195
kroA200,LogarithmicV2,275384,16428
kroA150,E d,35879.0,1453
kroA150,F d,106764.0,3132
kroA150,G d,118803.99999999999,883
kroA150,G2 d,31645.999999999996,3155
kroA150,G3_1 d,188565.99999999997,2886
kroA150,G4_1 d,182175.99999999997,3111
kroA150,G6_V1_3 d,120104.99999999999,3166
kroA150,G6_V0_1 d,125668.99999999997,3081
kroA150,E s,39405.0,1130
kroA150,F s,116765.99999999999,807
kroA150,G s,129629.99999999999,2364
kroA150,G2 s,30568.999999999996,3091
kroA150,G3_1 s,178261.99999999997,2684
kroA150,G4_1 s,180618.0,2578
kroA150,G6_V1_3 s,94007.99999999999,3122
kroA150,G6_V0_1 s,80485.0,2854
kroA150,Const_100,205167,2767
kroA150,Linear,84503,31602
kroA150,ReciprocalV1,69196,31517
kroA150,ReciprocalV2,145000,31722
kroA150,GeometricV1,69416,31437
kroA150,GeometricV2,107883,31722
kroA150,LogarithmicV1,62984,31324
kroA150,LogarithmicV2,206219,8370
kroB100,E d,26359.000000000004,1069
kroB100,F d,65272.00000000001,366
kroB100,G d,70702.0,1403
kroB100,G2 d,25245.0,2267
kroB100,G3_1 d,117745.0,1473
kroB100,G4_1 d,113479.0,2267
kroB100,G6_V1_3 d,61354.00000000001,2246
kroB100,G6_V0_1 d,74680.0,1701
kroB100,E s,28352.0,828
kroB100,F s,63664.00000000001,2097
kroB100,G s,74157.0,1144
kroB100,G2 s,25666.0,2217
kroB100,G3_1 s,116587.00000000001,2232
kroB100,G4_1 s,112452.00000000001,1949
kroB100,G6_V1_3 s,75345.0,1808
kroB100,G6_V0_1 s,48479.00000000001,888
kroB100,Const_100,127886,17857
kroB100,Linear,58887,22690
kroB100,ReciprocalV1,38701,21371
kroB100,ReciprocalV2,89360,22698
kroB100,GeometricV1,49585,22699
kroB100,GeometricV2,66423,22683
kroB100,LogarithmicV1,40303,15384
kroB100,LogarithmicV2,128457,8452
kroB150,E d,35814.0,1455
kroB150,F d,108686.0,562
kroB150,G d,118787.99999999999,868
kroB150,G2 d,31013.0,3159
kroB150,G3_1 d,180197.0,2236
kroB150,G4_1 d,180079.0,2873
kroB150,G6_V1_3 d,129946.99999999999,3050
kroB150,G6_V0_1 d,96940.0,3169
kroB150,E s,37217.0,1106
kroB150,F s,118096.0,3114
kroB150,G s,125461.0,1165
kroB150,G2 s,31840.0,3131
kroB150,G3_1 s,179423.0,753
kroB150,G4_1 s,172329.0,2331
kroB150,G6_V1_3 s,97306.0,3078
kroB150,G6_V0_1 s,90250.0,2813
kroB150,Const_100,203780,29215
kroB150,Linear,97842,31628
kroB150,ReciprocalV1,68966,31602
kroB150,ReciprocalV2,169959,31719
kroB150,GeometricV1,75780,31681
kroB150,GeometricV2,118028,31721
kroB150,LogarithmicV1,63659,13559
kroB150,LogarithmicV2,194997,25193
kroB150,E d,36240.0,1465
kroB150,F d,111507.0,2055
kroB150,G d,116509.0,2610
kroB150,G2 d,30601.0,3092
kroB150,G3_1 d,181344.0,2874
kroB150,G4_1 d,183219.99999999997,2528
kroB150,G6_V1_3 d,126237.0,3119
kroB150,G6_V0_1 d,130100.00000000001,3129
kroB150,E s,40947.0,1103
kroB150,F s,111835.0,1416
kroB150,G s,111736.0,953
kroB150,G2 s,31996.0,3166
kroB150,G3_1 s,180200.0,2923
kroB150,G4_1 s,184936.0,2938
kroB150,G6_V1_3 s,114756.0,3134
kroB150,G6_V0_1 s,85845.0,2052
kroB150,Const_100,204269,27731
kroB150,Linear,86809,31689
kroB150,ReciprocalV1,67143,29347
kroB150,ReciprocalV2,143698,31719
kroB150,GeometricV1,73705,31694
kroB150,GeometricV2,113233,31718
kroB150,LogarithmicV1,62534,18935
kroB150,LogarithmicV2,197686,20790
kroA200,E d,43846.0,2204
kroA200,F d,156151.0,148
kroA200,G d,169915.0,1770
kroA200,G2 d,35545.0,5001
kroA200,G3_1 d,242245.00000000003,4369
kroA200,G4_1 d,235839.0,4415
kroA200,G6_V1_3 d,176773.00000000003,4913
kroA200,G6_V0_1 d,179198.0,4270
kroA200,E s,47484.00000000001,1646
kroA200,F s,172225.00000000003,2673
kroA200,G s,171624.00000000003,1453
kroA200,G2 s,36553.0,4992
kroA200,G3_1 s,250824.0,2998
kroA200,G4_1 s,242274.00000000003,4522
kroA200,G6_V1_3 s,134970.0,4733
kroA200,G6_V0_1 s,124515.00000000001,801
kroA200,Const_100,269800,31704
kroA200,Linear,113904,50095
kroA200,ReciprocalV1,92387,49822
kroA200,ReciprocalV2,199683,50106
kroA200,GeometricV1,87696,50075
kroA200,GeometricV2,148521,50114
kroA200,LogarithmicV1,75103,35744
kroA200,LogarithmicV2,272513,2257
kroB100,E d,28530.0,904
kroB100,F d,67944.0,1427
kroB100,G d,69731.0,858
kroB100,G2 d,24578.000000000004,1963
kroB100,G3_1 d,117847.00000000001,1439
kroB100,G4_1 d,111435.0,1997
kroB100,G6_V1_3 d,61616.0,2210
kroB100,G6_V0_1 d,71643.0,2048
kroB100,E s,27057.0,840
kroB100,F s,63102.0,1459
kroB100,G s,73120.0,1757
kroB100,G2 s,26248.0,2254
kroB100,G3_1 s,121456.00000000001,2215
kroB100,G4_1 s,104683.0,1758
kroB100,G6_V1_3 s,59364.00000000001,2182
kroB100,G6_V0_1 s,53705.0,752
kroB100,Const_100,126818,10418
kroB100,Linear,59299,22702
kroB100,ReciprocalV1,44931,22101
kroB100,ReciprocalV2,96141,22690
kroB100,GeometricV1,45999,21747
kroB100,GeometricV2,74567,22670
kroB100,LogarithmicV1,45195,22699
kroB100,LogarithmicV2,130707,20240
kroA150,E d,39084.99999999999,1277
kroA150,F d,111506.99999999999,1213
kroA150,G d,116019.99999999999,1162
kroA150,G2 d,32249.999999999993,3093
kroA150,G3_1 d,180527.99999999997,1940
kroA150,G4_1 d,181532.99999999997,2673
kroA150,G6_V1_3 d,117404.99999999999,3096
kroA150,G6_V0_1 d,128431.0,2891
kroA150,E s,40620.99999999999,1162
kroA150,F s,114834.99999999999,2728
kroA150,G s,118209.0,1069
kroA150,G2 s,30348.0,3136
kroA150,G3_1 s,184827.0,2067
kroA150,G4_1 s,185228.99999999997,2676
kroA150,G6_V1_3 s,153152.99999999997,3126
kroA150,G6_V0_1 s,81558.99999999999,2815
kroA150,Const_100,203543,31715
kroA150,Linear,83740,31702
kroA150,ReciprocalV1,60845,30528
kroA150,ReciprocalV2,152448,31721
kroA150,GeometricV1,79187,31556
kroA150,GeometricV2,110042,31475
kroA150,LogarithmicV1,63736,18137
kroA150,LogarithmicV2,195633,22103
kroA100,E d,28337.0,928
kroA100,F d,66909.0,145
kroA100,G d,69981.0,576
kroA100,G2 d,24309.0,2235
kroA100,G3_1 d,114547.99999999999,2191
kroA100,G4_1 d,121218.0,2027
kroA100,G6_V1_3 d,72934.0,2197
kroA100,G6_V0_1 d,78309.0,1953
kroA100,E s,27650.0,824
kroA100,F s,65422.0,1439
kroA100,G s,72021.0,972
kroA100,G2 s,25058.0,2040
kroA100,G3_1 s,116159.0,1660
kroA100,G4_1 s,118393.0,1061
kroA100,G6_V1_3 s,60765.99999999999,2229
kroA100,G6_V0_1 s,46247.0,2178
kroA100,Const_100,126371,2965
kroA100,Linear,65798,22682
kroA100,ReciprocalV1,46282,20303
kroA100,ReciprocalV2,102002,22702
kroA100,GeometricV1,43896,22692
kroA100,GeometricV2,76291,22702
kroA100,LogarithmicV1,40594,18959
kroA100,LogarithmicV2,123593,13066
kroA150,E d,38243.99999999999,1494
kroA150,F d,107378.99999999999,143
kroA150,G d,122186.99999999999,1160
kroA150,G2 d,31211.999999999996,3153
kroA150,G3_1 d,184579.99999999997,2844
kroA150,G4_1 d,183985.99999999997,2081
kroA150,G6_V1_3 d,128644.99999999997,3154
kroA150,G6_V0_1 d,133440.0,2282
kroA150,E s,40794.0,1082
kroA150,F s,109607.99999999999,991
kroA150,G s,125445.0,808
kroA150,G2 s,32242.999999999996,3161
kroA150,G3_1 s,182939.99999999997,3059
kroA150,G4_1 s,182302.99999999997,2404
kroA150,G6_V1_3 s,91377.0,3045
kroA150,G6_V0_1 s,70289.0,2589
kroA150,Const_100,202720,20854
kroA150,Linear,85037,31627
kroA150,ReciprocalV1,67627,29152
kroA150,ReciprocalV2,153916,31703
kroA150,GeometricV1,74268,31542
kroA150,GeometricV2,117900,31718
kroA150,LogarithmicV1,56027,22959
kroA150,LogarithmicV2,190998,28987
kroA100,E d,26303.0,989
kroA100,F d,63877.99999999999,1645
kroA100,G d,65595.0,567
kroA100,G2 d,23602.999999999996,2129
kroA100,G3_1 d,113119.0,1874
kroA100,G4_1 d,118256.0,1916
kroA100,G6_V1_3 d,70866.0,2264
kroA100,G6_V0_1 d,81411.0,2047
kroA100,E s,25867.999999999996,782
kroA100,F s,71143.0,1609
kroA100,G s,71847.0,1466
kroA100,G2 s,25345.0,2239
kroA100,G3_1 s,118108.0,1924
kroA100,G4_1 s,115077.0,1843
kroA100,G6_V1_3 s,61140.99999999999,2165
kroA100,G6_V0_1 s,48613.0,1968
kroA100,Const_100,129204,8802
kroA100,Linear,66093,22695
kroA100,ReciprocalV1,44682,21140
kroA100,ReciprocalV2,114917,22700
kroA100,GeometricV1,50798,22628
kroA100,GeometricV2,74510,22618
kroA100,LogarithmicV1,41470,16923
kroA100,LogarithmicV2,121440,7203
kroB100,E d,27362.0,1051
kroB100,F d,62404.0,156
kroB100,G d,66190.0,273
kroB100,G2 d,24748.000000000004,2261
kroB100,G3_1 d,118171.00000000001,2143
kroB100,G4_1 d,116234.0,1426
kroB100,G6_V1_3 d,77292.0,2263
kroB100,G6_V0_1 d,61411.0,2216
kroB100,E s,28228.0,794
kroB100,F s,67390.0,1234
kroB100,G s,66081.0,1575
kroB100,G2 s,24103.0,2256
kroB100,G3_1 s,112126.0,2123
kroB100,G4_1 s,111199.0,2059
kroB100,G6_V1_3 s,62328.00000000001,2059
kroB100,G6_V0_1 s,47787.0,806
kroB100,Const_100,129442,20227
kroB100,Linear,57975,22680
kroB100,ReciprocalV1,48214,21267
kroB100,ReciprocalV2,98852,22684
kroB100,GeometricV1,46306,21138
kroB100,GeometricV2,71333,22638
kroB100,LogarithmicV1,40010,20349
kroB100,LogarithmicV2,124426,5528
kroA100,E d,24300.0,927
kroA100,F d,66384.0,1639
kroA100,G d,69818.0,851
kroA100,G2 d,24360.0,2185
kroA100,G3_1 d,117589.0,1489
kroA100,G4_1 d,119264.0,1620
kroA100,G6_V1_3 d,67686.0,2230
kroA100,G6_V0_1 d,66790.0,2058
kroA100,E s,27349.0,858
kroA100,F s,65178.99999999999,1245
kroA100,G s,71391.0,1711
kroA100,G2 s,24435.0,2232
kroA100,G3_1 s,113174.0,2208
kroA100,G4_1 s,115425.0,1593
kroA100,G6_V1_3 s,84600.0,2256
kroA100,G6_V0_1 s,48459.0,1276
kroA100,Const_100,126658,11779
kroA100,Linear,54247,22680
kroA100,ReciprocalV1,44456,19390
kroA100,ReciprocalV2,102831,22684
kroA100,GeometricV1,51712,22632
kroA100,GeometricV2,75735,22651
kroA100,LogarithmicV1,39489,20375
kroA100,LogarithmicV2,130171,7901
kroB150,E d,37461.0,1515
kroB150,F d,105332.0,375
kroB150,G d,122839.0,571
kroB150,G2 d,30353.0,2972
kroB150,G3_1 d,181353.0,2573
kroB150,G4_1 d,178660.0,1956
kroB150,G6_V1_3 d,114292.0,3167
kroB150,G6_V0_1 d,139303.0,3133
kroB150,E s,37678.0,1137
kroB150,F s,111348.0,2458
kroB150,G s,123915.0,569
kroB150,G2 s,30542.999999999996,3160
kroB150,G3_1 s,181784.0,2236
kroB150,G4_1 s,178129.0,2302
kroB150,G6_V1_3 s,104856.0,2739
kroB150,G6_V0_1 s,88872.0,1163
kroB150,Const_100,201665,8831
kroB150,Linear,89440,31677
kroB150,ReciprocalV1,73056,31655
kroB150,ReciprocalV2,144697,31720
kroB150,GeometricV1,81330,30704
kroB150,GeometricV2,118427,31719
kroB150,LogarithmicV1,65044,24342
kroB150,LogarithmicV2,199491,1713
kroA150,E d,36638.0,1417
kroA150,F d,109094.99999999999,2931
kroA150,G d,120604.99999999999,570
kroA150,G2 d,31130.999999999996,3143
kroA150,G3_1 d,181421.99999999997,2709
kroA150,G4_1 d,188277.99999999997,3172
kroA150,G6_V1_3 d,120717.99999999999,3155
kroA150,G6_V0_1 d,137213.99999999997,1982
kroA150,E s,38380.99999999999,1185
kroA150,F s,120697.99999999999,784
kroA150,G s,124232.99999999999,1714
kroA150,G2 s,31959.999999999993,3128
kroA150,G3_1 s,184681.99999999997,689
kroA150,G4_1 s,180332.99999999997,2513
kroA150,G6_V1_3 s,122501.99999999999,3124
kroA150,G6_V0_1 s,77017.99999999999,2237
kroA150,Const_100,202812,2597
kroA150,Linear,93763,31445
kroA150,ReciprocalV1,67311,28903
kroA150,ReciprocalV2,155981,31688
kroA150,GeometricV1,75215,31712
kroA150,GeometricV2,112117,31718
kroA150,LogarithmicV1,64479,19991
kroA150,LogarithmicV2,203819,4974
kroA200,E d,43186.0,2057
kroA200,F d,156689.00000000003,571
kroA200,G d,171852.0,2024
kroA200,G2 d,35881.0,4914
kroA200,G3_1 d,244964.0,4923
kroA200,G4_1 d,242033.0,4912
kroA200,G6_V1_3 d,166724.00000000003,5003
kroA200,G6_V0_1 d,142637.0,3957
kroA200,E s,47587.0,1730
kroA200,F s,166029.0,2882
kroA200,G s,166724.00000000003,2123
kroA200,G2 s,34418.0,4914
kroA200,G3_1 s,240064.0,4821
kroA200,G4_1 s,250016.00000000003,4625
kroA200,G6_V1_3 s,160345.0,4967
kroA200,G6_V0_1 s,113647.0,4449
kroA200,Const_100,259711,46913
kroA200,Linear,113168,49978
kroA200,ReciprocalV1,90843,49924
kroA200,ReciprocalV2,210386,50121
kroA200,GeometricV1,96994,48482
kroA200,GeometricV2,147931,50117
kroA200,LogarithmicV1,80967,24910
kroA200,LogarithmicV2,273890,35711
kroB200,E d,45287.0,2103
kroB200,F d,153433.0,140
kroB200,G d,174552.0,1196
kroB200,G2 d,37644.99999999999,4977
kroB200,G3_1 d,246605.99999999997,4289
kroB200,G4_1 d,241540.0,4777
kroB200,G6_V1_3 d,172828.0,4956
kroB200,G6_V0_1 d,176676.0,4725
kroB200,E s,47367.99999999999,1587
kroB200,F s,166190.99999999997,157
kroB200,G s,169668.99999999997,2167
kroB200,G2 s,37737.0,4754
kroB200,G3_1 s,239230.99999999997,2774
kroB200,G4_1 s,235556.0,4687
kroB200,G6_V1_3 s,149339.0,4822
kroB200,G6_V0_1 s,124981.99999999999,4927
kroB200,Const_100,266870,41878
kroB200,Linear,115714,50113
kroB200,ReciprocalV1,80731,48964
kroB200,ReciprocalV2,209036,50117
kroB200,GeometricV1,92979,50064
kroB200,GeometricV2,145199,50114
kroB200,LogarithmicV1,81279,49592
kroB200,LogarithmicV2,270470,30110
kroA200,E d,45909.0,2314
kroA200,F d,161270.0,2057
kroA200,G d,172282.0,1165
kroA200,G2 d,35223.0,4962
kroA200,G3_1 d,246611.00000000003,4821
kroA200,G4_1 d,256609.0,3531
kroA200,G6_V1_3 d,163721.0,4896
kroA200,G6_V0_1 d,169620.00000000003,4803
kroA200,E s,48886.00000000001,1543
kroA200,F s,158314.0,2757
kroA200,G s,176569.0,1765
kroA200,G2 s,36802.0,4862
kroA200,G3_1 s,255042.00000000003,4227
kroA200,G4_1 s,254122.0,4784
kroA200,G6_V1_3 s,113827.0,5011
kroA200,G6_V0_1 s,115519.00000000001,2111
kroA200,Const_100,271817,48381
kroA200,Linear,125300,49947
kroA200,ReciprocalV1,87675,48514
kroA200,ReciprocalV2,200728,50083
kroA200,GeometricV1,89304,49419
