dim,ts_name,best_value,steps_to_best_value
270,GeometricV1,334417.30244149367,22250
270,GeometricV2,337041.020077445,2080
270,LogarithmicV1,332073.49816858105,55915
270,LogarithmicV2,335805.9028419239,32659
146,E,98099.24571778084,12375
146,F_2,98330.64039746427,22495
146,G,98945.30908877516,1655
146,G2,99875.07816480772,27935
146,G3_1,98917.66317306188,14985
146,G3_2,98577.32958841938,27095
146,G3_3,97708.2293311882,8855
146,G4_1,100138.49315392584,21455
146,G4_2,102373.82148903604,3055
146,G4_3,97387.35060406756,20395
146,G6_V1_1,98887.78968040588,3295
146,G6_V1_2,99462.41300456913,2885
146,G6_V1_3,100008.5270717744,26985
146,G6_V0_1,97157.95815988476,225
146,G6_V0_2,97798.2133257519,16255
146,G6_V0_3,99790.57411701063,16545
146,Const_100,100078.85155796954,28359
146,Linear,98739.25804379614,6511
146,ReciprocalV1,98288.38832012804,13186
146,ReciprocalV2,99660.03254089266,29978
146,GeometricV1,98669.21408641656,25759
146,GeometricV2,98349.0375075223,19317
146,LogarithmicV1,99821.08223898456,20911
146,LogarithmicV2,99872.05873074169,1608
224,E,244146.01425123343,7865
224,F_2,244489.0813335628,12685
224,G,243182.68605842363,48705
224,G2,245752.20366311845,10945
224,G3_1,241184.51964096585,40665
224,G3_2,244210.25121518548,19445
224,G3_3,243502.91957785148,32025
224,G4_1,244622.7992765698,38895
224,G4_2,243572.15717602396,42185
224,G4_3,244560.4213532484,35965
224,G6_V1_1,237507.44165016632,18675
224,G6_V1_2,244896.7309755468,31555
224,G6_V1_3,240434.8145906689,31305
224,G6_V0_1,243308.5829778521,6125
224,G6_V0_2,242034.9747189981,19385
224,G6_V0_3,241483.7040275393,25225
224,Const_100,243606.5436405055,12924
224,Linear,244392.5105113689,30084
224,ReciprocalV1,246721.64212030583,35199
224,ReciprocalV2,246380.6507763333,18223
224,GeometricV1,242297.89448519092,18841
224,GeometricV2,246578.5772926302,16912
224,LogarithmicV1,238938.26592514015,33797
224,LogarithmicV2,244039.65665303104,34247
200,E,186089.3434504573,30335
200,F_2,186283.43746585696,36585
200,G,182521.57612143032,26465
200,G2,183127.9777775177,85
200,G3_1,185854.07524570927,48755
200,G3_2,183622.6797536371,24315
200,G3_3,182386.14103547772,45895
200,G4_1,183453.4656504485,23615
200,G4_2,183563.0468802886,17935
200,G4_3,182336.8280875545,48455
200,G6_V1_1,181740.47644427087,35665
200,G6_V1_2,184043.3236169875,21205
200,G6_V1_3,181443.7841847521,31255
200,G6_V0_1,181002.3981253844,17545
200,G6_V0_2,184361.28898251115,15125
200,G6_V0_3,185306.40141009688,16415
200,Const_100,182338.7045807416,41871
200,Linear,181813.54323930643,30947
200,ReciprocalV1,183353.80033220036,20688
200,ReciprocalV2,185684.94460529907,3286
200,GeometricV1,183896.753047293,34868
200,GeometricV2,186003.65530396925,39510
200,LogarithmicV1,181051.52701535265,22294
200,LogarithmicV2,184608.27557133263,42272
270,E,331160.2630608558,50605
270,F_2,328535.0591686663,47065
270,G,338481.7613702211,585
270,G2,333854.01357745,38625
270,G3_1,336081.7701499772,36165
270,G3_2,335883.8607703917,33545
270,G3_3,338710.5843577388,5935
270,G4_1,337868.1110549022,58485
270,G4_2,326417.287621298,21615
270,G4_3,330430.2658326947,43845
270,G6_V1_1,337609.4238219305,35315
270,G6_V1_2,331928.88754700444,7625
270,G6_V1_3,335576.07442952145,44985
270,G6_V0_1,331346.3785758752,14235
270,G6_V0_2,335395.2526139941,40185
270,G6_V0_3,333290.3729126959,37385
270,Const_100,327747.2533445272,52740
270,Linear,337256.5811006919,29696
270,ReciprocalV1,335131.5107075515,3351
270,ReciprocalV2,334924.4142924954,7675
270,GeometricV1,338346.03215787926,4361
270,GeometricV2,333249.18688683456,4208
270,LogarithmicV1,329451.89358888724,51183
270,LogarithmicV2,329489.9867199163,56740
225,E,226639.60370045705,10585
225,F_2,230512.6556171213,45895
225,G,230380.08218035905,21155
225,G2,231786.518828202,37225
225,G3_1,231754.6789878446,10925
225,G3_2,230709.6350305825,36415
225,G3_3,232983.2545657369,15825
225,G4_1,232667.4986015284,14725
225,G4_2,232207.71508354903,6265
225,G4_3,229534.865728936,35735
225,G6_V1_1,232233.1758972097,4075
225,G6_V1_2,231630.876366425,22845
225,G6_V1_3,225654.754386558,19805
225,G6_V0_1,228780.7033789276,20775
225,G6_V0_2,228827.49715466407,42705
225,G6_V0_3,229513.87871799435,22365
225,Const_100,227653.9535575546,9447
225,Linear,230660.19639362805,22508
225,ReciprocalV1,226821.6907804109,33313
225,ReciprocalV2,234222.0416795788,33704
225,GeometricV1,232757.8787444229,22562
225,GeometricV2,229775.01836351596,11050
225,LogarithmicV1,232967.42050402355,39772
225,LogarithmicV2,227816.99673983344,12876
270,E,360134.51390837564,2595
270,F_2,359429.16365913284,48195
270,G,358249.3639369842,25785
270,G2,362030.1311001568,36405
270,G3_1,357902.232159766,46095
270,G3_2,359444.4949434973,11755
270,G3_3,360957.431855777,42575
270,G4_1,363366.3155410219,38395
270,G4_2,361263.2992053577,37115
270,G4_3,362501.3633079174,21695
270,G6_V1_1,356457.9892225864,34075
270,G6_V1_2,359233.96243668377,54085
270,G6_V1_3,356121.5935425386,20335
270,G6_V0_1,362172.5910650512,44855
270,G6_V0_2,362181.8224053482,13965
270,G6_V0_3,359284.8163917773,38155
270,Const_100,364086.1422252988,37794
270,Linear,357736.1248402482,26165
270,ReciprocalV1,360683.9864490162,33591
270,ReciprocalV2,356350.4459227592,30258
270,GeometricV1,361587.0140183701,38316
270,GeometricV2,360932.56315662526,52416
270,LogarithmicV1,355664.1612702462,43380
270,LogarithmicV2,360352.05433712766,42016
72,E,22942.29843038704,5385
72,F_2,23678.51033893889,3535
72,G,22422.28496915243,2635
72,G2,22714.050347404227,7365
72,G3_1,22501.123858181527,4425
72,G3_2,22240.148348865463,6845
72,G3_3,22646.99410530773,12135
72,G4_1,22433.198461261443,2625
72,G4_2,23263.06014845332,2485
72,G4_3,22884.57352321899,7015
72,G6_V1_1,21302.82959474948,4335
72,G6_V1_2,22188.79102528268,2155
72,G6_V1_3,22363.467295334285,14025
72,G6_V0_1,23039.089960102163,7385
72,G6_V0_2,22384.754707066222,13235
72,G6_V0_3,23098.92703210859,1425
72,Const_100,23074.50033356044,10285
72,Linear,23004.59659687379,6368
72,ReciprocalV1,22990.93146971113,13702
72,ReciprocalV2,22406.97562877254,10499
72,GeometricV1,22792.225772862075,13516
72,GeometricV2,21178.84228428836,11132
72,LogarithmicV1,22982.873636904584,9940
72,LogarithmicV2,22948.56364886477,14350
278,E,358370.75360761845,26195
278,F_2,343803.6449954204,57785
278,G,354836.94445262343,20825
278,G2,357630.70417872426,35435
278,G3_1,357791.0800313039,2445
278,G3_2,357241.3542981904,39795
278,G3_3,359663.1159538253,60055
278,G4_1,351174.2447141308,55755
278,G4_2,354681.51395057346,4315
278,G4_3,354360.1850618598,14395
278,G6_V1_1,355683.6315462678,30245
278,G6_V1_2,354848.79681281856,8345
278,G6_V1_3,352209.19059695187,26505
278,G6_V0_1,355927.2824138523,58005
278,G6_V0_2,354076.17489982763,26575
278,G6_V0_3,353390.2026271951,27815
278,Const_100,359068.19098120794,36732
278,Linear,360382.64539939567,42969
278,ReciprocalV1,358304.3643078263,15479
278,ReciprocalV2,353893.1094586619,59932
278,GeometricV1,353237.6484457849,32140
278,GeometricV2,354694.17284964543,29162
278,LogarithmicV1,350971.7452063463,53220
278,LogarithmicV2,355362.2980502139,3617
153,E,103495.69638050252,24205
153,F_2,105698.71552117023,6845
153,G,105759.5293478995,22555
153,G2,104310.35161944212,23665
153,G3_1,106525.41432920338,23725
153,G3_2,103596.6855127376,13855
153,G3_3,106433.50401127568,16965
153,G4_1,108026.00221781782,8525
153,G4_2,104186.08706714408,5515
153,G4_3,103658.77711705797,9765
153,G6_V1_1,105199.61122087548,29615
153,G6_V1_2,105085.52808499472,31655
153,G6_V1_3,105193.90254550269,11595
153,G6_V0_1,104585.68175590984,25545
153,G6_V0_2,102653.67430768536,10245
153,G6_V0_3,106108.0291074967,515
153,Const_100,105022.16649344284,21146
153,Linear,103061.89980080616,20158
153,ReciprocalV1,105374.64891213585,11240
153,ReciprocalV2,105479.21412664022,5688
153,GeometricV1,104093.67343743966,949
153,GeometricV2,105984.92761880788,6706
153,LogarithmicV1,104968.70894809472,19234
153,LogarithmicV2,103025.7105809618,28700
149,E,101130.2491462884,21145
149,F_2,105838.5946808374,4855
149,G,104276.9876177991,6375
149,G2,102509.1279859026,3015
149,G3_1,104162.18975903268,18715
149,G3_2,108065.41296978656,4595
149,G3_3,106050.79327431587,15415
149,G4_1,105137.5805509534,18195
149,G4_2,104817.60417897906,15475
149,G4_3,103050.94213246202,2025
149,G6_V1_1,106223.09885875694,25735
149,G6_V1_2,107150.75937267538,28385
149,G6_V1_3,105662.64041098324,14745
149,G6_V0_1,98991.2662203098,2145
149,G6_V0_2,105207.81071494872,14515
149,G6_V0_3,105015.89743582444,24995
149,Const_100,105810.45594477563,20176
149,Linear,101304.32748284494,13710
149,ReciprocalV1,104813.61882977576,5994
149,ReciprocalV2,106048.02388987872,12113
149,GeometricV1,106960.5667940302,28746
149,GeometricV2,103648.04278370344,21122
149,LogarithmicV1,105262.6094363718,3062
149,LogarithmicV2,101638.11108855328,18082
188,E,159306.35295813606,29535
188,F_2,160627.6646605293,22165
188,G,163419.43845726395,25815
188,G2,164462.90841195633,28515
188,G3_1,163116.26184656628,10095
188,G3_2,160566.1594385926,42575
188,G3_3,164221.61511636665,38465
188,G4_1,164702.65661022763,8015
188,G4_2,162659.30228793426,27635
188,G4_3,164181.00566155332,12395
188,G6_V1_1,166686.33958156809,17875
188,G6_V1_2,162135.82042991635,42535
188,G6_V1_3,159958.16236091655,41995
188,G6_V0_1,162944.68691678497,14555
188,G6_V0_2,164497.1387989319,3815
188,G6_V0_3,162755.81222927952,10185
188,Const_100,159685.14941097045,5048
188,Linear,162920.82175573538,43194
188,ReciprocalV1,162462.045991523,2031
188,ReciprocalV2,165513.6876907273,8477
188,GeometricV1,164071.5480538298,20368
188,GeometricV2,162054.06708535907,12224
188,LogarithmicV1,163029.86638035928,8096
188,LogarithmicV2,164498.37852275305,11543
230,E,240953.09086091424,27965
230,F_2,249317.8040044679,30665
230,G,245334.14845676936,46425
230,G2,248393.30416784645,16985
230,G3_1,246695.49740258453,3705
230,G3_2,243726.038298801,17625
230,G3_3,245548.73380716465,39885
230,G4_1,248616.99413998943,7605
230,G4_2,246454.09553623915,30065
230,G4_3,247033.1391638562,9075
230,G6_V1_1,241915.55691745205,33005
230,G6_V1_2,246524.68179150936,46635
230,G6_V1_3,247468.8624008313,21275
230,G6_V0_1,236551.4784274387,115
230,G6_V0_2,245590.72934124552,8105
230,G6_V0_3,247097.2977891342,9255
230,Const_100,244998.7975279398,8188
230,Linear,242974.92890391845,8266
230,ReciprocalV1,243886.8973036248,17821
230,ReciprocalV2,246309.9368005646,28534
230,GeometricV1,247656.14095583407,18904
230,GeometricV2,246745.19706482996,14561
230,LogarithmicV1,244259.66886944228,35186
230,LogarithmicV2,240146.8341555133,41899
156,E,110679.44431843291,28085
156,F_2,111223.25250071927,18695
156,G,104886.70829538556,9045
156,G2,108080.56814265424,11085
156,G3_1,109909.59837768105,19835
156,G3_2,109287.35482734477,2385
156,G3_3,111595.20637100404,11265
156,G4_1,110116.66638768913,31345
156,G4_2,111153.80359844911,12665
156,G4_3,110571.27600214748,4275
156,G6_V1_1,111297.9465692262,23755
156,G6_V1_2,110170.39434037246,30825
156,G6_V1_3,110095.61938341027,23405
156,G6_V0_1,110000.39910329992,15965
156,G6_V0_2,110927.22241116606,17855
156,G6_V0_3,105915.39491812742,20045
156,Const_100,110606.13979667584,17203
156,Linear,108998.21348309833,4551
156,ReciprocalV1,108746.3693409467,3879
156,ReciprocalV2,107129.00011524104,21595
156,GeometricV1,109871.21984425338,24026
156,GeometricV2,111930.57711799278,22041
156,LogarithmicV1,109071.71453987592,394
156,LogarithmicV2,110207.80485491178,11189
158,E,117227.30915937162,885
158,F_2,115715.84160189988,20155
158,G,115868.10048439578,31805
158,G2,117323.30379200718,1715
158,G3_1,116581.58748208937,33095
158,G3_2,118133.44851634488,28625
158,G3_3,114150.63818818956,21465
158,G4_1,115490.97600161108,6985
158,G4_2,112384.98607014294,15095
158,G4_3,118023.48821732028,31785
158,G6_V1_1,114915.64774040668,3235
158,G6_V1_2,115832.2026731709,28305
158,G6_V1_3,116378.91609230338,16685
158,G6_V0_1,117837.34957904374,34265
158,G6_V0_2,116827.09298013416,19295
158,G6_V0_3,118260.44448361038,2125
158,Const_100,115528.58105465332,34379
158,Linear,112419.04177999876,7229
158,ReciprocalV1,115529.57041992997,33242
158,ReciprocalV2,115175.64732272436,7003
158,GeometricV1,117360.27905466314,17867
158,GeometricV2,114068.77296450236,20170
158,LogarithmicV1,116263.84559696337,1084
158,LogarithmicV2,116766.867500576,9085
225,E,237641.2294623382,33545
225,F_2,236752.02810545295,22805
225,G,234567.07801312036,41155
225,G2,232470.92738027437,40765
225,G3_1,234769.0250135068,26055
225,G3_2,236780.97610642036,9055
225,G3_3,237842.5328754763,25105
225,G4_1,239368.4469250849,29045
225,G4_2,233535.7293861757,43605
225,G4_3,233538.2951553907,12205
225,G6_V1_1,234959.21727930364,32035
225,G6_V1_2,240614.73839799807,44845
225,G6_V1_3,240249.7407020133,15995
225,G6_V0_1,239463.9394196557,20255
225,G6_V0_2,233321.926434576,15575
225,G6_V0_3,235321.05767046788,29275
225,Const_100,234775.9225722106,20210
225,Linear,237870.33422816245,16340
225,ReciprocalV1,236174.154860793,37204
225,ReciprocalV2,237239.85074976183,34898
225,GeometricV1,231200.7673866714,1291
225,GeometricV2,236850.7042451911,15922
225,LogarithmicV1,237956.28741570175,24129
225,LogarithmicV2,234644.21020124413,11802
91,E,39064.03936919038,8035
91,F_2,39001.01313153574,1185
91,G,38774.16375947694,13075
91,G2,38085.54133050879,5445
91,G3_1,37399.66322320565,7185
91,G3_2,37344.08239847373,5475
91,G3_3,37467.015096020594,8515
91,G4_1,38083.61647194555,15185
91,G4_2,37550.1545754538,11395
91,G4_3,38264.15501521993,5335
91,G6_V1_1,37532.8378571947,13375
91,G6_V1_2,37886.15834238554,13475
91,G6_V1_3,37607.50292579439,4195
91,G6_V0_1,39040.64472203406,16795
91,G6_V0_2,37884.10839309915,13645
91,G6_V0_3,39152.377437693365,16675
91,Const_100,37964.45708850685,3351
91,Linear,37461.16720332456,18654
91,ReciprocalV1,38291.93575580311,16450
91,ReciprocalV2,38336.84880948992,8299
91,GeometricV1,38634.67301393048,35
91,GeometricV2,38822.17978539668,7185
91,LogarithmicV1,38503.5206646943,1043
91,LogarithmicV2,38655.735508141726,164
159,E,111935.13694068367,29325
159,F_2,113343.6019857082,8405
159,G,113482.8037359288,1615
159,G2,112373.37548128996,1505
159,G3_1,109765.87076886382,13605
159,G3_2,112100.75885749096,24085
159,G3_3,111600.69074474176,5345
159,G4_1,114370.14583169024,21625
159,G4_2,114260.58244308474,7455
159,G4_3,112887.61143356103,19275
159,G6_V1_1,111981.05081712146,33355
159,G6_V1_2,113362.3727429652,16055
159,G6_V1_3,112317.77305300329,13905
159,G6_V0_1,112700.16662023036,22125
159,G6_V0_2,111623.49179001524,14425
159,G6_V0_3,112894.80950395211,24515
159,Const_100,112314.0917661643,30619
159,Linear,109155.49286351092,31350
159,ReciprocalV1,112292.67864372206,28541
159,ReciprocalV2,112072.1986310637,22436
159,GeometricV1,112036.27939727165,6949
159,GeometricV2,112654.5828777861,31998
159,LogarithmicV1,111472.61971733008,19493
159,LogarithmicV2,112173.11835659952,22818
214,E,210305.7969480546,16285
214,F_2,210023.4544842604,10105
214,G,204117.533582104,2305
214,G2,211132.13947369903,625
214,G3_1,211589.59024027697,9295
214,G3_2,206330.9668069576,16895
214,G3_3,209795.12129451003,43735
214,G4_1,206571.41022157043,29725
214,G4_2,209826.59907168875,24665
214,G4_3,209985.157790504,35005
214,G6_V1_1,207178.19993216952,8215
214,G6_V1_2,207615.3784262128,10355
214,G6_V1_3,206203.16639977868,49625
214,G6_V0_1,210007.58683190504,45705
214,G6_V0_2,207571.2163142184,15685
214,G6_V0_3,209868.69493546904,27695
214,Const_100,209191.5221568212,29211
214,Linear,207726.3995784935,44556
214,ReciprocalV1,209160.8290883836,48976
214,ReciprocalV2,210458.80332790228,17355
214,GeometricV1,212177.6398663214,7673
214,GeometricV2,209128.6662594995,18362
214,LogarithmicV1,207273.1626945839,3699
214,LogarithmicV2,202823.99090408604,32845
258,E,325326.9766002297,46035
258,F_2,324899.2350552004,11235
258,G,323854.7181855375,19715
258,G2,323044.76360232965,12865
258,G3_1,323547.1504984569,7915
258,G3_2,320036.55121964065,9945
258,G3_3,318582.4403505083,50495
258,G4_1,323933.5518850632,46915
258,G4_2,322399.83449265704,5745
258,G4_3,321146.33704669663,23075
258,G6_V1_1,321446.19175615394,34825
258,G6_V1_2,323276.05814992246,21725
258,G6_V1_3,323565.4160491279,24375
258,G6_V0_1,327164.60003252985,53665
258,G6_V0_2,325676.1782279412,33365
258,G6_V0_3,322790.31864957896,14485
258,Const_100,323121.51345614693,40386
258,Linear,323301.49167036696,7463
258,ReciprocalV1,324849.9249733893,42013
258,ReciprocalV2,317053.99051857064,2358
258,GeometricV1,323659.01553819346,21759
258,GeometricV2,324251.1226283678,42530
258,LogarithmicV1,318663.8249057652,37581
258,LogarithmicV2,328561.24248871364,51203
125,E,71948.73732486735,20015
125,F_2,66724.81115494107,9805
125,G,72053.978017393,6575
125,G2,73370.12368386127,10675
125,G3_1,71919.1926207663,5025
125,G3_2,72765.69442071315,22435
125,G3_3,70994.05077238369,14205
125,G4_1,72254.77665816368,23135
125,G4_2,72332.7526024758,4445
125,G4_3,72740.6815757548,16925
125,G6_V1_1,73163.14839033548,18275
125,G6_V1_2,72593.50014950424,22845
125,G6_V1_3,70185.9146238418,20315
125,G6_V0_1,72323.21283838945,10305
125,G6_V0_2,72753.54868478741,6895
125,G6_V0_3,72923.9000044824,22725
125,Const_100,71073.72686175753,3787
125,Linear,71404.73442263747,13872
125,ReciprocalV1,70647.73766481975,22574
125,ReciprocalV2,71812.74339710832,7953
125,GeometricV1,72856.71473498699,15697
125,GeometricV2,70624.35210017764,8234
125,LogarithmicV1,71508.17155695912,1025
125,LogarithmicV2,72773.21048477557,7157
126,E,75980.49763467761,10755
126,F_2,72695.25518468193,365
126,G,73193.35167910563,12635
126,G2,73677.4913774244,5455
126,G3_1,73259.9476048879,9935
126,G3_2,76655.10472509755,9815
126,G3_3,74876.50716574803,21845
126,G4_1,74663.79341241163,21175
126,G4_2,72009.42457787183,1485
126,G4_3,73583.19862924439,16985
126,G6_V1_1,74422.45952277757,14025
126,G6_V1_2,74941.47820964246,9235
126,G6_V1_3,74650.83876431099,23675
126,G6_V0_1,74163.80452039946,11505
126,G6_V0_2,69336.37763301222,12175
126,G6_V0_3,74053.18255264768,3645
126,Const_100,74673.08579769432,17200
126,Linear,71282.61209342605,17605
126,ReciprocalV1,73235.26786026494,21269
126,ReciprocalV2,73396.18838349376,16665
126,GeometricV1,75351.18159864262,5623
126,GeometricV2,71947.4806217018,5129
126,LogarithmicV1,71802.3756010728,2971
126,LogarithmicV2,75328.26000156222,20763
201,E,189189.59284375483,29275
201,F_2,189334.15185696044,12815
201,G,185632.849095798,16445
201,G2,192285.13602599272,49155
201,G3_1,189628.0802174723,37785
201,G3_2,191330.5832719173,6665
201,G3_3,189915.0750730309,31845
201,G4_1,191049.22186942343,45035
201,G4_2,191195.5235371731,13755
201,G4_3,188886.0136682994,37445
201,G6_V1_1,187846.1109399997,41995
201,G6_V1_2,189108.203724121,19275
201,G6_V1_3,192000.57179831612,21955
201,G6_V0_1,189718.8196852098,14585
201,G6_V0_2,191762.21160668723,8075
201,G6_V0_3,190727.55805750896,30285
201,Const_100,193300.5983793882,12813
201,Linear,186934.65216049476,1726
201,ReciprocalV1,190023.32385382132,17774
201,ReciprocalV2,184120.46822482516,48307
201,GeometricV1,188372.85110930368,20490
201,GeometricV2,192261.36950135705,39927
201,LogarithmicV1,190336.0467092745,47024
201,LogarithmicV2,187184.10803802195,6573
196,E,174631.52274221057,48345
196,F_2,173612.4733745806,46395
196,G,172132.91194258718,6165
196,G2,176855.96468114827,3655
196,G3_1,172901.89737696457,11435
196,G3_2,175179.78695796695,25435
196,G3_3,171493.60151475176,10485
196,G4_1,175955.20996599962,16775
196,G4_2,169112.42876795205,18505
196,G4_3,173904.0973475899,34545
196,G6_V1_1,171602.87514295708,5325
196,G6_V1_2,173736.54702156346,19355
196,G6_V1_3,173927.3960520341,47175
196,G6_V0_1,173726.5843582478,44055
196,G6_V0_2,174983.3248860567,32105
196,G6_V0_3,172963.41874257743,29265
196,Const_100,171094.95396046192,24161
196,Linear,175701.56542051537,48454
196,ReciprocalV1,172652.33929821226,33445
196,ReciprocalV2,174688.73379516142,19109
196,GeometricV1,173757.11769693284,45582
196,GeometricV2,176328.312100236,43620
196,LogarithmicV1,175447.81081187184,44945
196,LogarithmicV2,172597.9140072522,9943
132,E,78921.01389953148,20495
132,F_2,78863.34241338784,21735
132,G,79097.1264605237,13755
132,G2,78650.38914779892,20585
132,G3_1,73996.3287737106,23655
132,G3_2,77261.50980198255,5945
132,G3_3,78093.07173741033,8775
132,G4_1,76418.96049006945,12505
132,G4_2,78313.92004915503,20135
132,G4_3,76396.68009095105,25755
132,G6_V1_1,75203.31094336577,15765
