dim,ts_name,best_value,steps_to_best_value
202,G6_V0_3,183415.2567076455,2218
202,Const_100,181155.82636357885,28500
202,Linear,178993.36958575196,2178
202,ReciprocalV1,180015.08954374018,20650
202,ReciprocalV2,181024.98466252242,22437
202,GeometricV1,182019.19535965135,4283
202,GeometricV2,179208.00204460233,1909
202,LogarithmicV1,181188.1404454806,6193
202,LogarithmicV2,186159.65414992027,34429
261,E,315836.78309359646,3759
261,F_2,316424.1238322958,5029
261,G,315296.4595982171,1865
261,G2,313994.07116618,4646
261,G3_1,306246.7368067517,4077
261,G3_2,316242.2604402227,4104
261,G3_3,320276.05926242966,4791
261,G4_1,317250.9080628321,862
261,G4_2,315380.08926414454,2598
261,G4_3,314754.6608076166,899
261,G6_V1_1,315711.8406256593,4371
261,G6_V1_2,320722.0309559107,640
261,G6_V1_3,316559.5025931774,3093
261,G6_V0_1,317747.9262016486,4261
261,G6_V0_2,315551.51698597235,3952
261,G6_V0_3,320096.63077306014,4614
261,Const_100,318841.0198670103,38165
261,Linear,318130.48122146644,40453
261,ReciprocalV1,317978.91017816786,48853
261,ReciprocalV2,320151.21310960775,26318
261,GeometricV1,314615.3276344157,13062
261,GeometricV2,316598.37389057403,5784
261,LogarithmicV1,318246.6609171048,23873
261,LogarithmicV2,317473.1665223588,25808
142,E,92511.29297451992,323
142,F_2,87993.9921543721,2903
142,G,90966.89646901711,1873
142,G2,91891.0428323204,209
142,G3_1,92944.5894613264,1120
142,G3_2,92079.00209879548,2545
142,G3_3,93568.07574327753,1234
142,G4_1,92146.68649261248,443
142,G4_2,92169.36497644415,2555
142,G4_3,91567.17646423346,612
142,G6_V1_1,92011.22955504179,1144
142,G6_V1_2,91751.69839448904,450
142,G6_V1_3,91939.0799463552,2686
142,G6_V0_1,91373.89584008773,1163
142,G6_V0_2,92022.64348940275,2726
142,G6_V0_3,93188.86041265365,2116
142,Const_100,91158.10146792297,26501
142,Linear,93164.40528617502,10450
142,ReciprocalV1,93006.7330195993,2834
142,ReciprocalV2,91797.60301718235,26267
142,GeometricV1,92876.0433540969,10810
142,GeometricV2,90960.39101282477,2449
142,LogarithmicV1,93002.61150663825,25418
142,LogarithmicV2,90106.42285074206,15942
133,E,78681.38183356858,2487
133,F_2,78226.09891409316,2002
133,G,78201.81646983366,1170
133,G2,78760.65363135091,2130
133,G3_1,79900.19821013005,543
133,G3_2,79862.82666324536,2525
133,G3_3,79572.96289212421,2523
133,G4_1,78479.62423025766,2351
133,G4_2,78650.70957768445,21
133,G4_3,78457.05057413252,1397
133,G6_V1_1,79483.40393414722,1458
133,G6_V1_2,77481.52141295176,1306
133,G6_V1_3,76846.88640050995,1215
133,G6_V0_1,79864.50826779379,443
133,G6_V0_2,77991.14037357127,257
133,G6_V0_3,79519.72892113237,954
133,Const_100,79256.678731371,17395
133,Linear,79770.62029687212,20685
133,ReciprocalV1,78663.13786187039,8842
133,ReciprocalV2,78767.97810670415,12433
133,GeometricV1,78565.1820669231,6582
133,GeometricV2,77152.9451445971,24367
133,LogarithmicV1,77880.04799636053,4012
133,LogarithmicV2,79228.72439180434,21768
68,E,20275.781944801813,736
68,F_2,21260.516282985154,668
68,G,20403.85778491322,786
68,G2,20277.74427253327,1443
68,G3_1,20002.71987564314,438
68,G3_2,20743.07995377038,429
68,G3_3,21179.295573565756,173
68,G4_1,20570.121072324328,71
68,G4_2,21358.038712200327,1360
68,G4_3,19378.901825857803,1493
68,G6_V1_1,20723.528088896,355
68,G6_V1_2,20957.329616230345,342
68,G6_V1_3,20422.179810300517,2
68,G6_V0_1,21507.188314237774,1422
68,G6_V0_2,21400.196957089218,80
68,G6_V0_3,20939.781397945146,1236
68,Const_100,21432.425155992252,11246
68,Linear,20759.26220364682,2082
68,ReciprocalV1,20367.03243979535,13050
68,ReciprocalV2,20328.5200369143,10240
68,GeometricV1,20663.569298330738,13512
68,GeometricV2,21033.955228489187,5547
68,LogarithmicV1,19895.875360747443,13111
68,LogarithmicV2,20993.21571949881,9222
61,E,14761.88558890677,167
61,F_2,15147.298164518541,345
61,G,15347.242123861726,133
61,G2,15862.821734613834,504
61,G3_1,15314.30973306655,822
61,G3_2,15045.86314351053,979
61,G3_3,15060.212311794112,825
61,G4_1,14042.225338196215,1307
61,G4_2,15646.996211993332,966
61,G4_3,15948.938360567758,257
61,G6_V1_1,15528.283802389007,688
61,G6_V1_2,15767.954648212506,1010
61,G6_V1_3,15343.644938445354,946
61,G6_V0_1,15283.773754561375,1406
61,G6_V0_2,15394.99762826054,568
61,G6_V0_3,15774.68589929075,1027
61,Const_100,15420.858164139821,9642
61,Linear,15468.892455839008,7667
61,ReciprocalV1,15451.876896465266,1410
61,ReciprocalV2,14866.788443295869,2915
61,GeometricV1,15379.545379407782,9255
61,GeometricV2,15093.029901971086,49
61,LogarithmicV1,15545.617642329986,8378
61,LogarithmicV2,14831.347536674315,8419
206,E,199605.24690979483,2767
206,F_2,198108.82072972244,1828
206,G,200079.28985504224,556
206,G2,197693.8524464668,1208
206,G3_1,198177.73240351642,1404
206,G3_2,197768.10576099576,3442
206,G3_3,197399.45709692835,50
206,G4_1,198752.8058415487,3782
206,G4_2,199854.3461768283,4008
206,G4_3,197498.8630712996,3317
206,G6_V1_1,197178.6958184678,2772
206,G6_V1_2,200343.01330747365,4259
206,G6_V1_3,199732.2035686905,427
206,G6_V0_1,195804.25548883044,3368
206,G6_V0_2,200342.60917800994,1952
206,G6_V0_3,191666.93626887506,2693
206,Const_100,197256.47342010724,13949
206,Linear,200476.29052801686,20740
206,ReciprocalV1,199453.83770578672,6471
206,ReciprocalV2,198481.74014513116,44707
206,GeometricV1,201363.80535688932,40766
206,GeometricV2,198528.61029590378,6518
206,LogarithmicV1,199418.25178639716,206
206,LogarithmicV2,197256.91780584215,46172
132,E,80085.72685420763,1495
132,F_2,81062.72419579804,2536
132,G,79486.62765428195,828
132,G2,79975.60509192232,2333
132,G3_1,79488.08269296221,512
132,G3_2,78374.91511215008,2067
132,G3_3,79879.21377343764,2305
132,G4_1,80037.72060614571,1460
132,G4_2,78825.8093639809,1558
132,G4_3,79770.6006524753,1103
132,G6_V1_1,79371.54614043745,1232
132,G6_V1_2,78286.15543900823,1982
132,G6_V1_3,80799.63896716843,819
132,G6_V0_1,80069.11054469283,356
132,G6_V0_2,79502.59431935057,486
132,G6_V0_3,78513.09110376265,1154
132,Const_100,76998.53813923639,25574
132,Linear,80972.31892876247,22089
132,ReciprocalV1,78615.16531595806,6954
132,ReciprocalV2,81082.1616524287,15874
132,GeometricV1,80182.98457352105,16003
132,GeometricV2,80954.43480403954,10999
132,LogarithmicV1,78889.78197239686,3074
132,LogarithmicV2,80511.40381378938,17098
220,E,222670.13691110173,2188
220,F_2,226833.1101163899,2133
220,G,224499.2137198241,4968
220,G2,222047.12816542663,2726
220,G3_1,226215.42249156357,2865
220,G3_2,221938.66470430844,2663
220,G3_3,223013.32674568024,3865
220,G4_1,224150.3418349216,1696
220,G4_2,225784.92031602203,14
220,G4_3,225041.52018875047,141
220,G6_V1_1,226197.90307902102,1053
220,G6_V1_2,225617.01951564307,189
220,G6_V1_3,223367.80934532435,3684
220,G6_V0_1,222149.86561534865,2761
220,G6_V0_2,224762.97602017512,71
220,G6_V0_3,225082.3301525134,765
220,Const_100,224632.72882932101,12106
220,Linear,221494.25644166206,132
220,ReciprocalV1,222843.44900911598,48757
220,ReciprocalV2,224972.00393438898,36376
220,GeometricV1,226300.21037204916,38877
220,GeometricV2,220564.77800905294,30549
220,LogarithmicV1,226344.79625503207,42780
220,LogarithmicV2,221181.43832315417,33557
97,E,42275.03413262999,1789
97,F_2,41113.08233000349,1423
97,G,42499.89965959425,1143
97,G2,41450.99335182644,1420
97,G3_1,41247.300810665314,137
97,G3_2,42466.11591700728,566
97,G3_3,40852.63303126846,1996
97,G4_1,42947.31621848022,1258
97,G4_2,41845.543501932174,81
97,G4_3,42550.93202004775,1518
97,G6_V1_1,42270.80901097355,2017
97,G6_V1_2,40193.32527282696,2037
97,G6_V1_3,41634.712340669466,1183
97,G6_V0_1,42646.24671578242,613
97,G6_V0_2,40912.564876905,161
97,G6_V0_3,41149.680155169735,147
97,Const_100,41933.25775202936,21277
97,Linear,41113.1005531709,47
97,ReciprocalV1,40476.2516303052,11639
97,ReciprocalV2,41674.73444492837,16346
97,GeometricV1,40351.23993006615,13371
97,GeometricV2,39216.41945464023,996
97,LogarithmicV1,41427.07832934076,7264
97,LogarithmicV2,41578.39979337659,14000
224,E,231016.64653325235,4100
224,F_2,225716.34001720944,4170
224,G,226219.10621042456,179
224,G2,229926.41727216664,2656
224,G3_1,222385.39143473623,4699
224,G3_2,226199.07301784836,2858
224,G3_3,228153.0781135802,1185
224,G4_1,228325.5630920077,1229
224,G4_2,227142.97372643132,2646
224,G4_3,226379.58882945596,1081
224,G6_V1_1,229614.26905405594,1293
224,G6_V1_2,225529.08682379164,3513
224,G6_V1_3,230125.97631765663,3657
224,G6_V0_1,225596.31773568533,2038
224,G6_V0_2,228731.29633066145,668
224,G6_V0_3,229570.94515579834,4784
224,Const_100,224405.1147341359,9638
224,Linear,226141.89483708015,8886
224,ReciprocalV1,227916.06095544263,17292
224,ReciprocalV2,228126.05422713794,16718
224,GeometricV1,230283.69036555357,28106
224,GeometricV2,227501.21644371055,26666
224,LogarithmicV1,229609.23947576154,33068
224,LogarithmicV2,231554.14114725328,18029
230,E,245525.7121866884,91
230,F_2,248890.9130390446,2315
230,G,244892.62992321214,409
230,G2,240519.79589884114,3023
230,G3_1,244017.49549245954,2781
230,G3_2,242957.88453745338,1981
230,G3_3,245553.63936645963,793
230,G4_1,243688.96799839864,4928
230,G4_2,245131.68703681533,1096
230,G4_3,246873.45947784447,1625
230,G6_V1_1,246006.99466877,964
230,G6_V1_2,244734.83461127328,2073
230,G6_V1_3,244586.66564648142,3148
230,G6_V0_1,239027.61588467335,1451
230,G6_V0_2,245393.63237196684,2047
230,G6_V0_3,235064.99601746135,3283
230,Const_100,248341.17381291173,12341
230,Linear,242297.65761442258,26093
230,ReciprocalV1,246371.57181608878,9588
230,ReciprocalV2,238690.96814416765,18123
230,GeometricV1,246251.53000861575,15226
230,GeometricV2,247216.2411865489,23276
230,LogarithmicV1,240134.96582006715,40713
230,LogarithmicV2,245755.01192461405,33630
104,E,47091.97389347832,863
104,F_2,49222.62773219458,1251
104,G,48390.055475850015,1938
104,G2,48757.536532989456,817
104,G3_1,48831.039783916465,941
104,G3_2,48007.90775785925,38
104,G3_3,47362.00027830124,2082
104,G4_1,47079.63689169318,1857
104,G4_2,47758.067006296944,1450
104,G4_3,49406.101771095164,68
104,G6_V1_1,48848.85927226201,563
104,G6_V1_2,48026.46954052045,121
104,G6_V1_3,48714.295028961475,1966
104,G6_V0_1,49100.52803260929,384
104,G6_V0_2,47293.90388336878,870
104,G6_V0_3,49034.763241599714,2155
104,Const_100,47911.21002942277,15857
104,Linear,47810.03789400823,22363
104,ReciprocalV1,48559.604427135855,8489
104,ReciprocalV2,49954.1691695214,20361
104,GeometricV1,48405.109463889596,10996
104,GeometricV2,45720.331779192755,16733
104,LogarithmicV1,48320.299872777105,15494
104,LogarithmicV2,47096.368636530744,18142
108,E,53468.60605573435,1324
108,F_2,54264.651938272495,1485
108,G,54663.8600196005,1617
108,G2,53571.47542421177,599
108,G3_1,53677.76375825915,1689
108,G3_2,53868.34683517695,405
108,G3_3,53283.81161759058,1622
108,G4_1,53108.90024572622,1347
108,G4_2,53474.661050707364,1886
108,G4_3,53771.357482536936,999
108,G6_V1_1,53572.483318035745,1743
108,G6_V1_2,54097.43759988774,1042
108,G6_V1_3,53873.15265946568,2095
108,G6_V0_1,52786.07091853989,1551
108,G6_V0_2,54034.28147619808,2075
108,G6_V0_3,54061.48527983662,1732
108,Const_100,53217.34434000846,15142
108,Linear,52657.05694481396,4246
108,ReciprocalV1,52265.828014301595,4689
108,ReciprocalV2,52922.68461733559,1636
108,GeometricV1,54650.66113472486,1596
108,GeometricV2,53396.44363186998,2608
108,LogarithmicV1,54015.233916733785,21683
108,LogarithmicV2,53684.84750402395,21117
74,E,24930.89426075887,15
74,F_2,22675.367847299825,1306
74,G,23677.54263815169,1212
74,G2,24653.4642237216,974
74,G3_1,23032.385001184797,193
74,G3_2,23916.380934241362,478
74,G3_3,24370.096743604718,1077
74,G4_1,22151.977833920355,173
74,G4_2,24887.4327412927,662
74,G4_3,24557.043724897387,800
74,G6_V1_1,23810.71584119697,1419
74,G6_V1_2,23829.68023354773,1144
74,G6_V1_3,23550.239104821725,409
74,G6_V0_1,23364.45778819485,139
74,G6_V0_2,24341.702269861868,1364
74,G6_V0_3,24331.480287977967,388
74,Const_100,25219.082518105963,11366
74,Linear,23698.037688009754,11708
74,ReciprocalV1,24206.339229597448,12809
74,ReciprocalV2,24805.359166919054,7124
74,GeometricV1,24833.959180853766,3269
74,GeometricV2,24777.486655451434,9297
74,LogarithmicV1,24721.196819323675,3184
74,LogarithmicV2,22787.574688047916,8522
106,E,50180.711331700724,932
106,F_2,50991.234230040915,805
106,G,51422.58024261464,1893
106,G2,50232.000939259706,1581
106,G3_1,50392.35923611618,1883
106,G3_2,51955.77221455094,1633
106,G3_3,50585.91364997724,123
106,G4_1,49926.88824317894,380
106,G4_2,50569.82317663721,966
106,G4_3,50314.95413850332,255
106,G6_V1_1,51938.82828017115,257
106,G6_V1_2,51469.934823196716,986
106,G6_V1_3,50050.33641349519,1331
106,G6_V0_1,51474.54174091727,561
106,G6_V0_2,50909.57020588719,455
106,G6_V0_3,49924.743320884554,664
106,Const_100,50904.92063390334,18618
106,Linear,50500.4823257432,16402
106,ReciprocalV1,49873.532816332794,9940
106,ReciprocalV2,50611.87771907016,1044
106,GeometricV1,49887.93195540756,16500
106,GeometricV2,50541.28102773713,10873
106,LogarithmicV1,51872.93830973655,1708
106,LogarithmicV2,50923.199447765604,7806
262,E,331110.1072574105,1487
262,F_2,333760.1260425699,5347
262,G,332870.3659874234,1229
262,G2,332378.97057538526,4720
262,G3_1,341709.7937475282,670
262,G3_2,330789.5324733389,5134
262,G3_3,324973.1513936282,3379
262,G4_1,331681.2203643809,2705
262,G4_2,330101.5749614269,3998
262,G4_3,336934.976753433,1338
262,G6_V1_1,333611.8565954089,5257
262,G6_V1_2,332348.9927157236,2434
262,G6_V1_3,336043.0770470419,3935
262,G6_V0_1,333494.54963769886,1824
262,G6_V0_2,331418.86595562304,2030
262,G6_V0_3,334095.24607198685,3664
262,Const_100,331426.5840589005,41716
262,Linear,331285.9503285642,39620
