dim,ts_name,best_value,steps_to_best_value
lin318,ReciprocalV2,545687,6660
lin318,GeometricV1,542082,7604
lin318,GeometricV2,539900,2566
lin318,LogarithmicV1,555201,3516
lin318,LogarithmicV2,552918,5308
ch130,E,40398.0,1137
ch130,F,41093.0,713
ch130,G,40426.0,1332
ch130,G2,41203.0,76
ch130,G3_1,39911.0,857
ch130,G3_2,41626.0,2340
ch130,G3_3,41879.0,1886
ch130,G4_1,41893.0,303
ch130,G4_2,41164.0,358
ch130,G4_3,39834.0,823
ch130,G6_V1_1,41269.0,995
ch130,G6_V1_2,41763.0,1223
ch130,G6_V1_3,41908.0,1805
ch130,G6_V0_1,41962.0,415
ch130,G6_V0_2,39756.0,1653
ch130,G6_V0_3,41444.0,2475
ch130,Const_100,40316,1844
ch130,Linear,41210,2473
ch130,ReciprocalV1,41679,214
ch130,ReciprocalV2,41912,1119
ch130,GeometricV1,41770,2525
ch130,GeometricV2,42472,1662
ch130,LogarithmicV1,41948,665
ch130,LogarithmicV2,41463,1417
gr137,E,573029.0,423
gr137,F,556941.0,889
gr137,G,564076.0,168
gr137,G2,575999.0,2378
gr137,G3_1,556718.0,2647
gr137,G3_2,547123.0,1258
gr137,G3_3,563825.9999999999,1657
gr137,G4_1,560630.9999999999,2534
gr137,G4_2,553334.9999999999,1942
gr137,G4_3,559993.9999999999,1044
gr137,G6_V1_1,550581.0,185
gr137,G6_V1_2,557254.9999999999,624
gr137,G6_V1_3,569019.0,1312
gr137,G6_V0_1,578034.9999999999,2593
gr137,G6_V0_2,550274.0,2661
gr137,G6_V0_3,572118.9999999999,1336
gr137,Const_100,571392,242
gr137,Linear,560175,2405
gr137,ReciprocalV1,536856,1793
gr137,ReciprocalV2,539369,2732
gr137,GeometricV1,563861,284
gr137,GeometricV2,550992,244
gr137,LogarithmicV1,571925,183
gr137,LogarithmicV2,558612,2098
kroD100,E,142072.0,1893
kroD100,F,143736.0,454
kroD100,G,131112.0,1772
kroD100,G2,143458.0,2248
kroD100,G3_1,134483.0,1670
kroD100,G3_2,141139.0,341
kroD100,G3_3,141141.0,475
kroD100,G4_1,139860.0,1747
kroD100,G4_2,144189.0,213
kroD100,G4_3,136734.0,1297
kroD100,G6_V1_1,140161.0,1028
kroD100,G6_V1_2,138240.0,1363
kroD100,G6_V1_3,141973.0,544
kroD100,G6_V0_1,139909.0,279
kroD100,G6_V0_2,136590.0,2038
kroD100,G6_V0_3,139041.0,1884
kroD100,Const_100,140945,727
kroD100,Linear,139168,553
kroD100,ReciprocalV1,135684,1588
kroD100,ReciprocalV2,140382,1589
kroD100,GeometricV1,143987,904
kroD100,GeometricV2,142989,174
kroD100,LogarithmicV1,141268,2007
kroD100,LogarithmicV2,143122,2077
si175,E,45596.0,2180
si175,F,45544.0,1558
si175,G,45548.0,2155
si175,G2,45532.0,4036
si175,G3_1,45922.0,2004
si175,G3_2,45983.0,2195
si175,G3_3,44960.0,2724
si175,G4_1,45604.0,3498
si175,G4_2,45693.0,1858
si175,G4_3,45656.0,123
si175,G6_V1_1,46105.00000000001,1040
si175,G6_V1_2,46166.0,1084
si175,G6_V1_3,45868.00000000001,3369
si175,G6_V0_1,45050.0,281
si175,G6_V0_2,44716.0,2560
si175,G6_V0_3,45947.0,1370
si175,Const_100,46033,3591
si175,Linear,45820,2627
si175,ReciprocalV1,45914,557
si175,ReciprocalV2,46116,166
si175,GeometricV1,45221,1339
si175,GeometricV2,45503,2138
si175,LogarithmicV1,45682,1514
si175,LogarithmicV2,46415,2289
eil51,E,1316.0,1463
eil51,F,1338.0000000000002,1488
eil51,G,1364.0,278
eil51,G2,1386.0,1433
eil51,G3_1,1391.0000000000002,1473
eil51,G3_2,1426.0000000000002,1436
eil51,G3_3,1385.0000000000002,1238
eil51,G4_1,1379.0000000000002,588
eil51,G4_2,1327.0000000000002,504
eil51,G4_3,1430.0,142
eil51,G6_V1_1,1420.0000000000002,1423
eil51,G6_V1_2,1325.0,997
eil51,G6_V1_3,1306.0,211
eil51,G6_V0_1,1413.0,21
eil51,G6_V0_2,1323.0,865
eil51,G6_V0_3,1377.0,497
eil51,Const_100,1279,1206
eil51,Linear,1364,134
eil51,ReciprocalV1,1403,401
eil51,ReciprocalV2,1385,1319
eil51,GeometricV1,1367,776
eil51,GeometricV2,1363,1156
eil51,LogarithmicV1,1393,239
eil51,LogarithmicV2,1407,1491
pr124,E,616817.9999999999,5
pr124,F,608695.0,2078
pr124,G,609766.0,2098
pr124,G2,603753.0,843
pr124,G3_1,609528.0,2
pr124,G3_2,618297.0,1281
pr124,G3_3,580825.0,1907
pr124,G4_1,600670.0,1085
pr124,G4_2,627083.0,2006
pr124,G4_3,601278.0,1195
pr124,G6_V1_1,593231.0,1989
pr124,G6_V1_2,597489.0,27
pr124,G6_V1_3,605646.0,545
pr124,G6_V0_1,613792.0,2261
pr124,G6_V0_2,594863.9999999999,1690
pr124,G6_V0_3,628969.0,0
pr124,Const_100,614462,2102
pr124,Linear,625956,67
pr124,ReciprocalV1,594012,9
pr124,ReciprocalV2,599571,11
pr124,GeometricV1,603148,1912
pr124,GeometricV2,597339,674
pr124,LogarithmicV1,592103,2226
pr124,LogarithmicV2,583906,986
kroB150,E,228939.0,509
kroB150,F,219225.0,1030
kroB150,G,222537.0,3001
kroB150,G2,225409.0,3093
kroB150,G3_1,227936.0,2467
kroB150,G3_2,228546.0,29
kroB150,G3_3,232834.0,289
kroB150,G4_1,221854.0,359
kroB150,G4_2,228548.0,1328
kroB150,G4_3,222029.0,2379
kroB150,G6_V1_1,220655.0,933
kroB150,G6_V1_2,228162.0,649
kroB150,G6_V1_3,217377.0,1158
kroB150,G6_V0_1,225956.0,951
kroB150,G6_V0_2,214821.0,1776
kroB150,G6_V0_3,223318.99999999997,3159
kroB150,Const_100,228648,1463
kroB150,Linear,224063,1354
kroB150,ReciprocalV1,230834,781
kroB150,ReciprocalV2,221920,1585
kroB150,GeometricV1,225903,2981
kroB150,GeometricV2,226623,2700
kroB150,LogarithmicV1,213450,3156
kroB150,LogarithmicV2,227367,2428
rd100,E,48403.0,1284
rd100,F,48942.0,2249
rd100,G,49053.0,687
rd100,G2,46949.0,1343
rd100,G3_1,48498.0,1242
rd100,G3_2,47214.0,543
rd100,G3_3,47447.0,1044
rd100,G4_1,48625.0,512
rd100,G4_2,47921.0,1102
rd100,G4_3,48012.0,1000
rd100,G6_V1_1,48478.0,1535
rd100,G6_V1_2,48800.0,513
rd100,G6_V1_3,49595.0,2145
rd100,G6_V0_1,46564.0,560
rd100,G6_V0_2,48102.0,641
rd100,G6_V0_3,48583.0,2158
rd100,Const_100,48866,347
rd100,Linear,47091,130
rd100,ReciprocalV1,48587,65
rd100,ReciprocalV2,47936,699
rd100,GeometricV1,48403,1905
rd100,GeometricV2,47806,2257
rd100,LogarithmicV1,46632,942
rd100,LogarithmicV2,50489,2244
pr152,E,915694.0,1566
pr152,F,934031.0000000001,696
pr152,G,949182.0000000001,434
pr152,G2,949916.0,2779
pr152,G3_1,938954.0000000001,1189
pr152,G3_2,934298.0000000001,80
pr152,G3_3,928949.0000000001,1870
pr152,G4_1,925980.0000000001,1137
pr152,G4_2,938547.0000000001,818
pr152,G4_3,923471.0000000001,2163
pr152,G6_V1_1,912352.0000000001,3194
pr152,G6_V1_2,913958.0000000001,1163
pr152,G6_V1_3,939210.0000000001,1175
pr152,G6_V0_1,925622.0000000001,2436
pr152,G6_V0_2,936326.0000000001,1015
pr152,G6_V0_3,935463.0000000001,2755
pr152,Const_100,947256,2535
pr152,Linear,900672,3098
pr152,ReciprocalV1,941118,645
pr152,ReciprocalV2,960888,2396
pr152,GeometricV1,915714,1209
pr152,GeometricV2,951368,879
pr152,LogarithmicV1,933137,67
pr152,LogarithmicV2,933780,1003
rat195,E,20576.0,3623
rat195,F,20443.0,3337
rat195,G,20810.0,4810
rat195,G2,20099.0,2284
rat195,G3_1,20471.0,2511
rat195,G3_2,20279.0,4774
rat195,G3_3,20383.999999999996,2690
rat195,G4_1,20415.0,3812
rat195,G4_2,20519.0,3940
rat195,G4_3,20141.0,4316
rat195,G6_V1_1,20652.0,207
rat195,G6_V1_2,20289.0,3026
rat195,G6_V1_3,20713.0,4612
rat195,G6_V0_1,20690.999999999996,1000
rat195,G6_V0_2,20816.999999999996,1844
rat195,G6_V0_3,20259.0,2274
rat195,Const_100,20586,2685
rat195,Linear,20666,966
rat195,ReciprocalV1,20382,2309
rat195,ReciprocalV2,19713,192
rat195,GeometricV1,20382,3777
rat195,GeometricV2,20186,4665
rat195,LogarithmicV1,19850,2345
rat195,LogarithmicV2,20293,1252
pr76,E,507149.0,1322
pr76,F,486965.0,574
pr76,G,492028.0,1390
pr76,G2,490779.0,1057
pr76,G3_1,479801.99999999994,1266
pr76,G3_2,483060.0,1181
pr76,G3_3,483107.0,703
pr76,G4_1,498182.0,1343
pr76,G4_2,500070.0,1308
pr76,G4_3,473697.0,384
pr76,G6_V1_1,491381.0,1406
pr76,G6_V1_2,496148.0,1081
pr76,G6_V1_3,496525.0,937
pr76,G6_V0_1,502072.0,1056
pr76,G6_V0_2,473682.0,1325
pr76,G6_V0_3,501330.0,1053
pr76,Const_100,483878,167
pr76,Linear,489032,1341
pr76,ReciprocalV1,498860,1346
pr76,ReciprocalV2,495229,72
pr76,GeometricV1,503393,1181
pr76,GeometricV2,508744,1255
pr76,LogarithmicV1,512654,549
pr76,LogarithmicV2,514252,57
pr264,E,972136.0,3778
pr264,F,1008258.0,571
pr264,G,998109.0,2108
pr264,G2,1021134.0,2222
pr264,G3_1,968931.0,3800
pr264,G3_2,993322.0,2552
pr264,G3_3,996275.0,3432
pr264,G4_1,1011397.0,2010
pr264,G4_2,993607.0000000001,5150
pr264,G4_3,1008161.0000000001,5600
pr264,G6_V1_1,971801.0000000001,1833
pr264,G6_V1_2,1008746.0,2835
pr264,G6_V1_3,996813.0000000001,5461
pr264,G6_V0_1,1002165.0,1850
pr264,G6_V0_2,1029501.0,3068
pr264,G6_V0_3,1029030.0,4978
pr264,Const_100,987429,1375
pr264,Linear,1010157,981
pr264,ReciprocalV1,1015300,3113
pr264,ReciprocalV2,991610,4343
pr264,GeometricV1,1010559,4739
pr264,GeometricV2,1020407,475
pr264,LogarithmicV1,1016027,230
pr264,LogarithmicV2,994914,1744
kroA100,E,146600.0,264
kroA100,F,148546.0,125
kroA100,G,147592.0,298
kroA100,G2,145308.0,229
kroA100,G3_1,148035.0,385
kroA100,G3_2,147347.0,1938
kroA100,G3_3,148692.0,420
kroA100,G4_1,143201.0,1356
kroA100,G4_2,146256.0,1074
kroA100,G4_3,152753.0,469
kroA100,G6_V1_1,142428.0,1164
kroA100,G6_V1_2,145970.0,1651
kroA100,G6_V1_3,144792.0,1712
kroA100,G6_V0_1,142488.0,1137
kroA100,G6_V0_2,146610.0,1453
kroA100,G6_V0_3,147989.0,484
kroA100,Const_100,145926,645
kroA100,Linear,148629,894
kroA100,ReciprocalV1,141539,607
kroA100,ReciprocalV2,144482,24
kroA100,GeometricV1,144770,1411
kroA100,GeometricV2,146220,1303
kroA100,LogarithmicV1,151503,1526
kroA100,LogarithmicV2,144411,117
lin318,E,546719.0,6553
lin318,F,549878.0,5936
lin318,G,537736.0,5179
lin318,G2,532484.0,2150
lin318,G3_1,542943.0,1430
lin318,G3_2,547710.0,863
lin318,G3_3,545186.0,7257
lin318,G4_1,540836.0,5396
lin318,G4_2,545607.0,6373
lin318,G4_3,546005.0,4907
lin318,G6_V1_1,545612.0,98
lin318,G6_V1_2,540784.0,3771
lin318,G6_V1_3,540766.0,2583
lin318,G6_V0_1,543789.0,3147
lin318,G6_V0_2,531316.0,7239
lin318,G6_V0_3,542474.0,2904
lin318,Const_100,543936,1144
lin318,Linear,546233,508
lin318,ReciprocalV1,542771,1783
lin318,ReciprocalV2,539205,3357
lin318,GeometricV1,549324,3158
lin318,GeometricV2,554162,1582
lin318,LogarithmicV1,539181,1906
lin318,LogarithmicV2,545244,214
gr202,E,245832.00000000003,2905
gr202,F,247619.00000000003,4701
gr202,G,249420.00000000003,1489
gr202,G2,246639.0,4836
gr202,G3_1,242919.00000000003,3843
gr202,G3_2,243527.0,1632
gr202,G3_3,243338.0,1600
gr202,G4_1,250409.0,2276
gr202,G4_2,245797.99999999997,2386
gr202,G4_3,243843.0,3876
gr202,G6_V1_1,245568.00000000003,850
gr202,G6_V1_2,247652.0,4886
gr202,G6_V1_3,244524.00000000003,4652
gr202,G6_V0_1,247171.0,195
gr202,G6_V0_2,244935.99999999997,1354
gr202,G6_V0_3,245589.0,4528
gr202,Const_100,246288,3306
gr202,Linear,244855,1673
gr202,ReciprocalV1,247608,803
gr202,ReciprocalV2,244933,4293
gr202,GeometricV1,248127,1234
gr202,GeometricV2,242679,615
gr202,LogarithmicV1,248962,3887
gr202,LogarithmicV2,247037,4625
kroB150,E,220791.0,680
kroB150,F,219644.0,2501
kroB150,G,218947.0,339
kroB150,G2,232495.99999999997,1713
kroB150,G3_1,224637.0,2058
kroB150,G3_2,227404.0,2342
kroB150,G3_3,227343.0,781
kroB150,G4_1,231380.0,874
kroB150,G4_2,224881.0,2305
kroB150,G4_3,207346.0,680
kroB150,G6_V1_1,226030.0,1271
kroB150,G6_V1_2,224549.0,87
kroB150,G6_V1_3,222048.99999999997,408
kroB150,G6_V0_1,224959.0,370
kroB150,G6_V0_2,213264.0,399
kroB150,G6_V0_3,223965.0,2967
kroB150,Const_100,220774,2419
kroB150,Linear,227660,2253
kroB150,ReciprocalV1,224898,2713
kroB150,ReciprocalV2,222222,1234
kroB150,GeometricV1,225710,1255
kroB150,GeometricV2,225769,2871
kroB150,LogarithmicV1,222145,1736
kroB150,LogarithmicV2,219573,219
pr152,E,937612.0000000001,4
pr152,F,916002.0000000001,3
pr152,G,909248.0000000001,12
pr152,G2,880038.0000000001,9
pr152,G3_1,925547.0000000001,7
pr152,G3_2,919509.0000000001,2865
pr152,G3_3,940933.0000000001,1
pr152,G4_1,934420.0000000001,3130
pr152,G4_2,915404.0000000001,417
pr152,G4_3,934775.0,920
pr152,G6_V1_1,912493.0000000001,2715
pr152,G6_V1_2,910220.0,34
pr152,G6_V1_3,890886.0,3072
pr152,G6_V0_1,935810.0000000001,1
pr152,G6_V0_2,924351.0000000001,6
pr152,G6_V0_3,941525.0000000001,0
pr152,Const_100,935468,6
pr152,Linear,879466,1007
pr152,ReciprocalV1,897989,1636
pr152,ReciprocalV2,924694,614
pr152,GeometricV1,930107,300
pr152,GeometricV2,919554,2876
pr152,LogarithmicV1,921093,1
pr152,LogarithmicV2,918331,2
pr136,E,740705.0,338
pr136,F,732644.0000000001,1002
pr136,G,739808.0,153
pr136,G2,738884.0,1549
pr136,G3_1,731894.0000000001,196
pr136,G3_2,744652.0,2404
pr136,G3_3,742569.0000000001,1052
pr136,G4_1,728793.0,2690
pr136,G4_2,709680.0,1338
pr136,G4_3,738529.0000000001,810
pr136,G6_V1_1,738273.0,319
pr136,G6_V1_2,716335.0,360
pr136,G6_V1_3,738063.0,800
pr136,G6_V0_1,739527.0000000001,2470
pr136,G6_V0_2,738405.0,950
pr136,G6_V0_3,734464.0000000001,2541
pr136,Const_100,738108,12
pr136,Linear,739802,167
pr136,ReciprocalV1,714509,2705
pr136,ReciprocalV2,733969,1891
pr136,GeometricV1,760508,1389
pr136,GeometricV2,732257,1352
pr136,LogarithmicV1,713675,364
pr136,LogarithmicV2,746573,265
eil76,E,2170.0,40
eil76,F,2233.0,144
eil76,G,2100.0,519
eil76,G2,2253.0,1058
eil76,G3_1,2141.0,1404
eil76,G3_2,2290.0,339
eil76,G3_3,2124.0,107
eil76,G4_1,2165.0,28
eil76,G4_2,2225.0,699
eil76,G4_3,2158.0,291
eil76,G6_V1_1,2086.0,319
eil76,G6_V1_2,2128.0,25
eil76,G6_V1_3,2144.0,925
eil76,G6_V0_1,2275.0,1388
eil76,G6_V0_2,2230.0,249
eil76,G6_V0_3,2148.0,1286
eil76,Const_100,2210,358
eil76,Linear,2192,1407
eil76,ReciprocalV1,2246,647
eil76,ReciprocalV2,2222,851
eil76,GeometricV1,2180,796
eil76,GeometricV2,2258,1205
eil76,LogarithmicV1,2183,1345
eil76,LogarithmicV2,2193,1161
pr107,E,461778.00000000006,362
pr107,F,496425.00000000006,544
pr107,G,493330.0,955
pr107,G2,483755.00000000006,1605
pr107,G3_1,507309.00000000006,107
pr107,G3_2,466078.0,449
pr107,G3_3,485241.00000000006,945
pr107,G4_1,495985.0,512
pr107,G4_2,490888.00000000006,741
pr107,G4_3,488823.00000000006,774
pr107,G6_V1_1,488887.0,1045
pr107,G6_V1_2,487565.00000000006,1839
pr107,G6_V1_3,480275.00000000006,1343
pr107,G6_V0_1,484737.00000000006,361
pr107,G6_V0_2,503876.0,234
pr107,G6_V0_3,495368.00000000006,1154
pr107,Const_100,491642,1427
pr107,Linear,504578,2159
pr107,ReciprocalV1,499490,1998
pr107,ReciprocalV2,489817,1203
pr107,GeometricV1,491472,2184
pr107,GeometricV2,487867,1368
pr107,LogarithmicV1,491794,1613
pr107,LogarithmicV2,478724,1137
pr264,E,1020456.0,2629
pr264,F,993302.0,467
pr264,G,988405.0,793
pr264,G2,998122.0000000001,1416
pr264,G3_1,954284.0,5347
pr264,G3_2,988543.0,3911
pr264,G3_3,982705.0,3483
pr264,G4_1,1023761.0,2305
pr264,G4_2,987372.0,2938
pr264,G4_3,992293.0000000001,1403
pr264,G6_V1_1,988402.0,2940
pr264,G6_V1_2,1018173.0,1815
pr264,G6_V1_3,964113.0,4153
pr264,G6_V0_1,1002677.0000000001,246
pr264,G6_V0_2,1003133.0,2196
pr264,G6_V0_3,1014947.0,3257
pr264,Const_100,976960,1152
pr264,Linear,1003505,4470
pr264,ReciprocalV1,993019,913
pr264,ReciprocalV2,1001093,2980
pr264,GeometricV1,989942,1719
pr264,GeometricV2,1011489,2419
pr264,LogarithmicV1,1001532,1425
pr264,LogarithmicV2,995342,4164
si175,E,45360.0,2281
si175,F,45674.0,928
si175,G,45426.00000000001,3385
si175,G2,45899.0,1073
si175,G3_1,45965.00000000001,3556
si175,G3_2,45796.00000000001,2987
si175,G3_3,46127.0,176
si175,G4_1,45614.0,2665
si175,G4_2,45835.00000000001,1558
si175,G4_3,45636.0,3357
si175,G6_V1_1,45580.0,3693
si175,G6_V1_2,46484.0,2728
si175,G6_V1_3,46259.0,1983
si175,G6_V0_1,45420.00000000001,1618
si175,G6_V0_2,45580.0,439
si175,G6_V0_3,45646.0,378
si175,Const_100,45805,2608
si175,Linear,44853,2796
si175,ReciprocalV1,45526,2151
si175,ReciprocalV2,46135,88
si175,GeometricV1,46473,711
si175,GeometricV2,44835,3464
si175,LogarithmicV1,45702,1755
si175,LogarithmicV2,45277,1855
rd100,E,46900.0,38
rd100,F,46785.0,33
rd100,G,48824.0,2099
rd100,G2,49629.0,2221
rd100,G3_1,48417.0,1056
rd100,G3_2,48048.0,761
rd100,G3_3,47997.0,43
rd100,G4_1,48751.0,1070
rd100,G4_2,49040.0,821
rd100,G4_3,48164.0,510
rd100,G6_V1_1,47812.0,545
rd100,G6_V1_2,50101.0,788
rd100,G6_V1_3,48963.0,2160
rd100,G6_V0_1,50435.0,14
rd100,G6_V0_2,45446.0,732
rd100,G6_V0_3,48792.0,1304
rd100,Const_100,46190,748
rd100,Linear,47458,687
rd100,ReciprocalV1,49517,777
rd100,ReciprocalV2,48079,1415
rd100,GeometricV1,47642,1786
rd100,GeometricV2,48425,1303
rd100,LogarithmicV1,48104,212
rd100,LogarithmicV2,47755,423
d493,E,426772.00000000006,5833
d493,F,420308.99999999994,7486
d493,G,421256.0,8681
d493,G2,422373.0,592
d493,G3_1,424402.00000000006,3013
d493,G3_2,423918.0,4608
d493,G3_3,425528.0,7054
d493,G4_1,415884.0,8766
d493,G4_2,425069.0,6963
d493,G4_3,425544.0,6800
d493,G6_V1_1,420115.0,2651
d493,G6_V1_2,424030.0,7975
d493,G6_V1_3,416323.00000000006,5148
d493,G6_V0_1,420916.0,86
d493,G6_V0_2,414718.0,4677
d493,G6_V0_3,424076.0,2349
d493,Const_100,421950,2032
d493,Linear,414687,661
d493,ReciprocalV1,422486,3639
d493,ReciprocalV2,423644,7070
d493,GeometricV1,423750,782
d493,GeometricV2,421048,4844
d493,LogarithmicV1,412327,6826
d493,LogarithmicV2,424092,8871
kroB150,E,226918.0,3074
kroB150,F,223992.0,235
kroB150,G,225166.0,670
kroB150,G2,231134.0,2337
kroB150,G3_1,227584.0,2024
kroB150,G3_2,221002.0,2447
kroB150,G3_3,225690.0,1734
kroB150,G4_1,224861.0,2926
kroB150,G4_2,225805.0,3154
kroB150,G4_3,228587.0,2267
kroB150,G6_V1_1,219471.0,2317
kroB150,G6_V1_2,228863.0,631
kroB150,G6_V1_3,229340.0,2314
kroB150,G6_V0_1,224698.0,2254
kroB150,G6_V0_2,231443.0,3130
kroB150,G6_V0_3,224221.0,126
kroB150,Const_100,229280,47
kroB150,Linear,215573,2224
kroB150,ReciprocalV1,226025,2848
kroB150,ReciprocalV2,233159,1898
kroB150,GeometricV1,219800,3066
kroB150,GeometricV2,223796,1981
kroB150,LogarithmicV1,227692,1408
kroB150,LogarithmicV2,220689,2652
eil51,E,1405.0,1364
eil51,F,1382.0,135
eil51,G,1450.0000000000002,965
eil51,G2,1344.0000000000002,242
eil51,G3_1,1272.0,1014
eil51,G3_2,1428.0,485
eil51,G3_3,1445.0,25
eil51,G4_1,1420.0000000000002,307
eil51,G4_2,1419.0000000000002,501
eil51,G4_3,1348.0,1353
eil51,G6_V1_1,1374.0000000000002,1031
eil51,G6_V1_2,1350.0000000000002,205
eil51,G6_V1_3,1350.0000000000002,1412
eil51,G6_V0_1,1319.0,772
eil51,G6_V0_2,1390.0000000000002,367
eil51,G6_V0_3,1426.0000000000002,484
eil51,Const_100,1372,258
eil51,Linear,1393,1467
eil51,ReciprocalV1,1364,813
eil51,ReciprocalV2,1345,1448
eil51,GeometricV1,1364,668
eil51,GeometricV2,1320,331
eil51,LogarithmicV1,1329,186
eil51,LogarithmicV2,1420,947
kroB100,E,140529.0,1181
kroB100,F,129018.0,221
kroB100,G,142356.0,86
kroB100,G2,135157.0,1611
kroB100,G3_1,143932.0,894
kroB100,G3_2,145845.0,1211
kroB100,G3_3,141603.0,591
kroB100,G4_1,139797.0,2012
kroB100,G4_2,148281.0,2217
kroB100,G4_3,145842.0,1467
kroB100,G6_V1_1,149852.0,1279
kroB100,G6_V1_2,140231.0,296
kroB100,G6_V1_3,146625.0,504
kroB100,G6_V0_1,138777.0,736
kroB100,G6_V0_2,144573.0,1384
kroB100,G6_V0_3,143693.0,1022
kroB100,Const_100,145655,1129
kroB100,Linear,144364,754
kroB100,ReciprocalV1,144162,855
kroB100,ReciprocalV2,140577,1226
kroB100,GeometricV1,140031,2084
kroB100,GeometricV2,144167,1051
kroB100,LogarithmicV1,140534,540
kroB100,LogarithmicV2,143711,1676
lin105,E,107811.0,1404
lin105,F,103905.0,457
lin105,G,104099.00000000001,829
lin105,G2,107979.0,1079
lin105,G3_1,102574.0,668
lin105,G3_2,105022.0,1490
lin105,G3_3,105918.0,1876
lin105,G4_1,106853.00000000001,1649
lin105,G4_2,103439.0,1601
lin105,G4_3,108336.0,822
lin105,G6_V1_1,105348.0,642
lin105,G6_V1_2,106495.0,580
lin105,G6_V1_3,101622.0,1853
lin105,G6_V0_1,105350.0,2117
lin105,G6_V0_2,103107.0,739
lin105,G6_V0_3,101226.00000000001,1161
lin105,Const_100,104375,712
lin105,Linear,103620,1355
lin105,ReciprocalV1,106110,1374
lin105,ReciprocalV2,104235,1916
lin105,GeometricV1,105694,789
lin105,GeometricV2,104022,396
lin105,LogarithmicV1,107897,1405
lin105,LogarithmicV2,106648,205
gr202,E,247043.00000000003,693
gr202,F,249382.00000000003,4494
gr202,G,246793.0,583
