dim,ts_name,best_value,steps_to_best_value
kroE100,Const_100,150365,1539
kroE100,Linear,143655,108
kroE100,ReciprocalV1,151268,2134
kroE100,ReciprocalV2,146875,1494
kroE100,GeometricV1,139110,654
kroE100,GeometricV2,142817,568
kroE100,LogarithmicV1,147728,1668
kroE100,LogarithmicV2,147145,1837
lin105,E,106270.0,844
lin105,F,105478.0,61
lin105,G,104707.0,2190
lin105,G2,105578.0,1728
lin105,G3_1,104876.0,522
lin105,G3_2,104074.0,519
lin105,G3_3,106859.0,2018
lin105,G4_1,106954.0,1562
lin105,G4_2,105113.0,1817
lin105,G4_3,106963.0,635
lin105,G6_V1_1,109791.00000000001,135
lin105,G6_V1_2,106106.0,1028
lin105,G6_V1_3,107631.0,399
lin105,G6_V0_1,109957.0,707
lin105,G6_V0_2,104365.0,1089
lin105,G6_V0_3,107493.0,1460
lin105,Const_100,109549,699
lin105,Linear,100685,1201
lin105,ReciprocalV1,107026,1314
lin105,ReciprocalV2,106989,882
lin105,GeometricV1,104604,714
lin105,GeometricV2,106144,1853
lin105,LogarithmicV1,106747,1472
lin105,LogarithmicV2,106116,824
gr202,E,243846.0,1439
gr202,F,243836.99999999997,990
gr202,G,237452.99999999997,2013
gr202,G2,246848.0,4011
gr202,G3_1,247547.0,1393
gr202,G3_2,246983.0,4670
gr202,G3_3,246186.00000000003,4289
gr202,G4_1,249749.0,1849
gr202,G4_2,244533.0,4320
gr202,G4_3,245155.0,2293
gr202,G6_V1_1,241584.00000000003,2929
gr202,G6_V1_2,247771.0,3053
gr202,G6_V1_3,244547.00000000003,1195
gr202,G6_V0_1,249055.00000000003,129
gr202,G6_V0_2,247281.00000000003,1550
gr202,G6_V0_3,246551.00000000003,353
gr202,Const_100,242529,2386
gr202,Linear,247520,2966
gr202,ReciprocalV1,245738,1225
gr202,ReciprocalV2,249302,3508
gr202,GeometricV1,243585,2161
gr202,GeometricV2,242715,3883
gr202,LogarithmicV1,247610,1815
gr202,LogarithmicV2,244115,2528
kroA150,E,220553.99999999997,1544
kroA150,F,213409.99999999997,59
kroA150,G,232302.99999999997,1192
kroA150,G2,227686.99999999997,43
kroA150,G3_1,222485.99999999997,1646
kroA150,G3_2,226508.99999999997,583
kroA150,G3_3,231229.99999999997,227
kroA150,G4_1,233117.0,44
kroA150,G4_2,226125.0,795
kroA150,G4_3,230299.99999999997,105
kroA150,G6_V1_1,228282.99999999997,1671
kroA150,G6_V1_2,222016.0,791
kroA150,G6_V1_3,228134.99999999997,2358
kroA150,G6_V0_1,220364.99999999997,669
kroA150,G6_V0_2,228765.99999999997,2312
kroA150,G6_V0_3,233397.99999999997,145
kroA150,Const_100,229530,576
kroA150,Linear,209964,2658
kroA150,ReciprocalV1,227041,16
kroA150,ReciprocalV2,211930,1785
kroA150,GeometricV1,227096,2728
kroA150,GeometricV2,227752,830
kroA150,LogarithmicV1,228025,6
kroA150,LogarithmicV2,220378,1595
kroE100,E,141474.0,2193
kroE100,F,150711.0,272
kroE100,G,145920.0,1183
kroE100,G2,152579.0,649
kroE100,G3_1,151255.0,1685
kroE100,G3_2,155322.0,244
kroE100,G3_3,151471.0,1636
kroE100,G4_1,152323.0,240
kroE100,G4_2,149432.0,1171
kroE100,G4_3,147720.0,1843
kroE100,G6_V1_1,149037.0,1644
kroE100,G6_V1_2,142422.0,1582
kroE100,G6_V1_3,151488.0,1100
kroE100,G6_V0_1,151093.0,2155
kroE100,G6_V0_2,145204.0,1270
kroE100,G6_V0_3,149305.0,1068
kroE100,Const_100,143897,295
kroE100,Linear,150134,2096
kroE100,ReciprocalV1,148223,1998
kroE100,ReciprocalV2,144241,1266
kroE100,GeometricV1,147837,847
kroE100,GeometricV2,148396,2126
kroE100,LogarithmicV1,145996,1278
kroE100,LogarithmicV2,146594,1127
fl417,E,447807.0,2127
fl417,F,457691.99999999994,9400
fl417,G,458053.00000000006,9594
fl417,G2,446894.99999999994,8820
fl417,G3_1,454089.00000000006,4315
fl417,G3_2,457355.0,8206
fl417,G3_3,445711.0,5773
fl417,G4_1,452385.0,7772
fl417,G4_2,448931.0,2469
fl417,G4_3,454979.0,4432
fl417,G6_V1_1,450901.00000000006,6078
fl417,G6_V1_2,452572.0,9766
fl417,G6_V1_3,451639.00000000006,7468
fl417,G6_V0_1,457873.0,3266
fl417,G6_V0_2,453362.0,381
fl417,G6_V0_3,452499.0,238
fl417,Const_100,459124,6343
fl417,Linear,455574,4397
fl417,ReciprocalV1,445964,7901
fl417,ReciprocalV2,450047,7697
fl417,GeometricV1,447542,4250
fl417,GeometricV2,454136,4212
fl417,LogarithmicV1,456846,1259
fl417,LogarithmicV2,454696,5072
kroD100,E,144671.0,1753
kroD100,F,142881.0,369
kroD100,G,137913.0,810
kroD100,G2,146400.0,1216
kroD100,G3_1,141189.0,574
kroD100,G3_2,140493.0,1214
kroD100,G3_3,132895.0,496
kroD100,G4_1,138729.0,2125
kroD100,G4_2,133819.0,1914
kroD100,G4_3,142462.0,997
kroD100,G6_V1_1,136802.0,953
kroD100,G6_V1_2,140986.0,2096
kroD100,G6_V1_3,143328.0,190
kroD100,G6_V0_1,137047.0,337
kroD100,G6_V0_2,139241.0,1425
kroD100,G6_V0_3,139473.0,720
kroD100,Const_100,139174,334
kroD100,Linear,132977,1915
kroD100,ReciprocalV1,139387,1296
kroD100,ReciprocalV2,145077,1018
kroD100,GeometricV1,134026,197
kroD100,GeometricV2,136762,1794
kroD100,LogarithmicV1,138854,963
kroD100,LogarithmicV2,135239,1340
brazil58,E,101491.99999999999,884
brazil58,F,98526.0,1478
brazil58,G,95713.0,1321
brazil58,G2,104894.99999999999,1279
brazil58,G3_1,106898.0,252
brazil58,G3_2,102535.0,1145
brazil58,G3_3,98424.99999999999,806
brazil58,G4_1,97117.0,85
brazil58,G4_2,105438.0,1128
brazil58,G4_3,99506.99999999999,1340
brazil58,G6_V1_1,105881.0,840
brazil58,G6_V1_2,104824.0,1322
brazil58,G6_V1_3,104356.99999999999,1496
brazil58,G6_V0_1,101432.0,773
brazil58,G6_V0_2,101018.99999999999,763
brazil58,G6_V0_3,98106.99999999999,1246
brazil58,Const_100,102893,212
brazil58,Linear,99106,1149
brazil58,ReciprocalV1,102886,1408
brazil58,ReciprocalV2,101556,915
brazil58,GeometricV1,101526,413
brazil58,GeometricV2,100720,312
brazil58,LogarithmicV1,98039,323
brazil58,LogarithmicV2,97841,901
bier127,E,579271.0,2174
bier127,F,563324.0,936
bier127,G,564344.0,319
bier127,G2,578806.0,318
bier127,G3_1,573737.0,750
bier127,G3_2,566989.0,873
bier127,G3_3,560812.0,430
bier127,G4_1,574802.9999999999,2175
bier127,G4_2,570796.0,1852
bier127,G4_3,576477.0,1751
bier127,G6_V1_1,568899.9999999999,1400
bier127,G6_V1_2,574752.0,496
bier127,G6_V1_3,585068.0,1929
bier127,G6_V0_1,566172.0,1924
bier127,G6_V0_2,567992.0,565
bier127,G6_V0_3,569913.0,1702
bier127,Const_100,585624,1110
bier127,Linear,569195,751
bier127,ReciprocalV1,563759,1679
bier127,ReciprocalV2,576998,288
bier127,GeometricV1,578115,62
bier127,GeometricV2,564489,1277
bier127,LogarithmicV1,563857,733
bier127,LogarithmicV2,574461,2196
brazil58,E,104024.0,434
brazil58,F,101781.0,668
brazil58,G,102203.0,1428
brazil58,G2,97338.0,117
brazil58,G3_1,102042.0,1249
brazil58,G3_2,104008.0,518
brazil58,G3_3,103351.0,716
brazil58,G4_1,89059.99999999999,614
brazil58,G4_2,106302.99999999999,617
brazil58,G4_3,103124.0,1364
brazil58,G6_V1_1,98878.99999999999,1133
brazil58,G6_V1_2,96149.99999999999,544
brazil58,G6_V1_3,102476.0,1407
brazil58,G6_V0_1,104401.99999999999,691
brazil58,G6_V0_2,103066.99999999999,422
brazil58,G6_V0_3,98780.0,800
brazil58,Const_100,97739,265
brazil58,Linear,101820,676
brazil58,ReciprocalV1,101259,807
brazil58,ReciprocalV2,101443,215
brazil58,GeometricV1,102530,745
brazil58,GeometricV2,105974,465
brazil58,LogarithmicV1,101700,977
brazil58,LogarithmicV2,103616,167
pr107,E,484194.00000000006,1920
pr107,F,501134.00000000006,329
pr107,G,460386.0,1553
pr107,G2,470047.00000000006,743
pr107,G3_1,457583.00000000006,827
pr107,G3_2,495510.00000000006,2093
pr107,G3_3,488010.00000000006,1125
pr107,G4_1,485367.00000000006,694
pr107,G4_2,501374.00000000006,669
pr107,G4_3,476692.00000000006,695
pr107,G6_V1_1,472421.00000000006,693
pr107,G6_V1_2,502192.00000000006,1196
pr107,G6_V1_3,496395.00000000006,1365
pr107,G6_V0_1,474584.00000000006,868
pr107,G6_V0_2,498122.00000000006,81
pr107,G6_V0_3,511226.00000000006,1377
pr107,Const_100,489534,865
pr107,Linear,475823,2165
pr107,ReciprocalV1,505603,73
pr107,ReciprocalV2,491831,1092
pr107,GeometricV1,485357,1617
pr107,GeometricV2,488715,1174
pr107,LogarithmicV1,470011,1760
pr107,LogarithmicV2,493090,1789
d493,E,424355.0,5512
d493,F,425168.99999999994,9901
d493,G,423151.0,6741
d493,G2,417337.0,8452
d493,G3_1,415677.00000000006,7299
d493,G3_2,421136.0,5035
d493,G3_3,419079.0,1523
d493,G4_1,422827.0,43
d493,G4_2,424855.00000000006,4551
d493,G4_3,424090.0,7591
d493,G6_V1_1,426244.0,9470
d493,G6_V1_2,417830.00000000006,4734
d493,G6_V1_3,420213.0,6106
d493,G6_V0_1,426334.00000000006,9831
d493,G6_V0_2,417433.0,1732
d493,G6_V0_3,416751.0,3063
d493,Const_100,424293,5582
d493,Linear,413055,9943
d493,ReciprocalV1,422165,4681
d493,ReciprocalV2,425201,8200
d493,GeometricV1,423381,2769
d493,GeometricV2,419836,801
d493,LogarithmicV1,422197,4577
d493,LogarithmicV2,416481,1193
kroA100,E,144590.0,1338
kroA100,F,146510.0,1999
kroA100,G,146983.0,724
kroA100,G2,144095.0,1702
kroA100,G3_1,140964.0,1823
kroA100,G3_2,142674.0,2022
kroA100,G3_3,143570.0,633
kroA100,G4_1,148356.0,930
kroA100,G4_2,138758.0,2008
kroA100,G4_3,141288.0,2242
kroA100,G6_V1_1,145870.0,254
kroA100,G6_V1_2,139048.0,2064
kroA100,G6_V1_3,145428.0,859
kroA100,G6_V0_1,150068.0,500
kroA100,G6_V0_2,142564.0,774
kroA100,G6_V0_3,144991.0,1016
kroA100,Const_100,149420,2017
kroA100,Linear,150762,1419
kroA100,ReciprocalV1,149343,1649
kroA100,ReciprocalV2,141302,414
kroA100,GeometricV1,146694,726
kroA100,GeometricV2,145206,392
kroA100,LogarithmicV1,149929,225
kroA100,LogarithmicV2,151515,334
eil51,E,1407.0,1281
eil51,F,1392.0,304
eil51,G,1428.0,1014
eil51,G2,1376.0,1145
eil51,G3_1,1351.0,1243
eil51,G3_2,1360.0,396
eil51,G3_3,1330.0,99
eil51,G4_1,1389.0,400
eil51,G4_2,1339.0000000000002,1324
eil51,G4_3,1436.0,1424
eil51,G6_V1_1,1317.0,572
eil51,G6_V1_2,1316.0,175
eil51,G6_V1_3,1346.0,1388
eil51,G6_V0_1,1340.0,585
eil51,G6_V0_2,1359.0,986
eil51,G6_V0_3,1385.0000000000002,93
eil51,Const_100,1398,699
eil51,Linear,1311,1047
eil51,ReciprocalV1,1396,1194
eil51,ReciprocalV2,1368,405
eil51,GeometricV1,1333,1290
eil51,GeometricV2,1391,710
eil51,LogarithmicV1,1331,317
eil51,LogarithmicV2,1330,1447
eil51,E,1398.0,40
eil51,F,1362.0000000000002,1295
eil51,G,1400.0,71
eil51,G2,1352.0,251
eil51,G3_1,1409.0000000000002,98
eil51,G3_2,1332.0000000000002,386
eil51,G3_3,1397.0000000000002,966
eil51,G4_1,1356.0000000000002,1134
eil51,G4_2,1364.0,826
eil51,G4_3,1321.0000000000002,876
eil51,G6_V1_1,1423.0,1249
eil51,G6_V1_2,1330.0,799
eil51,G6_V1_3,1343.0000000000002,727
eil51,G6_V0_1,1362.0000000000002,1073
eil51,G6_V0_2,1394.0,615
eil51,G6_V0_3,1296.0,204
eil51,Const_100,1324,474
eil51,Linear,1414,645
eil51,ReciprocalV1,1413,692
eil51,ReciprocalV2,1374,186
eil51,GeometricV1,1412,306
eil51,GeometricV2,1390,1273
eil51,LogarithmicV1,1371,1250
eil51,LogarithmicV2,1360,1481
pr124,E,608394.0,251
pr124,F,623509.0,803
pr124,G,620622.0,68
pr124,G2,628818.0,1714
pr124,G3_1,633433.0,904
pr124,G3_2,591211.0,2262
pr124,G3_3,600842.0,1573
pr124,G4_1,612075.0,1821
pr124,G4_2,607213.0,1540
pr124,G4_3,610236.0,1101
pr124,G6_V1_1,605941.0,1156
pr124,G6_V1_2,569800.0,2108
pr124,G6_V1_3,620251.0,1080
pr124,G6_V0_1,611427.0,1566
pr124,G6_V0_2,608577.0,1966
pr124,G6_V0_3,612735.9999999999,1330
pr124,Const_100,628789,1631
pr124,Linear,616072,1839
pr124,ReciprocalV1,616139,1612
pr124,ReciprocalV2,602735,2319
pr124,GeometricV1,614510,43
pr124,GeometricV2,598921,1149
pr124,LogarithmicV1,594494,1034
pr124,LogarithmicV2,621017,950
berlin52,E,25572.0,203
berlin52,F,25340.000000000004,932
berlin52,G,24813.000000000004,469
berlin52,G2,25084.0,837
berlin52,G3_1,24854.000000000004,915
berlin52,G3_2,24852.000000000004,375
berlin52,G3_3,24478.0,1441
berlin52,G4_1,24642.0,325
berlin52,G4_2,24950.0,547
berlin52,G4_3,24627.000000000004,1131
berlin52,G6_V1_1,23824.0,1416
berlin52,G6_V1_2,24929.0,1213
berlin52,G6_V1_3,23895.0,1033
berlin52,G6_V0_1,24859.0,1340
berlin52,G6_V0_2,24973.000000000004,1262
berlin52,G6_V0_3,24447.000000000004,1000
berlin52,Const_100,24589,633
berlin52,Linear,24879,1434
berlin52,ReciprocalV1,25047,1369
berlin52,ReciprocalV2,24008,349
berlin52,GeometricV1,24510,973
berlin52,GeometricV2,25292,1329
berlin52,LogarithmicV1,24569,1174
berlin52,LogarithmicV2,25414,305
gr202,E,241601.0,4342
gr202,F,244607.0,2002
gr202,G,249392.0,3798
gr202,G2,247092.0,1507
gr202,G3_1,244711.0,1972
gr202,G3_2,247106.00000000003,1969
gr202,G3_3,249233.00000000003,2778
gr202,G4_1,244255.00000000003,1246
gr202,G4_2,244399.00000000003,2378
gr202,G4_3,243950.0,3554
gr202,G6_V1_1,246720.0,4837
gr202,G6_V1_2,249845.0,4007
gr202,G6_V1_3,248756.99999999997,523
gr202,G6_V0_1,246350.0,4364
gr202,G6_V0_2,244015.00000000003,4328
gr202,G6_V0_3,249358.00000000003,2631
gr202,Const_100,244966,806
gr202,Linear,251351,2089
gr202,ReciprocalV1,238409,2231
gr202,ReciprocalV2,249822,4485
gr202,GeometricV1,242658,4165
gr202,GeometricV2,240990,1292
gr202,LogarithmicV1,249232,699
gr202,LogarithmicV2,247331,1827
gr431,E,2228518.9999999995,4132
gr431,F,2274936.9999999995,7206
gr431,G,2315805.0,1081
gr431,G2,2251333.0,7529
gr431,G3_1,2242201.0,8821
gr431,G3_2,2314368.0,3621
gr431,G3_3,2266777.9999999995,2539
gr431,G4_1,2251459.0,4198
gr431,G4_2,2312889.0,4547
gr431,G4_3,2217349.9999999995,1505
gr431,G6_V1_1,2282013.9999999995,8953
gr431,G6_V1_2,2307497.0,8899
gr431,G6_V1_3,2248040.0,1999
gr431,G6_V0_1,2289206.0,5109
gr431,G6_V0_2,2248185.0,4341
gr431,G6_V0_3,2249904.0,9770
gr431,Const_100,2243368,9232
gr431,Linear,2303954,5380
gr431,ReciprocalV1,2214851,8656
gr431,ReciprocalV2,2285012,5689
gr431,GeometricV1,2290343,7862
gr431,GeometricV2,2294605,6183
gr431,LogarithmicV1,2257434,9463
gr431,LogarithmicV2,2287202,2507
eil76,E,2198.0,433
eil76,F,2207.0,1064
eil76,G,2171.0,473
eil76,G2,2238.0,1198
eil76,G3_1,2232.0,301
eil76,G3_2,2203.0,286
eil76,G3_3,2213.0,1424
eil76,G4_1,2224.0,1415
eil76,G4_2,2145.0,299
eil76,G4_3,2202.0,717
eil76,G6_V1_1,2112.0,915
eil76,G6_V1_2,2093.0,516
eil76,G6_V1_3,2235.0,305
eil76,G6_V0_1,2160.0,837
eil76,G6_V0_2,2222.0,462
eil76,G6_V0_3,2126.0,1385
eil76,Const_100,2030,301
eil76,Linear,2118,342
eil76,ReciprocalV1,2221,1199
eil76,ReciprocalV2,2172,1493
eil76,GeometricV1,2220,671
eil76,GeometricV2,2220,269
eil76,LogarithmicV1,2094,709
eil76,LogarithmicV2,2215,417
kroC100,E,140442.0,685
kroC100,F,144904.0,1355
kroC100,G,144384.0,874
kroC100,G2,142435.0,1594
kroC100,G3_1,146362.0,60
kroC100,G3_2,144541.0,1425
kroC100,G3_3,139911.0,1012
kroC100,G4_1,149293.0,1661
kroC100,G4_2,147310.0,330
kroC100,G4_3,150672.0,1602
kroC100,G6_V1_1,139909.0,1742
kroC100,G6_V1_2,143026.0,1195
kroC100,G6_V1_3,149293.0,1993
kroC100,G6_V0_1,147090.0,489
kroC100,G6_V0_2,140719.0,494
kroC100,G6_V0_3,148509.0,1299
kroC100,Const_100,144047,642
kroC100,Linear,149997,1603
kroC100,ReciprocalV1,152499,496
kroC100,ReciprocalV2,141949,767
kroC100,GeometricV1,144709,1543
kroC100,GeometricV2,142615,2088
kroC100,LogarithmicV1,137347,2266
kroC100,LogarithmicV2,147966,1965
kroB150,E,227058.0,1670
kroB150,F,227501.0,106
kroB150,G,228070.0,155
kroB150,G2,222836.0,2734
kroB150,G3_1,232053.0,451
kroB150,G3_2,225704.0,1556
kroB150,G3_3,221130.0,2413
kroB150,G4_1,228964.0,1163
kroB150,G4_2,227590.0,1758
kroB150,G4_3,221852.0,2894
kroB150,G6_V1_1,226688.0,3022
kroB150,G6_V1_2,221360.99999999997,1054
kroB150,G6_V1_3,214641.99999999997,686
kroB150,G6_V0_1,219932.0,1559
kroB150,G6_V0_2,218466.0,2231
kroB150,G6_V0_3,225686.99999999997,3126
kroB150,Const_100,221098,1467
kroB150,Linear,216447,2785
kroB150,ReciprocalV1,231638,2804
kroB150,ReciprocalV2,220227,1785
kroB150,GeometricV1,221522,2020
kroB150,GeometricV2,233947,735
kroB150,LogarithmicV1,223391,3092
kroB150,LogarithmicV2,218682,2949
pr107,E,491425.0,1377
pr107,F,478104.00000000006,1860
pr107,G,498242.00000000006,392
pr107,G2,490610.00000000006,1621
pr107,G3_1,487442.00000000006,1074
pr107,G3_2,479075.00000000006,2260
pr107,G3_3,489195.0,330
pr107,G4_1,516290.00000000006,418
pr107,G4_2,481085.00000000006,1838
pr107,G4_3,513226.0000000001,2269
pr107,G6_V1_1,497023.00000000006,1597
pr107,G6_V1_2,487605.00000000006,224
pr107,G6_V1_3,480370.00000000006,1311
pr107,G6_V0_1,477039.00000000006,768
pr107,G6_V0_2,477950.00000000006,1221
pr107,G6_V0_3,490591.00000000006,152
pr107,Const_100,485982,1387
pr107,Linear,476788,1461
pr107,ReciprocalV1,488698,879
pr107,ReciprocalV2,462654,669
pr107,GeometricV1,495006,1762
pr107,GeometricV2,495929,367
pr107,LogarithmicV1,462989,571
pr107,LogarithmicV2,503730,1251
ch130,E,41611.0,894
ch130,F,40797.0,418
ch130,G,42156.0,2152
ch130,G2,40358.0,515
ch130,G3_1,40379.0,593
ch130,G3_2,41776.0,1251
ch130,G3_3,40668.0,1349
ch130,G4_1,41576.0,2001
ch130,G4_2,41651.0,1836
ch130,G4_3,41396.0,1089
ch130,G6_V1_1,40750.0,2423
ch130,G6_V1_2,41619.0,1709
ch130,G6_V1_3,41755.0,1004
ch130,G6_V0_1,40796.0,1032
ch130,G6_V0_2,41012.0,583
ch130,G6_V0_3,40875.0,2291
ch130,Const_100,42441,2175
ch130,Linear,42027,809
ch130,ReciprocalV1,41328,2126
ch130,ReciprocalV2,41125,1987
ch130,GeometricV1,41368,408
ch130,GeometricV2,40980,696
ch130,LogarithmicV1,40845,1414
ch130,LogarithmicV2,42088,2387
kroD100,E,137580.0,1521
kroD100,F,136993.0,1281
kroD100,G,142765.0,122
kroD100,G2,141459.0,2169
kroD100,G3_1,127781.0,1634
kroD100,G3_2,143731.0,464
kroD100,G3_3,141272.0,721
kroD100,G4_1,132412.0,365
kroD100,G4_2,141381.0,1061
kroD100,G4_3,144624.0,729
kroD100,G6_V1_1,141259.0,565
kroD100,G6_V1_2,139252.0,1599
kroD100,G6_V1_3,140893.0,1216
kroD100,G6_V0_1,141857.0,2085
kroD100,G6_V0_2,141594.0,394
kroD100,G6_V0_3,140230.0,558
kroD100,Const_100,137796,1849
kroD100,Linear,144010,1994
kroD100,ReciprocalV1,137234,2056
kroD100,ReciprocalV2,139669,844
kroD100,GeometricV1,139223,379
kroD100,GeometricV2,144661,1010
kroD100,LogarithmicV1,139332,97
kroD100,LogarithmicV2,134859,1389
berlin52,E,23737.000000000004,217
berlin52,F,24658.0,214
berlin52,G,24724.0,928
berlin52,G2,24167.000000000004,773
berlin52,G3_1,24057.0,789
berlin52,G3_2,24657.0,280
