dim,ts_name,best_value,steps_to_best_value
ts225,ReciprocalV2,1432884,1036
ts225,GeometricV1,1469246,972
ts225,GeometricV2,1468220,3411
ts225,LogarithmicV1,1460629,1464
ts225,LogarithmicV2,1460312,1031
gr202,E,247428.99999999997,287
gr202,F,241600.00000000003,3979
gr202,G,244311.0,2853
gr202,G2,236719.00000000003,2930
gr202,G3_1,244169.0,423
gr202,G3_2,245858.0,1221
gr202,G3_3,249292.00000000003,609
gr202,G4_1,243989.0,424
gr202,G4_2,240580.0,1001
gr202,G4_3,246006.0,3295
gr202,G6_V1_1,242645.0,3416
gr202,G6_V1_2,243484.0,2197
gr202,G6_V1_3,245993.0,3645
gr202,G6_V0_1,241871.99999999997,596
gr202,G6_V0_2,247152.00000000003,60
gr202,G6_V0_3,242974.00000000003,4460
gr202,Const_100,241300,274
gr202,Linear,248608,4804
gr202,ReciprocalV1,242233,2361
gr202,ReciprocalV2,250202,3721
gr202,GeometricV1,244601,605
gr202,GeometricV2,242366,132
gr202,LogarithmicV1,241610,4809
gr202,LogarithmicV2,246175,4258
lin318,E,541576.0,1340
lin318,F,542747.0,3297
lin318,G,548438.0,6776
lin318,G2,539772.0,750
lin318,G3_1,536947.0,6209
lin318,G3_2,544523.0,4189
lin318,G3_3,547086.0,1092
lin318,G4_1,534739.0,3461
lin318,G4_2,541005.0,2033
lin318,G4_3,544745.0,661
lin318,G6_V1_1,537104.0,1667
lin318,G6_V1_2,546271.0,961
lin318,G6_V1_3,541264.0,4826
lin318,G6_V0_1,550532.0,7175
lin318,G6_V0_2,536856.0,4295
lin318,G6_V0_3,545724.0,4079
lin318,Const_100,544232,267
lin318,Linear,539702,3501
lin318,ReciprocalV1,542182,3752
lin318,ReciprocalV2,540916,5300
lin318,GeometricV1,545036,7253
lin318,GeometricV2,543794,971
lin318,LogarithmicV1,548402,329
lin318,LogarithmicV2,539491,2548
pr124,E,597050.0,1998
pr124,F,612377.0,1342
pr124,G,607017.0,151
pr124,G2,596958.0,2338
pr124,G3_1,602906.9999999999,1970
pr124,G3_2,608882.9999999999,1941
pr124,G3_3,594545.0,2289
pr124,G4_1,606481.0,418
pr124,G4_2,613154.0,1571
pr124,G4_3,604887.0,1785
pr124,G6_V1_1,608861.0,1898
pr124,G6_V1_2,580665.0,134
pr124,G6_V1_3,587159.0,1443
pr124,G6_V0_1,628116.0,2193
pr124,G6_V0_2,606977.0,2262
pr124,G6_V0_3,622288.9999999999,1209
pr124,Const_100,600984,613
pr124,Linear,583357,943
pr124,ReciprocalV1,614210,1867
pr124,ReciprocalV2,630350,594
pr124,GeometricV1,605249,820
pr124,GeometricV2,588357,2139
pr124,LogarithmicV1,619013,1900
pr124,LogarithmicV2,603399,1887
pr144,E,730358.0,2000
pr144,F,723922.9999999999,646
pr144,G,717263.0,110
pr144,G2,715798.0,1595
pr144,G3_1,716909.0,98
pr144,G3_2,714924.0,1505
pr144,G3_3,712710.0,667
pr144,G4_1,696828.0,265
pr144,G4_2,727354.0,1186
pr144,G4_3,718187.0,1020
pr144,G6_V1_1,728499.9999999999,1432
pr144,G6_V1_2,722429.0,139
pr144,G6_V1_3,708142.0,1666
pr144,G6_V0_1,713202.0,23
pr144,G6_V0_2,706427.0,8
pr144,G6_V0_3,731720.0,344
pr144,Const_100,705162,2050
pr144,Linear,728259,509
pr144,ReciprocalV1,724875,2018
pr144,ReciprocalV2,693650,520
pr144,GeometricV1,728037,1958
pr144,GeometricV2,723763,1522
pr144,LogarithmicV1,722512,1428
pr144,LogarithmicV2,714150,57
pr439,E,1757735.0,9012
pr439,F,1777747.0,708
pr439,G,1795050.0,3545
pr439,G2,1748282.0,1248
pr439,G3_1,1769294.9999999998,7685
pr439,G3_2,1778818.0,3338
pr439,G3_3,1804247.0,472
pr439,G4_1,1748601.0,7279
pr439,G4_2,1784638.0,7780
pr439,G4_3,1784308.0,66
pr439,G6_V1_1,1799051.0,301
pr439,G6_V1_2,1766843.0,8913
pr439,G6_V1_3,1761327.0,7399
pr439,G6_V0_1,1787485.0,5307
pr439,G6_V0_2,1791725.0,6616
pr439,G6_V0_3,1781542.0,3221
pr439,Const_100,1780148,600
pr439,Linear,1783486,9850
pr439,ReciprocalV1,1771469,1423
pr439,ReciprocalV2,1759826,2360
pr439,GeometricV1,1792298,8231
pr439,GeometricV2,1778050,5450
pr439,LogarithmicV1,1758232,694
pr439,LogarithmicV2,1751243,7550
bier127,E,566940.0,35
bier127,F,577816.0,1757
bier127,G,577158.0,1835
bier127,G2,570135.0,345
bier127,G3_1,567515.0,730
bier127,G3_2,556444.9999999999,245
bier127,G3_3,559744.9999999999,1075
bier127,G4_1,569759.9999999999,1450
bier127,G4_2,565670.9999999999,2331
bier127,G4_3,573704.9999999999,377
bier127,G6_V1_1,562441.0,104
bier127,G6_V1_2,570559.9999999999,952
bier127,G6_V1_3,585155.0,293
bier127,G6_V0_1,575793.9999999999,2098
bier127,G6_V0_2,549304.0,66
bier127,G6_V0_3,564145.0,956
bier127,Const_100,569684,2016
bier127,Linear,555221,937
bier127,ReciprocalV1,571534,2041
bier127,ReciprocalV2,570453,1457
bier127,GeometricV1,582875,2306
bier127,GeometricV2,561156,948
bier127,LogarithmicV1,575103,993
bier127,LogarithmicV2,569209,494
gr431,E,2217140.0,9854
gr431,F,2280472.9999999995,3294
gr431,G,2310361.9999999995,8151
gr431,G2,2285936.0,8954
gr431,G3_1,2322473.9999999995,123
gr431,G3_2,2249035.9999999995,7431
gr431,G3_3,2293667.9999999995,7348
gr431,G4_1,2229621.0,7309
gr431,G4_2,2323154.0,907
gr431,G4_3,2226049.0,1461
gr431,G6_V1_1,2311989.0,2181
gr431,G6_V1_2,2274127.0,3732
gr431,G6_V1_3,2298943.0,3891
gr431,G6_V0_1,2292645.9999999995,2583
gr431,G6_V0_2,2262199.9999999995,816
gr431,G6_V0_3,2282097.0,609
gr431,Const_100,2264355,6732
gr431,Linear,2289440,4050
gr431,ReciprocalV1,2244267,4794
gr431,ReciprocalV2,2287337,5963
gr431,GeometricV1,2222659,5542
gr431,GeometricV2,2270327,4558
gr431,LogarithmicV1,2278359,573
gr431,LogarithmicV2,2320048,799
kroA200,E,308249.0,1871
kroA200,F,294816.0,940
kroA200,G,291260.0,70
kroA200,G2,308774.00000000006,3601
kroA200,G3_1,297351.0,2848
kroA200,G3_2,301597.0,3680
kroA200,G3_3,301922.0,2883
kroA200,G4_1,304038.0,4619
kroA200,G4_2,302258.0,3549
kroA200,G4_3,302771.0,2147
kroA200,G6_V1_1,304552.00000000006,4607
kroA200,G6_V1_2,303172.0,577
kroA200,G6_V1_3,308100.00000000006,4065
kroA200,G6_V0_1,313100.00000000006,5008
kroA200,G6_V0_2,309947.00000000006,3621
kroA200,G6_V0_3,304086.0,2953
kroA200,Const_100,303617,530
kroA200,Linear,304952,3823
kroA200,ReciprocalV1,309247,3751
kroA200,ReciprocalV2,305673,2743
kroA200,GeometricV1,303528,1148
kroA200,GeometricV2,305761,524
kroA200,LogarithmicV1,308019,4513
kroA200,LogarithmicV2,309895,2066
brazil58,E,105862.0,75
brazil58,F,101801.99999999999,1477
brazil58,G,108318.0,1129
brazil58,G2,104229.0,878
brazil58,G3_1,96974.99999999999,562
brazil58,G3_2,102438.0,847
brazil58,G3_3,98252.0,828
brazil58,G4_1,101569.99999999999,771
brazil58,G4_2,100569.99999999999,114
brazil58,G4_3,98030.0,242
brazil58,G6_V1_1,102784.99999999999,188
brazil58,G6_V1_2,103366.99999999999,979
brazil58,G6_V1_3,100603.0,1198
brazil58,G6_V0_1,102527.99999999999,1057
brazil58,G6_V0_2,96801.0,622
brazil58,G6_V0_3,99719.99999999999,209
brazil58,Const_100,98907,465
brazil58,Linear,99009,942
brazil58,ReciprocalV1,104074,312
brazil58,ReciprocalV2,100311,1473
brazil58,GeometricV1,102414,754
brazil58,GeometricV2,106338,1370
brazil58,LogarithmicV1,103136,731
brazil58,LogarithmicV2,102648,1466
gr431,E,2305934.9999999995,4178
gr431,F,2328976.9999999995,2116
gr431,G,2249501.0,2883
gr431,G2,2292497.9999999995,2347
gr431,G3_1,2272793.9999999995,1058
gr431,G3_2,2251096.0,704
gr431,G3_3,2209647.0,1720
gr431,G4_1,2256359.0,1932
gr431,G4_2,2296171.0,2946
gr431,G4_3,2295864.0,3708
gr431,G6_V1_1,2284795.0,1095
gr431,G6_V1_2,2234357.0,3495
gr431,G6_V1_3,2287809.0,9595
gr431,G6_V0_1,2289647.9999999995,3788
gr431,G6_V0_2,2270205.0,4167
gr431,G6_V0_3,2242553.0,6764
gr431,Const_100,2299493,7602
gr431,Linear,2245285,6507
gr431,ReciprocalV1,2332175,1897
gr431,ReciprocalV2,2297247,1772
gr431,GeometricV1,2310522,5663
gr431,GeometricV2,2342007,9619
gr431,LogarithmicV1,2247688,2419
gr431,LogarithmicV2,2283601,386
berlin52,E,23720.000000000004,105
berlin52,F,23681.000000000004,781
berlin52,G,24758.0,719
berlin52,G2,26753.000000000004,1315
berlin52,G3_1,24984.0,740
berlin52,G3_2,24988.0,212
berlin52,G3_3,24463.0,410
berlin52,G4_1,25028.0,800
berlin52,G4_2,23929.0,1376
berlin52,G4_3,23085.0,1468
berlin52,G6_V1_1,24172.0,722
berlin52,G6_V1_2,25643.000000000004,802
berlin52,G6_V1_3,23897.0,770
berlin52,G6_V0_1,24404.0,837
berlin52,G6_V0_2,24045.000000000004,40
berlin52,G6_V0_3,24410.0,623
berlin52,Const_100,25481,1276
berlin52,Linear,25261,1175
berlin52,ReciprocalV1,25280,518
berlin52,ReciprocalV2,24287,692
berlin52,GeometricV1,25649,27
berlin52,GeometricV2,24394,1152
berlin52,LogarithmicV1,25098,866
berlin52,LogarithmicV2,23147,424
berlin52,E,25717.0,869
berlin52,F,24494.0,721
berlin52,G,25114.000000000004,743
berlin52,G2,25251.0,996
berlin52,G3_1,25123.0,223
berlin52,G3_2,24664.0,1221
berlin52,G3_3,25806.0,266
berlin52,G4_1,25363.0,1143
berlin52,G4_2,23791.0,57
berlin52,G4_3,25258.000000000004,518
berlin52,G6_V1_1,25359.000000000004,191
berlin52,G6_V1_2,24877.0,645
berlin52,G6_V1_3,24153.0,1114
berlin52,G6_V0_1,24874.000000000004,954
berlin52,G6_V0_2,25974.0,240
berlin52,G6_V0_3,25462.0,731
berlin52,Const_100,25013,83
berlin52,Linear,25244,993
berlin52,ReciprocalV1,23799,284
berlin52,ReciprocalV2,24330,258
berlin52,GeometricV1,24901,95
berlin52,GeometricV2,25068,235
berlin52,LogarithmicV1,25478,115
berlin52,LogarithmicV2,25916,1321
gil262,E,25101.0,3264
gil262,F,24650.0,1706
gil262,G,24562.0,4767
gil262,G2,24692.0,3917
gil262,G3_1,24962.0,2630
gil262,G3_2,24940.0,583
gil262,G3_3,24953.0,4398
gil262,G4_1,24457.0,4368
gil262,G4_2,24874.0,4875
gil262,G4_3,24452.0,2210
gil262,G6_V1_1,24598.000000000004,4398
gil262,G6_V1_2,23968.0,3880
gil262,G6_V1_3,24035.0,947
gil262,G6_V0_1,24503.0,1078
gil262,G6_V0_2,25173.0,4094
gil262,G6_V0_3,24372.0,1922
gil262,Const_100,24533,2239
gil262,Linear,24416,388
gil262,ReciprocalV1,24815,2193
gil262,ReciprocalV2,24758,3162
gil262,GeometricV1,24285,4468
gil262,GeometricV2,24558,3601
gil262,LogarithmicV1,24512,4744
gil262,LogarithmicV2,24315,5120
ts225,E,1462783.0,4837
ts225,F,1464197.0,1766
ts225,G,1466366.0,1055
ts225,G2,1459063.0,1337
ts225,G3_1,1455719.0,2703
ts225,G3_2,1453862.0,1917
ts225,G3_3,1442527.0,837
ts225,G4_1,1448681.0,755
ts225,G4_2,1494217.0,2252
ts225,G4_3,1413716.9999999998,4965
ts225,G6_V1_1,1461581.0,2881
ts225,G6_V1_2,1445282.0,923
ts225,G6_V1_3,1442081.0,594
ts225,G6_V0_1,1454064.0,690
ts225,G6_V0_2,1437575.0,571
ts225,G6_V0_3,1446205.0,3555
ts225,Const_100,1461076,3056
ts225,Linear,1459602,1810
ts225,ReciprocalV1,1452865,1108
ts225,ReciprocalV2,1413989,4636
ts225,GeometricV1,1456600,4166
ts225,GeometricV2,1471011,650
ts225,LogarithmicV1,1426821,938
ts225,LogarithmicV2,1474554,4154
d198,E,169854.0,4507
d198,F,169307.00000000003,3320
d198,G,161864.0,4472
d198,G2,168560.00000000003,3509
d198,G3_1,170944.00000000003,2298
d198,G3_2,164613.0,1805
d198,G3_3,168681.0,1333
d198,G4_1,163286.0,3754
d198,G4_2,168321.00000000003,2415
d198,G4_3,168329.0,1160
d198,G6_V1_1,169093.0,3040
d198,G6_V1_2,171292.00000000003,4673
d198,G6_V1_3,167204.0,2419
d198,G6_V0_1,164266.0,3664
d198,G6_V0_2,167435.0,4601
d198,G6_V0_3,168909.0,731
d198,Const_100,168519,4101
d198,Linear,165108,4158
d198,ReciprocalV1,169979,2806
d198,ReciprocalV2,167435,2495
d198,GeometricV1,166485,2851
d198,GeometricV2,154718,142
d198,LogarithmicV1,166929,4646
d198,LogarithmicV2,163373,930
si175,E,46061.0,232
si175,F,45695.0,2282
si175,G,44916.00000000001,1796
si175,G2,45146.0,96
si175,G3_1,46014.00000000001,1735
si175,G3_2,45985.00000000001,3685
si175,G3_3,45847.0,1486
si175,G4_1,45742.0,2149
si175,G4_2,45252.0,963
si175,G4_3,45851.0,907
si175,G6_V1_1,45973.0,3567
si175,G6_V1_2,45208.0,3739
si175,G6_V1_3,45470.0,344
si175,G6_V0_1,44794.0,381
si175,G6_V0_2,45687.0,2056
si175,G6_V0_3,45637.00000000001,3530
si175,Const_100,45474,326
si175,Linear,45475,708
si175,ReciprocalV1,45880,2047
si175,ReciprocalV2,45609,1934
si175,GeometricV1,45051,785
si175,GeometricV2,45537,2184
si175,LogarithmicV1,46029,708
si175,LogarithmicV2,45385,1499
ts225,E,1457805.9999999998,1589
ts225,F,1413058.0,4196
ts225,G,1418002.0,123
ts225,G2,1468514.0,3496
ts225,G3_1,1485345.0,4978
ts225,G3_2,1460800.0,2144
ts225,G3_3,1411555.0,219
ts225,G4_1,1483996.0,4897
ts225,G4_2,1460111.0,2152
ts225,G4_3,1430342.0,4218
ts225,G6_V1_1,1458792.0,4628
ts225,G6_V1_2,1462654.0,1475
ts225,G6_V1_3,1455330.0,4801
ts225,G6_V0_1,1477223.0,1950
ts225,G6_V0_2,1476051.0,2417
ts225,G6_V0_3,1445258.0,2030
ts225,Const_100,1457745,3750
ts225,Linear,1418962,1796
ts225,ReciprocalV1,1444032,3712
ts225,ReciprocalV2,1433751,3638
ts225,GeometricV1,1442696,3914
ts225,GeometricV2,1481015,4578
ts225,LogarithmicV1,1447754,4467
ts225,LogarithmicV2,1462359,4325
pr107,E,471683.00000000006,795
pr107,F,494060.0,214
pr107,G,462761.00000000006,250
pr107,G2,472401.00000000006,325
pr107,G3_1,497744.00000000006,1327
pr107,G3_2,464969.00000000006,1748
pr107,G3_3,460954.00000000006,800
pr107,G4_1,486007.00000000006,507
pr107,G4_2,492629.00000000006,1703
pr107,G4_3,465629.00000000006,1613
pr107,G6_V1_1,492882.00000000006,1241
pr107,G6_V1_2,486418.00000000006,1198
pr107,G6_V1_3,484211.00000000006,1210
pr107,G6_V0_1,496779.00000000006,1700
pr107,G6_V0_2,498206.00000000006,1704
pr107,G6_V0_3,494793.0,491
pr107,Const_100,474817,144
pr107,Linear,481031,1415
pr107,ReciprocalV1,476436,729
pr107,ReciprocalV2,439502,565
pr107,GeometricV1,484119,1108
pr107,GeometricV2,464578,1717
pr107,LogarithmicV1,457961,579
pr107,LogarithmicV2,501159,1930
u159,E,406778.0,1636
u159,F,400316.0,357
u159,G,394239.0,2235
u159,G2,401061.0,3396
u159,G3_1,405657.0,1918
u159,G3_2,401404.0,1242
