dim,ts_name,best_value,steps_to_best_value
137,G3_1,80538.7184527594,1958
137,G3_2,84234.57313812057,318
137,G3_3,83525.55984084887,2093
137,G4_1,83239.01112507157,2538
137,G4_2,82804.46548303391,683
137,G4_3,82392.70267117246,2578
137,G6_V1_1,82077.1092835462,160
137,G6_V1_2,81702.66378061482,1032
137,G6_V1_3,84328.04639212623,1083
137,G6_V0_1,82237.47013476845,723
137,G6_V0_2,83236.96698400713,1737
137,G6_V0_3,83417.14484292199,1689
137,Const_100,83715.51478275425,18268
137,Linear,84740.8870795974,16337
137,ReciprocalV1,82354.76147092327,23812
137,ReciprocalV2,83766.19045149387,19989
137,GeometricV1,84002.28983093007,7016
137,GeometricV2,83293.36760158546,4312
137,LogarithmicV1,80667.85946692174,12566
137,LogarithmicV2,84567.59033831034,20794
259,E,314816.0182967283,4039
259,F_2,316979.7820599961,604
259,G,305938.6663727287,3016
259,G2,316669.73481522425,1861
259,G3_1,312274.45231500803,319
259,G3_2,314947.82660091436,152
259,G3_3,315305.8907700961,2925
259,G4_1,306222.71066119557,3534
259,G4_2,316587.7019517436,2156
259,G4_3,309753.7768344137,3305
259,G6_V1_1,319186.04406925605,1787
259,G6_V1_2,314890.84864828835,614
259,G6_V1_3,315171.5894310784,4429
259,G6_V0_1,303588.2245241018,5162
259,G6_V0_2,317178.5468125133,3074
259,G6_V0_3,317465.733153223,924
259,Const_100,317403.9791789638,34169
259,Linear,318866.7502471568,40407
259,ReciprocalV1,316659.98247729015,3421
259,ReciprocalV2,311290.23191941984,41490
259,GeometricV1,316717.19569447916,31107
259,GeometricV2,312651.44303558953,25337
259,LogarithmicV1,315840.1983913553,9647
259,LogarithmicV2,316277.0477535394,15617
298,E,424877.115447548,735
298,F_2,431745.9619765598,4882
298,G,420628.7791950551,4399
298,G2,422711.7753771844,578
298,G3_1,433465.65152639756,2664
298,G3_2,431523.8014493252,2419
298,G3_3,434371.1270760235,4069
298,G4_1,425322.64304656466,5136
298,G4_2,433949.59673087596,1234
298,G4_3,434957.917434851,999
298,G6_V1_1,429734.1143348012,4246
298,G6_V1_2,432639.73365708016,2601
298,G6_V1_3,431503.7870643955,651
298,G6_V0_1,434122.0770388331,3917
298,G6_V0_2,432931.77797065314,5360
298,G6_V0_3,431095.30123189406,4018
298,Const_100,434707.93212576123,56175
298,Linear,424733.6767365979,5143
298,ReciprocalV1,432888.3330056081,37541
298,ReciprocalV2,433383.91791519633,50300
298,GeometricV1,430784.31479502283,65170
298,GeometricV2,431069.77131376637,56064
298,LogarithmicV1,432614.8505366626,47209
298,LogarithmicV2,437661.37241185026,48824
197,E,172943.7709723385,2538
197,F_2,174560.52439846183,252
197,G,176662.39115959246,1016
197,G2,176312.2933585672,1558
197,G3_1,173782.33687985127,816
197,G3_2,176475.25618548825,4867
197,G3_3,171765.50984880285,4451
197,G4_1,174530.95491735314,2918
197,G4_2,177893.17317213846,2692
197,G4_3,175502.75971981182,3194
197,G6_V1_1,176289.96866848326,1478
197,G6_V1_2,174815.4813787804,775
197,G6_V1_3,175828.37019478137,2654
197,G6_V0_1,170552.70171317985,3388
197,G6_V0_2,176811.53663447723,1181
197,G6_V0_3,174814.28442880145,3555
197,Const_100,176175.09254528207,47888
197,Linear,170298.82117044096,13805
197,ReciprocalV1,172064.62760535438,6211
197,ReciprocalV2,173956.59199940483,43981
197,GeometricV1,176308.39443223912,5120
197,GeometricV2,174339.0045679905,24929
197,LogarithmicV1,175099.9146172104,72
197,LogarithmicV2,173433.92228039596,15087
193,E,173760.95849582725,784
193,F_2,170791.65227998747,2803
193,G,176605.5979950218,244
193,G2,173382.94484618236,844
193,G3_1,174384.01924935682,696
193,G3_2,172248.10012561432,2431
193,G3_3,175956.75880758918,2186
193,G4_1,175026.12907416548,4445
193,G4_2,169229.70282021948,2998
193,G4_3,174901.23335057948,1422
193,G6_V1_1,173955.18734908852,4683
193,G6_V1_2,172847.45391034614,1154
193,G6_V1_3,173124.45268197352,1702
193,G6_V0_1,176045.57648307376,3321
193,G6_V0_2,176006.37529160155,2716
193,G6_V0_3,174470.41980361662,1110
193,Const_100,174280.1727739957,29351
193,Linear,175883.67576083483,39116
193,ReciprocalV1,175232.20583962393,38759
193,ReciprocalV2,172811.83052069985,35519
193,GeometricV1,169968.52416697372,38970
193,GeometricV2,172993.32496012383,27241
193,LogarithmicV1,174364.8645110258,2240
193,LogarithmicV2,176466.69248547367,42005
126,E,70569.36925011929,533
126,F_2,69650.50915937698,2246
126,G,72929.01230669553,1009
126,G2,69970.16290656812,474
126,G3_1,72494.38847123792,719
126,G3_2,73163.84693676933,1002
126,G3_3,70042.60450780195,111
126,G4_1,71745.25447432601,2355
126,G4_2,71280.60377988704,1576
126,G4_3,69869.92493300747,1382
126,G6_V1_1,70823.5353487575,188
126,G6_V1_2,72361.86658183459,141
126,G6_V1_3,72644.90808800826,1286
126,G6_V0_1,70276.36691082396,1663
126,G6_V0_2,72275.31776644991,169
126,G6_V0_3,73450.90043135839,616
126,Const_100,72977.13096793309,14809
126,Linear,69302.70442863116,4042
126,ReciprocalV1,70343.52474028144,6323
126,ReciprocalV2,72421.27043493962,7634
126,GeometricV1,72474.46378672116,8095
126,GeometricV2,71508.48953997668,22754
126,LogarithmicV1,72070.86367872948,12815
126,LogarithmicV2,70784.0584649694,9288
170,E,135587.39573797132,1173
170,F_2,136070.9113713496,1409
170,G,134856.19395757513,3415
170,G2,133533.53614020004,2044
170,G3_1,132314.86774315484,2887
170,G3_2,136489.53437047004,545
170,G3_3,133554.2070467604,2347
170,G4_1,133754.8345517915,3321
170,G4_2,134851.43274771597,2312
170,G4_3,135952.12477700043,382
170,G6_V1_1,132889.0994570519,3041
170,G6_V1_2,134701.1289822075,2697
170,G6_V1_3,133886.33740140699,2478
170,G6_V0_1,133684.12240721408,3178
170,G6_V0_2,137182.0294352076,2839
170,G6_V0_3,136634.52586145967,1569
170,Const_100,136288.97528169112,4263
170,Linear,136507.02901619425,16959
170,ReciprocalV1,134714.20420666094,37112
170,ReciprocalV2,136365.88888252733,21751
170,GeometricV1,135371.88848868824,11026
170,GeometricV2,133960.12930299912,539
170,LogarithmicV1,135786.23024557793,18057
170,LogarithmicV2,136479.8614679644,6328
294,E,405400.0836783704,3682
294,F_2,398443.56219841016,37
294,G,404700.7372720331,5743
294,G2,399924.147184588,1908
294,G3_1,410865.97180947557,2664
294,G3_2,404956.6536844474,561
294,G3_3,404730.49395778787,653
294,G4_1,395726.965354949,4487
294,G4_2,408093.0208395548,6003
294,G4_3,404490.6076344869,169
294,G6_V1_1,405996.0627678461,4438
294,G6_V1_2,408540.9576216154,467
294,G6_V1_3,401173.7340887518,1774
294,G6_V0_1,409031.2602291531,4959
294,G6_V0_2,404969.83297642897,5872
294,G6_V0_3,406483.14548192313,3072
294,Const_100,411989.31510178867,17316
294,Linear,404697.7601727432,26364
294,ReciprocalV1,403387.6698691989,66062
294,ReciprocalV2,404275.9492530589,38323
294,GeometricV1,411636.5596235967,24334
294,GeometricV2,402693.33312960406,37332
294,LogarithmicV1,407488.6118205096,39651
294,LogarithmicV2,403567.11266151833,49187
123,E,67770.39687823328,173
123,F_2,66888.69967268377,854
123,G,67813.06766059012,1387
123,G2,67696.7022093426,495
123,G3_1,63654.215882627395,881
123,G3_2,68109.80291684784,1728
123,G3_3,67478.72262506852,2048
123,G4_1,65885.74185248568,1751
123,G4_2,66895.18182164065,240
123,G4_3,67410.55640622957,1824
123,G6_V1_1,64898.527846016324,73
123,G6_V1_2,68653.08599658565,1698
123,G6_V1_3,65134.22313126197,2076
123,G6_V0_1,66642.39285893472,420
123,G6_V0_2,68351.18600953055,874
123,G6_V0_3,66735.59194424872,933
123,Const_100,67933.25128560417,250
123,Linear,68007.75834930401,4939
123,ReciprocalV1,66618.60428470785,19559
123,ReciprocalV2,67969.19113311343,12551
123,GeometricV1,68782.38052982587,83
123,GeometricV2,68079.94147105538,18001
123,LogarithmicV1,65751.48822861188,22089
123,LogarithmicV2,68278.78652722987,5016
214,E,215844.43952823707,2479
214,F_2,217728.43257154294,3411
214,G,219134.03255136247,690
214,G2,221422.04321686883,4178
214,G3_1,218178.5991583376,2932
214,G3_2,217076.541609367,2444
214,G3_3,218957.24835985983,2818
214,G4_1,219413.70430586938,2188
214,G4_2,217179.81579880224,2128
214,G4_3,219604.09234133226,661
214,G6_V1_1,220872.70539765977,897
214,G6_V1_2,219019.8502878379,3623
214,G6_V1_3,219444.19499619948,1570
214,G6_V0_1,219591.9485504716,4957
214,G6_V0_2,220654.43146003777,2183
214,G6_V0_3,217889.57743869207,2622
214,Const_100,217186.32373338164,49530
214,Linear,221526.46060436414,19419
214,ReciprocalV1,216987.30664551418,11019
214,ReciprocalV2,219126.61242210335,20597
214,GeometricV1,217497.58454564036,34394
214,GeometricV2,217734.08866557444,4261
214,LogarithmicV1,209214.05485469627,43819
214,LogarithmicV2,216006.48197099703,29123
288,E,393901.6003677865,1899
288,F_2,389866.8989239006,3891
288,G,391592.09770872124,457
288,G2,393307.6866653646,389
288,G3_1,393027.91848201037,5988
288,G3_2,385455.65731229493,4452
288,G3_3,397220.5678036875,2834
288,G4_1,391211.36276654346,1048
288,G4_2,390644.67370327207,6115
288,G4_3,394985.78034846846,4349
288,G6_V1_1,385670.8000632669,5636
288,G6_V1_2,388819.27059871104,1639
288,G6_V1_3,394540.2904156795,5034
288,G6_V0_1,395592.41400096094,2672
288,G6_V0_2,391529.159263091,2604
288,G6_V0_3,389762.98454440135,5960
288,Const_100,390592.5591873573,58666
288,Linear,391204.8454760705,30686
288,ReciprocalV1,387842.81838311936,44619
288,ReciprocalV2,386290.5279025466,15111
288,GeometricV1,390957.0562720964,34566
288,GeometricV2,384202.50361696864,38525
288,LogarithmicV1,399514.0987565048,30285
288,LogarithmicV2,391318.2610853977,42162
207,E,192309.1168385879,1820
207,F_2,194121.13699146145,61
207,G,193247.17350483406,2765
207,G2,192910.2296767034,1884
207,G3_1,194783.8092294242,4985
207,G3_2,192557.92314680872,1447
207,G3_3,195732.96271049688,117
207,G4_1,195543.67734626553,1001
207,G4_2,194537.16866116517,2837
207,G4_3,194732.25899260497,4562
207,G6_V1_1,193446.05288944984,2201
207,G6_V1_2,192709.76213301098,3430
207,G6_V1_3,191477.45841831047,437
207,G6_V0_1,191954.79121090614,4655
207,G6_V0_2,189671.28897892177,978
207,G6_V0_3,194896.31561918033,781
207,Const_100,191197.17088165565,47732
207,Linear,193765.48361307324,49235
207,ReciprocalV1,192412.45697273346,7020
207,ReciprocalV2,191870.5095357018,31165
207,GeometricV1,195052.98933935096,33670
207,GeometricV2,193238.45754506136,47119
207,LogarithmicV1,193931.17603818714,24181
207,LogarithmicV2,193969.01008338213,5621
290,E,399499.38030332595,1614
290,F_2,390090.20244408405,2225
290,G,388396.047701944,1715
290,G2,385833.81915359106,2602
290,G3_1,392456.6049411062,153
290,G3_2,396814.3062794945,3992
290,G3_3,396287.0364576524,57
290,G4_1,397386.3550449149,2456
290,G4_2,400434.44311526424,5022
290,G4_3,392301.9121109036,5104
290,G6_V1_1,393945.3378901523,3648
290,G6_V1_2,391679.80259303446,4285
290,G6_V1_3,398515.12561028625,1896
290,G6_V0_1,395905.7258364057,4257
290,G6_V0_2,396091.1072024547,1357
290,G6_V0_3,399346.1265593411,3416
290,Const_100,397245.33313048887,11447
290,Linear,398731.15498016926,56071
290,ReciprocalV1,396603.035612714,44728
290,ReciprocalV2,395270.80272692454,45909
290,GeometricV1,397177.0543547575,57751
290,GeometricV2,395685.8185990458,6137
290,LogarithmicV1,400156.1005494428,60421
290,LogarithmicV2,396537.4991286348,47485
209,E,208887.14687268733,3604
209,F_2,210184.05220170223,1412
209,G,210107.1715253697,2114
209,G2,211334.85289990436,1894
209,G3_1,207747.09647492957,4779
209,G3_2,213214.12653781718,2347
209,G3_3,206432.9589891787,3055
209,G4_1,212739.36333504884,2608
209,G4_2,211392.50110638066,2845
209,G4_3,209102.5944459207,247
209,G6_V1_1,205698.28749018707,3424
209,G6_V1_2,212821.44724889696,2540
209,G6_V1_3,208821.44087365054,522
209,G6_V0_1,210939.00327169994,4159
209,G6_V0_2,212187.28484718947,933
209,G6_V0_3,207275.7048492056,1032
209,Const_100,208932.61209053468,27473
209,Linear,212012.78896704363,22348
209,ReciprocalV1,210810.72131998432,2017
209,ReciprocalV2,203207.12136405506,49583
209,GeometricV1,214202.5566007823,36071
209,GeometricV2,208394.2478133123,46988
209,LogarithmicV1,210565.8045948838,34203
209,LogarithmicV2,209920.77213227443,9538
89,E,29184.168958098264,129
89,F_2,30292.767914018583,351
89,G,31464.732002554094,217
89,G2,31461.94789567396,672
89,G3_1,31087.930077964033,1190
89,G3_2,31541.984022704444,1804
89,G3_3,31069.960100263514,1390
89,G4_1,30138.438208537333,4
89,G4_2,30727.71787412292,684
89,G4_3,31094.397316084018,1309
89,G6_V1_1,31418.620467702025,1311
89,G6_V1_2,31284.255109363952,96
89,G6_V1_3,31170.91554848118,771
89,G6_V0_1,31493.598970653205,83
89,G6_V0_2,30883.201563379396,1837
89,G6_V0_3,31341.740052604287,1386
89,Const_100,31374.766531194735,11595
89,Linear,31145.26767412319,14382
89,ReciprocalV1,31437.28005835579,1482
89,ReciprocalV2,30850.058991180576,16216
89,GeometricV1,31121.05173593701,14020
89,GeometricV2,31753.57729717223,2279
89,LogarithmicV1,31579.532894898824,14160
89,LogarithmicV2,31452.27572318154,15171
297,E,415236.1086241981,1849
297,F_2,411316.1715545811,2807
297,G,417823.3486117269,3892
297,G2,415855.92624038854,2518
297,G3_1,410058.49211039033,1143
297,G3_2,409035.93636423413,5826
297,G3_3,415833.16441755625,6168
297,G4_1,410383.87128958286,6255
297,G4_2,407770.6448092502,2604
297,G4_3,420242.60479775915,6280
297,G6_V1_1,417442.3746472275,6416
297,G6_V1_2,413775.91638650384,5206
297,G6_V1_3,413957.3398041816,4686
297,G6_V0_1,415090.02917816147,478
297,G6_V0_2,409330.9068124323,5637
297,G6_V0_3,415780.5558316839,5878
297,Const_100,411106.0979530452,28731
297,Linear,416232.79052508774,58774
297,ReciprocalV1,411229.7171314514,52965
297,ReciprocalV2,409963.5119883839,67391
297,GeometricV1,413546.55273670115,53107
297,GeometricV2,415090.5485044536,6693
297,LogarithmicV1,415400.31331808236,29078
297,LogarithmicV2,413528.09750501957,54041
243,E,272125.6523717885,3818
243,F_2,273044.4157443887,2030
243,G,259745.73871938267,3768
243,G2,269178.4412406474,2104
243,G3_1,274263.35163933836,2084
243,G3_2,263255.444734933,1846
243,G3_3,270780.8071876745,3049
243,G4_1,270917.9658957668,3723
243,G4_2,272985.9483857033,2387
243,G4_3,267875.94419129484,4271
243,G6_V1_1,268431.0048982429,1092
243,G6_V1_2,271455.4524908251,2077
243,G6_V1_3,270197.47772933415,2827
243,G6_V0_1,269240.5380820581,409
243,G6_V0_2,267125.4370137003,33
243,G6_V0_3,273055.84073034226,832
243,Const_100,271686.11344445945,44373
243,Linear,266592.6249302282,45948
243,ReciprocalV1,269594.44209307403,8334
243,ReciprocalV2,270243.3496109976,43451
243,GeometricV1,269957.08038004773,38763
243,GeometricV2,272118.45698109077,46700
243,LogarithmicV1,271243.68683524616,21773
243,LogarithmicV2,268551.8031352495,9867
97,E,39098.81015081198,1444
97,F_2,40479.9586095652,674
97,G,40828.95858801292,456
97,G2,40752.98165664722,816
97,G3_1,40740.17633671266,1040
97,G3_2,40331.090570251145,27
97,G3_3,41300.609511297975,832
97,G4_1,40016.987233718166,2087
97,G4_2,40663.30808818285,1802
97,G4_3,40667.851871549814,1608
97,G6_V1_1,39722.928177974034,508
97,G6_V1_2,40731.161187663216,1105
97,G6_V1_3,41272.810863345614,1407
97,G6_V0_1,39703.04708607042,45
97,G6_V0_2,41476.07981767087,824
97,G6_V0_3,39950.28694686162,1290
97,Const_100,41206.06718675116,15656
97,Linear,41084.82573413273,21113
97,ReciprocalV1,41873.44871443763,3572
97,ReciprocalV2,39135.441613782736,20311
97,GeometricV1,41401.75631932428,3992
97,GeometricV2,41659.2004053912,19576
97,LogarithmicV1,39773.60448383728,9826
97,LogarithmicV2,41555.27205274365,12532
151,E,108004.29214265301,2386
151,F_2,107980.80843278067,1686
151,G,105572.96987072064,2454
151,G2,106423.02580875157,1144
151,G3_1,105473.77833237301,1913
151,G3_2,107707.19470983923,2955
151,G3_3,102632.84219890754,2113
151,G4_1,105248.58730650533,951
151,G4_2,108325.73380270677,410
151,G4_3,104761.06562120876,1257
151,G6_V1_1,104943.60628171179,1361
151,G6_V1_2,108945.3865008398,1433
151,G6_V1_3,105050.96820110043,1438
151,G6_V0_1,107703.95540838363,2161
151,G6_V0_2,105302.65387965714,1965
151,G6_V0_3,107661.40385074123,482
151,Const_100,107932.41533060744,28894
151,Linear,106468.45819610092,24911
151,ReciprocalV1,106369.9926405414,30016
151,ReciprocalV2,102467.2453151428,228
151,GeometricV1,108634.24530347102,584
151,GeometricV2,109268.68849926123,10656
151,LogarithmicV1,102691.96886668538,12856
151,LogarithmicV2,105422.28084129504,20634
105,E,47510.13537803757,1518
105,F_2,46199.436078949126,1166
105,G,46272.129965139,1428
105,G2,47202.75922691692,1070
105,G3_1,46960.04459794573,1340
105,G3_2,46166.49568489552,1428
105,G3_3,47484.73386050115,1644
105,G4_1,47148.01468492311,876
105,G4_2,46844.20449154438,680
105,G4_3,47847.26065856084,275
105,G6_V1_1,47121.0061536466,450
105,G6_V1_2,47520.52292730247,1609
105,G6_V1_3,46361.31187520332,544
105,G6_V0_1,46251.586503139304,1351
105,G6_V0_2,47314.58620375745,1158
105,G6_V0_3,47015.2976026261,1369
105,Const_100,46817.597914297054,17385
105,Linear,46299.797319676545,1589
105,ReciprocalV1,46690.39366505991,15243
105,ReciprocalV2,46506.16874891336,9122
105,GeometricV1,45750.48259858437,9494
105,GeometricV2,46205.308184802205,5101
105,LogarithmicV1,46595.12792421966,1991
105,LogarithmicV2,45359.305181491414,19323
155,E,114648.39658847789,1023
155,F_2,113007.68476341746,1111
155,G,114250.66996494344,778
155,G2,116522.81158426359,1227
155,G3_1,110708.86435221547,418
155,G3_2,114724.9681509136,737
155,G3_3,114094.64384628313,1364
155,G4_1,113773.57700790859,1624
155,G4_2,116265.10777554453,2361
155,G4_3,114919.55178492118,1366
155,G6_V1_1,113723.87135852585,2140
155,G6_V1_2,113589.1450696651,1706
155,G6_V1_3,113902.41653688703,1114
155,G6_V0_1,114002.00343817535,821
155,G6_V0_2,115771.15681548834,3017
155,G6_V0_3,115057.08837256841,2566
155,Const_100,114885.12582286014,9561
155,Linear,114783.65692958009,12571
155,ReciprocalV1,115073.51467158314,32864
155,ReciprocalV2,115570.02736349514,28553
155,GeometricV1,113877.79400411011,15208
155,GeometricV2,115823.65168135909,1906
155,LogarithmicV1,114096.29405313183,19704
155,LogarithmicV2,113756.13275491004,26631
168,E,135305.1625010245,3161
168,F_2,133057.85206948244,930
168,G,135290.41239551446,2824
168,G2,130804.28585448068,218
168,G3_1,132538.14349959657,2398
168,G3_2,129782.49750998362,3266
168,G3_3,132744.77413885482,2230
168,G4_1,128000.34513250654,3354
168,G4_2,132819.60877787686,599
168,G4_3,133175.05578034773,2666
168,G6_V1_1,131274.5548369364,826
168,G6_V1_2,134546.15156714717,2357
168,G6_V1_3,132822.50711843598,3096
168,G6_V0_1,135132.2585398932,1272
168,G6_V0_2,135403.74538815007,2773
168,G6_V0_3,134336.37591872056,3383
168,Const_100,133787.6548672329,754
168,Linear,133768.21753429846,31188
168,ReciprocalV1,132118.2695510044,23064
168,ReciprocalV2,133686.25155557218,1298
168,GeometricV1,133813.0055075654,32139
168,GeometricV2,131552.2512894931,27106
168,LogarithmicV1,132750.07767166177,7463
168,LogarithmicV2,135015.43548115902,19909
51,E,11463.926877008496,173
51,F_2,10863.00507217115,216
51,G,10924.700075452522,729
51,G2,10913.653038373457,136
51,G3_1,10936.291406203709,1228
51,G3_2,11203.582553899772,235
51,G3_3,11020.903091813609,1169
51,G4_1,11445.550678216036,1029
51,G4_2,11140.498227131326,1461
51,G4_3,10894.772597664358,322
51,G6_V1_1,11042.44835647044,690
51,G6_V1_2,11008.763345304103,506
51,G6_V1_3,11000.998589099656,1469
51,G6_V0_1,10779.5482048634,1330
51,G6_V0_2,10685.98644816946,176
51,G6_V0_3,10682.580381369513,222
51,Const_100,11108.42418567213,9906
51,Linear,11396.03570266432,10267
51,ReciprocalV1,10786.872872683458,10019
51,ReciprocalV2,11341.517543297292,9694
51,GeometricV1,11414.661743181676,677
51,GeometricV2,10966.979160771672,2253
51,LogarithmicV1,10718.060046594432,10737
51,LogarithmicV2,10919.669391972708,13329
166,E,127281.88918593928,2075
166,F_2,130116.68773167081,2388
166,G,130594.96208055182,1831
166,G2,132276.70566484297,774
166,G3_1,130271.693476132,3698
166,G3_2,131272.4863879451,1294
166,G3_3,132377.10475315963,582
166,G4_1,131766.2418076484,499
166,G4_2,126891.59409520605,2105
166,G4_3,127308.83145323765,1366
166,G6_V1_1,129026.01059340162,2535
166,G6_V1_2,131760.64034995242,2389
166,G6_V1_3,132803.33606933162,3561
166,G6_V0_1,130567.08881852312,1477
166,G6_V0_2,131033.4364065644,3439
166,G6_V0_3,130894.46477440173,2663
166,Const_100,131648.81476285987,27450
166,Linear,130408.69591317863,6609
166,ReciprocalV1,131244.0843813216,29734
166,ReciprocalV2,127244.33995879495,32898
166,GeometricV1,130350.71007322619,13107
166,GeometricV2,128796.9927770158,19062
166,LogarithmicV1,132493.59089175952,31240
166,LogarithmicV2,129734.8878224986,13894
155,E,111793.31635720553,2377
155,F_2,113539.51499879833,2826
155,G,110755.9444882648,2798
155,G2,114049.9160693636,1931
155,G3_1,114472.10610198411,474
155,G3_2,113656.35396372643,2335
155,G3_3,111999.41922667189,43
155,G4_1,111533.33266430456,1545
155,G4_2,114585.60860532559,891
155,G4_3,109606.63303618743,1932
155,G6_V1_1,112435.26772284888,3267
155,G6_V1_2,115126.69543891908,1937
155,G6_V1_3,114053.17000391288,1049
155,G6_V0_1,112431.93219101914,523
155,G6_V0_2,113926.03512668924,3084
155,G6_V0_3,113505.05238336955,1325
155,Const_100,109078.33919178281,11108
155,Linear,110874.14426461182,12754
155,ReciprocalV1,113280.58106605329,2708
155,ReciprocalV2,108976.68506211601,12192
155,GeometricV1,111816.68657658661,16068
155,GeometricV2,112688.45790120019,9919
155,LogarithmicV1,112649.41461138226,29853
155,LogarithmicV2,111232.26109767026,24331
265,E,336306.19729143026,506
265,F_2,325681.6653689202,3465
265,G,331228.6614322385,2122
265,G2,333574.8980569507,3853
265,G3_1,323520.03041017643,802
265,G3_2,327897.89965176664,4557
265,G3_3,329476.69850316015,5085
265,G4_1,333635.36679666315,5510
265,G4_2,325559.36847253906,1288
265,G4_3,336880.84380265645,833
265,G6_V1_1,333863.38213418704,1851
265,G6_V1_2,330010.32825622696,3022
265,G6_V1_3,330660.3186691237,1102
265,G6_V0_1,331508.2238599048,5697
265,G6_V0_2,334534.92485609325,5040
265,G6_V0_3,336261.50658910966,4482
265,Const_100,326715.00600053824,4615
265,Linear,330884.5717676934,40661
265,ReciprocalV1,325977.4164415754,44805
265,ReciprocalV2,328603.6629495702,51759
265,GeometricV1,332494.41030551936,38728
265,GeometricV2,331568.1432392578,5852
265,LogarithmicV1,330795.7723267363,50180
265,LogarithmicV2,333096.8031786731,52713
159,E,115497.39345520464,183
159,F_2,115766.14350837031,3273
159,G,114300.33071355362,3351
159,G2,114871.95857649547,178
159,G3_1,115885.91258350186,419
159,G3_2,115463.05851287131,2896
159,G3_3,114977.32960494346,3448
159,G4_1,115466.61915053737,2204
159,G4_2,113762.18994669375,2598
159,G4_3,116087.69789196606,3362
159,G6_V1_1,113914.1861363778,2405
159,G6_V1_2,115899.17938516175,89
159,G6_V1_3,113084.72802116083,656
159,G6_V0_1,119095.22605327026,891
159,G6_V0_2,115315.13206148715,1114
159,G6_V0_3,116922.43359598746,1636
159,Const_100,116891.06332740132,28555
159,Linear,116358.44396592092,21498
159,ReciprocalV1,114817.3701653764,22161
159,ReciprocalV2,116537.92592815134,8521
159,GeometricV1,116010.7375974869,23206
159,GeometricV2,112766.64497002406,10720
159,LogarithmicV1,116908.01899440415,32946
159,LogarithmicV2,115758.03164605866,22705
254,E,298126.1234502037,1472
254,F_2,299536.3441392698,3376
254,G,299874.871509638,4284
254,G2,294778.76252577093,1881
254,G3_1,291167.6409642878,680
254,G3_2,300611.08364019025,3092
254,G3_3,297708.48801009974,175
254,G4_1,294474.35949472553,2771
254,G4_2,303224.10423841875,4879
254,G4_3,298156.0720728321,3823
254,G6_V1_1,303365.02602454694,3701
254,G6_V1_2,298649.7024253599,2615
254,G6_V1_3,300605.8235969526,3574
254,G6_V0_1,296300.96218263224,5281
254,G6_V0_2,299933.5267950456,3419
254,G6_V0_3,300144.1075882657,1563
254,Const_100,298124.09476503753,23818
