dim,ts_name,best_value,steps_to_best_value
kroB100,G s,83901.0,438
kroB100,G2 s,39358.0,2153
kroB100,G3_1 s,118791.00000000001,2063
kroB100,G4_1 s,117240.0,1340
kroB100,G6_V1_3 s,74801.0,2038
kroB100,G6_V0_1 s,61656.0,1168
kroB100,Const_100,128248,3855
kroB100,Linear,60759,22679
kroB100,ReciprocalV1,44353,21890
kroB100,ReciprocalV2,106056,22699
kroB100,GeometricV1,46226,22696
kroB100,GeometricV2,72974,22702
kroB100,LogarithmicV1,42416,19712
kroB100,LogarithmicV2,126924,20961
kroA100,E d,50190.0,488
kroA100,F d,69157.0,1197
kroA100,G d,85371.0,529
kroA100,G2 d,43168.99999999999,1662
kroA100,G3_1 d,119370.0,1068
kroA100,G4_1 d,123799.0,2101
kroA100,G6_V1_3 d,86259.0,2248
kroA100,G6_V0_1 d,88934.99999999999,2220
kroA100,E s,44277.0,595
kroA100,F s,73778.0,1637
kroA100,G s,79888.0,1164
kroA100,G2 s,36054.0,1656
kroA100,G3_1 s,120366.0,2072
kroA100,G4_1 s,117579.0,2014
kroA100,G6_V1_3 s,68271.0,2091
kroA100,G6_V0_1 s,71438.0,1098
kroA100,Const_100,128323,2011
kroA100,Linear,62420,22611
kroA100,ReciprocalV1,45920,22676
kroA100,ReciprocalV2,109031,22694
kroA100,GeometricV1,50194,21804
kroA100,GeometricV2,74959,22696
kroA100,LogarithmicV1,41388,19852
kroA100,LogarithmicV2,126808,724
kroB150,E d,71209.0,623
kroB150,F d,118049.0,144
kroB150,G d,129306.99999999999,865
kroB150,G2 d,60360.0,2013
kroB150,G3_1 d,182169.0,3105
kroB150,G4_1 d,182225.0,2696
kroB150,G6_V1_3 d,150895.0,2960
kroB150,G6_V0_1 d,150934.0,2541
kroB150,E s,60726.0,1173
kroB150,F s,129697.0,1625
kroB150,G s,139250.0,1142
kroB150,G2 s,61989.0,3068
kroB150,G3_1 s,191052.99999999997,2755
kroB150,G4_1 s,181530.0,2263
kroB150,G6_V1_3 s,122359.0,2912
kroB150,G6_V0_1 s,110867.0,572
kroB150,Const_100,199928,31513
kroB150,Linear,102796,31722
kroB150,ReciprocalV1,72127,31703
kroB150,ReciprocalV2,145982,31722
kroB150,GeometricV1,75662,31583
kroB150,GeometricV2,118538,31684
kroB150,LogarithmicV1,67024,24068
kroB150,LogarithmicV2,203254,23564
kroA150,E d,68812.0,1099
kroA150,F d,118303.99999999999,985
kroA150,G d,133421.99999999997,854
kroA150,G2 d,58242.0,2460
kroA150,G3_1 d,177976.0,2689
kroA150,G4_1 d,188053.99999999997,2474
kroA150,G6_V1_3 d,126727.99999999999,3125
kroA150,G6_V0_1 d,153758.99999999997,3129
kroA150,E s,61463.99999999999,965
kroA150,F s,118737.99999999999,2861
kroA150,G s,135085.0,2624
kroA150,G2 s,59619.99999999999,888
kroA150,G3_1 s,186738.99999999997,357
kroA150,G4_1 s,185563.99999999997,2026
kroA150,G6_V1_3 s,127323.0,2208
kroA150,G6_V0_1 s,103719.0,970
kroA150,Const_100,204838,11832
kroA150,Linear,91761,31719
kroA150,ReciprocalV1,63844,31669
kroA150,ReciprocalV2,152379,31717
kroA150,GeometricV1,71123,31670
kroA150,GeometricV2,111175,31705
kroA150,LogarithmicV1,61312,25858
kroA150,LogarithmicV2,207222,7364
kroB100,E d,47834.00000000001,400
kroB100,F d,76054.0,2059
kroB100,G d,84752.0,1988
kroB100,G2 d,40543.0,1465
kroB100,G3_1 d,118537.0,1400
kroB100,G4_1 d,106231.00000000001,2248
kroB100,G6_V1_3 d,98173.0,2270
kroB100,G6_V0_1 d,67925.0,2186
kroB100,E s,45093.0,388
kroB100,F s,76920.0,2088
kroB100,G s,78202.0,1100
kroB100,G2 s,43843.00000000001,1084
kroB100,G3_1 s,116116.00000000001,905
kroB100,G4_1 s,113015.0,1236
kroB100,G6_V1_3 s,65693.0,2025
kroB100,G6_V0_1 s,64681.00000000001,1827
kroB100,Const_100,126688,19773
kroB100,Linear,60535,22513
kroB100,ReciprocalV1,49870,18517
kroB100,ReciprocalV2,94417,22701
kroB100,GeometricV1,44429,22187
kroB100,GeometricV2,70497,22695
kroB100,LogarithmicV1,40417,20615
kroB100,LogarithmicV2,126345,9035
kroB150,E d,67129.0,1088
kroB150,F d,107378.0,981
kroB150,G d,132136.0,576
kroB150,G2 d,59737.0,945
kroB150,G3_1 d,173397.0,2617
kroB150,G4_1 d,186502.0,1668
kroB150,G6_V1_3 d,140708.0,3147
kroB150,G6_V0_1 d,133424.0,2266
kroB150,E s,63164.0,1010
kroB150,F s,124319.0,2462
kroB150,G s,129814.00000000001,1310
kroB150,G2 s,59729.0,2253
kroB150,G3_1 s,169890.0,2297
kroB150,G4_1 s,179240.0,2608
kroB150,G6_V1_3 s,141725.0,2092
kroB150,G6_V0_1 s,97352.0,1869
kroB150,Const_100,197797,10692
kroB150,Linear,93451,31643
kroB150,ReciprocalV1,70919,30090
kroB150,ReciprocalV2,158103,31717
kroB150,GeometricV1,71518,31534
kroB150,GeometricV2,111894,31586
kroB150,LogarithmicV1,65817,31037
kroB150,LogarithmicV2,204361,8960
kroB200,E d,96895.0,1105
kroB200,F d,171633.0,1612
kroB200,G d,190741.99999999997,2606
kroB200,G2 d,81340.0,4218
kroB200,G3_1 d,246716.0,4918
kroB200,G4_1 d,247938.0,3824
kroB200,G6_V1_3 d,198060.0,4953
kroB200,G6_V0_1 d,210413.99999999997,3796
kroB200,E s,86223.99999999999,1747
kroB200,F s,180844.99999999997,4948
kroB200,G s,189421.0,1349
kroB200,G2 s,73813.0,2658
kroB200,G3_1 s,246869.0,3795
kroB200,G4_1 s,245281.99999999997,3477
kroB200,G6_V1_3 s,173699.99999999997,4978
kroB200,G6_V0_1 s,134084.0,4827
kroB200,Const_100,264258,37780
kroB200,Linear,122746,50093
kroB200,ReciprocalV1,86279,47391
kroB200,ReciprocalV2,196144,50120
kroB200,GeometricV1,96146,49743
kroB200,GeometricV2,136727,50116
kroB200,LogarithmicV1,74536,44730
kroB200,LogarithmicV2,260767,36610
kroA100,E d,51524.0,276
kroA100,F d,73525.0,2244
kroA100,G d,84176.0,828
kroA100,G2 d,39346.0,1278
kroA100,G3_1 d,115503.0,1485
kroA100,G4_1 d,122126.0,2093
kroA100,G6_V1_3 d,80749.0,2246
kroA100,G6_V0_1 d,95707.0,2245
kroA100,E s,40278.0,858
kroA100,F s,73316.0,1825
kroA100,G s,83524.0,866
kroA100,G2 s,42106.0,1312
kroA100,G3_1 s,119021.0,1273
kroA100,G4_1 s,112125.99999999999,2169
kroA100,G6_V1_3 s,86455.99999999999,2248
kroA100,G6_V0_1 s,62752.99999999999,561
kroA100,Const_100,129184,18127
kroA100,Linear,61613,22594
kroA100,ReciprocalV1,43958,22552
kroA100,ReciprocalV2,102039,22700
kroA100,GeometricV1,52071,22516
kroA100,GeometricV2,75443,22687
kroA100,LogarithmicV1,43464,11828
kroA100,LogarithmicV2,130764,2690
kroB150,E d,72513.0,698
kroB150,F d,117965.0,2685
kroB150,G d,129468.0,275
kroB150,G2 d,62275.0,1689
kroB150,G3_1 d,179360.0,2346
kroB150,G4_1 d,175635.0,2307
kroB150,G6_V1_3 d,152188.0,3084
kroB150,G6_V0_1 d,138383.0,2835
kroB150,E s,60164.0,1054
kroB150,F s,118152.99999999999,147
kroB150,G s,127878.0,2398
kroB150,G2 s,60568.0,2833
kroB150,G3_1 s,170820.0,1899
kroB150,G4_1 s,181404.0,2483
kroB150,G6_V1_3 s,92266.0,2813
kroB150,G6_V0_1 s,102367.99999999999,2757
kroB150,Const_100,199232,6596
kroB150,Linear,78474,31649
kroB150,ReciprocalV1,64814,31590
kroB150,ReciprocalV2,147839,31722
kroB150,GeometricV1,65623,31004
kroB150,GeometricV2,104121,31712
kroB150,LogarithmicV1,61227,19937
kroB150,LogarithmicV2,202630,25762
kroB200,E d,94114.0,925
kroB200,F d,164284.99999999997,2033
kroB200,G d,181344.99999999997,2020
kroB200,G2 d,75697.0,1950
kroB200,G3_1 d,237198.99999999997,4956
kroB200,G4_1 d,251625.99999999997,4940
kroB200,G6_V1_3 d,191387.99999999997,4780
kroB200,G6_V0_1 d,191503.99999999997,4490
kroB200,E s,77928.0,1289
kroB200,F s,174521.99999999997,1174
kroB200,G s,187496.0,1844
kroB200,G2 s,77320.0,2718
kroB200,G3_1 s,253697.0,1862
kroB200,G4_1 s,244363.99999999997,2056
kroB200,G6_V1_3 s,161355.99999999997,4569
kroB200,G6_V0_1 s,133367.0,4670
kroB200,Const_100,268587,24422
kroB200,Linear,118202,49469
kroB200,ReciprocalV1,89862,47467
kroB200,ReciprocalV2,191199,50119
kroB200,GeometricV1,97642,50114
kroB200,GeometricV2,145368,50058
kroB200,LogarithmicV1,79419,38378
kroB200,LogarithmicV2,271253,34224
kroB100,E d,48297.0,660
kroB100,F d,72329.0,1635
kroB100,G d,79678.0,1133
kroB100,G2 d,40249.0,1793
kroB100,G3_1 d,116984.0,1869
kroB100,G4_1 d,114845.0,2046
kroB100,G6_V1_3 d,76957.0,2234
kroB100,G6_V0_1 d,81405.0,483
kroB100,E s,46210.0,539
kroB100,F s,79188.0,348
kroB100,G s,79049.0,989
kroB100,G2 s,37744.0,917
kroB100,G3_1 s,116931.0,1323
kroB100,G4_1 s,119972.00000000001,943
kroB100,G6_V1_3 s,74060.0,2159
kroB100,G6_V0_1 s,62349.0,859
kroB100,Const_100,128216,12587
kroB100,Linear,65513,22341
kroB100,ReciprocalV1,44519,22667
kroB100,ReciprocalV2,97471,22701
kroB100,GeometricV1,48433,22691
kroB100,GeometricV2,76769,22666
kroB100,LogarithmicV1,41511,12153
kroB100,LogarithmicV2,123114,8440
kroA150,E d,77143.0,1064
kroA150,F d,119355.99999999999,2663
kroA150,G d,122260.99999999999,2285
kroA150,G2 d,59827.99999999999,1429
kroA150,G3_1 d,180028.0,2981
kroA150,G4_1 d,184806.99999999997,3144
kroA150,G6_V1_3 d,139803.0,3099
kroA150,G6_V0_1 d,150908.99999999997,2120
kroA150,E s,58738.0,1127
kroA150,F s,130413.99999999999,144
kroA150,G s,132709.0,1333
kroA150,G2 s,58626.99999999999,2773
kroA150,G3_1 s,189036.99999999997,2973
kroA150,G4_1 s,179944.99999999997,1979
kroA150,G6_V1_3 s,133842.99999999997,3009
kroA150,G6_V0_1 s,97380.0,2893
kroA150,Const_100,197803,7279
kroA150,Linear,95684,31708
kroA150,ReciprocalV1,62540,31714
kroA150,ReciprocalV2,151659,31721
kroA150,GeometricV1,71721,31646
kroA150,GeometricV2,115456,31722
kroA150,LogarithmicV1,63870,18670
kroA150,LogarithmicV2,199994,21097
kroB150,E d,75588.0,345
kroB150,F d,121871.0,572
kroB150,G d,132403.0,1452
kroB150,G2 d,58832.0,1059
kroB150,G3_1 d,174925.0,2651
kroB150,G4_1 d,178908.0,489
kroB150,G6_V1_3 d,144383.0,3157
kroB150,G6_V0_1 d,151477.0,2471
kroB150,E s,63708.0,1107
kroB150,F s,120284.0,1605
kroB150,G s,134231.0,1882
kroB150,G2 s,56780.0,2881
kroB150,G3_1 s,183617.0,1589
kroB150,G4_1 s,189113.0,3164
kroB150,G6_V1_3 s,127315.99999999999,3170
kroB150,G6_V0_1 s,104258.0,2622
kroB150,Const_100,204120,6411
kroB150,Linear,93735,31697
kroB150,ReciprocalV1,67496,31462
kroB150,ReciprocalV2,141501,31719
kroB150,GeometricV1,77146,31533
kroB150,GeometricV2,111486,31721
kroB150,LogarithmicV1,65700,24444
kroB150,LogarithmicV2,188396,26948
kroA150,E d,67467.0,641
kroA150,F d,122713.99999999999,2234
kroA150,G d,135833.0,548
kroA150,G2 d,56800.99999999999,1294
kroA150,G3_1 d,179771.99999999997,2378
kroA150,G4_1 d,182565.99999999997,2327
kroA150,G6_V1_3 d,147685.0,3158
kroA150,G6_V0_1 d,149159.0,1960
kroA150,E s,68541.0,620
kroA150,F s,125567.99999999999,1215
kroA150,G s,133023.0,1518
kroA150,G2 s,60696.99999999999,3020
kroA150,G3_1 s,186266.0,2468
kroA150,G4_1 s,178201.0,2538
kroA150,G6_V1_3 s,141565.99999999997,3096
kroA150,G6_V0_1 s,105821.99999999999,1130
kroA150,Const_100,204347,18324
kroA150,Linear,99005,31694
kroA150,ReciprocalV1,70712,31542
kroA150,ReciprocalV2,155760,31715
kroA150,GeometricV1,75716,31143
kroA150,GeometricV2,115897,31700
kroA150,LogarithmicV1,60493,27690
kroA150,LogarithmicV2,197264,24108
kroA100,E d,46046.0,599
kroA100,F d,71546.0,2255
kroA100,G d,75312.0,1984
kroA100,G2 d,38663.0,1275
kroA100,G3_1 d,115877.99999999999,1996
kroA100,G4_1 d,121359.99999999999,1545
kroA100,G6_V1_3 d,89477.0,2236
kroA100,G6_V0_1 d,86734.0,1873
kroA100,E s,40892.0,677
kroA100,F s,76062.0,368
kroA100,G s,78088.0,1686
kroA100,G2 s,43369.99999999999,1946
kroA100,G3_1 s,123264.99999999999,1948
kroA100,G4_1 s,117040.0,1963
kroA100,G6_V1_3 s,69282.0,1779
kroA100,G6_V0_1 s,60188.99999999999,2267
kroA100,Const_100,121026,3902
kroA100,Linear,58367,22674
kroA100,ReciprocalV1,45064,20416
kroA100,ReciprocalV2,95996,22695
kroA100,GeometricV1,46738,22057
kroA100,GeometricV2,77216,22689
kroA100,LogarithmicV1,38349,22084
kroA100,LogarithmicV2,129561,22177
kroB150,E d,71977.0,607
kroB150,F d,115366.0,2898
kroB150,G d,122438.0,2038
kroB150,G2 d,61139.0,1662
kroB150,G3_1 d,183890.0,1742
kroB150,G4_1 d,184922.0,2184
kroB150,G6_V1_3 d,144343.0,3165
kroB150,G6_V0_1 d,137788.0,2784
kroB150,E s,60690.0,890
kroB150,F s,130244.0,546
kroB150,G s,148696.0,2341
kroB150,G2 s,60826.0,2627
kroB150,G3_1 s,180104.0,2135
kroB150,G4_1 s,185156.0,2907
kroB150,G6_V1_3 s,130322.00000000001,2918
kroB150,G6_V0_1 s,108268.0,2938
kroB150,Const_100,198838,22009
kroB150,Linear,92877,31709
kroB150,ReciprocalV1,70355,26090
kroB150,ReciprocalV2,162042,31719
kroB150,GeometricV1,79520,31189
kroB150,GeometricV2,112375,31720
kroB150,LogarithmicV1,63378,27805
kroB150,LogarithmicV2,199870,26986
kroB200,E d,94140.99999999999,945
kroB200,F d,168714.99999999997,4772
kroB200,G d,172213.0,2322
kroB200,G2 d,84497.99999999999,4028
kroB200,G3_1 d,245623.0,3885
kroB200,G4_1 d,235909.99999999997,4407
kroB200,G6_V1_3 d,196495.0,4898
kroB200,G6_V0_1 d,209894.0,4759
kroB200,E s,80860.99999999999,2003
kroB200,F s,181923.99999999997,4510
kroB200,G s,184182.0,1722
kroB200,G2 s,74666.0,5008
kroB200,G3_1 s,248524.99999999997,4604
kroB200,G4_1 s,250423.0,1026
kroB200,G6_V1_3 s,150197.0,4819
kroB200,G6_V0_1 s,146876.0,2712
kroB200,Const_100,255736,13372
kroB200,Linear,112404,50113
kroB200,ReciprocalV1,80419,50017
kroB200,ReciprocalV2,183324,50100
kroB200,GeometricV1,86779,49960
kroB200,GeometricV2,143207,50115
kroB200,LogarithmicV1,74607,38424
kroB200,LogarithmicV2,259244,14941
kroB200,E d,91271.99999999999,1510
kroB200,F d,156056.99999999997,4564
kroB200,G d,182028.99999999997,3439
kroB200,G2 d,80262.99999999999,1511
kroB200,G3_1 d,244333.0,2524
kroB200,G4_1 d,238526.0,4154
kroB200,G6_V1_3 d,193377.0,4882
kroB200,G6_V0_1 d,187366.0,2707
kroB200,E s,78984.99999999999,953
kroB200,F s,174332.0,1387
kroB200,G s,179487.0,2480
kroB200,G2 s,78139.0,2481
kroB200,G3_1 s,237457.0,4980
kroB200,G4_1 s,244438.0,4719
kroB200,G6_V1_3 s,164222.99999999997,4977
kroB200,G6_V0_1 s,131694.0,3768
kroB200,Const_100,269372,36069
kroB200,Linear,116735,50115
kroB200,ReciprocalV1,87403,48935
kroB200,ReciprocalV2,199730,50121
kroB200,GeometricV1,98091,49979
kroB200,GeometricV2,145678,50114
kroB200,LogarithmicV1,77214,47789
kroB200,LogarithmicV2,254388,31823
kroB150,E d,69807.0,1239
kroB150,F d,119323.0,1393
kroB150,G d,131986.0,2029
kroB150,G2 d,58076.0,1765
kroB150,G3_1 d,174996.0,2843
kroB150,G4_1 d,181146.0,3118
kroB150,G6_V1_3 d,146601.0,3052
kroB150,G6_V0_1 d,145298.0,1680
kroB150,E s,57447.0,1358
kroB150,F s,118834.0,2234
kroB150,G s,116079.0,623
kroB150,G2 s,62074.0,1942
kroB150,G3_1 s,187582.0,751
kroB150,G4_1 s,182545.0,2816
kroB150,G6_V1_3 s,159244.0,3155
kroB150,G6_V0_1 s,112032.0,3008
kroB150,Const_100,205849,19123
kroB150,Linear,94705,31341
kroB150,ReciprocalV1,74044,31293
kroB150,ReciprocalV2,153604,31722
kroB150,GeometricV1,79473,30423
kroB150,GeometricV2,114201,31718
kroB150,LogarithmicV1,64300,9023
kroB150,LogarithmicV2,198964,354
kroA150,E d,73242.0,1421
kroA150,F d,117560.99999999999,1206
kroA150,G d,127706.99999999997,865
kroA150,G2 d,62849.99999999999,1083
kroA150,G3_1 d,188979.0,2618
kroA150,G4_1 d,187833.99999999997,2459
kroA150,G6_V1_3 d,141113.0,3084
kroA150,G6_V0_1 d,146720.0,3160
kroA150,E s,63298.99999999999,868
kroA150,F s,120779.99999999999,2078
kroA150,G s,127377.99999999999,1681
kroA150,G2 s,58497.99999999999,2881
kroA150,G3_1 s,188508.99999999997,2873
kroA150,G4_1 s,182915.99999999997,2925
kroA150,G6_V1_3 s,132654.99999999997,3137
kroA150,G6_V0_1 s,109676.0,2634
kroA150,Const_100,202629,21597
kroA150,Linear,92933,31705
kroA150,ReciprocalV1,71094,29078
kroA150,ReciprocalV2,162341,31720
kroA150,GeometricV1,77174,31281
kroA150,GeometricV2,124691,31721
kroA150,LogarithmicV1,62456,19845
kroA150,LogarithmicV2,191865,25816
kroB100,E d,49540.0,348
kroB100,F d,70008.0,2256
kroB100,G d,75994.0,1129
kroB100,G2 d,41394.0,1062
kroB100,G3_1 d,109114.00000000001,2068
kroB100,G4_1 d,116642.00000000001,1200
kroB100,G6_V1_3 d,88452.0,2245
kroB100,G6_V0_1 d,76796.0,1603
kroB100,E s,42138.0,551
kroB100,F s,77970.0,946
kroB100,G s,74608.0,1252
kroB100,G2 s,39324.0,1518
kroB100,G3_1 s,114303.0,2217
kroB100,G4_1 s,114500.00000000001,1379
kroB100,G6_V1_3 s,88571.0,2223
kroB100,G6_V0_1 s,58876.0,1742
kroB100,Const_100,129524,1077
kroB100,Linear,59929,22670
kroB100,ReciprocalV1,48064,17677
kroB100,ReciprocalV2,100264,22700
kroB100,GeometricV1,51206,22702
kroB100,GeometricV2,71199,22699
kroB100,LogarithmicV1,43078,22638
kroB100,LogarithmicV2,128433,15659
kroB150,E d,75559.0,639
kroB150,F d,118866.0,1627
kroB150,G d,140341.0,1157
kroB150,G2 d,63534.00000000001,2433
kroB150,G3_1 d,178042.0,3019
kroB150,G4_1 d,178639.0,2651
kroB150,G6_V1_3 d,142553.0,3105
kroB150,G6_V0_1 d,147132.0,2918
kroB150,E s,64407.00000000001,1257
kroB150,F s,122773.99999999999,541
kroB150,G s,124410.0,2145
kroB150,G2 s,57932.0,1900
kroB150,G3_1 s,184200.0,2815
kroB150,G4_1 s,179150.0,2069
kroB150,G6_V1_3 s,107189.0,2897
kroB150,G6_V0_1 s,116798.0,2730
kroB150,Const_100,206951,29177
kroB150,Linear,90288,31690
kroB150,ReciprocalV1,67759,31128
kroB150,ReciprocalV2,149322,31722
kroB150,GeometricV1,77187,30401
kroB150,GeometricV2,120786,31718
kroB150,LogarithmicV1,60255,27387
kroB150,LogarithmicV2,199281,5966
kroA200,E d,96979.0,659
kroA200,F d,172206.00000000003,3304
kroA200,G d,190734.0,2891
kroA200,G2 d,79363.0,4134
kroA200,G3_1 d,238886.00000000003,4831
kroA200,G4_1 d,245876.00000000003,4261
kroA200,G6_V1_3 d,196149.00000000003,4964
kroA200,G6_V0_1 d,208468.0,3553
kroA200,E s,88914.00000000001,1141
kroA200,F s,169701.0,3705
kroA200,G s,178882.0,3029
kroA200,G2 s,80239.00000000001,4232
kroA200,G3_1 s,247063.00000000003,4582
kroA200,G4_1 s,252784.00000000003,4776
kroA200,G6_V1_3 s,206136.0,4768
kroA200,G6_V0_1 s,137270.0,4797
kroA200,Const_100,275762,3018
kroA200,Linear,127246,50119
kroA200,ReciprocalV1,100277,44766
kroA200,ReciprocalV2,212380,50119
kroA200,GeometricV1,104743,49566
kroA200,GeometricV2,154657,50088
kroA200,LogarithmicV1,88864,34525
kroA200,LogarithmicV2,273504,3783
kroB150,E d,68815.0,1006
kroB150,F d,118441.0,142
kroB150,G d,132000.0,1166
kroB150,G2 d,56702.0,1705
kroB150,G3_1 d,174269.0,2006
kroB150,G4_1 d,184713.0,2379
kroB150,G6_V1_3 d,156313.0,3155
kroB150,G6_V0_1 d,128372.00000000001,3146
kroB150,E s,64210.00000000001,1219
kroB150,F s,129339.00000000001,1380
kroB150,G s,138135.0,1665
kroB150,G2 s,63633.00000000001,3108
kroB150,G3_1 s,185716.0,1616
kroB150,G4_1 s,183913.0,2082
kroB150,G6_V1_3 s,111469.0,2796
kroB150,G6_V0_1 s,94621.0,2972
kroB150,Const_100,199300,27213
kroB150,Linear,105116,31702
kroB150,ReciprocalV1,74495,31426
kroB150,ReciprocalV2,157057,31722
kroB150,GeometricV1,72579,31469
kroB150,GeometricV2,113739,31722
kroB150,LogarithmicV1,67937,30906
kroB150,LogarithmicV2,198721,13406
kroB200,E d,95067.0,844
kroB200,F d,162846.0,4322
kroB200,G d,189707.0,1463
kroB200,G2 d,73533.0,5011
kroB200,G3_1 d,246257.99999999997,3460
kroB200,G4_1 d,239275.0,2664
kroB200,G6_V1_3 d,193409.99999999997,4858
kroB200,G6_V0_1 d,208673.0,4750
kroB200,E s,80564.99999999999,1326
kroB200,F s,177080.0,1377
kroB200,G s,184983.0,2891
kroB200,G2 s,74262.99999999999,1809
kroB200,G3_1 s,246426.99999999997,2124
kroB200,G4_1 s,226223.99999999997,2233
kroB200,G6_V1_3 s,183827.99999999997,4970
kroB200,G6_V0_1 s,132757.0,3810
kroB200,Const_100,269940,38041
kroB200,Linear,112639,50107
kroB200,ReciprocalV1,84556,49584
kroB200,ReciprocalV2,191253,50114
kroB200,GeometricV1,92808,49960
kroB200,GeometricV2,137280,50111
kroB200,LogarithmicV1,77153,50050
kroB200,LogarithmicV2,265767,38624
kroA150,E d,72949.0,830
kroA150,F d,120566.99999999999,2898
kroA150,G d,130220.99999999999,2008
kroA150,G2 d,58889.0,1769
kroA150,G3_1 d,179847.99999999997,2813
kroA150,G4_1 d,182415.99999999997,2828
kroA150,G6_V1_3 d,129813.99999999999,3144
kroA150,G6_V0_1 d,147508.0,2900
kroA150,E s,62889.999999999985,1119
kroA150,F s,120342.99999999999,1385
kroA150,G s,137353.0,1378
kroA150,G2 s,59343.99999999999,1756
kroA150,G3_1 s,184898.99999999997,1415
kroA150,G4_1 s,192253.99999999997,1922
kroA150,G6_V1_3 s,140218.0,3017
kroA150,G6_V0_1 s,101490.0,3065
kroA150,Const_100,204766,26059
kroA150,Linear,90480,31669
kroA150,ReciprocalV1,74101,31103
kroA150,ReciprocalV2,155298,31722
kroA150,GeometricV1,69157,31706
kroA150,GeometricV2,118178,31722
kroA150,LogarithmicV1,65075,26771
kroA150,LogarithmicV2,189366,23945
kroB100,E d,52859.0,234
kroB100,F d,69307.0,559
kroB100,G d,78405.0,855
kroB100,G2 d,41683.00000000001,1774
kroB100,G3_1 d,115469.0,1155
