dim,ts_name,best_value,steps_to_best_value
kroB100,G d,78265.0,834
kroB100,G2 d,38044.0,1757
kroB100,G3_1 d,120173.00000000001,1117
kroB100,G4_1 d,114289.0,1890
kroB100,G6_V1_3 d,77204.0,2270
kroB100,G6_V0_1 d,90087.0,1844
kroB100,E s,43138.0,784
kroB100,F s,73513.0,2052
kroB100,G s,80006.0,646
kroB100,G2 s,43847.0,2143
kroB100,G3_1 s,116169.00000000001,944
kroB100,G4_1 s,115161.0,1604
kroB100,G6_V1_3 s,76495.0,2269
kroB100,G6_V0_1 s,62667.0,806
kroB100,Const_100,125823,7840
kroB100,Linear,59176,22526
kroB100,ReciprocalV1,46094,22175
kroB100,ReciprocalV2,96172,22702
kroB100,GeometricV1,48130,22667
kroB100,GeometricV2,70037,22702
kroB100,LogarithmicV1,42531,19938
kroB100,LogarithmicV2,128693,3469
kroB200,E d,99033.0,689
kroB200,F d,167768.0,4975
kroB200,G d,177300.99999999997,1174
kroB200,G2 d,76876.0,4190
kroB200,G3_1 d,243371.99999999997,4336
kroB200,G4_1 d,251139.99999999997,4268
kroB200,G6_V1_3 d,191678.0,4807
kroB200,G6_V0_1 d,184393.0,4796
kroB200,E s,85442.0,1092
kroB200,F s,168854.0,3682
kroB200,G s,191487.0,2531
kroB200,G2 s,71533.99999999999,4400
kroB200,G3_1 s,239890.0,3666
kroB200,G4_1 s,236695.99999999997,2194
kroB200,G6_V1_3 s,121094.99999999999,4771
kroB200,G6_V0_1 s,135663.0,3770
kroB200,Const_100,265866,17362
kroB200,Linear,110912,49958
kroB200,ReciprocalV1,87247,50060
kroB200,ReciprocalV2,215379,50120
kroB200,GeometricV1,96155,47888
kroB200,GeometricV2,144884,50117
kroB200,LogarithmicV1,81568,50029
kroB200,LogarithmicV2,271967,17523
kroB150,E d,71891.0,1028
kroB150,F d,116364.0,2667
kroB150,G d,131716.0,1416
kroB150,G2 d,59630.0,3158
kroB150,G3_1 d,177283.0,2408
kroB150,G4_1 d,183922.0,2831
kroB150,G6_V1_3 d,151517.0,3132
kroB150,G6_V0_1 d,154249.0,1527
kroB150,E s,69124.0,1100
kroB150,F s,119838.0,3065
kroB150,G s,139727.0,1688
kroB150,G2 s,57769.0,3001
kroB150,G3_1 s,187097.0,2334
kroB150,G4_1 s,174903.0,3155
kroB150,G6_V1_3 s,130197.0,2965
kroB150,G6_V0_1 s,113177.0,1784
kroB150,Const_100,199922,12384
kroB150,Linear,85652,31663
kroB150,ReciprocalV1,66435,31554
kroB150,ReciprocalV2,157663,31718
kroB150,GeometricV1,71806,31126
kroB150,GeometricV2,109093,31722
kroB150,LogarithmicV1,63235,20328
kroB150,LogarithmicV2,200259,11169
kroB200,E d,94372.0,988
kroB200,F d,172569.0,3492
kroB200,G d,184376.0,1771
kroB200,G2 d,78163.0,4648
kroB200,G3_1 d,245540.99999999997,2820
kroB200,G4_1 d,248150.99999999997,2605
kroB200,G6_V1_3 d,185875.99999999997,4955
kroB200,G6_V0_1 d,219371.0,4604
kroB200,E s,78131.99999999999,1804
kroB200,F s,184266.99999999997,4535
kroB200,G s,193899.99999999997,2562
kroB200,G2 s,81784.99999999999,4858
kroB200,G3_1 s,240964.99999999997,4303
kroB200,G4_1 s,247010.0,3476
kroB200,G6_V1_3 s,162197.0,4937
kroB200,G6_V0_1 s,141755.0,3508
kroB200,Const_100,266647,30580
kroB200,Linear,121814,50059
kroB200,ReciprocalV1,87363,49437
kroB200,ReciprocalV2,187702,50121
kroB200,GeometricV1,97903,50092
kroB200,GeometricV2,137370,50120
kroB200,LogarithmicV1,78905,49726
kroB200,LogarithmicV2,262300,831
kroA100,E d,43744.99999999999,650
kroA100,F d,71354.0,2045
kroA100,G d,74681.0,1127
kroA100,G2 d,40223.0,1040
kroA100,G3_1 d,116843.0,1982
kroA100,G4_1 d,110520.0,1786
kroA100,G6_V1_3 d,76388.0,2225
kroA100,G6_V0_1 d,77840.0,2236
kroA100,E s,47500.0,931
kroA100,F s,73046.0,1444
kroA100,G s,82404.0,1332
kroA100,G2 s,40666.0,1043
kroA100,G3_1 s,121142.0,1254
kroA100,G4_1 s,114245.0,1451
kroA100,G6_V1_3 s,85049.0,2131
kroA100,G6_V0_1 s,68590.0,1104
kroA100,Const_100,130911,14071
kroA100,Linear,62876,22692
kroA100,ReciprocalV1,45078,21861
kroA100,ReciprocalV2,104024,22702
kroA100,GeometricV1,48787,22503
kroA100,GeometricV2,71940,22696
kroA100,LogarithmicV1,38791,17625
kroA100,LogarithmicV2,130297,21990
kroB150,E d,70603.0,553
kroB150,F d,115643.0,363
kroB150,G d,125471.00000000001,580
kroB150,G2 d,62887.00000000001,1685
kroB150,G3_1 d,179088.0,3035
kroB150,G4_1 d,184060.0,2603
kroB150,G6_V1_3 d,147711.0,3025
kroB150,G6_V0_1 d,146485.0,3099
kroB150,E s,57410.0,1557
kroB150,F s,125526.0,756
kroB150,G s,136369.0,1143
kroB150,G2 s,61475.0,1177
kroB150,G3_1 s,177770.0,3128
kroB150,G4_1 s,182543.0,2642
kroB150,G6_V1_3 s,130725.99999999999,2962
kroB150,G6_V0_1 s,99713.0,2726
kroB150,Const_100,202606,474
kroB150,Linear,87332,31699
kroB150,ReciprocalV1,64367,31300
kroB150,ReciprocalV2,148040,31721
kroB150,GeometricV1,69521,30750
kroB150,GeometricV2,109566,31715
kroB150,LogarithmicV1,60836,19726
kroB150,LogarithmicV2,192432,14677
kroB150,E d,71268.0,788
kroB150,F d,120481.0,144
kroB150,G d,133712.0,848
kroB150,G2 d,60400.0,2778
kroB150,G3_1 d,177029.0,3078
kroB150,G4_1 d,187529.0,2756
kroB150,G6_V1_3 d,134954.0,3145
kroB150,G6_V0_1 d,132440.0,2290
kroB150,E s,63614.0,1060
kroB150,F s,117121.0,2606
kroB150,G s,127083.0,418
kroB150,G2 s,60478.0,2943
kroB150,G3_1 s,182442.0,2345
kroB150,G4_1 s,183481.99999999997,2068
kroB150,G6_V1_3 s,132049.0,3110
kroB150,G6_V0_1 s,107858.0,2860
kroB150,Const_100,201410,19943
kroB150,Linear,91806,31617
kroB150,ReciprocalV1,68718,31722
kroB150,ReciprocalV2,142326,31721
kroB150,GeometricV1,71152,31720
kroB150,GeometricV2,109007,31720
kroB150,LogarithmicV1,55724,30100
kroB150,LogarithmicV2,203911,12643
kroB200,E d,94173.0,877
kroB200,F d,170177.0,3721
kroB200,G d,189477.0,859
kroB200,G2 d,87226.0,3945
kroB200,G3_1 d,244504.99999999997,4921
kroB200,G4_1 d,250809.0,4708
kroB200,G6_V1_3 d,195813.99999999997,4927
kroB200,G6_V0_1 d,193267.99999999997,4815
kroB200,E s,80953.0,1065
kroB200,F s,172407.0,3219
kroB200,G s,187575.99999999997,2188
kroB200,G2 s,80120.0,2811
kroB200,G3_1 s,247069.99999999997,4398
kroB200,G4_1 s,249998.0,4346
kroB200,G6_V1_3 s,147083.0,4095
kroB200,G6_V0_1 s,148460.99999999997,1627
kroB200,Const_100,258298,29629
kroB200,Linear,115324,50119
kroB200,ReciprocalV1,87342,49972
kroB200,ReciprocalV2,206492,50118
kroB200,GeometricV1,89053,49799
kroB200,GeometricV2,141864,50120
kroB200,LogarithmicV1,80562,31687
kroB200,LogarithmicV2,265777,16454
kroB100,E d,47116.0,724
kroB100,F d,72567.0,133
kroB100,G d,75794.0,558
kroB100,G2 d,40183.0,1397
kroB100,G3_1 d,111446.0,1066
kroB100,G4_1 d,119419.0,1845
kroB100,G6_V1_3 d,84336.0,2233
kroB100,G6_V0_1 d,88083.0,1875
kroB100,E s,43555.0,342
kroB100,F s,72674.0,2041
kroB100,G s,81040.00000000001,973
kroB100,G2 s,41114.0,2176
kroB100,G3_1 s,120927.0,1460
kroB100,G4_1 s,116651.0,2236
kroB100,G6_V1_3 s,72105.0,2088
kroB100,G6_V0_1 s,58053.0,1553
kroB100,Const_100,127605,18272
kroB100,Linear,64592,22695
kroB100,ReciprocalV1,44185,21471
kroB100,ReciprocalV2,103379,22702
kroB100,GeometricV1,54743,21185
kroB100,GeometricV2,79538,22702
kroB100,LogarithmicV1,41807,19347
kroB100,LogarithmicV2,127566,12885
kroA150,E d,71941.99999999999,512
kroA150,F d,118007.0,2246
kroA150,G d,128361.99999999999,844
kroA150,G2 d,60940.99999999999,2539
kroA150,G3_1 d,187009.0,2929
kroA150,G4_1 d,179484.99999999997,3112
kroA150,G6_V1_3 d,130804.99999999997,3107
kroA150,G6_V0_1 d,144872.0,2960
kroA150,E s,65280.99999999999,786
kroA150,F s,126537.99999999999,1596
kroA150,G s,133028.99999999997,1624
kroA150,G2 s,60523.99999999999,2836
kroA150,G3_1 s,190961.99999999997,1491
kroA150,G4_1 s,188511.99999999997,1330
kroA150,G6_V1_3 s,139135.99999999997,2890
kroA150,G6_V0_1 s,106631.99999999999,314
kroA150,Const_100,198434,28235
kroA150,Linear,87361,31719
kroA150,ReciprocalV1,68845,31173
kroA150,ReciprocalV2,149497,31722
kroA150,GeometricV1,77702,31677
kroA150,GeometricV2,113433,31708
kroA150,LogarithmicV1,62159,25664
kroA150,LogarithmicV2,204261,4423
kroB100,E d,45245.00000000001,1223
kroB100,F d,70708.0,778
kroB100,G d,82849.0,1413
kroB100,G2 d,44527.0,803
kroB100,G3_1 d,116493.0,1347
kroB100,G4_1 d,117792.00000000001,2233
kroB100,G6_V1_3 d,78589.0,2190
kroB100,G6_V0_1 d,77450.0,1773
kroB100,E s,40987.0,792
kroB100,F s,79006.0,2231
kroB100,G s,78041.0,974
kroB100,G2 s,43706.0,1888
kroB100,G3_1 s,118098.0,1357
kroB100,G4_1 s,123529.0,2204
kroB100,G6_V1_3 s,80364.0,1919
kroB100,G6_V0_1 s,62685.0,1947
kroB100,Const_100,122655,17208
kroB100,Linear,60850,22682
kroB100,ReciprocalV1,50354,20733
kroB100,ReciprocalV2,101613,22702
kroB100,GeometricV1,48215,20862
kroB100,GeometricV2,69487,22702
kroB100,LogarithmicV1,43477,15761
kroB100,LogarithmicV2,126615,2546
kroA100,E d,47404.0,752
kroA100,F d,73119.0,1206
kroA100,G d,83577.0,274
kroA100,G2 d,38610.0,1935
kroA100,G3_1 d,119871.0,1865
kroA100,G4_1 d,117322.99999999999,1868
kroA100,G6_V1_3 d,81678.0,2261
kroA100,G6_V0_1 d,92976.99999999999,2211
kroA100,E s,41015.0,819
kroA100,F s,75370.0,1371
kroA100,G s,80389.0,1843
kroA100,G2 s,38992.0,1396
kroA100,G3_1 s,112973.0,1213
kroA100,G4_1 s,114335.0,1045
kroA100,G6_V1_3 s,88518.0,2149
kroA100,G6_V0_1 s,63637.0,2106
kroA100,Const_100,127087,11999
kroA100,Linear,58666,22684
kroA100,ReciprocalV1,48310,20592
kroA100,ReciprocalV2,103262,22691
kroA100,GeometricV1,44438,22319
kroA100,GeometricV2,69696,22642
kroA100,LogarithmicV1,35086,22229
kroA100,LogarithmicV2,130561,17075
kroB150,E d,67676.0,787
kroB150,F d,114298.0,2681
kroB150,G d,138040.0,578
kroB150,G2 d,59255.0,2202
kroB150,G3_1 d,183514.0,3078
kroB150,G4_1 d,175534.0,2951
kroB150,G6_V1_3 d,145657.0,3056
kroB150,G6_V0_1 d,153959.0,2726
kroB150,E s,63538.99999999999,1083
kroB150,F s,123195.99999999999,148
kroB150,G s,130769.0,981
kroB150,G2 s,61784.0,2563
kroB150,G3_1 s,184359.0,2092
kroB150,G4_1 s,173456.0,2787
kroB150,G6_V1_3 s,141077.0,3140
kroB150,G6_V0_1 s,92213.0,2725
kroB150,Const_100,196910,2976
kroB150,Linear,80781,31658
kroB150,ReciprocalV1,60810,31713
kroB150,ReciprocalV2,159147,31721
kroB150,GeometricV1,74732,31383
kroB150,GeometricV2,104237,31716
kroB150,LogarithmicV1,62119,29926
kroB150,LogarithmicV2,198656,15475
kroB150,E d,71887.0,909
kroB150,F d,123012.0,976
kroB150,G d,138011.0,577
kroB150,G2 d,63214.0,1866
kroB150,G3_1 d,185910.0,2385
kroB150,G4_1 d,183820.0,3166
kroB150,G6_V1_3 d,130893.0,3163
kroB150,G6_V0_1 d,148626.0,3050
kroB150,E s,63448.00000000001,957
kroB150,F s,122675.0,1185
kroB150,G s,130318.0,1335
kroB150,G2 s,60500.0,2199
kroB150,G3_1 s,183058.0,2936
kroB150,G4_1 s,182271.0,2275
kroB150,G6_V1_3 s,113687.0,3052
kroB150,G6_V0_1 s,98985.0,2542
kroB150,Const_100,203190,30175
kroB150,Linear,85742,31715
kroB150,ReciprocalV1,70489,31060
kroB150,ReciprocalV2,171955,31722
kroB150,GeometricV1,73390,31411
kroB150,GeometricV2,116330,31661
kroB150,LogarithmicV1,63225,30346
kroB150,LogarithmicV2,200536,10295
kroA200,E d,95044.00000000001,1179
kroA200,F d,169485.0,4163
kroA200,G d,177192.00000000003,3426
kroA200,G2 d,77845.0,3020
kroA200,G3_1 d,252201.00000000003,4061
kroA200,G4_1 d,255151.00000000003,4318
kroA200,G6_V1_3 d,191364.0,4994
kroA200,G6_V0_1 d,197714.00000000003,2402
kroA200,E s,83890.0,1367
kroA200,F s,171457.0,4527
kroA200,G s,184120.0,1771
kroA200,G2 s,80980.0,2349
kroA200,G3_1 s,250607.00000000003,3401
kroA200,G4_1 s,247603.00000000003,4466
kroA200,G6_V1_3 s,200419.00000000003,4750
kroA200,G6_V0_1 s,142558.0,4163
kroA200,Const_100,274542,10128
kroA200,Linear,127898,50082
kroA200,ReciprocalV1,92497,47211
kroA200,ReciprocalV2,203994,50114
kroA200,GeometricV1,99342,48838
kroA200,GeometricV2,147126,50099
kroA200,LogarithmicV1,82348,27992
kroA200,LogarithmicV2,266243,28606
kroA150,E d,75024.0,947
kroA150,F d,127103.0,1389
kroA150,G d,127914.0,1736
kroA150,G2 d,59738.99999999999,1926
kroA150,G3_1 d,179625.99999999997,2740
kroA150,G4_1 d,188690.99999999997,2361
kroA150,G6_V1_3 d,140628.0,3050
kroA150,G6_V0_1 d,155501.99999999997,2807
kroA150,E s,61158.99999999999,1329
kroA150,F s,120428.99999999999,748
kroA150,G s,128648.0,2311
kroA150,G2 s,58084.99999999999,2572
kroA150,G3_1 s,192462.99999999997,3053
kroA150,G4_1 s,182502.99999999997,2809
kroA150,G6_V1_3 s,135592.99999999997,2949
kroA150,G6_V0_1 s,110244.99999999999,1308
kroA150,Const_100,201771,4835
kroA150,Linear,98392,31587
kroA150,ReciprocalV1,70013,31568
kroA150,ReciprocalV2,168938,31718
kroA150,GeometricV1,76787,31721
kroA150,GeometricV2,117547,31717
kroA150,LogarithmicV1,66735,26078
kroA150,LogarithmicV2,204976,8835
kroB150,E d,72093.0,804
kroB150,F d,111369.0,146
kroB150,G d,128162.0,1131
kroB150,G2 d,59451.0,2184
kroB150,G3_1 d,187941.0,1838
kroB150,G4_1 d,179511.0,2768
kroB150,G6_V1_3 d,134771.0,3172
kroB150,G6_V0_1 d,145576.0,2512
kroB150,E s,58655.0,817
kroB150,F s,126049.0,142
kroB150,G s,131781.0,598
kroB150,G2 s,61379.0,2679
kroB150,G3_1 s,188544.0,2365
kroB150,G4_1 s,182673.0,2923
kroB150,G6_V1_3 s,143218.0,3078
kroB150,G6_V0_1 s,98790.0,2219
kroB150,Const_100,193562,22740
kroB150,Linear,83976,31694
kroB150,ReciprocalV1,72880,27967
kroB150,ReciprocalV2,147836,31715
kroB150,GeometricV1,68964,31708
kroB150,GeometricV2,112349,31701
kroB150,LogarithmicV1,58463,19807
kroB150,LogarithmicV2,192596,27105
kroB200,E d,86741.0,2245
kroB200,F d,174427.0,1392
kroB200,G d,182587.0,2313
kroB200,G2 d,78964.0,1603
kroB200,G3_1 d,249181.99999999997,4956
kroB200,G4_1 d,241798.0,3043
kroB200,G6_V1_3 d,196199.99999999997,4942
kroB200,G6_V0_1 d,205945.99999999997,3519
kroB200,E s,78401.0,1448
kroB200,F s,177286.99999999997,2516
kroB200,G s,177602.0,1366
kroB200,G2 s,80706.99999999999,4537
kroB200,G3_1 s,245309.99999999997,4310
kroB200,G4_1 s,254874.99999999997,4196
kroB200,G6_V1_3 s,177520.99999999997,4848
kroB200,G6_V0_1 s,131034.99999999999,3121
kroB200,Const_100,264734,35837
kroB200,Linear,113523,50106
kroB200,ReciprocalV1,82519,48327
kroB200,ReciprocalV2,197294,50121
kroB200,GeometricV1,92644,48651
kroB200,GeometricV2,137466,50117
kroB200,LogarithmicV1,70931,46943
kroB200,LogarithmicV2,264504,33037
kroA150,E d,70674.0,708
kroA150,F d,115317.99999999999,2241
kroA150,G d,134145.99999999997,1149
kroA150,G2 d,57486.99999999999,3030
kroA150,G3_1 d,181131.99999999997,2526
kroA150,G4_1 d,181483.0,2873
kroA150,G6_V1_3 d,148000.99999999997,2935
kroA150,G6_V0_1 d,155506.99999999997,2220
kroA150,E s,56872.99999999999,914
kroA150,F s,130773.0,2036
kroA150,G s,141489.0,389
kroA150,G2 s,60334.99999999999,3030
kroA150,G3_1 s,183304.0,3012
kroA150,G4_1 s,180925.0,2661
kroA150,G6_V1_3 s,132546.99999999997,2660
kroA150,G6_V0_1 s,110796.99999999999,2839
kroA150,Const_100,199794,15623
kroA150,Linear,96389,31682
kroA150,ReciprocalV1,65176,31693
kroA150,ReciprocalV2,148804,31720
kroA150,GeometricV1,67387,31721
kroA150,GeometricV2,117937,31621
kroA150,LogarithmicV1,59120,23423
kroA150,LogarithmicV2,198329,2085
kroB200,E d,93252.0,1513
kroB200,F d,171528.0,2462
kroB200,G d,185848.0,598
kroB200,G2 d,77828.99999999999,1882
kroB200,G3_1 d,246564.99999999997,4008
kroB200,G4_1 d,243703.0,4056
kroB200,G6_V1_3 d,201721.0,4855
kroB200,G6_V0_1 d,208752.0,4704
kroB200,E s,81453.99999999999,1197
kroB200,F s,178398.99999999997,4146
kroB200,G s,186955.99999999997,629
kroB200,G2 s,78596.0,2637
kroB200,G3_1 s,235386.0,4858
kroB200,G4_1 s,250032.99999999997,3603
kroB200,G6_V1_3 s,144315.0,4509
kroB200,G6_V0_1 s,141656.0,3176
kroB200,Const_100,272010,25280
kroB200,Linear,124480,50101
kroB200,ReciprocalV1,89090,44605
kroB200,ReciprocalV2,173676,50116
kroB200,GeometricV1,91775,50121
kroB200,GeometricV2,146806,50114
kroB200,LogarithmicV1,78716,33046
kroB200,LogarithmicV2,267836,44296
kroB150,E d,68009.0,692
kroB150,F d,112159.0,1625
kroB150,G d,127699.00000000001,1433
kroB150,G2 d,60058.0,2476
kroB150,G3_1 d,174845.99999999997,2895
kroB150,G4_1 d,183481.0,3096
kroB150,G6_V1_3 d,138580.0,3087
kroB150,G6_V0_1 d,152536.0,2599
kroB150,E s,64335.0,789
kroB150,F s,121948.0,358
kroB150,G s,130304.0,1125
kroB150,G2 s,63940.00000000001,1408
kroB150,G3_1 s,175696.0,3001
kroB150,G4_1 s,187122.0,2697
kroB150,G6_V1_3 s,136169.0,2873
kroB150,G6_V0_1 s,107152.0,1546
kroB150,Const_100,204528,6689
kroB150,Linear,99815,31721
kroB150,ReciprocalV1,65713,28656
kroB150,ReciprocalV2,157273,31717
kroB150,GeometricV1,75044,31427
kroB150,GeometricV2,108270,31722
kroB150,LogarithmicV1,61325,29158
kroB150,LogarithmicV2,194391,15780
kroA150,E d,71581.0,715
kroA150,F d,121524.99999999999,2875
kroA150,G d,132841.0,570
kroA150,G2 d,62588.99999999999,3109
kroA150,G3_1 d,187971.0,2897
kroA150,G4_1 d,183545.99999999997,2791
kroA150,G6_V1_3 d,146989.99999999997,3153
kroA150,G6_V0_1 d,149571.99999999997,2790
kroA150,E s,66781.0,779
kroA150,F s,123171.99999999999,1203
kroA150,G s,128971.99999999999,542
kroA150,G2 s,57576.0,2046
kroA150,G3_1 s,179186.99999999997,2974
kroA150,G4_1 s,183646.0,2302
kroA150,G6_V1_3 s,108777.99999999999,2837
kroA150,G6_V0_1 s,110122.99999999999,1556
kroA150,Const_100,204100,9168
kroA150,Linear,93233,31710
kroA150,ReciprocalV1,70366,31188
kroA150,ReciprocalV2,162681,31721
kroA150,GeometricV1,74154,31703
kroA150,GeometricV2,116214,31721
kroA150,LogarithmicV1,60230,26559
kroA150,LogarithmicV2,204355,19617
kroA200,E d,87310.0,1066
kroA200,F d,171454.0,3315
kroA200,G d,194141.0,3169
kroA200,G2 d,82028.00000000001,4175
kroA200,G3_1 d,246053.00000000003,4376
kroA200,G4_1 d,245121.00000000003,4818
kroA200,G6_V1_3 d,196771.00000000003,4931
kroA200,G6_V0_1 d,202937.0,4424
kroA200,E s,85881.0,903
kroA200,F s,167024.0,1203
kroA200,G s,190310.00000000003,2707
kroA200,G2 s,76711.0,4534
kroA200,G3_1 s,237546.0,4742
kroA200,G4_1 s,249776.00000000003,3288
kroA200,G6_V1_3 s,159755.00000000003,4808
kroA200,G6_V0_1 s,146285.00000000003,2975
kroA200,Const_100,270230,25344
kroA200,Linear,110117,50115
kroA200,ReciprocalV1,86906,47546
kroA200,ReciprocalV2,200648,50114
kroA200,GeometricV1,100565,49972
kroA200,GeometricV2,130093,50100
kroA200,LogarithmicV1,80954,47686
kroA200,LogarithmicV2,267926,35222
kroA200,E d,97187.00000000001,1225
kroA200,F d,178141.00000000003,2446
kroA200,G d,191175.0,1762
kroA200,G2 d,78942.0,4122
kroA200,G3_1 d,249066.0,3997
kroA200,G4_1 d,253086.00000000003,4493
kroA200,G6_V1_3 d,190807.00000000003,4979
kroA200,G6_V0_1 d,201709.00000000003,2948
kroA200,E s,87301.0,755
kroA200,F s,182943.00000000003,3274
kroA200,G s,190432.0,2468
kroA200,G2 s,76928.0,2620
kroA200,G3_1 s,248813.00000000003,4066
kroA200,G4_1 s,249474.00000000003,4277
kroA200,G6_V1_3 s,137964.00000000003,4972
kroA200,G6_V0_1 s,133613.0,4567
kroA200,Const_100,276944,24517
kroA200,Linear,128894,50091
kroA200,ReciprocalV1,88999,49997
kroA200,ReciprocalV2,196868,50116
kroA200,GeometricV1,98566,49988
kroA200,GeometricV2,145054,50117
kroA200,LogarithmicV1,82606,47594
kroA200,LogarithmicV2,268279,1864
kroA150,E d,71696.0,1253
kroA150,F d,126125.0,2051
kroA150,G d,130911.0,2930
kroA150,G2 d,57626.99999999999,2001
kroA150,G3_1 d,190603.99999999997,2123
