dim,ts_name,best_value,steps_to_best_value
st70,F d,2996.0,2391
st70,G d,2947.0,2429
st70,G2 d,2869.0,1628
st70,G3_1 d,3052.0,1426
st70,G3_2 d,2925.0,2730
st70,G3_3 d,2986.0,2474
st70,G4_1 d,3010.0,2347
st70,G4_2 d,2691.0,126
st70,G4_3 d,2965.0,1035
st70,G6_V1_1 d,2947.0,2222
st70,G6_V1_2 d,2917.0,144
st70,G6_V1_3 d,2902.0,2643
st70,G6_V0_1 d,2921.0,924
st70,G6_V0_2 d,2985.0,1498
st70,G6_V0_3 d,2813.0,44
st70,E s,2833.0,1162
st70,F s,2957.0,1676
st70,G s,2896.0,1335
st70,G2 s,2927.0,677
st70,G3_1 s,2955.0,1046
st70,G3_2 s,2917.0,2915
st70,G3_3 s,2860.0,2235
st70,G4_1 s,2959.0,1108
st70,G4_2 s,2915.0,577
st70,G4_3 s,2933.0,552
st70,G6_V1_1 s,2968.0,2916
st70,G6_V1_2 s,2955.0,1973
st70,G6_V1_3 s,2973.0,2895
st70,G6_V0_1 s,3066.0,566
st70,G6_V0_2 s,2988.0,236
st70,G6_V0_3 s,2836.0,2391
st70,Const_100,2986,10186
st70,Linear,2982,24403
st70,ReciprocalV1,2983,6905
st70,ReciprocalV2,3038,26431
st70,GeometricV1,3045,18858
st70,GeometricV2,2837,25074
st70,LogarithmicV1,2977,4038
st70,LogarithmicV2,2862,2355
