dim,ts_name,best_value,steps_to_best_value
kroA100,F d,138859.0,362
kroA100,G d,136538.0,1308
kroA100,G2 d,138474.0,1289
kroA100,G3_1 d,138959.0,1121
kroA100,G4_1 d,139935.0,1677
kroA100,G6_V1_3 d,145828.0,422
kroA100,G6_V0_1 d,137688.0,1754
kroA100,E s,142033.0,1135
kroA100,F s,139587.0,541
kroA100,G s,141294.0,606
kroA100,G2 s,140820.0,1621
kroA100,G3_1 s,143905.0,1546
kroA100,G4_1 s,139752.0,557
kroA100,G6_V1_3 s,142152.0,592
kroA100,G6_V0_1 s,142123.0,1309
kroA100,Linear,141621,16636
kroA100,GeometricV1,136261,4031
kroA100,GeometricV2,138244,14966
kroA100,LogarithmicV1,140854,13137
kroA100,LogarithmicV2,138853,17042
kroA100,E d,138290.0,2155
kroA100,F d,142315.0,2182
kroA100,G d,134934.0,2172
kroA100,G2 d,136602.0,1257
kroA100,G3_1 d,141841.0,1912
kroA100,G4_1 d,144257.0,689
kroA100,G6_V1_3 d,142435.0,1992
kroA100,G6_V0_1 d,140206.0,2133
kroA100,E s,134249.0,486
kroA100,F s,134599.0,1539
kroA100,G s,137400.0,559
kroA100,G2 s,143596.0,1034
kroA100,G3_1 s,139574.0,1246
kroA100,G4_1 s,141080.0,78
kroA100,G6_V1_3 s,144708.0,862
kroA100,G6_V0_1 s,142541.0,1753
kroA100,Linear,140007,4507
kroA100,GeometricV1,134650,21646
kroA100,GeometricV2,133031,10007
kroA100,LogarithmicV1,136717,82
kroA100,LogarithmicV2,135584,13881
kroB100,E d,137258.0,834
kroB100,F d,139485.0,129
kroB100,G d,137882.0,416
kroB100,G2 d,131071.0,1991
kroB100,G3_1 d,138361.0,1961
kroB100,G4_1 d,139918.0,626
kroB100,G6_V1_3 d,140920.0,48
kroB100,G6_V0_1 d,136807.0,1766
kroB100,E s,138177.0,740
kroB100,F s,141655.0,2180
kroB100,G s,134677.0,1292
kroB100,G2 s,140981.0,1146
kroB100,G3_1 s,139169.0,1893
kroB100,G4_1 s,139168.0,368
kroB100,G6_V1_3 s,140134.0,1790
kroB100,G6_V0_1 s,140572.0,771
kroB100,Linear,141324,5694
kroB100,GeometricV1,133356,6846
kroB100,GeometricV2,138559,1933
kroB100,LogarithmicV1,140653,10324
kroB100,LogarithmicV2,127126,10299
kroA100,E d,140286.0,2051
kroA100,F d,143730.0,142
kroA100,G d,139620.0,1331
kroA100,G2 d,142927.0,1625
kroA100,G3_1 d,143240.0,1908
kroA100,G4_1 d,139997.0,1312
kroA100,G6_V1_3 d,142864.0,253
kroA100,G6_V0_1 d,141619.0,111
kroA100,E s,137181.0,1055
kroA100,F s,142265.0,341
kroA100,G s,143113.0,990
kroA100,G2 s,138856.0,1104
kroA100,G3_1 s,143003.0,1608
kroA100,G4_1 s,141742.0,1069
kroA100,G6_V1_3 s,141237.0,597
kroA100,G6_V0_1 s,141181.0,1448
kroA100,Linear,140494,6395
kroA100,GeometricV1,139919,13653
kroA100,GeometricV2,139794,4116
kroA100,LogarithmicV1,139902,127
kroA100,LogarithmicV2,141172,311
kroA200,E d,293937.0,4917
kroA200,F d,296294.0,3459
kroA200,G d,293287.0,4754
kroA200,G2 d,298240.00000000006,1517
kroA200,G3_1 d,296365.0,984
kroA200,G4_1 d,283146.0,4544
kroA200,G6_V1_3 d,301743.00000000006,3437
kroA200,G6_V0_1 d,295263.0,2106
kroA200,E s,296535.0,3533
kroA200,F s,294160.00000000006,2947
kroA200,G s,290696.0,325
kroA200,G2 s,296217.0,2304
kroA200,G3_1 s,292242.0,4227
kroA200,G4_1 s,296432.0,1966
kroA200,G6_V1_3 s,295437.00000000006,4833
kroA200,G6_V0_1 s,295333.00000000006,638
kroA200,Linear,297203,22225
kroA200,GeometricV1,288187,21241
kroA200,GeometricV2,299297,17666
kroA200,LogarithmicV1,290093,8547
kroA200,LogarithmicV2,294845,22775
kroA150,E d,220792.99999999997,2236
kroA150,F d,222901.99999999997,3086
kroA150,G d,221723.99999999997,827
kroA150,G2 d,219699.0,596
kroA150,G3_1 d,212636.99999999997,1043
kroA150,G4_1 d,219418.99999999997,2575
kroA150,G6_V1_3 d,227066.99999999997,1912
kroA150,G6_V0_1 d,218005.0,897
kroA150,E s,218353.99999999997,2610
kroA150,F s,214770.99999999997,2214
kroA150,G s,218739.99999999997,3129
kroA150,G2 s,225196.99999999997,585
kroA150,G3_1 s,216715.0,2206
kroA150,G4_1 s,215826.0,237
kroA150,G6_V1_3 s,221922.99999999997,1262
kroA150,G6_V0_1 s,222046.0,2858
kroA150,Linear,219434,17370
kroA150,GeometricV1,219325,19199
kroA150,GeometricV2,219272,2433
kroA150,LogarithmicV1,220566,2748
kroA150,LogarithmicV2,218747,19179
kroB200,E d,290866.0,4909
kroB200,F d,281203.99999999994,2672
kroB200,G d,279975.0,1475
kroB200,G2 d,288729.0,1532
kroB200,G3_1 d,290151.99999999994,378
kroB200,G4_1 d,283623.99999999994,4141
kroB200,G6_V1_3 d,287541.0,274
kroB200,G6_V0_1 d,292006.99999999994,1294
kroB200,E s,294032.0,2762
kroB200,F s,290529.0,2611
kroB200,G s,276981.99999999994,3335
kroB200,G2 s,292039.0,2949
kroB200,G3_1 s,290201.99999999994,98
kroB200,G4_1 s,282627.0,1001
kroB200,G6_V1_3 s,286338.0,3816
kroB200,G6_V0_1 s,293208.0,3095
kroB200,Linear,292589,3614
kroB200,GeometricV1,284149,4421
kroB200,GeometricV2,286992,4159
kroB200,LogarithmicV1,285987,35889
kroB200,LogarithmicV2,294017,37580
kroA150,E d,221314.0,2449
kroA150,F d,216829.0,1934
kroA150,G d,220326.99999999997,644
kroA150,G2 d,221821.0,2769
kroA150,G3_1 d,215924.0,1764
kroA150,G4_1 d,214585.99999999997,2319
kroA150,G6_V1_3 d,217224.99999999997,1081
kroA150,G6_V0_1 d,220450.99999999997,179
kroA150,E s,222840.99999999997,1160
kroA150,F s,219561.0,59
kroA150,G s,222440.99999999997,1912
kroA150,G2 s,209118.99999999997,1190
kroA150,G3_1 s,222833.99999999997,3039
kroA150,G4_1 s,220268.99999999997,1415
kroA150,G6_V1_3 s,215935.99999999997,406
kroA150,G6_V0_1 s,216810.0,1815
kroA150,Linear,214696,28909
kroA150,GeometricV1,215936,8052
kroA150,GeometricV2,220200,18250
kroA150,LogarithmicV1,221737,16594
kroA150,LogarithmicV2,222432,20410
kroB150,E d,221166.0,165
kroB150,F d,220805.0,1805
kroB150,G d,215995.0,1934
kroB150,G2 d,217000.0,145
kroB150,G3_1 d,213684.0,1519
kroB150,G4_1 d,216421.0,2434
kroB150,G6_V1_3 d,216227.0,509
kroB150,G6_V0_1 d,221330.0,277
kroB150,E s,214481.0,566
kroB150,F s,218229.0,906
kroB150,G s,216242.0,1890
kroB150,G2 s,219595.0,496
kroB150,G3_1 s,207775.99999999997,2305
kroB150,G4_1 s,223052.0,1040
kroB150,G6_V1_3 s,216689.0,599
kroB150,G6_V0_1 s,217135.0,1775
kroB150,Linear,211374,25157
kroB150,GeometricV1,219128,31529
kroB150,GeometricV2,216854,17919
kroB150,LogarithmicV1,219987,10510
kroB150,LogarithmicV2,216764,5732
kroB100,E d,130542.0,1766
kroB100,F d,140277.0,1131
kroB100,G d,139419.0,233
kroB100,G2 d,139911.0,1974
kroB100,G3_1 d,138246.0,2083
kroB100,G4_1 d,135290.0,1673
kroB100,G6_V1_3 d,139870.0,119
kroB100,G6_V0_1 d,136273.0,1789
kroB100,E s,139019.0,1932
kroB100,F s,140017.0,1568
kroB100,G s,141844.0,1758
kroB100,G2 s,140659.0,717
kroB100,G3_1 s,141530.0,1540
kroB100,G4_1 s,137962.0,1736
kroB100,G6_V1_3 s,139352.0,1342
kroB100,G6_V0_1 s,141414.0,1188
kroB100,Linear,139234,11384
kroB100,GeometricV1,136392,13974
kroB100,GeometricV2,134401,2703
kroB100,LogarithmicV1,138531,20912
kroB100,LogarithmicV2,140149,14598
kroB100,E d,138740.0,2029
kroB100,F d,133139.0,825
kroB100,G d,142170.0,1075
kroB100,G2 d,141374.0,2208
kroB100,G3_1 d,136252.0,2004
kroB100,G4_1 d,140348.0,1089
kroB100,G6_V1_3 d,140346.0,1454
kroB100,G6_V0_1 d,136492.0,1059
kroB100,E s,142905.0,131
kroB100,F s,140810.0,737
kroB100,G s,140591.0,1928
kroB100,G2 s,135214.0,552
kroB100,G3_1 s,138539.0,308
kroB100,G4_1 s,140252.0,1404
kroB100,G6_V1_3 s,141440.0,863
kroB100,G6_V0_1 s,134080.0,795
kroB100,Linear,138143,22615
kroB100,GeometricV1,141513,5992
kroB100,GeometricV2,136234,8979
kroB100,LogarithmicV1,137997,22352
kroB100,LogarithmicV2,143179,21342
kroB100,E d,128385.0,1783
kroB100,F d,135468.0,1493
kroB100,G d,131542.0,752
kroB100,G2 d,139105.0,1148
kroB100,G3_1 d,138186.0,345
kroB100,G4_1 d,139364.0,447
kroB100,G6_V1_3 d,138384.0,1925
kroB100,G6_V0_1 d,139261.0,89
kroB100,E s,135512.0,891
kroB100,F s,138538.0,1355
kroB100,G s,136939.0,2209
kroB100,G2 s,138458.0,1364
kroB100,G3_1 s,140144.0,927
kroB100,G4_1 s,138908.0,1373
kroB100,G6_V1_3 s,136090.0,1430
kroB100,G6_V0_1 s,137114.0,1618
kroB100,Linear,134885,16038
kroB100,GeometricV1,140515,3028
kroB100,GeometricV2,139449,12843
kroB100,LogarithmicV1,137236,16718
kroB100,LogarithmicV2,135470,21290
kroA100,E d,137359.0,64
kroA100,F d,141236.0,198
kroA100,G d,138381.0,299
kroA100,G2 d,142171.0,1046
kroA100,G3_1 d,141607.0,2047
kroA100,G4_1 d,132182.0,43
kroA100,G6_V1_3 d,139391.0,857
kroA100,G6_V0_1 d,140670.0,493
kroA100,E s,137434.0,1270
kroA100,F s,141160.0,1924
kroA100,G s,137325.0,580
kroA100,G2 s,144977.0,705
kroA100,G3_1 s,138349.0,359
kroA100,G4_1 s,141749.0,724
kroA100,G6_V1_3 s,141366.0,1925
kroA100,G6_V0_1 s,135716.0,565
kroA100,Linear,140114,8521
kroA100,GeometricV1,141914,10492
kroA100,GeometricV2,138840,4384
kroA100,LogarithmicV1,140222,8782
kroA100,LogarithmicV2,144431,18450
kroA200,E d,289492.0,23
kroA200,F d,298295.0,282
kroA200,G d,297573.0,450
kroA200,G2 d,287206.0,3649
kroA200,G3_1 d,297359.0,507
kroA200,G4_1 d,291176.0,4289
kroA200,G6_V1_3 d,292874.0,3873
kroA200,G6_V0_1 d,290638.00000000006,3645
kroA200,E s,296480.0,2870
kroA200,F s,296847.0,2124
kroA200,G s,297493.0,3034
kroA200,G2 s,297169.0,4408
kroA200,G3_1 s,292269.0,3389
kroA200,G4_1 s,295555.0,3548
kroA200,G6_V1_3 s,299324.0,1321
kroA200,G6_V0_1 s,290284.0,2310
kroA200,Linear,297116,8614
kroA200,GeometricV1,296252,37127
kroA200,GeometricV2,300876,14527
kroA200,LogarithmicV1,301879,23570
kroA200,LogarithmicV2,294827,31221
kroB200,E d,286925.0,683
kroB200,F d,286867.99999999994,223
kroB200,G d,286800.0,3136
kroB200,G2 d,289592.0,2061
kroB200,G3_1 d,290235.0,3629
kroB200,G4_1 d,288929.99999999994,200
kroB200,G6_V1_3 d,288380.0,1313
kroB200,G6_V0_1 d,284808.99999999994,638
kroB200,E s,290799.0,4984
kroB200,F s,291474.0,3294
kroB200,G s,293108.0,649
kroB200,G2 s,290308.0,4954
kroB200,G3_1 s,286557.0,757
kroB200,G4_1 s,290023.99999999994,654
kroB200,G6_V1_3 s,287988.99999999994,1110
kroB200,G6_V0_1 s,291634.0,3895
kroB200,Linear,288661,29013
kroB200,GeometricV1,274158,39303
kroB200,GeometricV2,290996,3835
kroB200,LogarithmicV1,288461,13636
kroB200,LogarithmicV2,275634,15098
kroB150,E d,222210.0,2525
kroB150,F d,220906.0,179
kroB150,G d,214613.0,3159
kroB150,G2 d,223832.0,1984
kroB150,G3_1 d,211446.0,3087
kroB150,G4_1 d,210321.0,1751
kroB150,G6_V1_3 d,219764.0,617
kroB150,G6_V0_1 d,219467.99999999997,1426
kroB150,E s,215094.0,2967
kroB150,F s,213417.0,2560
kroB150,G s,216437.0,252
kroB150,G2 s,215120.0,1906
kroB150,G3_1 s,224341.0,1897
kroB150,G4_1 s,210066.0,778
kroB150,G6_V1_3 s,217434.0,2914
kroB150,G6_V0_1 s,213559.0,543
kroB150,Linear,212274,19582
kroB150,GeometricV1,222680,21272
kroB150,GeometricV2,214245,21813
kroB150,LogarithmicV1,217847,19370
kroB150,LogarithmicV2,217803,30466
kroB100,E d,134951.0,1990
kroB100,F d,143424.0,1824
kroB100,G d,141804.0,2036
kroB100,G2 d,140632.0,1020
kroB100,G3_1 d,135861.0,2199
kroB100,G4_1 d,136854.0,2251
kroB100,G6_V1_3 d,135125.0,2116
kroB100,G6_V0_1 d,138658.0,359
kroB100,E s,138651.0,1001
kroB100,F s,137016.0,1398
kroB100,G s,138320.0,470
kroB100,G2 s,140530.0,1985
kroB100,G3_1 s,137123.0,1611
kroB100,G4_1 s,137939.0,748
kroB100,G6_V1_3 s,138339.0,751
kroB100,G6_V0_1 s,136930.0,1545
kroB100,Linear,139861,5384
kroB100,GeometricV1,140967,12372
kroB100,GeometricV2,138014,12690
kroB100,LogarithmicV1,139005,11937
kroB100,LogarithmicV2,136365,13329
kroB150,E d,221679.0,2247
kroB150,F d,219503.0,736
kroB150,G d,224331.0,2223
kroB150,G2 d,212730.0,356
kroB150,G3_1 d,213909.0,1244
kroB150,G4_1 d,218604.0,872
kroB150,G6_V1_3 d,214442.0,442
kroB150,G6_V0_1 d,221960.0,409
kroB150,E s,219802.0,2671
kroB150,F s,216785.0,3048
kroB150,G s,211510.0,1224
kroB150,G2 s,215621.0,495
kroB150,G3_1 s,218576.0,3102
kroB150,G4_1 s,223921.0,1622
kroB150,G6_V1_3 s,214915.0,2999
kroB150,G6_V0_1 s,219193.0,878
kroB150,Linear,219690,26732
kroB150,GeometricV1,219899,1544
kroB150,GeometricV2,216729,21695
kroB150,LogarithmicV1,211949,21008
kroB150,LogarithmicV2,220328,17920
kroA100,E d,140199.0,172
kroA100,F d,140673.0,414
kroA100,G d,141160.0,1994
kroA100,G2 d,142495.0,873
kroA100,G3_1 d,141267.0,1788
kroA100,G4_1 d,141229.0,932
kroA100,G6_V1_3 d,137964.0,1844
kroA100,G6_V0_1 d,138251.0,1183
kroA100,E s,146756.0,956
kroA100,F s,144065.0,63
kroA100,G s,141843.0,1065
kroA100,G2 s,142103.0,1602
kroA100,G3_1 s,142376.0,303
kroA100,G4_1 s,139774.0,1237
kroA100,G6_V1_3 s,137296.0,1429
kroA100,G6_V0_1 s,137431.0,2090
kroA100,Linear,142554,21122
kroA100,GeometricV1,133434,21537
kroA100,GeometricV2,144514,11992
kroA100,LogarithmicV1,138181,5963
kroA100,LogarithmicV2,136706,4472
kroA150,E d,221341.99999999997,504
kroA150,F d,220322.0,793
kroA150,G d,221417.0,691
kroA150,G2 d,219726.0,2241
kroA150,G3_1 d,214438.99999999997,1473
kroA150,G4_1 d,219517.99999999997,1184
kroA150,G6_V1_3 d,220824.0,2114
kroA150,G6_V0_1 d,215344.99999999997,1698
kroA150,E s,220374.0,797
kroA150,F s,221547.99999999997,2870
kroA150,G s,215666.99999999997,2847
kroA150,G2 s,220993.99999999997,2274
kroA150,G3_1 s,217813.99999999997,49
kroA150,G4_1 s,214989.99999999997,1814
kroA150,G6_V1_3 s,224629.0,2090
kroA150,G6_V0_1 s,217878.99999999997,971
kroA150,Linear,204273,16721
kroA150,GeometricV1,220267,2339
kroA150,GeometricV2,219603,15458
kroA150,LogarithmicV1,217127,26575
kroA150,LogarithmicV2,209357,15778
kroB150,E d,219145.0,2741
kroB150,F d,217552.0,665
kroB150,G d,216991.0,2059
kroB150,G2 d,215388.0,3158
kroB150,G3_1 d,217982.0,1999
kroB150,G4_1 d,213237.0,2297
kroB150,G6_V1_3 d,219202.0,2632
kroB150,G6_V0_1 d,216688.0,1321
kroB150,E s,222797.0,175
kroB150,F s,218824.0,2777
kroB150,G s,212720.0,1684
kroB150,G2 s,212708.0,979
kroB150,G3_1 s,220276.0,3061
kroB150,G4_1 s,217865.0,1962
kroB150,G6_V1_3 s,216613.0,154
kroB150,G6_V0_1 s,217248.0,1834
kroB150,Linear,223901,20769
kroB150,GeometricV1,214228,12778
kroB150,GeometricV2,216299,13672
kroB150,LogarithmicV1,215912,20563
kroB150,LogarithmicV2,220994,15182
kroB200,E d,292261.0,2883
kroB200,F d,287625.0,870
kroB200,G d,287675.0,146
kroB200,G2 d,284864.0,2701
kroB200,G3_1 d,291279.0,252
kroB200,G4_1 d,284290.0,4144
kroB200,G6_V1_3 d,291945.0,3828
kroB200,G6_V0_1 d,292760.0,3244
kroB200,E s,287162.0,1223
kroB200,F s,289749.0,3412
kroB200,G s,291227.0,4092
kroB200,G2 s,284852.0,1409
kroB200,G3_1 s,292026.0,4788
kroB200,G4_1 s,284953.0,2475
kroB200,G6_V1_3 s,292223.99999999994,2640
kroB200,G6_V0_1 s,290873.99999999994,1921
kroB200,Linear,289337,32301
kroB200,GeometricV1,292043,11049
kroB200,GeometricV2,289922,47542
kroB200,LogarithmicV1,289255,34654
kroB200,LogarithmicV2,291272,14507
kroB100,E d,138101.0,1375
kroB100,F d,142466.0,2244
kroB100,G d,139676.0,1362
kroB100,G2 d,135320.0,2065
kroB100,G3_1 d,135046.0,1147
kroB100,G4_1 d,142549.0,1881
kroB100,G6_V1_3 d,139669.0,829
kroB100,G6_V0_1 d,138462.0,46
kroB100,E s,138687.0,639
kroB100,F s,141467.0,1360
kroB100,G s,136565.0,2184
kroB100,G2 s,136612.0,14
kroB100,G3_1 s,137014.0,1411
kroB100,G4_1 s,139216.0,716
kroB100,G6_V1_3 s,138615.0,1802
kroB100,G6_V0_1 s,139425.0,1340
kroB100,Linear,139772,7614
kroB100,GeometricV1,137277,4389
kroB100,GeometricV2,136404,6318
kroB100,LogarithmicV1,142070,4486
kroB100,LogarithmicV2,137851,6840
kroA150,E d,225022.0,2405
kroA150,F d,223250.99999999997,2842
kroA150,G d,220669.0,2233
kroA150,G2 d,219016.0,1270
kroA150,G3_1 d,222527.99999999997,3079
kroA150,G4_1 d,213813.99999999997,1071
kroA150,G6_V1_3 d,221716.99999999997,1454
kroA150,G6_V0_1 d,219197.99999999997,1351
kroA150,E s,220734.0,147
kroA150,F s,226115.99999999997,357
kroA150,G s,206450.99999999997,2438
kroA150,G2 s,208143.0,2181
kroA150,G3_1 s,220119.99999999997,439
kroA150,G4_1 s,220368.99999999997,754
kroA150,G6_V1_3 s,222929.99999999997,2089
kroA150,G6_V0_1 s,218509.99999999997,3010
kroA150,Linear,210768,28275
kroA150,GeometricV1,218770,22914
kroA150,GeometricV2,221687,14098
kroA150,LogarithmicV1,216483,11599
kroA150,LogarithmicV2,220011,20584
kroB200,E d,294521.0,176
kroB200,F d,292943.99999999994,3489
kroB200,G d,289620.0,866
kroB200,G2 d,281862.0,2717
kroB200,G3_1 d,286581.0,461
kroB200,G4_1 d,286682.0,2091
kroB200,G6_V1_3 d,286681.0,4642
kroB200,G6_V0_1 d,283225.99999999994,1293
kroB200,E s,289112.0,1156
kroB200,F s,288240.0,4674
kroB200,G s,288478.99999999994,2231
kroB200,G2 s,292450.0,3444
kroB200,G3_1 s,285270.99999999994,3568
kroB200,G4_1 s,285763.0,325
kroB200,G6_V1_3 s,292179.0,742
kroB200,G6_V0_1 s,291242.0,1028
kroB200,Linear,287941,44750
kroB200,GeometricV1,286975,25268
kroB200,GeometricV2,284855,34505
kroB200,LogarithmicV1,294505,13903
kroB200,LogarithmicV2,292032,28516
kroB100,E d,140401.0,219
kroB100,F d,136091.0,115
kroB100,G d,141102.0,1418
kroB100,G2 d,133229.0,293
kroB100,G3_1 d,139835.0,1023
kroB100,G4_1 d,140132.0,1686
kroB100,G6_V1_3 d,135357.0,1313
kroB100,G6_V0_1 d,139320.0,1097
kroB100,E s,140026.0,593
kroB100,F s,143607.0,52
kroB100,G s,140563.0,815
kroB100,G2 s,135311.0,1331
kroB100,G3_1 s,137512.0,542
kroB100,G4_1 s,135387.0,2021
kroB100,G6_V1_3 s,135306.0,630
kroB100,G6_V0_1 s,140593.0,814
kroB100,Linear,138426,21784
kroB100,GeometricV1,134252,15985
kroB100,GeometricV2,139162,2307
kroB100,LogarithmicV1,138042,19907
kroB100,LogarithmicV2,139153,11992
kroA100,E d,144133.0,165
kroA100,F d,142052.0,136
kroA100,G d,143036.0,1843
kroA100,G2 d,137243.0,378
kroA100,G3_1 d,141715.0,692
kroA100,G4_1 d,143169.0,1440
kroA100,G6_V1_3 d,142671.0,670
kroA100,G6_V0_1 d,143284.0,1497
kroA100,E s,139937.0,385
kroA100,F s,140071.0,728
kroA100,G s,140425.0,1454
kroA100,G2 s,141763.0,1440
kroA100,G3_1 s,142288.0,1631
kroA100,G4_1 s,138671.0,276
kroA100,G6_V1_3 s,145288.0,849
kroA100,G6_V0_1 s,145432.0,1488
kroA100,Linear,138917,6827
kroA100,GeometricV1,141749,1679
kroA100,GeometricV2,141845,4329
kroA100,LogarithmicV1,139694,4699
kroA100,LogarithmicV2,142616,941
kroB150,E d,216172.0,2687
kroB150,F d,216714.99999999997,458
kroB150,G d,216362.99999999997,2681
kroB150,G2 d,217585.0,254
kroB150,G3_1 d,217853.0,94
kroB150,G4_1 d,219704.0,646
kroB150,G6_V1_3 d,212920.0,2491
kroB150,G6_V0_1 d,219848.0,1943
kroB150,E s,221048.0,3163
kroB150,F s,220197.0,3101
kroB150,G s,219900.0,1047
kroB150,G2 s,215995.0,2270
kroB150,G3_1 s,214787.0,2450
kroB150,G4_1 s,217716.0,468
kroB150,G6_V1_3 s,218610.0,55
kroB150,G6_V0_1 s,214613.0,1150
kroB150,Linear,218380,23507
kroB150,GeometricV1,219620,16128
kroB150,GeometricV2,216941,4273
kroB150,LogarithmicV1,219373,3998
kroB150,LogarithmicV2,220174,21647
kroB100,E d,138375.0,1441
kroB100,F d,138886.0,1236
kroB100,G d,137117.0,745
kroB100,G2 d,137078.0,1880
kroB100,G3_1 d,140739.0,1083
kroB100,G4_1 d,133604.0,1962
kroB100,G6_V1_3 d,137032.0,1685
kroB100,G6_V0_1 d,141172.0,1188
kroB100,E s,132969.0,958
kroB100,F s,134340.0,499
kroB100,G s,133523.0,196
kroB100,G2 s,133388.0,989
kroB100,G3_1 s,138729.0,1850
kroB100,G4_1 s,136692.0,1107
kroB100,G6_V1_3 s,132884.0,1843
kroB100,G6_V0_1 s,134189.0,1243
kroB100,Linear,141059,4469
kroB100,GeometricV1,137040,21138
kroB100,GeometricV2,137256,253
kroB100,LogarithmicV1,135445,274
kroB100,LogarithmicV2,137199,3403
kroB100,E d,139817.0,1629
kroB100,F d,142725.0,127
kroB100,G d,135133.0,651
kroB100,G2 d,140429.0,1227
kroB100,G3_1 d,137768.0,236
kroB100,G4_1 d,137125.0,11
kroB100,G6_V1_3 d,135846.0,774
kroB100,G6_V0_1 d,138020.0,190
kroB100,E s,141017.0,1711
kroB100,F s,137085.0,1369
kroB100,G s,140143.0,1911
kroB100,G2 s,144603.0,1384
kroB100,G3_1 s,139085.0,1204
kroB100,G4_1 s,137164.0,1774
kroB100,G6_V1_3 s,137755.0,1391
kroB100,G6_V0_1 s,138344.0,2236
kroB100,Linear,135434,7082
kroB100,GeometricV1,138867,21385
kroB100,GeometricV2,139994,5898
kroB100,LogarithmicV1,135912,18572
kroB100,LogarithmicV2,136206,2601
kroA100,E d,143270.0,1990
kroA100,F d,139919.0,1797
kroA100,G d,140461.0,776
kroA100,G2 d,142403.0,1123
kroA100,G3_1 d,139125.0,1675
kroA100,G4_1 d,138041.0,530
kroA100,G6_V1_3 d,139405.0,159
kroA100,G6_V0_1 d,137561.0,1380
kroA100,E s,141209.0,1429
kroA100,F s,140827.0,1016
kroA100,G s,130503.0,1592
kroA100,G2 s,141749.0,1783
kroA100,G3_1 s,142490.0,985
kroA100,G4_1 s,140444.0,854
kroA100,G6_V1_3 s,141869.0,840
kroA100,G6_V0_1 s,143674.0,1578
kroA100,Linear,143757,11030
kroA100,GeometricV1,141847,6880
kroA100,GeometricV2,138548,4421
kroA100,LogarithmicV1,138693,11586
kroA100,LogarithmicV2,141385,12268
kroA100,E d,139840.0,1642
kroA100,F d,142986.0,782
kroA100,G d,141941.0,1290
kroA100,G2 d,139349.0,88
kroA100,G3_1 d,134582.0,2163
kroA100,G4_1 d,141094.0,928
kroA100,G6_V1_3 d,138967.0,104
kroA100,G6_V0_1 d,142222.0,125
kroA100,E s,139542.0,714
kroA100,F s,140880.0,321
kroA100,G s,140306.0,1623
kroA100,G2 s,139699.0,1068
kroA100,G3_1 s,135367.0,86
kroA100,G4_1 s,142816.0,2005
kroA100,G6_V1_3 s,139940.0,1654
kroA100,G6_V0_1 s,131951.0,700
kroA100,Linear,140599,5831
kroA100,GeometricV1,140574,21011
kroA100,GeometricV2,143469,15112
kroA100,LogarithmicV1,138418,15264
kroA100,LogarithmicV2,142258,8353
kroA150,E d,222647.99999999997,1609
kroA150,F d,219355.99999999997,1633
kroA150,G d,217425.99999999997,1494
kroA150,G2 d,222250.99999999997,105
kroA150,G3_1 d,214430.99999999997,425
