dim,ts_name,best_value,steps_to_best_value
kroA100,E d,146134.0,1562
kroA100,F d,142866.0,487
kroA100,G d,141681.0,879
kroA100,G2 d,144044.0,671
kroA100,G3_1 d,144147.0,1188
kroA100,G4_1 d,132996.0,734
kroA100,G6_V1_3 d,136015.0,1476
kroA100,G6_V0_1 d,140765.0,662
kroA100,E s,137341.0,1651
kroA100,F s,139595.0,2023
kroA100,G s,135595.0,1305
kroA100,G2 s,135819.0,1915
kroA100,G3_1 s,135557.0,1358
kroA100,G4_1 s,135330.0,417
kroA100,G6_V1_3 s,137249.0,215
kroA100,G6_V0_1 s,137603.0,1290
kroA100,Linear,138018,7143
kroA100,GeometricV1,140360,14691
kroA100,GeometricV2,139753,19632
kroA100,LogarithmicV1,141286,4770
kroA100,LogarithmicV2,143007,4464
kroB100,E d,139258.0,1129
kroB100,F d,139670.0,210
kroB100,G d,135359.0,225
kroB100,G2 d,141766.0,1994
kroB100,G3_1 d,141451.0,87
kroB100,G4_1 d,141090.0,849
kroB100,G6_V1_3 d,136090.0,1744
kroB100,G6_V0_1 d,136144.0,661
kroB100,E s,137338.0,67
kroB100,F s,142625.0,2077
kroB100,G s,135175.0,284
kroB100,G2 s,137014.0,1625
kroB100,G3_1 s,134208.0,1896
kroB100,G4_1 s,133043.0,403
kroB100,G6_V1_3 s,142315.0,516
kroB100,G6_V0_1 s,137516.0,1662
kroB100,Linear,136123,17053
kroB100,GeometricV1,134684,10431
kroB100,GeometricV2,134983,5206
kroB100,LogarithmicV1,139470,12248
kroB100,LogarithmicV2,133648,14072
kroB150,E d,216930.0,1189
kroB150,F d,214520.0,1785
kroB150,G d,220533.0,924
kroB150,G2 d,219557.0,2193
kroB150,G3_1 d,220416.0,1972
kroB150,G4_1 d,218785.0,2321
kroB150,G6_V1_3 d,223051.0,2190
kroB150,G6_V0_1 d,215830.0,1774
kroB150,E s,215749.0,1880
kroB150,F s,216719.0,2063
kroB150,G s,220358.0,764
kroB150,G2 s,215978.0,1452
kroB150,G3_1 s,218838.0,1107
kroB150,G4_1 s,215131.0,615
kroB150,G6_V1_3 s,214393.0,284
kroB150,G6_V0_1 s,220762.0,2015
kroB150,Linear,217980,1438
kroB150,GeometricV1,217653,4191
kroB150,GeometricV2,217542,28157
kroB150,LogarithmicV1,218761,25028
kroB150,LogarithmicV2,209473,29518
kroB100,E d,139483.0,266
kroB100,F d,136076.0,183
kroB100,G d,136981.0,428
kroB100,G2 d,135641.0,945
kroB100,G3_1 d,140352.0,471
kroB100,G4_1 d,138730.0,999
kroB100,G6_V1_3 d,139556.0,625
kroB100,G6_V0_1 d,138600.0,74
kroB100,E s,138936.0,1804
kroB100,F s,136108.0,1129
kroB100,G s,137703.0,1242
kroB100,G2 s,139473.0,1000
kroB100,G3_1 s,137549.0,2142
kroB100,G4_1 s,139385.0,118
kroB100,G6_V1_3 s,136398.0,697
kroB100,G6_V0_1 s,141289.0,1597
kroB100,Linear,136922,13770
kroB100,GeometricV1,139122,18815
kroB100,GeometricV2,140767,4836
kroB100,LogarithmicV1,136005,18372
kroB100,LogarithmicV2,136265,20311
kroB100,E d,133751.0,1559
kroB100,F d,136179.0,2015
kroB100,G d,141698.0,2103
kroB100,G2 d,138157.0,1948
kroB100,G3_1 d,133643.0,2089
kroB100,G4_1 d,137873.0,1031
kroB100,G6_V1_3 d,131411.0,1519
kroB100,G6_V0_1 d,137226.0,400
kroB100,E s,138135.0,387
kroB100,F s,140393.0,686
kroB100,G s,136017.0,1755
kroB100,G2 s,136814.0,511
kroB100,G3_1 s,134240.0,925
kroB100,G4_1 s,138160.0,1970
kroB100,G6_V1_3 s,138901.0,922
kroB100,G6_V0_1 s,140399.0,560
kroB100,Linear,140092,5142
kroB100,GeometricV1,138174,889
kroB100,GeometricV2,139796,18605
kroB100,LogarithmicV1,141117,15605
kroB100,LogarithmicV2,139347,8569
kroB200,E d,285746.99999999994,3787
kroB200,F d,282855.0,1044
kroB200,G d,288107.0,2670
kroB200,G2 d,289334.0,3769
kroB200,G3_1 d,291441.0,281
kroB200,G4_1 d,289166.0,1676
kroB200,G6_V1_3 d,292562.0,786
kroB200,G6_V0_1 d,290048.99999999994,3010
kroB200,E s,288522.0,1223
kroB200,F s,290915.0,867
kroB200,G s,288650.0,1205
kroB200,G2 s,278794.99999999994,3771
kroB200,G3_1 s,286359.0,1979
kroB200,G4_1 s,290353.0,2103
kroB200,G6_V1_3 s,292016.0,687
kroB200,G6_V0_1 s,285422.0,1159
kroB200,Linear,290635,30265
kroB200,GeometricV1,284883,1616
kroB200,GeometricV2,293795,8866
kroB200,LogarithmicV1,292921,47209
kroB200,LogarithmicV2,286732,26255
kroA200,E d,295682.0,1568
kroA200,F d,300566.0,1070
kroA200,G d,289149.0,3593
kroA200,G2 d,291606.0,2407
kroA200,G3_1 d,300787.00000000006,480
kroA200,G4_1 d,295270.0,3223
kroA200,G6_V1_3 d,293105.0,727
kroA200,G6_V0_1 d,296403.0,3497
kroA200,E s,292774.0,3687
kroA200,F s,296984.00000000006,1677
kroA200,G s,301087.0,4796
kroA200,G2 s,298811.0,3879
kroA200,G3_1 s,294211.0,2521
kroA200,G4_1 s,291337.0,2906
kroA200,G6_V1_3 s,294470.00000000006,2365
kroA200,G6_V0_1 s,291667.00000000006,2489
kroA200,Linear,288720,23924
kroA200,GeometricV1,298156,44630
kroA200,GeometricV2,292985,17317
kroA200,LogarithmicV1,296176,8201
kroA200,LogarithmicV2,297977,1180
kroB100,E d,140774.0,1621
kroB100,F d,137149.0,36
kroB100,G d,134913.0,1523
kroB100,G2 d,141816.0,745
kroB100,G3_1 d,138402.0,2157
kroB100,G4_1 d,140062.0,225
kroB100,G6_V1_3 d,134586.0,2122
kroB100,G6_V0_1 d,138319.0,1308
kroB100,E s,140758.0,680
kroB100,F s,137701.0,256
kroB100,G s,136360.0,728
kroB100,G2 s,136559.0,1144
kroB100,G3_1 s,135778.0,2236
kroB100,G4_1 s,142541.0,1106
kroB100,G6_V1_3 s,135926.0,1642
kroB100,G6_V0_1 s,138272.0,1179
kroB100,Linear,138404,13265
kroB100,GeometricV1,142280,19316
kroB100,GeometricV2,139633,12918
kroB100,LogarithmicV1,137566,8461
kroB100,LogarithmicV2,142486,17092
kroB200,E d,290240.0,1815
kroB200,F d,284241.99999999994,1957
kroB200,G d,293419.0,3090
kroB200,G2 d,288823.99999999994,118
kroB200,G3_1 d,289411.0,1370
kroB200,G4_1 d,292167.0,707
kroB200,G6_V1_3 d,291111.0,1122
kroB200,G6_V0_1 d,292917.0,4759
kroB200,E s,290403.0,3931
kroB200,F s,291742.0,2592
kroB200,G s,294352.0,1714
kroB200,G2 s,281794.99999999994,118
kroB200,G3_1 s,288400.99999999994,2995
kroB200,G4_1 s,288576.0,4800
kroB200,G6_V1_3 s,284932.0,1583
kroB200,G6_V0_1 s,284954.0,1501
kroB200,Linear,286868,8046
kroB200,GeometricV1,281830,47379
kroB200,GeometricV2,291235,21437
kroB200,LogarithmicV1,290629,46743
kroB200,LogarithmicV2,284748,30047
kroB150,E d,220035.0,1281
kroB150,F d,217708.0,1163
kroB150,G d,219315.0,2453
kroB150,G2 d,218524.0,791
kroB150,G3_1 d,218725.0,2095
kroB150,G4_1 d,222299.0,1508
kroB150,G6_V1_3 d,216485.0,831
kroB150,G6_V0_1 d,219412.0,1185
kroB150,E s,211970.0,2870
kroB150,F s,219277.0,653
kroB150,G s,215796.0,2319
kroB150,G2 s,223354.0,3101
kroB150,G3_1 s,216506.0,2679
kroB150,G4_1 s,213245.0,737
kroB150,G6_V1_3 s,211514.0,927
kroB150,G6_V0_1 s,214367.0,1718
kroB150,Linear,213217,13053
kroB150,GeometricV1,224512,25754
kroB150,GeometricV2,219578,18782
kroB150,LogarithmicV1,215010,17407
kroB150,LogarithmicV2,220056,18291
kroA200,E d,292242.0,2029
kroA200,F d,293815.00000000006,2006
kroA200,G d,298259.00000000006,629
kroA200,G2 d,300186.0,3013
kroA200,G3_1 d,290972.00000000006,414
kroA200,G4_1 d,298675.0,2951
kroA200,G6_V1_3 d,294291.00000000006,1564
kroA200,G6_V0_1 d,295784.0,3943
kroA200,E s,296608.0,4812
kroA200,F s,294218.0,1878
kroA200,G s,297444.00000000006,839
kroA200,G2 s,296766.0,4708
kroA200,G3_1 s,298450.0,4096
kroA200,G4_1 s,289753.0,1692
kroA200,G6_V1_3 s,293328.0,3485
kroA200,G6_V0_1 s,296934.0,256
kroA200,Linear,298590,43685
kroA200,GeometricV1,291859,49637
kroA200,GeometricV2,293252,7769
kroA200,LogarithmicV1,292712,3261
kroA200,LogarithmicV2,289240,25540
kroA200,E d,295588.0,13
kroA200,F d,294187.0,2869
kroA200,G d,293276.0,3005
kroA200,G2 d,292224.0,2547
kroA200,G3_1 d,297254.00000000006,858
kroA200,G4_1 d,286864.0,1549
kroA200,G6_V1_3 d,300916.0,73
kroA200,G6_V0_1 d,296524.0,1202
kroA200,E s,293572.00000000006,1884
kroA200,F s,300761.0,235
kroA200,G s,299202.00000000006,3471
kroA200,G2 s,295537.0,3873
kroA200,G3_1 s,287563.0,4705
kroA200,G4_1 s,291344.0,4885
kroA200,G6_V1_3 s,295480.00000000006,4933
kroA200,G6_V0_1 s,297294.00000000006,1
kroA200,Linear,295143,44061
kroA200,GeometricV1,297841,9664
kroA200,GeometricV2,296660,62
kroA200,LogarithmicV1,294863,34104
kroA200,LogarithmicV2,276144,23681
kroB100,E d,142018.0,1910
kroB100,F d,137609.0,1786
kroB100,G d,137372.0,58
kroB100,G2 d,136240.0,951
kroB100,G3_1 d,136609.0,2160
kroB100,G4_1 d,140393.0,2130
kroB100,G6_V1_3 d,136427.0,1292
kroB100,G6_V0_1 d,132323.0,886
kroB100,E s,137749.0,1138
kroB100,F s,136556.0,1233
kroB100,G s,138151.0,1445
kroB100,G2 s,138774.0,463
kroB100,G3_1 s,138169.0,19
kroB100,G4_1 s,139327.0,212
kroB100,G6_V1_3 s,140686.0,763
kroB100,G6_V0_1 s,137369.0,2050
kroB100,Linear,135988,22086
kroB100,GeometricV1,139106,14105
kroB100,GeometricV2,134026,916
kroB100,LogarithmicV1,133088,13528
kroB100,LogarithmicV2,134268,19484
kroA200,E d,294937.0,3066
kroA200,F d,299104.0,4085
kroA200,G d,296288.0,2326
kroA200,G2 d,290374.0,1269
kroA200,G3_1 d,298578.0,2490
kroA200,G4_1 d,295746.0,410
kroA200,G6_V1_3 d,287555.0,4550
kroA200,G6_V0_1 d,293198.00000000006,1490
kroA200,E s,297316.0,4093
kroA200,F s,288032.0,3264
kroA200,G s,295987.0,1861
kroA200,G2 s,297944.0,2741
kroA200,G3_1 s,297552.0,2470
kroA200,G4_1 s,298398.00000000006,3911
kroA200,G6_V1_3 s,299213.00000000006,1060
kroA200,G6_V0_1 s,298317.0,2880
kroA200,Linear,294730,5082
kroA200,GeometricV1,300348,45256
kroA200,GeometricV2,289509,6748
kroA200,LogarithmicV1,300254,7870
kroA200,LogarithmicV2,293129,21037
kroA150,E d,219325.99999999997,803
kroA150,F d,215436.0,2906
kroA150,G d,218703.99999999997,1414
kroA150,G2 d,218890.99999999997,991
kroA150,G3_1 d,220556.99999999997,757
kroA150,G4_1 d,222165.99999999997,995
kroA150,G6_V1_3 d,215038.99999999997,2729
kroA150,G6_V0_1 d,215314.99999999997,600
kroA150,E s,222621.99999999997,2933
kroA150,F s,219342.99999999997,2349
kroA150,G s,217596.0,2465
kroA150,G2 s,218764.0,1753
kroA150,G3_1 s,216616.99999999997,521
kroA150,G4_1 s,221873.99999999997,1111
kroA150,G6_V1_3 s,221106.99999999997,2914
kroA150,G6_V0_1 s,216528.99999999997,2292
kroA150,Linear,217803,2347
kroA150,GeometricV1,223836,6572
kroA150,GeometricV2,223402,10212
kroA150,LogarithmicV1,220972,23994
kroA150,LogarithmicV2,224823,26922
kroA100,E d,138671.0,539
kroA100,F d,141222.0,44
kroA100,G d,138919.0,1650
kroA100,G2 d,139796.0,1351
kroA100,G3_1 d,138067.0,573
kroA100,G4_1 d,142503.0,46
kroA100,G6_V1_3 d,136225.0,1656
kroA100,G6_V0_1 d,140543.0,759
kroA100,E s,141561.0,1659
kroA100,F s,141661.0,97
kroA100,G s,142223.0,1186
kroA100,G2 s,137124.0,350
kroA100,G3_1 s,143885.0,1361
kroA100,G4_1 s,144696.0,1505
kroA100,G6_V1_3 s,140268.0,2230
kroA100,G6_V0_1 s,142450.0,202
kroA100,Linear,136315,7643
kroA100,GeometricV1,143410,19374
kroA100,GeometricV2,141475,22272
kroA100,LogarithmicV1,140634,7856
kroA100,LogarithmicV2,138346,3592
kroA100,E d,138899.0,281
kroA100,F d,145887.0,1721
kroA100,G d,140593.0,1948
kroA100,G2 d,140141.0,664
kroA100,G3_1 d,136994.0,2214
kroA100,G4_1 d,134610.0,1072
kroA100,G6_V1_3 d,137528.0,1973
kroA100,G6_V0_1 d,139548.0,1084
kroA100,E s,137743.0,1317
kroA100,F s,141528.0,578
kroA100,G s,137336.0,2192
kroA100,G2 s,143721.0,1388
kroA100,G3_1 s,139778.0,1197
kroA100,G4_1 s,142089.0,281
kroA100,G6_V1_3 s,140782.0,556
kroA100,G6_V0_1 s,139480.0,691
kroA100,Linear,141719,9423
kroA100,GeometricV1,141001,8652
kroA100,GeometricV2,135608,3197
kroA100,LogarithmicV1,141524,17620
kroA100,LogarithmicV2,138518,14273
kroB150,E d,221606.0,2702
kroB150,F d,216643.0,1846
kroB150,G d,217627.0,2809
kroB150,G2 d,221444.0,1288
kroB150,G3_1 d,214919.0,274
kroB150,G4_1 d,220261.0,1655
kroB150,G6_V1_3 d,218352.0,923
kroB150,G6_V0_1 d,218413.0,2063
kroB150,E s,212541.0,476
kroB150,F s,216544.0,1614
kroB150,G s,206551.0,1940
kroB150,G2 s,215649.0,65
kroB150,G3_1 s,214875.0,1320
kroB150,G4_1 s,220682.0,3009
kroB150,G6_V1_3 s,216738.0,2525
kroB150,G6_V0_1 s,220336.0,1684
kroB150,Linear,218452,26096
kroB150,GeometricV1,220339,12380
kroB150,GeometricV2,220950,18024
kroB150,LogarithmicV1,220763,17630
kroB150,LogarithmicV2,217569,21100
kroB150,E d,218159.0,218
kroB150,F d,221438.0,138
kroB150,G d,212971.0,2843
kroB150,G2 d,215985.0,2286
kroB150,G3_1 d,215376.0,2910
kroB150,G4_1 d,218286.0,1191
kroB150,G6_V1_3 d,223220.0,2930
kroB150,G6_V0_1 d,225252.0,2801
kroB150,E s,213272.0,248
kroB150,F s,214550.0,1685
kroB150,G s,218942.0,2695
kroB150,G2 s,212213.0,1298
kroB150,G3_1 s,214584.0,1118
kroB150,G4_1 s,218043.0,2768
kroB150,G6_V1_3 s,212812.0,2189
kroB150,G6_V0_1 s,219502.0,894
kroB150,Linear,214146,13004
kroB150,GeometricV1,212197,25977
kroB150,GeometricV2,219039,13238
kroB150,LogarithmicV1,218928,8587
kroB150,LogarithmicV2,218606,13002
kroA150,E d,217128.99999999997,1233
kroA150,F d,225673.99999999997,2244
kroA150,G d,219960.99999999997,262
kroA150,G2 d,214162.0,2969
kroA150,G3_1 d,216552.99999999997,1117
kroA150,G4_1 d,218447.99999999997,985
kroA150,G6_V1_3 d,222247.99999999997,981
kroA150,G6_V0_1 d,223723.99999999997,450
kroA150,E s,209510.99999999997,2946
kroA150,F s,221556.99999999997,1871
kroA150,G s,219225.0,1145
kroA150,G2 s,219626.99999999997,2295
kroA150,G3_1 s,220420.99999999997,1688
kroA150,G4_1 s,221393.0,80
kroA150,G6_V1_3 s,221542.0,2823
kroA150,G6_V0_1 s,217006.99999999997,96
kroA150,Linear,221873,31070
kroA150,GeometricV1,218170,25525
kroA150,GeometricV2,219612,10876
kroA150,LogarithmicV1,221319,25978
kroA150,LogarithmicV2,222710,18730
kroB200,E d,287826.0,788
kroB200,F d,289287.0,1337
kroB200,G d,293674.0,1983
kroB200,G2 d,285755.0,524
kroB200,G3_1 d,292239.0,218
kroB200,G4_1 d,289339.99999999994,3727
kroB200,G6_V1_3 d,288648.0,3486
kroB200,G6_V0_1 d,290697.0,249
kroB200,E s,287909.0,874
kroB200,F s,280000.0,4128
kroB200,G s,292833.0,1722
kroB200,G2 s,291114.0,656
kroB200,G3_1 s,293867.0,3734
kroB200,G4_1 s,289846.0,623
kroB200,G6_V1_3 s,293392.0,3822
kroB200,G6_V0_1 s,292505.0,705
kroB200,Linear,287617,15402
kroB200,GeometricV1,288752,2907
kroB200,GeometricV2,294267,32959
kroB200,LogarithmicV1,287133,3353
kroB200,LogarithmicV2,291002,17590
kroB200,E d,287154.0,1129
kroB200,F d,283275.99999999994,406
kroB200,G d,288771.0,4703
kroB200,G2 d,291048.0,2549
kroB200,G3_1 d,296303.99999999994,2722
kroB200,G4_1 d,283385.0,1997
kroB200,G6_V1_3 d,293614.99999999994,4768
kroB200,G6_V0_1 d,288139.0,3231
kroB200,E s,290058.0,3906
kroB200,F s,288335.99999999994,2465
kroB200,G s,287677.0,3263
kroB200,G2 s,288696.99999999994,1846
kroB200,G3_1 s,293218.0,867
kroB200,G4_1 s,287783.99999999994,3379
kroB200,G6_V1_3 s,289330.0,4836
kroB200,G6_V0_1 s,291948.0,757
kroB200,Linear,290479,21911
kroB200,GeometricV1,286085,45587
kroB200,GeometricV2,291286,31045
kroB200,LogarithmicV1,284368,17953
kroB200,LogarithmicV2,278300,17214
kroA150,E d,223650.99999999997,971
kroA150,F d,214569.0,1718
kroA150,G d,225978.99999999997,1756
kroA150,G2 d,224282.0,1732
kroA150,G3_1 d,224578.99999999997,2828
kroA150,G4_1 d,219117.99999999997,1156
kroA150,G6_V1_3 d,223391.99999999997,11
kroA150,G6_V0_1 d,222191.99999999997,2020
kroA150,E s,215894.0,166
kroA150,F s,210487.0,1913
kroA150,G s,216436.0,3133
kroA150,G2 s,224658.99999999997,150
kroA150,G3_1 s,214949.99999999997,2370
kroA150,G4_1 s,220685.99999999997,2656
kroA150,G6_V1_3 s,217616.99999999997,398
kroA150,G6_V0_1 s,217529.99999999997,2844
kroA150,Linear,216368,23000
kroA150,GeometricV1,217480,6970
kroA150,GeometricV2,221746,26589
kroA150,LogarithmicV1,224030,26227
kroA150,LogarithmicV2,219856,16125
kroB100,E d,135619.0,234
kroB100,F d,138423.0,1606
kroB100,G d,132053.0,495
kroB100,G2 d,133146.0,1951
kroB100,G3_1 d,137404.0,1573
kroB100,G4_1 d,137669.0,863
kroB100,G6_V1_3 d,135807.0,218
kroB100,G6_V0_1 d,135828.0,873
kroB100,E s,141550.0,597
kroB100,F s,136968.0,835
kroB100,G s,136255.0,1634
kroB100,G2 s,136264.0,1385
kroB100,G3_1 s,140083.0,2091
kroB100,G4_1 s,135423.0,1485
kroB100,G6_V1_3 s,141354.0,1205
kroB100,G6_V0_1 s,141051.0,892
kroB100,Linear,135732,5581
kroB100,GeometricV1,139109,11211
kroB100,GeometricV2,134904,7170
kroB100,LogarithmicV1,139300,6643
kroB100,LogarithmicV2,140577,3227
kroB200,E d,293813.0,3625
kroB200,F d,293234.0,361
kroB200,G d,292168.0,46
kroB200,G2 d,286647.0,4883
kroB200,G3_1 d,287772.0,3699
kroB200,G4_1 d,284030.0,3122
kroB200,G6_V1_3 d,289233.0,1016
kroB200,G6_V0_1 d,286765.99999999994,3248
kroB200,E s,290841.0,3242
kroB200,F s,286065.0,3426
kroB200,G s,285175.0,3181
kroB200,G2 s,287573.0,2883
kroB200,G3_1 s,291947.0,3141
kroB200,G4_1 s,282535.0,3262
kroB200,G6_V1_3 s,274533.99999999994,1505
kroB200,G6_V0_1 s,291484.0,2580
kroB200,Linear,291640,4275
kroB200,GeometricV1,288591,11839
kroB200,GeometricV2,276933,16224
kroB200,LogarithmicV1,296204,47432
kroB200,LogarithmicV2,289439,10222
kroA150,E d,217120.99999999997,2219
kroA150,F d,221127.99999999997,1476
kroA150,G d,210533.99999999997,2320
kroA150,G2 d,214525.99999999997,1958
kroA150,G3_1 d,222139.99999999997,2387
kroA150,G4_1 d,220450.99999999997,277
kroA150,G6_V1_3 d,218600.99999999997,972
kroA150,G6_V0_1 d,215778.99999999997,438
kroA150,E s,220827.99999999997,2951
kroA150,F s,220295.0,2763
kroA150,G s,221932.99999999997,2480
kroA150,G2 s,214750.0,618
kroA150,G3_1 s,223252.0,497
kroA150,G4_1 s,220104.99999999997,1540
kroA150,G6_V1_3 s,211739.99999999997,460
kroA150,G6_V0_1 s,220011.99999999997,2767
kroA150,Linear,221389,5732
kroA150,GeometricV1,216543,5870
kroA150,GeometricV2,221031,19127
kroA150,LogarithmicV1,218518,1545
kroA150,LogarithmicV2,220613,12603
kroB100,E d,128720.00000000001,365
kroB100,F d,134070.0,2066
kroB100,G d,139039.0,127
kroB100,G2 d,136770.0,376
kroB100,G3_1 d,137637.0,1902
kroB100,G4_1 d,136567.0,770
kroB100,G6_V1_3 d,140293.0,188
kroB100,G6_V0_1 d,138169.0,449
kroB100,E s,140284.0,1774
kroB100,F s,140581.0,371
kroB100,G s,138986.0,1961
kroB100,G2 s,139929.0,1269
kroB100,G3_1 s,136710.0,2157
kroB100,G4_1 s,138987.0,231
kroB100,G6_V1_3 s,138349.0,1800
kroB100,G6_V0_1 s,141271.0,357
kroB100,Linear,138790,1927
kroB100,GeometricV1,140589,10459
kroB100,GeometricV2,140976,17515
kroB100,LogarithmicV1,143579,22475
kroB100,LogarithmicV2,137905,10578
kroA200,E d,290703.0,4260
kroA200,F d,288305.00000000006,756
kroA200,G d,288602.00000000006,514
kroA200,G2 d,293580.00000000006,49
kroA200,G3_1 d,285583.0,3075
kroA200,G4_1 d,288664.0,1061
kroA200,G6_V1_3 d,298707.0,2752
kroA200,G6_V0_1 d,294305.0,1889
kroA200,E s,298317.0,333
kroA200,F s,294784.0,3677
kroA200,G s,293413.0,514
kroA200,G2 s,298982.0,290
kroA200,G3_1 s,300256.0,4921
kroA200,G4_1 s,292843.0,3106
kroA200,G6_V1_3 s,294808.0,4754
kroA200,G6_V0_1 s,295360.0,861
kroA200,Linear,292701,30335
kroA200,GeometricV1,293807,5925
kroA200,GeometricV2,292611,45316
kroA200,LogarithmicV1,294509,2165
kroA200,LogarithmicV2,301059,19677
kroA100,E d,142520.0,561
kroA100,F d,141651.0,102
kroA100,G d,142167.0,2168
kroA100,G2 d,145544.0,2202
kroA100,G3_1 d,142170.0,479
kroA100,G4_1 d,143163.0,1267
kroA100,G6_V1_3 d,140863.0,222
kroA100,G6_V0_1 d,143037.0,28
kroA100,E s,133900.0,1351
kroA100,F s,142180.0,1211
kroA100,G s,136658.0,167
kroA100,G2 s,141552.0,520
kroA100,G3_1 s,143985.0,915
kroA100,G4_1 s,138896.0,1914
kroA100,G6_V1_3 s,139261.0,1948
kroA100,G6_V0_1 s,139898.0,1171
kroA100,Linear,140644,9105
kroA100,GeometricV1,146176,7639
kroA100,GeometricV2,138062,7904
kroA100,LogarithmicV1,140268,684
kroA100,LogarithmicV2,140475,2995
kroB100,E d,138750.0,2076
kroB100,F d,135480.0,1528
kroB100,G d,136806.0,2004
kroB100,G2 d,137320.0,1680
kroB100,G3_1 d,140281.0,619
kroB100,G4_1 d,132504.0,1221
kroB100,G6_V1_3 d,138538.0,687
kroB100,G6_V0_1 d,141229.0,683
kroB100,E s,142845.0,2261
kroB100,F s,140598.0,652
kroB100,G s,140154.0,551
kroB100,G2 s,137656.0,1475
kroB100,G3_1 s,137664.0,1129
kroB100,G4_1 s,136192.0,1444
kroB100,G6_V1_3 s,134722.0,127
kroB100,G6_V0_1 s,138032.0,1494
kroB100,Linear,139966,7681
kroB100,GeometricV1,135356,5814
kroB100,GeometricV2,137812,7841
kroB100,LogarithmicV1,136293,20616
kroB100,LogarithmicV2,137329,792
kroA200,E d,297290.0,3415
kroA200,F d,293703.00000000006,3397
kroA200,G d,300410.00000000006,1879
kroA200,G2 d,290808.0,2641
