dim,ts_name,best_value,steps_to_best_value
kroB150,GeometricV2,104077,31617
kroB150,LogarithmicV1,64154,25836
kroB150,LogarithmicV2,198943,12379
kroB150,E d,35297.0,1326
kroB150,F d,111951.0,567
kroB150,G d,112113.0,1143
kroB150,G2 d,30562.0,3128
kroB150,G3_1 d,185128.0,879
kroB150,G4_1 d,186388.0,2091
kroB150,G6_V1_3 d,116317.0,3099
kroB150,G6_V0_1 d,112155.0,3133
kroB150,E s,39000.0,1035
kroB150,F s,110323.0,3132
kroB150,G s,108967.99999999999,913
kroB150,G2 s,31910.999999999996,3020
kroB150,G3_1 s,183141.0,2500
kroB150,G4_1 s,167752.0,3089
kroB150,G6_V1_3 s,130874.0,3119
kroB150,G6_V0_1 s,82140.0,1581
kroB150,Const_100,201810,21099
kroB150,Linear,99890,31696
kroB150,ReciprocalV1,67787,31640
kroB150,ReciprocalV2,160053,31716
kroB150,GeometricV1,75768,31582
kroB150,GeometricV2,118202,31716
kroB150,LogarithmicV1,65146,24827
kroB150,LogarithmicV2,201405,621
kroA150,E d,39002.0,1438
kroA150,F d,112401.0,990
kroA150,G d,127380.0,1735
kroA150,G2 d,31717.999999999996,3098
kroA150,G3_1 d,190601.99999999997,143
kroA150,G4_1 d,185380.0,3087
kroA150,G6_V1_3 d,121630.99999999999,3163
kroA150,G6_V0_1 d,132480.0,2341
kroA150,E s,38668.99999999999,1181
kroA150,F s,112473.0,2179
kroA150,G s,112964.99999999999,929
kroA150,G2 s,31277.999999999996,3162
kroA150,G3_1 s,184597.0,2215
kroA150,G4_1 s,179358.99999999997,1921
kroA150,G6_V1_3 s,91393.99999999999,2893
kroA150,G6_V0_1 s,70968.0,2454
kroA150,Const_100,201438,19713
kroA150,Linear,96597,31719
kroA150,ReciprocalV1,68935,31700
kroA150,ReciprocalV2,143151,31720
kroA150,GeometricV1,69786,31600
kroA150,GeometricV2,106228,31702
kroA150,LogarithmicV1,60614,18299
kroA150,LogarithmicV2,191111,2733
kroB200,E d,42226.0,2203
kroB200,F d,158095.0,4386
kroB200,G d,156124.0,897
kroB200,G2 d,36135.0,4986
kroB200,G3_1 d,243203.0,4518
kroB200,G4_1 d,239328.0,4326
kroB200,G6_V1_3 d,171734.0,4830
kroB200,G6_V0_1 d,183732.0,3657
kroB200,E s,47328.99999999999,1753
kroB200,F s,155185.0,3718
kroB200,G s,172788.0,2316
kroB200,G2 s,35534.0,4999
kroB200,G3_1 s,240055.99999999997,4048
kroB200,G4_1 s,230897.99999999997,4054
kroB200,G6_V1_3 s,145184.99999999997,4926
kroB200,G6_V0_1 s,96687.0,4848
kroB200,Const_100,267421,31091
kroB200,Linear,116161,50102
kroB200,ReciprocalV1,88097,49804
kroB200,ReciprocalV2,187618,50120
kroB200,GeometricV1,86333,49885
kroB200,GeometricV2,131811,50026
kroB200,LogarithmicV1,76482,43756
kroB200,LogarithmicV2,264132,4265
kroB150,E d,37910.0,1505
kroB150,F d,105936.0,2503
kroB150,G d,121708.0,872
kroB150,G2 d,31535.0,3120
kroB150,G3_1 d,181426.0,437
kroB150,G4_1 d,178785.0,3036
kroB150,G6_V1_3 d,110579.0,3167
kroB150,G6_V0_1 d,125059.0,2788
kroB150,E s,39534.0,1015
kroB150,F s,107894.0,364
kroB150,G s,121342.0,878
kroB150,G2 s,31297.0,3024
kroB150,G3_1 s,178598.0,3140
kroB150,G4_1 s,182771.0,2697
kroB150,G6_V1_3 s,115760.0,3170
kroB150,G6_V0_1 s,82199.0,2741
kroB150,Const_100,200202,5380
kroB150,Linear,85397,31718
kroB150,ReciprocalV1,63504,31109
kroB150,ReciprocalV2,150055,31722
kroB150,GeometricV1,72314,31322
kroB150,GeometricV2,110728,31719
kroB150,LogarithmicV1,59669,30330
kroB150,LogarithmicV2,199463,1040
kroB200,E d,43742.99999999999,2027
kroB200,F d,158769.0,2247
kroB200,G d,164502.99999999997,897
kroB200,G2 d,36292.99999999999,4999
kroB200,G3_1 d,232168.0,4237
kroB200,G4_1 d,243293.0,4127
kroB200,G6_V1_3 d,154470.0,5011
kroB200,G6_V0_1 d,189801.99999999997,4667
kroB200,E s,48592.0,1718
kroB200,F s,159770.0,1387
kroB200,G s,178248.0,2341
kroB200,G2 s,35541.0,4977
kroB200,G3_1 s,242666.99999999997,4086
kroB200,G4_1 s,244455.99999999997,4981
kroB200,G6_V1_3 s,132347.0,4839
kroB200,G6_V0_1 s,115410.99999999999,3200
kroB200,Const_100,265697,26844
kroB200,Linear,114287,50110
kroB200,ReciprocalV1,81847,50105
kroB200,ReciprocalV2,182124,50117
kroB200,GeometricV1,92554,50053
kroB200,GeometricV2,148339,50113
kroB200,LogarithmicV1,79103,45110
kroB200,LogarithmicV2,263321,38840
kroB150,E d,37161.0,1502
kroB150,F d,102576.99999999999,2078
kroB150,G d,124805.0,859
kroB150,G2 d,31433.0,3135
kroB150,G3_1 d,184180.0,2863
kroB150,G4_1 d,178289.0,2907
kroB150,G6_V1_3 d,126320.0,3159
kroB150,G6_V0_1 d,133805.0,3053
kroB150,E s,38222.0,1132
kroB150,F s,114310.0,802
kroB150,G s,116077.0,990
kroB150,G2 s,30959.0,3113
kroB150,G3_1 s,177161.0,3154
kroB150,G4_1 s,189395.0,2020
kroB150,G6_V1_3 s,98273.0,3061
kroB150,G6_V0_1 s,96472.0,2783
kroB150,Const_100,206872,28770
kroB150,Linear,100316,31640
kroB150,ReciprocalV1,67080,30525
kroB150,ReciprocalV2,155169,31701
kroB150,GeometricV1,75186,31609
kroB150,GeometricV2,118941,31720
kroB150,LogarithmicV1,63792,30768
kroB150,LogarithmicV2,201954,3542
kroA200,E d,48069.00000000001,1950
kroA200,F d,162631.0,3098
kroA200,G d,172549.0,1183
kroA200,G2 d,34885.0,5012
kroA200,G3_1 d,246867.0,3726
kroA200,G4_1 d,245095.0,4992
kroA200,G6_V1_3 d,178487.0,4825
kroA200,G6_V0_1 d,177746.00000000003,3974
kroA200,E s,45915.0,1572
kroA200,F s,163698.00000000003,4431
kroA200,G s,180578.00000000003,1182
kroA200,G2 s,35532.0,5012
kroA200,G3_1 s,245207.0,2627
kroA200,G4_1 s,248203.0,4619
kroA200,G6_V1_3 s,126187.0,4997
kroA200,G6_V0_1 s,98464.0,4647
kroA200,Const_100,272697,49335
kroA200,Linear,109775,50091
kroA200,ReciprocalV1,85491,47725
kroA200,ReciprocalV2,207073,50120
kroA200,GeometricV1,95542,49745
kroA200,GeometricV2,146358,50118
kroA200,LogarithmicV1,69722,47880
kroA200,LogarithmicV2,266425,38464
kroB100,E d,26100.000000000004,1052
kroB100,F d,64164.0,140
kroB100,G d,74116.0,820
kroB100,G2 d,23972.0,2211
kroB100,G3_1 d,113280.00000000001,1057
kroB100,G4_1 d,118197.0,1925
kroB100,G6_V1_3 d,60875.00000000001,2227
kroB100,G6_V0_1 d,74682.0,2014
kroB100,E s,29147.000000000004,847
kroB100,F s,69515.0,365
kroB100,G s,75623.0,941
kroB100,G2 s,24370.0,2231
kroB100,G3_1 s,117402.0,282
kroB100,G4_1 s,117985.00000000001,1913
kroB100,G6_V1_3 s,68139.0,2270
kroB100,G6_V0_1 s,48923.0,1913
kroB100,Const_100,127588,18988
kroB100,Linear,63230,22692
kroB100,ReciprocalV1,47869,22681
kroB100,ReciprocalV2,97163,22701
kroB100,GeometricV1,50837,22474
kroB100,GeometricV2,73060,22701
kroB100,LogarithmicV1,45837,21490
kroB100,LogarithmicV2,128785,6325
kroA100,E d,25845.0,1063
kroA100,F d,64871.0,1427
kroA100,G d,70944.0,854
kroA100,G2 d,24333.0,2196
kroA100,G3_1 d,117745.0,2102
kroA100,G4_1 d,113175.0,1949
kroA100,G6_V1_3 d,80488.0,2220
kroA100,G6_V0_1 d,64737.0,1969
kroA100,E s,27798.0,821
kroA100,F s,67891.0,2266
kroA100,G s,69715.0,681
kroA100,G2 s,24662.0,2135
kroA100,G3_1 s,116626.99999999999,2038
kroA100,G4_1 s,112961.0,1789
kroA100,G6_V1_3 s,77087.0,1841
kroA100,G6_V0_1 s,49321.0,2207
kroA100,Const_100,129131,16966
kroA100,Linear,53039,22681
kroA100,ReciprocalV1,41825,22545
kroA100,ReciprocalV2,104355,22698
kroA100,GeometricV1,44477,22548
kroA100,GeometricV2,74413,22574
kroA100,LogarithmicV1,40994,18925
kroA100,LogarithmicV2,126953,3942
kroB200,E d,42706.99999999999,2258
kroB200,F d,159601.0,1405
kroB200,G d,171804.99999999997,2052
kroB200,G2 d,34927.0,4971
kroB200,G3_1 d,241929.0,5007
kroB200,G4_1 d,242715.99999999997,3906
kroB200,G6_V1_3 d,182589.0,4989
kroB200,G6_V0_1 d,204006.99999999997,4957
kroB200,E s,46462.99999999999,1635
kroB200,F s,168704.99999999997,4157
kroB200,G s,165913.0,1562
kroB200,G2 s,36820.99999999999,4773
kroB200,G3_1 s,242444.0,2905
kroB200,G4_1 s,236183.0,3869
kroB200,G6_V1_3 s,172996.0,4703
kroB200,G6_V0_1 s,111939.0,4320
kroB200,Const_100,264559,47700
kroB200,Linear,115336,50051
kroB200,ReciprocalV1,80602,49492
kroB200,ReciprocalV2,185818,50116
kroB200,GeometricV1,92966,50109
kroB200,GeometricV2,129307,50089
kroB200,LogarithmicV1,74266,44030
kroB200,LogarithmicV2,268964,35371
kroB200,E d,42747.0,2231
kroB200,F d,156418.99999999997,1632
kroB200,G d,172072.99999999997,1196
kroB200,G2 d,34043.0,5000
kroB200,G3_1 d,250017.99999999997,4406
kroB200,G4_1 d,238513.0,4750
kroB200,G6_V1_3 d,171685.0,4891
kroB200,G6_V0_1 d,209907.0,4049
kroB200,E s,45309.99999999999,1717
kroB200,F s,161367.0,2043
kroB200,G s,162310.0,2876
kroB200,G2 s,36046.99999999999,4997
kroB200,G3_1 s,237288.99999999997,4466
kroB200,G4_1 s,243526.99999999997,3474
kroB200,G6_V1_3 s,146612.0,4657
kroB200,G6_V0_1 s,109719.0,4604
kroB200,Const_100,271320,10181
kroB200,Linear,129167,49896
kroB200,ReciprocalV1,87949,48976
kroB200,ReciprocalV2,206108,50120
kroB200,GeometricV1,102671,49528
kroB200,GeometricV2,144453,50119
kroB200,LogarithmicV1,83314,49519
kroB200,LogarithmicV2,263709,44462
kroB100,E d,26406.0,976
kroB100,F d,68094.0,365
kroB100,G d,68588.0,1996
kroB100,G2 d,23865.000000000004,2121
kroB100,G3_1 d,119112.0,2206
kroB100,G4_1 d,113090.0,1635
kroB100,G6_V1_3 d,79709.0,2190
kroB100,G6_V0_1 d,61009.0,2269
kroB100,E s,27790.0,841
kroB100,F s,64469.0,379
kroB100,G s,75515.0,944
kroB100,G2 s,23890.000000000004,2231
kroB100,G3_1 s,117364.0,1711
kroB100,G4_1 s,111978.0,2142
kroB100,G6_V1_3 s,66104.0,2266
kroB100,G6_V0_1 s,46036.0,2203
kroB100,Const_100,128399,22614
kroB100,Linear,64705,22696
kroB100,ReciprocalV1,45993,21488
kroB100,ReciprocalV2,100745,22695
kroB100,GeometricV1,49106,22697
kroB100,GeometricV2,75514,22678
kroB100,LogarithmicV1,43726,14112
kroB100,LogarithmicV2,126468,3356
kroB100,E d,26624.0,1049
kroB100,F d,64654.00000000001,141
kroB100,G d,66991.0,570
kroB100,G2 d,24490.0,2182
kroB100,G3_1 d,117553.00000000001,2031
kroB100,G4_1 d,112914.0,1496
kroB100,G6_V1_3 d,69674.0,2218
kroB100,G6_V0_1 d,77173.0,2130
kroB100,E s,27643.0,877
kroB100,F s,66452.0,1660
kroB100,G s,77057.0,1455
kroB100,G2 s,24481.000000000004,2232
kroB100,G3_1 s,117818.0,1497
kroB100,G4_1 s,117390.00000000001,2018
kroB100,G6_V1_3 s,57529.00000000001,2145
kroB100,G6_V0_1 s,52763.0,1168
kroB100,Const_100,124537,18778
kroB100,Linear,57315,22661
kroB100,ReciprocalV1,43742,17901
kroB100,ReciprocalV2,104429,22691
kroB100,GeometricV1,47855,22533
kroB100,GeometricV2,71942,22684
kroB100,LogarithmicV1,45108,22539
kroB100,LogarithmicV2,129311,4610
kroA150,E d,36804.0,1492
kroA150,F d,115959.99999999999,2266
kroA150,G d,123823.0,595
kroA150,G2 d,30796.999999999996,3157
kroA150,G3_1 d,174464.0,2974
kroA150,G4_1 d,174702.99999999997,2455
kroA150,G6_V1_3 d,130117.99999999999,3170
kroA150,G6_V0_1 d,118753.99999999999,2971
kroA150,E s,39603.99999999999,1190
kroA150,F s,120043.99999999999,2076
kroA150,G s,124582.0,648
kroA150,G2 s,31654.999999999996,3169
kroA150,G3_1 s,175754.99999999997,1879
kroA150,G4_1 s,183706.99999999997,2329
kroA150,G6_V1_3 s,124443.99999999999,3128
kroA150,G6_V0_1 s,87108.99999999999,2215
kroA150,Const_100,205240,12981
kroA150,Linear,94942,31701
kroA150,ReciprocalV1,68128,31604
kroA150,ReciprocalV2,154665,31712
kroA150,GeometricV1,80192,31435
kroA150,GeometricV2,119464,31697
kroA150,LogarithmicV1,61062,30626
kroA150,LogarithmicV2,203839,5347
kroA200,E d,43037.0,2082
kroA200,F d,168625.0,4393
kroA200,G d,169410.0,588
kroA200,G2 d,36621.00000000001,5011
kroA200,G3_1 d,226462.0,4934
kroA200,G4_1 d,244410.00000000003,4328
kroA200,G6_V1_3 d,177017.0,4977
kroA200,G6_V0_1 d,127745.0,4924
kroA200,E s,47962.0,1541
kroA200,F s,174705.00000000003,2966
kroA200,G s,186403.00000000003,2016
kroA200,G2 s,35737.0,4907
kroA200,G3_1 s,245779.0,2378
kroA200,G4_1 s,240295.00000000003,4598
kroA200,G6_V1_3 s,132761.0,4996
kroA200,G6_V0_1 s,115033.00000000001,2192
kroA200,Const_100,275872,49770
kroA200,Linear,122224,49936
kroA200,ReciprocalV1,90402,48476
kroA200,ReciprocalV2,200537,50120
kroA200,GeometricV1,101212,49035
kroA200,GeometricV2,146323,50117
kroA200,LogarithmicV1,85405,49880
kroA200,LogarithmicV2,276097,18785
kroA200,E d,42869.0,2163
kroA200,F d,152795.0,1408
kroA200,G d,170731.00000000003,2595
kroA200,G2 d,37228.0,4992
kroA200,G3_1 d,247008.0,3872
kroA200,G4_1 d,250614.00000000003,5001
kroA200,G6_V1_3 d,163785.0,4930
kroA200,G6_V0_1 d,192162.00000000003,4264
kroA200,E s,46914.00000000001,1853
kroA200,F s,161521.0,4814
kroA200,G s,173660.00000000003,2050
kroA200,G2 s,34904.0,4939
kroA200,G3_1 s,235353.0,4147
kroA200,G4_1 s,241534.00000000003,3897
kroA200,G6_V1_3 s,115757.00000000001,4885
kroA200,G6_V0_1 s,103731.00000000001,4809
kroA200,Const_100,272144,38023
kroA200,Linear,126513,50086
kroA200,ReciprocalV1,90410,48969
kroA200,ReciprocalV2,205099,50114
kroA200,GeometricV1,93569,49933
kroA200,GeometricV2,150857,50120
kroA200,LogarithmicV1,87838,44007
kroA200,LogarithmicV2,272320,44408
kroA200,E d,43734.0,2145
kroA200,F d,151880.0,2487
kroA200,G d,167814.0,287
kroA200,G2 d,34025.0,4971
kroA200,G3_1 d,250075.00000000003,4699
kroA200,G4_1 d,245119.0,4402
kroA200,G6_V1_3 d,167180.0,4821
kroA200,G6_V0_1 d,199659.0,4915
kroA200,E s,47575.0,1626
kroA200,F s,161980.0,2665
kroA200,G s,171652.0,2236
kroA200,G2 s,35512.0,4950
kroA200,G3_1 s,250538.0,4016
kroA200,G4_1 s,239977.00000000003,4028
kroA200,G6_V1_3 s,188999.0,4830
kroA200,G6_V0_1 s,118207.0,1781
kroA200,Const_100,265560,22918
kroA200,Linear,115800,50120
kroA200,ReciprocalV1,89070,48233
kroA200,ReciprocalV2,205927,50115
kroA200,GeometricV1,97512,49699
kroA200,GeometricV2,140029,50110
kroA200,LogarithmicV1,83223,34863
kroA200,LogarithmicV2,269364,34251
kroA200,E d,43206.00000000001,2237
kroA200,F d,162658.0,790
kroA200,G d,178746.0,875
kroA200,G2 d,36086.0,4875
kroA200,G3_1 d,247778.0,4066
kroA200,G4_1 d,242787.0,4304
kroA200,G6_V1_3 d,168408.0,4848
kroA200,G6_V0_1 d,185931.0,4615
kroA200,E s,49436.00000000001,1612
kroA200,F s,166583.0,2483
kroA200,G s,177168.00000000003,3238
kroA200,G2 s,36395.0,5010
kroA200,G3_1 s,247987.00000000003,4013
kroA200,G4_1 s,247395.00000000003,4828
kroA200,G6_V1_3 s,132523.0,4822
kroA200,G6_V0_1 s,117004.0,4986
kroA200,Const_100,271388,22882
kroA200,Linear,118426,50091
kroA200,ReciprocalV1,84858,49912
kroA200,ReciprocalV2,192805,50121
kroA200,GeometricV1,95503,50050
kroA200,GeometricV2,139548,50117
kroA200,LogarithmicV1,77363,49689
kroA200,LogarithmicV2,277869,26441
kroB150,E d,34332.0,1438
kroB150,F d,111242.0,368
kroB150,G d,118604.0,1463
kroB150,G2 d,31014.0,3126
kroB150,G3_1 d,180286.0,2980
kroB150,G4_1 d,173933.0,2677
kroB150,G6_V1_3 d,126273.0,3146
kroB150,G6_V0_1 d,140486.0,3042
kroB150,E s,37996.0,1062
kroB150,F s,112551.0,788
kroB150,G s,115614.0,997
kroB150,G2 s,29532.0,3149
kroB150,G3_1 s,178198.0,1800
kroB150,G4_1 s,180609.0,2630
kroB150,G6_V1_3 s,152075.0,3151
kroB150,G6_V0_1 s,68046.0,2276
kroB150,Const_100,199180,18257
kroB150,Linear,89857,31631
kroB150,ReciprocalV1,68492,31627
kroB150,ReciprocalV2,143223,31719
kroB150,GeometricV1,70809,31692
kroB150,GeometricV2,107600,31714
kroB150,LogarithmicV1,59846,30548
kroB150,LogarithmicV2,202194,10235
kroA200,E d,45418.0,2136
kroA200,F d,164072.00000000003,2909
kroA200,G d,174444.0,1765
kroA200,G2 d,33912.0,4984
kroA200,G3_1 d,240250.0,3205
kroA200,G4_1 d,240264.0,4165
kroA200,G6_V1_3 d,151274.0,4962
kroA200,G6_V0_1 d,198940.0,4934
kroA200,E s,46263.0,1627
kroA200,F s,159582.0,4677
kroA200,G s,178137.0,3215
kroA200,G2 s,37290.00000000001,5008
kroA200,G3_1 s,246758.00000000003,4625
kroA200,G4_1 s,240836.0,3698
kroA200,G6_V1_3 s,172835.0,4774
kroA200,G6_V0_1 s,121075.0,3939
kroA200,Const_100,269531,35339
kroA200,Linear,113760,50061
kroA200,ReciprocalV1,80166,48226
kroA200,ReciprocalV2,203100,50115
kroA200,GeometricV1,99773,48806
kroA200,GeometricV2,149404,50097
kroA200,LogarithmicV1,79899,46263
kroA200,LogarithmicV2,273416,32516
kroB200,E d,43762.99999999999,2115
kroB200,F d,159460.0,143
kroB200,G d,172299.0,2884
kroB200,G2 d,35207.0,4953
kroB200,G3_1 d,235905.99999999997,3553
kroB200,G4_1 d,222658.99999999997,4946
kroB200,G6_V1_3 d,184387.0,4732
kroB200,G6_V0_1 d,170664.0,2870
kroB200,E s,45815.0,1807
kroB200,F s,150005.99999999997,2197
kroB200,G s,167424.0,1260
kroB200,G2 s,36160.99999999999,4956
kroB200,G3_1 s,236578.99999999997,4787
kroB200,G4_1 s,239029.0,4266
kroB200,G6_V1_3 s,152291.99999999997,4974
kroB200,G6_V0_1 s,118505.99999999999,3496
kroB200,Const_100,265767,32016
kroB200,Linear,126007,50078
kroB200,ReciprocalV1,89882,48534
kroB200,ReciprocalV2,196172,50119
kroB200,GeometricV1,98432,49533
kroB200,GeometricV2,139424,50101
kroB200,LogarithmicV1,83443,48620
kroB200,LogarithmicV2,261698,44883
kroA150,E d,36951.99999999999,1476
kroA150,F d,114746.99999999999,1645
kroA150,G d,123754.0,856
kroA150,G2 d,31273.999999999996,3086
kroA150,G3_1 d,181275.99999999997,1699
kroA150,G4_1 d,179640.0,2973
kroA150,G6_V1_3 d,140088.99999999997,3091
kroA150,G6_V0_1 d,125626.0,2764
kroA150,E s,40739.0,928
kroA150,F s,110616.99999999999,362
kroA150,G s,116034.99999999999,1538
kroA150,G2 s,32417.999999999993,3164
kroA150,G3_1 s,185139.99999999997,3036
kroA150,G4_1 s,185177.99999999997,2054
kroA150,G6_V1_3 s,137454.99999999997,3164
kroA150,G6_V0_1 s,85420.99999999999,1307
kroA150,Const_100,206728,13446
kroA150,Linear,93654,31710
kroA150,ReciprocalV1,63792,31489
kroA150,ReciprocalV2,154758,31719
kroA150,GeometricV1,78753,31160
kroA150,GeometricV2,110942,31705
kroA150,LogarithmicV1,60609,26867
kroA150,LogarithmicV2,206618,8249
kroA200,E d,44918.00000000001,2124
kroA200,F d,155693.0,4187
kroA200,G d,168252.0,1469
kroA200,G2 d,35406.0,4996
kroA200,G3_1 d,235535.00000000003,4414
kroA200,G4_1 d,235077.0,4633
kroA200,G6_V1_3 d,177923.0,4991
kroA200,G6_V0_1 d,184273.00000000003,3784
kroA200,E s,48901.0,1636
kroA200,F s,164887.00000000003,146
kroA200,G s,174599.0,2114
kroA200,G2 s,35953.00000000001,4949
kroA200,G3_1 s,242233.0,4526
kroA200,G4_1 s,240785.0,3403
kroA200,G6_V1_3 s,124769.00000000001,4802
