dim,ts_name,best_value,steps_to_best_value
kroA200,G3_1 d,246767.00000000003,4875
kroA200,G4_1 d,248764.0,2964
kroA200,G6_V1_3 d,168248.0,4991
kroA200,G6_V0_1 d,183926.00000000003,4308
kroA200,E s,48582.0,1612
kroA200,F s,164732.00000000003,2236
kroA200,G s,167259.0,2395
kroA200,G2 s,34449.0,4993
kroA200,G3_1 s,244817.0,3991
kroA200,G4_1 s,246705.00000000003,4684
kroA200,G6_V1_3 s,131978.0,4305
kroA200,G6_V0_1 s,110746.0,3945
kroA200,Linear,119565,50102
kroA200,GeometricV1,106178,50109
kroA200,GeometricV2,134579,50119
kroA200,LogarithmicV1,81279,45970
kroA200,LogarithmicV2,265274,4404
kroA150,E d,36110.0,1410
kroA150,F d,106524.0,142
kroA150,G d,125175.99999999997,1442
kroA150,G2 d,30883.999999999996,3063
kroA150,G3_1 d,181399.0,2871
kroA150,G4_1 d,180865.99999999997,2881
kroA150,G6_V1_3 d,130004.99999999999,3153
kroA150,G6_V0_1 d,153580.99999999997,3017
kroA150,E s,38180.0,1154
kroA150,F s,118255.99999999999,2921
kroA150,G s,122308.99999999999,1514
kroA150,G2 s,31492.0,3144
kroA150,G3_1 s,185838.0,2674
kroA150,G4_1 s,184426.0,2315
kroA150,G6_V1_3 s,74157.0,2976
kroA150,G6_V0_1 s,74021.0,2623
kroA150,Const_100,205649,20491
kroA150,Linear,89230,31672
kroA150,ReciprocalV1,67888,29286
kroA150,ReciprocalV2,151759,31722
kroA150,GeometricV1,71687,31630
kroA150,GeometricV2,119030,31683
kroA150,LogarithmicV1,56949,31425
kroA150,LogarithmicV2,202024,14981
kroA150,E d,35909.0,1458
kroA150,F d,108266.99999999999,3109
kroA150,G d,126266.99999999999,1755
kroA150,G2 d,31443.999999999996,2979
kroA150,G3_1 d,185324.99999999997,2978
kroA150,G4_1 d,183131.99999999997,2969
kroA150,G6_V1_3 d,128949.99999999999,3129
kroA150,G6_V0_1 d,125813.0,2730
kroA150,E s,38960.0,1086
kroA150,F s,110623.99999999999,1863
kroA150,G s,122701.0,1131
kroA150,G2 s,31431.0,3112
kroA150,G3_1 s,175835.99999999997,3119
kroA150,G4_1 s,189921.99999999997,2672
kroA150,G6_V1_3 s,119136.99999999999,3172
kroA150,G6_V0_1 s,68170.0,2827
kroA150,Const_100,193839,12344
kroA150,Linear,89823,31719
kroA150,ReciprocalV1,70575,31222
kroA150,ReciprocalV2,154271,31714
kroA150,GeometricV1,74622,31691
kroA150,GeometricV2,116428,31721
kroA150,LogarithmicV1,65420,19701
kroA150,LogarithmicV2,199630,10412
kroB200,E d,42963.99999999999,2258
kroB200,F d,162044.99999999997,4167
kroB200,G d,175358.99999999997,1169
kroB200,G2 d,35468.0,4890
kroB200,G3_1 d,237385.99999999997,4146
kroB200,G4_1 d,236303.0,4602
kroB200,G6_V1_3 d,188670.99999999997,4989
kroB200,G6_V0_1 d,177229.0,4977
kroB200,E s,49670.0,1541
kroB200,F s,165533.99999999997,807
kroB200,G s,171104.0,1494
kroB200,G2 s,37160.0,4956
kroB200,G3_1 s,244891.99999999997,3441
kroB200,G4_1 s,238143.0,4927
kroB200,G6_V1_3 s,116761.99999999999,4910
kroB200,G6_V0_1 s,122412.0,4594
kroB200,Const_100,270273,19243
kroB200,Linear,110634,50111
kroB200,ReciprocalV1,79775,50117
kroB200,ReciprocalV2,200052,50119
kroB200,GeometricV1,91848,49990
kroB200,GeometricV2,143468,50091
kroB200,LogarithmicV1,71833,32048
kroB200,LogarithmicV2,266689,43299
kroA150,E d,38212.99999999999,1421
kroA150,F d,110956.99999999999,785
kroA150,G d,118297.0,1190
kroA150,G2 d,33139.0,3162
kroA150,G3_1 d,182564.0,3052
kroA150,G4_1 d,190570.99999999997,2767
kroA150,G6_V1_3 d,141010.99999999997,3172
kroA150,G6_V0_1 d,124251.99999999999,3171
kroA150,E s,39481.99999999999,1171
kroA150,F s,116629.0,2439
kroA150,G s,124793.99999999999,879
kroA150,G2 s,32049.999999999996,3019
kroA150,G3_1 s,178537.0,1644
kroA150,G4_1 s,178849.99999999997,2246
kroA150,G6_V1_3 s,106944.99999999999,2934
kroA150,G6_V0_1 s,73163.99999999999,2567
kroA150,Const_100,205668,28198
kroA150,Linear,98858,31659
kroA150,ReciprocalV1,70887,31496
kroA150,ReciprocalV2,149619,31707
kroA150,GeometricV1,77184,31078
kroA150,GeometricV2,110842,31714
kroA150,LogarithmicV1,63025,27175
kroA150,LogarithmicV2,202351,4298
kroB200,E d,44771.0,2208
kroB200,F d,149523.99999999997,1822
kroB200,G d,170989.0,1471
kroB200,G2 d,36012.0,4917
kroB200,G3_1 d,249857.0,4590
kroB200,G4_1 d,242947.99999999997,4653
kroB200,G6_V1_3 d,177058.99999999997,4908
kroB200,G6_V0_1 d,183261.99999999997,4864
kroB200,E s,44975.99999999999,1626
kroB200,F s,162517.0,4791
kroB200,G s,171874.0,2643
kroB200,G2 s,34762.0,4948
kroB200,G3_1 s,241820.99999999997,4592
kroB200,G4_1 s,240687.99999999997,4632
kroB200,G6_V1_3 s,144397.0,4910
kroB200,G6_V0_1 s,105121.0,3913
kroB200,Const_100,260480,2599
kroB200,Linear,114633,50098
kroB200,ReciprocalV1,87519,48851
kroB200,ReciprocalV2,201707,50121
kroB200,GeometricV1,93520,50048
kroB200,GeometricV2,138422,50117
kroB200,LogarithmicV1,78141,27360
kroB200,LogarithmicV2,267498,41514
kroB100,E d,27068.000000000004,1038
kroB100,F d,67324.0,805
kroB100,G d,73736.0,828
kroB100,G2 d,24832.0,2247
kroB100,G3_1 d,117494.0,847
kroB100,G4_1 d,117083.00000000001,1456
kroB100,G6_V1_3 d,79192.0,2254
kroB100,G6_V0_1 d,77672.0,2233
kroB100,E s,28459.000000000004,865
kroB100,F s,64772.0,1420
kroB100,G s,64400.0,677
kroB100,G2 s,25231.000000000004,1946
kroB100,G3_1 s,120208.0,1150
kroB100,G4_1 s,117367.00000000001,1886
kroB100,G6_V1_3 s,60734.0,2270
kroB100,G6_V0_1 s,52437.0,2069
kroB100,Const_100,129372,15496
kroB100,Linear,61794,22495
kroB100,ReciprocalV1,42079,22695
kroB100,ReciprocalV2,102297,22700
kroB100,GeometricV1,50547,22214
kroB100,GeometricV2,69806,22682
kroB100,LogarithmicV1,42574,22580
kroB100,LogarithmicV2,124511,5149
kroA150,E d,37953.99999999999,1437
kroA150,F d,109848.99999999999,568
kroA150,G d,123027.99999999999,599
kroA150,G2 d,31971.999999999996,3019
kroA150,G3_1 d,183434.99999999997,2237
kroA150,G4_1 d,180957.0,3072
kroA150,G6_V1_3 d,116603.99999999999,3110
kroA150,G6_V0_1 d,138321.0,2954
kroA150,E s,37720.99999999999,1171
kroA150,F s,117203.99999999999,142
kroA150,G s,118342.99999999999,1099
kroA150,G2 s,30104.999999999996,3151
kroA150,G3_1 s,179172.99999999997,3082
kroA150,G4_1 s,174855.99999999997,2998
kroA150,G6_V1_3 s,106209.99999999999,2686
kroA150,G6_V0_1 s,72788.99999999999,2754
kroA150,Const_100,206075,6456
kroA150,Linear,87779,31716
kroA150,ReciprocalV1,66226,28631
kroA150,ReciprocalV2,151951,31719
kroA150,GeometricV1,71508,31391
kroA150,GeometricV2,108883,31713
kroA150,LogarithmicV1,56704,31690
kroA150,LogarithmicV2,200554,5230
kroA200,E d,43639.0,2002
kroA200,F d,159620.0,4803
kroA200,G d,167464.0,2610
kroA200,G2 d,34285.0,4873
kroA200,G3_1 d,242046.0,4731
kroA200,G4_1 d,250673.00000000003,4032
kroA200,G6_V1_3 d,170705.00000000003,5004
kroA200,G6_V0_1 d,190920.0,4240
kroA200,E s,47294.0,1640
kroA200,F s,161321.00000000003,1796
kroA200,G s,162735.0,1749
kroA200,G2 s,35981.00000000001,4929
kroA200,G3_1 s,233160.00000000003,2827
kroA200,G4_1 s,245715.0,4431
kroA200,G6_V1_3 s,134910.0,4465
kroA200,G6_V0_1 s,122180.0,4541
kroA200,Const_100,270238,17833
kroA200,Linear,122088,50038
kroA200,ReciprocalV1,91400,43480
kroA200,ReciprocalV2,204376,50096
kroA200,GeometricV1,102306,49628
kroA200,GeometricV2,136351,50121
kroA200,LogarithmicV1,82088,40388
kroA200,LogarithmicV2,274914,7247
kroB150,E d,35312.0,1447
kroB150,F d,108592.0,3134
kroB150,G d,121749.0,578
kroB150,G2 d,31375.0,3111
kroB150,G3_1 d,177388.0,2724
kroB150,G4_1 d,174855.0,2887
kroB150,G6_V1_3 d,110095.0,3136
kroB150,G6_V0_1 d,135223.0,2814
kroB150,E s,38757.0,1081
kroB150,F s,113206.0,3142
kroB150,G s,120782.0,1312
kroB150,G2 s,31153.0,3123
kroB150,G3_1 s,172058.0,2693
kroB150,G4_1 s,183785.0,2318
kroB150,G6_V1_3 s,130379.99999999999,2966
kroB150,G6_V0_1 s,88719.0,757
kroB150,Const_100,199479,5276
kroB150,Linear,94704,31712
kroB150,ReciprocalV1,71840,31642
kroB150,ReciprocalV2,145496,31722
kroB150,GeometricV1,71666,31715
kroB150,GeometricV2,106017,31720
kroB150,LogarithmicV1,57731,26565
kroB150,LogarithmicV2,194642,4161
kroA100,E d,25270.0,1017
kroA100,F d,63947.0,1215
kroA100,G d,67911.0,270
kroA100,G2 d,24134.0,2190
kroA100,G3_1 d,119261.0,1508
kroA100,G4_1 d,114392.0,1788
kroA100,G6_V1_3 d,70397.0,2244
kroA100,G6_V0_1 d,58835.99999999999,2130
kroA100,E s,28553.0,893
kroA100,F s,65144.0,370
kroA100,G s,74648.0,468
kroA100,G2 s,24572.0,2202
kroA100,G3_1 s,116929.0,1148
kroA100,G4_1 s,125002.0,1700
kroA100,G6_V1_3 s,86591.0,2004
kroA100,G6_V0_1 s,55885.0,1588
kroA100,Const_100,130904,18849
kroA100,Linear,65622,22701
kroA100,ReciprocalV1,44425,21509
kroA100,ReciprocalV2,102250,22699
kroA100,GeometricV1,47146,22488
kroA100,GeometricV2,82764,22640
kroA100,LogarithmicV1,40873,22441
kroA100,LogarithmicV2,125640,2052
kroA100,E d,28021.0,1069
kroA100,F d,62752.99999999999,1407
kroA100,G d,65183.0,1703
kroA100,G2 d,23196.0,2138
kroA100,G3_1 d,121092.0,1544
kroA100,G4_1 d,119313.0,1831
kroA100,G6_V1_3 d,78337.0,2190
kroA100,G6_V0_1 d,69674.0,2262
kroA100,E s,27356.0,910
kroA100,F s,66748.0,1412
kroA100,G s,75524.0,662
kroA100,G2 s,23499.0,2170
kroA100,G3_1 s,123673.0,396
kroA100,G4_1 s,120024.0,2076
kroA100,G6_V1_3 s,65557.0,2121
kroA100,G6_V0_1 s,46467.0,1804
kroA100,Const_100,126470,2465
kroA100,Linear,55760,22698
kroA100,ReciprocalV1,40079,22060
kroA100,ReciprocalV2,103729,22693
kroA100,GeometricV1,49291,22653
kroA100,GeometricV2,73107,22693
kroA100,LogarithmicV1,41868,21715
kroA100,LogarithmicV2,132413,19745
kroB150,E d,36746.99999999999,1453
kroB150,F d,110323.0,1630
kroB150,G d,118526.0,1149
kroB150,G2 d,30922.0,3105
kroB150,G3_1 d,172095.0,3147
kroB150,G4_1 d,185490.0,2670
kroB150,G6_V1_3 d,136767.0,3147
kroB150,G6_V0_1 d,140249.0,2746
kroB150,E s,40378.0,1012
kroB150,F s,106155.0,2104
kroB150,G s,122817.0,1937
kroB150,G2 s,30603.0,2932
kroB150,G3_1 s,178329.0,1774
kroB150,G4_1 s,183350.0,3144
kroB150,G6_V1_3 s,106126.0,2740
kroB150,G6_V0_1 s,95235.0,1900
kroB150,Const_100,199880,8886
kroB150,Linear,88003,31717
kroB150,ReciprocalV1,68544,30341
kroB150,ReciprocalV2,160540,31722
kroB150,GeometricV1,78899,30136
kroB150,GeometricV2,116097,31716
kroB150,LogarithmicV1,61147,30151
kroB150,LogarithmicV2,203537,29683
kroB100,E d,27279.0,995
kroB100,F d,64995.0,1235
kroB100,G d,72398.0,863
kroB100,G2 d,25022.000000000004,2252
kroB100,G3_1 d,116363.00000000001,1633
kroB100,G4_1 d,109418.0,2136
kroB100,G6_V1_3 d,71675.0,2237
kroB100,G6_V0_1 d,65009.00000000001,1432
kroB100,E s,31121.0,716
kroB100,F s,69765.0,2029
kroB100,G s,65188.0,649
kroB100,G2 s,24062.000000000004,2202
kroB100,G3_1 s,117927.0,1438
kroB100,G4_1 s,115880.0,2083
kroB100,G6_V1_3 s,45395.0,2203
kroB100,G6_V0_1 s,48008.00000000001,1990
kroB100,Const_100,128672,19236
kroB100,Linear,60559,22700
kroB100,ReciprocalV1,47165,19584
kroB100,ReciprocalV2,107208,22696
kroB100,GeometricV1,49738,22544
kroB100,GeometricV2,78176,22700
kroB100,LogarithmicV1,39912,16100
kroB100,LogarithmicV2,125429,17361
kroA100,E d,27653.0,995
kroA100,F d,62203.0,1848
kroA100,G d,72627.0,1125
kroA100,G2 d,25183.0,2069
kroA100,G3_1 d,115835.0,547
kroA100,G4_1 d,115292.0,2061
kroA100,G6_V1_3 d,72934.0,2185
kroA100,G6_V0_1 d,71846.0,2126
kroA100,E s,27663.0,856
kroA100,F s,62894.0,1864
kroA100,G s,72208.0,1651
kroA100,G2 s,24916.999999999996,2259
kroA100,G3_1 s,110682.99999999999,1883
kroA100,G4_1 s,115412.99999999999,703
kroA100,G6_V1_3 s,57688.0,2223
kroA100,G6_V0_1 s,55335.0,2171
kroA100,Const_100,125943,12193
kroA100,Linear,59063,22651
kroA100,ReciprocalV1,42215,22335
kroA100,ReciprocalV2,107664,22685
kroA100,GeometricV1,52712,22405
kroA100,GeometricV2,73462,22574
kroA100,LogarithmicV1,39318,19488
kroA100,LogarithmicV2,127915,6412
kroA100,E d,28229.0,986
kroA100,F d,67953.0,570
kroA100,G d,76646.0,282
kroA100,G2 d,23997.0,2069
kroA100,G3_1 d,117290.0,1597
kroA100,G4_1 d,111997.0,1351
kroA100,G6_V1_3 d,71634.0,2218
kroA100,G6_V0_1 d,62579.0,1204
kroA100,E s,28420.999999999996,781
kroA100,F s,70135.0,981
kroA100,G s,72466.0,1717
kroA100,G2 s,23686.0,2268
kroA100,G3_1 s,114775.99999999999,2134
kroA100,G4_1 s,116209.0,361
kroA100,G6_V1_3 s,60109.0,2059
kroA100,G6_V0_1 s,53187.0,1622
kroA100,Const_100,131004,9366
kroA100,Linear,61333,22690
kroA100,ReciprocalV1,46293,21417
kroA100,ReciprocalV2,91703,22702
kroA100,GeometricV1,45393,22375
kroA100,GeometricV2,72675,22664
kroA100,LogarithmicV1,42010,13985
kroA100,LogarithmicV2,130658,12821
kroB150,E d,37041.99999999999,1522
kroB150,F d,105742.0,1001
kroB150,G d,118721.0,1417
kroB150,G2 d,29750.0,3168
kroB150,G3_1 d,180208.0,2804
kroB150,G4_1 d,182243.0,2785
kroB150,G6_V1_3 d,116159.0,3127
kroB150,G6_V0_1 d,137465.0,1803
kroB150,E s,37193.0,1172
kroB150,F s,104096.0,2655
kroB150,G s,124463.0,2139
kroB150,G2 s,31349.0,3168
kroB150,G3_1 s,178752.0,1938
kroB150,G4_1 s,179686.0,3140
kroB150,G6_V1_3 s,150826.0,2613
kroB150,G6_V0_1 s,74676.0,2409
kroB150,Const_100,205451,23952
kroB150,Linear,90644,31702
kroB150,ReciprocalV1,67129,31703
kroB150,ReciprocalV2,143934,31718
kroB150,GeometricV1,79511,31239
kroB150,GeometricV2,113172,31721
kroB150,LogarithmicV1,62346,28789
kroB150,LogarithmicV2,199873,23886
kroB100,E d,26729.0,1115
kroB100,F d,66762.0,2080
kroB100,G d,67617.0,835
kroB100,G2 d,25033.0,2258
kroB100,G3_1 d,114535.0,1801
kroB100,G4_1 d,109170.0,1607
kroB100,G6_V1_3 d,59430.00000000001,2258
kroB100,G6_V0_1 d,79159.0,1975
kroB100,E s,28462.0,740
kroB100,F s,70358.0,2069
kroB100,G s,69754.0,1724
kroB100,G2 s,25030.000000000004,2166
kroB100,G3_1 s,113630.0,1736
kroB100,G4_1 s,113035.0,2236
kroB100,G6_V1_3 s,63010.0,2155
kroB100,G6_V0_1 s,46740.00000000001,2267
kroB100,Const_100,126580,7908
kroB100,Linear,57405,22543
kroB100,ReciprocalV1,44449,22059
kroB100,ReciprocalV2,93646,22694
kroB100,GeometricV1,49992,21161
kroB100,GeometricV2,76412,22690
kroB100,LogarithmicV1,41083,21051
kroB100,LogarithmicV2,126258,8635
kroA200,E d,43936.00000000001,1998
kroA200,F d,152090.00000000003,1221
kroA200,G d,169490.0,573
kroA200,G2 d,34922.0,4901
kroA200,G3_1 d,245155.00000000003,4856
kroA200,G4_1 d,242414.00000000003,2066
kroA200,G6_V1_3 d,159190.00000000003,4972
kroA200,G6_V0_1 d,181862.0,4248
kroA200,E s,48262.0,1832
kroA200,F s,162731.0,2250
kroA200,G s,171868.0,3229
kroA200,G2 s,35853.0,5009
kroA200,G3_1 s,234105.0,1650
kroA200,G4_1 s,237276.0,4882
kroA200,G6_V1_3 s,125176.00000000001,4795
kroA200,G6_V0_1 s,91895.00000000001,4843
kroA200,Const_100,264482,24591
kroA200,Linear,118820,50072
kroA200,ReciprocalV1,81319,49217
kroA200,ReciprocalV2,191893,50121
kroA200,GeometricV1,93958,48731
kroA200,GeometricV2,139947,50104
kroA200,LogarithmicV1,76417,43333
kroA200,LogarithmicV2,270302,15580
kroA100,E d,27390.0,936
kroA100,F d,62439.99999999999,570
kroA100,G d,70911.0,272
kroA100,G2 d,24565.0,2246
kroA100,G3_1 d,122665.0,1973
kroA100,G4_1 d,118305.99999999999,1983
kroA100,G6_V1_3 d,71808.0,2230
kroA100,G6_V0_1 d,70327.0,2076
kroA100,E s,26812.0,917
kroA100,F s,73298.0,1196
kroA100,G s,73423.0,1081
kroA100,G2 s,25032.999999999996,2089
kroA100,G3_1 s,118132.99999999999,1656
kroA100,G4_1 s,116783.0,2033
kroA100,G6_V1_3 s,86993.0,2188
kroA100,G6_V0_1 s,53224.0,1151
kroA100,Const_100,127906,18440
kroA100,Linear,63143,22550
kroA100,ReciprocalV1,44992,22631
kroA100,ReciprocalV2,104628,22696
kroA100,GeometricV1,50905,22476
kroA100,GeometricV2,74944,22679
kroA100,LogarithmicV1,37558,11401
kroA100,LogarithmicV2,128846,12340
kroA200,E d,46030.0,2236
kroA200,F d,164451.0,4386
kroA200,G d,164462.00000000003,896
kroA200,G2 d,36275.00000000001,4799
kroA200,G3_1 d,244379.0,3363
kroA200,G4_1 d,244265.00000000003,4985
kroA200,G6_V1_3 d,171130.0,4903
kroA200,G6_V0_1 d,196539.00000000003,3881
kroA200,E s,45898.00000000001,1642
kroA200,F s,155534.0,573
kroA200,G s,177249.00000000003,2433
kroA200,G2 s,34327.00000000001,4938
kroA200,G3_1 s,249752.0,3493
kroA200,G4_1 s,236986.00000000003,4883
kroA200,G6_V1_3 s,131596.0,5011
kroA200,G6_V0_1 s,109241.00000000001,4078
kroA200,Const_100,264694,1681
kroA200,Linear,120365,50051
kroA200,ReciprocalV1,86524,50114
kroA200,ReciprocalV2,183924,50120
kroA200,GeometricV1,96363,50087
kroA200,GeometricV2,147761,50090
kroA200,LogarithmicV1,81330,31483
kroA200,LogarithmicV2,278095,7945
kroA150,E d,38445.0,1298
kroA150,F d,112267.0,991
kroA150,G d,118862.99999999999,575
kroA150,G2 d,32637.0,3079
kroA150,G3_1 d,186226.0,1909
kroA150,G4_1 d,188370.99999999997,3040
kroA150,G6_V1_3 d,123092.99999999999,3115
kroA150,G6_V0_1 d,136613.0,3135
kroA150,E s,40204.99999999999,1078
kroA150,F s,118148.99999999999,2246
kroA150,G s,119199.99999999999,975
kroA150,G2 s,31790.0,3162
kroA150,G3_1 s,189348.0,2360
kroA150,G4_1 s,188638.99999999997,2808
kroA150,G6_V1_3 s,92846.0,2937
kroA150,G6_V0_1 s,72044.0,1431
kroA150,Const_100,204816,24898
kroA150,Linear,95277,31697
kroA150,ReciprocalV1,66385,26166
kroA150,ReciprocalV2,159418,31721
kroA150,GeometricV1,77972,31703
kroA150,GeometricV2,118409,31714
kroA150,LogarithmicV1,61172,26676
kroA150,LogarithmicV2,205425,7661
kroB150,E d,36224.0,1457
kroB150,F d,106684.0,2494
kroB150,G d,115186.0,585
kroB150,G2 d,30072.0,3119
kroB150,G3_1 d,177029.0,2550
kroB150,G4_1 d,191993.0,2773
kroB150,G6_V1_3 d,120630.0,3088
kroB150,G6_V0_1 d,117239.0,2988
kroB150,E s,35736.0,1102
kroB150,F s,110179.0,552
kroB150,G s,112301.0,657
kroB150,G2 s,31734.999999999996,3152
kroB150,G3_1 s,179781.0,2665
kroB150,G4_1 s,177767.0,2235
kroB150,G6_V1_3 s,124218.0,3133
kroB150,G6_V0_1 s,73252.0,1433
kroB150,Const_100,200136,885
kroB150,Linear,89054,31702
kroB150,ReciprocalV1,71655,30798
kroB150,ReciprocalV2,155473,31722
kroB150,GeometricV1,77417,31720
kroB150,GeometricV2,110828,31706
kroB150,LogarithmicV1,64954,30811
kroB150,LogarithmicV2,199815,14142
kroA150,E d,35833.99999999999,1450
kroA150,F d,111063.99999999999,367
kroA150,G d,125664.0,572
kroA150,G2 d,31117.999999999996,3086
kroA150,G3_1 d,183540.0,3058
kroA150,G4_1 d,177979.99999999997,3084
kroA150,G6_V1_3 d,113070.99999999999,3167
kroA150,G6_V0_1 d,126553.0,3102
kroA150,E s,39206.99999999999,1075
kroA150,F s,118232.0,1421
kroA150,G s,119224.99999999999,832
kroA150,G2 s,33169.0,3079
kroA150,G3_1 s,184140.99999999997,2942
kroA150,G4_1 s,185535.0,2008
kroA150,G6_V1_3 s,149433.0,3109
kroA150,G6_V0_1 s,75811.0,2813
kroA150,Const_100,200423,12143
kroA150,Linear,87790,31714
kroA150,ReciprocalV1,70161,31719
kroA150,ReciprocalV2,154944,31721
kroA150,GeometricV1,76885,30520
kroA150,GeometricV2,116544,31646
kroA150,LogarithmicV1,63243,25632
kroA150,LogarithmicV2,196406,5683
kroA200,E d,44491.0,2229
kroA200,F d,159443.0,3338
kroA200,G d,168443.0,1446
kroA200,G2 d,36624.00000000001,4998
kroA200,G3_1 d,246664.0,4669
kroA200,G4_1 d,254269.0,3960
kroA200,G6_V1_3 d,186029.00000000003,4773
kroA200,G6_V0_1 d,172314.0,4875
kroA200,E s,46270.00000000001,1800
kroA200,F s,162335.00000000003,2264
kroA200,G s,167462.0,2801
kroA200,G2 s,36522.0,5006
kroA200,G3_1 s,243546.00000000003,4578
kroA200,G4_1 s,248879.0,4651
kroA200,G6_V1_3 s,131674.0,4847
kroA200,G6_V0_1 s,102823.0,4863
kroA200,Const_100,273172,42930
kroA200,Linear,121889,49881
kroA200,ReciprocalV1,89336,50098
kroA200,ReciprocalV2,221117,50121
kroA200,GeometricV1,101045,49469
