dim,ts_name,best_value,steps_to_best_value
kroA200,G6_V1_3 d,293877.0,3258
kroA200,G6_V0_1 d,281994.0,2413
kroA200,E s,296666.00000000006,4843
kroA200,F s,294750.0,2156
kroA200,G s,301445.0,3517
kroA200,G2 s,287972.0,4599
kroA200,G3_1 s,299925.0,4161
kroA200,G4_1 s,295485.00000000006,2883
kroA200,G6_V1_3 s,280794.00000000006,3715
kroA200,G6_V0_1 s,297052.0,2355
kroA200,Linear,297567,10283
kroA200,GeometricV1,294762,15020
kroA200,GeometricV2,291836,574
kroA200,LogarithmicV1,296202,23401
kroA200,LogarithmicV2,298062,23672
kroA150,E d,212720.99999999997,408
kroA150,F d,223807.99999999997,3017
kroA150,G d,217933.99999999997,1219
kroA150,G2 d,215068.99999999997,712
kroA150,G3_1 d,215986.0,339
kroA150,G4_1 d,220531.99999999997,1815
kroA150,G6_V1_3 d,218658.0,1036
kroA150,G6_V0_1 d,223021.99999999997,2226
kroA150,E s,213401.99999999997,2121
kroA150,F s,211979.99999999997,3158
kroA150,G s,213341.0,1471
kroA150,G2 s,213739.0,847
kroA150,G3_1 s,222762.99999999997,2512
kroA150,G4_1 s,220806.99999999997,2548
kroA150,G6_V1_3 s,219715.0,1736
kroA150,G6_V0_1 s,216727.99999999997,682
kroA150,Linear,217133,5278
kroA150,GeometricV1,218044,18732
kroA150,GeometricV2,220735,3694
kroA150,LogarithmicV1,217694,9422
kroA150,LogarithmicV2,216917,389
kroB200,E d,293885.99999999994,2387
kroB200,F d,290012.0,1788
kroB200,G d,281116.0,4514
kroB200,G2 d,287381.0,1854
kroB200,G3_1 d,289546.99999999994,3210
kroB200,G4_1 d,291986.0,1617
kroB200,G6_V1_3 d,283487.0,2806
kroB200,G6_V0_1 d,289886.0,4061
kroB200,E s,284678.0,1310
kroB200,F s,289620.0,4198
kroB200,G s,292804.99999999994,3370
kroB200,G2 s,291612.0,1748
kroB200,G3_1 s,292038.0,689
kroB200,G4_1 s,291725.0,1925
kroB200,G6_V1_3 s,289230.0,4025
kroB200,G6_V0_1 s,285586.0,1020
kroB200,Linear,284512,4976
kroB200,GeometricV1,292824,23395
kroB200,GeometricV2,283830,34845
kroB200,LogarithmicV1,291585,27090
kroB200,LogarithmicV2,285217,21424
kroA200,E d,296004.0,2677
kroA200,F d,299248.0,4080
kroA200,G d,294987.0,3105
kroA200,G2 d,292202.0,4944
kroA200,G3_1 d,298376.0,3918
kroA200,G4_1 d,290624.0,5005
kroA200,G6_V1_3 d,298615.0,3822
kroA200,G6_V0_1 d,294225.0,4881
kroA200,E s,300065.00000000006,684
kroA200,F s,290233.0,46
kroA200,G s,294064.0,4395
kroA200,G2 s,299607.0,4522
kroA200,G3_1 s,295670.0,759
kroA200,G4_1 s,295695.0,3024
kroA200,G6_V1_3 s,299328.00000000006,4908
kroA200,G6_V0_1 s,300865.0,3724
kroA200,Linear,297761,48405
kroA200,GeometricV1,300142,42660
kroA200,GeometricV2,297700,48220
kroA200,LogarithmicV1,295015,17426
kroA200,LogarithmicV2,295168,5888
kroB200,E d,292142.0,4440
kroB200,F d,286835.0,438
kroB200,G d,291912.0,2916
kroB200,G2 d,292880.99999999994,1956
kroB200,G3_1 d,276786.0,1688
kroB200,G4_1 d,290112.99999999994,4938
kroB200,G6_V1_3 d,291515.99999999994,933
kroB200,G6_V0_1 d,290089.0,3020
kroB200,E s,288883.0,2951
kroB200,F s,288426.99999999994,1884
kroB200,G s,290079.0,4441
kroB200,G2 s,291413.99999999994,2845
kroB200,G3_1 s,291952.99999999994,3256
kroB200,G4_1 s,287406.0,4481
kroB200,G6_V1_3 s,289493.0,3536
kroB200,G6_V0_1 s,291809.0,102
kroB200,Linear,290869,11107
kroB200,GeometricV1,292138,12534
kroB200,GeometricV2,289535,36093
kroB200,LogarithmicV1,291672,49046
kroB200,LogarithmicV2,290552,46468
kroA200,E d,287272.0,2808
kroA200,F d,297105.0,1590
kroA200,G d,297897.0,1588
kroA200,G2 d,289159.0,2403
kroA200,G3_1 d,294555.00000000006,357
kroA200,G4_1 d,297697.0,4213
kroA200,G6_V1_3 d,291873.0,5
kroA200,G6_V0_1 d,290363.00000000006,1750
kroA200,E s,290131.0,1043
kroA200,F s,297368.0,1612
kroA200,G s,302983.00000000006,982
kroA200,G2 s,298396.0,1797
kroA200,G3_1 s,289848.0,990
kroA200,G4_1 s,297839.0,2721
kroA200,G6_V1_3 s,297384.0,436
kroA200,G6_V0_1 s,297335.0,3887
kroA200,Linear,295163,45467
kroA200,GeometricV1,293452,31394
kroA200,GeometricV2,285249,42211
kroA200,LogarithmicV1,290866,1228
kroA200,LogarithmicV2,297833,10614
kroA200,E d,292618.00000000006,4800
kroA200,F d,295580.0,2642
kroA200,G d,297737.0,1622
kroA200,G2 d,298687.0,2416
kroA200,G3_1 d,295889.0,4581
kroA200,G4_1 d,300478.0,1190
kroA200,G6_V1_3 d,291734.0,3804
kroA200,G6_V0_1 d,298571.0,2729
kroA200,E s,295575.0,2951
kroA200,F s,293387.0,641
kroA200,G s,289524.0,3186
kroA200,G2 s,296780.0,2516
kroA200,G3_1 s,295785.0,3973
kroA200,G4_1 s,295093.0,3197
kroA200,G6_V1_3 s,290368.00000000006,1739
kroA200,G6_V0_1 s,293513.00000000006,64
kroA200,Linear,294846,39623
kroA200,GeometricV1,299972,34867
kroA200,GeometricV2,294024,42434
kroA200,LogarithmicV1,289947,33168
kroA200,LogarithmicV2,298136,19967
kroB150,E d,215790.0,570
kroB150,F d,219683.0,3111
kroB150,G d,217014.0,2436
kroB150,G2 d,212339.0,2505
kroB150,G3_1 d,218202.0,1101
kroB150,G4_1 d,203300.0,2632
kroB150,G6_V1_3 d,212011.0,2868
kroB150,G6_V0_1 d,216727.0,2225
kroB150,E s,220046.0,1196
kroB150,F s,216782.0,426
kroB150,G s,217765.0,562
kroB150,G2 s,215608.99999999997,294
kroB150,G3_1 s,215422.0,621
kroB150,G4_1 s,218787.99999999997,2793
kroB150,G6_V1_3 s,219914.0,2492
kroB150,G6_V0_1 s,216284.0,323
kroB150,Linear,218532,5586
kroB150,GeometricV1,217884,3699
kroB150,GeometricV2,207705,7569
kroB150,LogarithmicV1,216897,14692
kroB150,LogarithmicV2,217698,613
kroB100,E d,133478.0,931
kroB100,F d,136968.0,253
kroB100,G d,138397.0,2085
kroB100,G2 d,137857.0,1410
kroB100,G3_1 d,134820.0,1633
kroB100,G4_1 d,139412.0,1952
kroB100,G6_V1_3 d,138088.0,1900
kroB100,G6_V0_1 d,138497.0,2139
kroB100,E s,138030.0,2125
kroB100,F s,139051.0,680
kroB100,G s,138638.0,500
kroB100,G2 s,141338.0,659
kroB100,G3_1 s,138276.0,135
kroB100,G4_1 s,138748.0,585
kroB100,G6_V1_3 s,140685.0,1355
kroB100,G6_V0_1 s,139900.0,1676
kroB100,Linear,140585,20518
kroB100,GeometricV1,139845,7571
kroB100,GeometricV2,133900,11358
kroB100,LogarithmicV1,140014,13737
kroB100,LogarithmicV2,141978,19395
kroA200,E d,295919.0,3439
kroA200,F d,297775.00000000006,2217
kroA200,G d,295621.0,159
kroA200,G2 d,295059.0,2304
kroA200,G3_1 d,295421.00000000006,974
kroA200,G4_1 d,296400.0,1177
kroA200,G6_V1_3 d,295802.0,2037
kroA200,G6_V0_1 d,292296.0,1091
kroA200,E s,294202.0,4011
kroA200,F s,293920.0,1791
kroA200,G s,296637.00000000006,4496
kroA200,G2 s,299951.0,2846
kroA200,G3_1 s,297663.00000000006,169
kroA200,G4_1 s,289506.0,1100
kroA200,G6_V1_3 s,294972.00000000006,3204
kroA200,G6_V0_1 s,289330.0,262
kroA200,Linear,299374,3746
kroA200,GeometricV1,292809,19
kroA200,GeometricV2,287612,8524
kroA200,LogarithmicV1,298989,48313
kroA200,LogarithmicV2,291018,26116
kroB100,E d,136782.0,2094
kroB100,F d,139740.0,1981
kroB100,G d,136763.0,204
kroB100,G2 d,141960.0,1637
kroB100,G3_1 d,140777.0,314
kroB100,G4_1 d,140982.0,2037
kroB100,G6_V1_3 d,140055.0,881
kroB100,G6_V0_1 d,139999.0,2244
kroB100,E s,141246.0,486
kroB100,F s,129860.0,2004
kroB100,G s,136633.0,857
kroB100,G2 s,138829.0,833
kroB100,G3_1 s,137687.0,2238
kroB100,G4_1 s,136597.0,445
kroB100,G6_V1_3 s,137553.0,793
kroB100,G6_V0_1 s,139974.0,1834
kroB100,Linear,135493,14953
kroB100,GeometricV1,131212,1022
kroB100,GeometricV2,139363,14509
kroB100,LogarithmicV1,134413,3458
kroB100,LogarithmicV2,135837,11633
kroA200,E d,300219.0,4871
kroA200,F d,286657.0,45
kroA200,G d,294137.0,1415
kroA200,G2 d,296761.0,4934
kroA200,G3_1 d,292208.0,342
kroA200,G4_1 d,293709.0,3533
kroA200,G6_V1_3 d,295311.0,4107
kroA200,G6_V0_1 d,296566.0,553
kroA200,E s,295168.0,4541
kroA200,F s,300662.0,4079
kroA200,G s,295000.0,4342
kroA200,G2 s,291727.0,1634
kroA200,G3_1 s,289529.00000000006,248
kroA200,G4_1 s,293701.0,1420
kroA200,G6_V1_3 s,294538.0,4233
kroA200,G6_V0_1 s,288366.0,2422
kroA200,Linear,292479,11205
kroA200,GeometricV1,291798,27195
kroA200,GeometricV2,296434,47114
kroA200,LogarithmicV1,302680,28757
kroA200,LogarithmicV2,292676,23446
kroB150,E d,210583.0,1951
kroB150,F d,215631.0,2167
kroB150,G d,215998.0,114
kroB150,G2 d,213380.0,1244
kroB150,G3_1 d,217485.0,146
kroB150,G4_1 d,207057.0,3054
kroB150,G6_V1_3 d,221173.0,334
kroB150,G6_V0_1 d,211616.0,2008
kroB150,E s,211625.0,169
kroB150,F s,216774.0,1498
kroB150,G s,215181.0,1276
kroB150,G2 s,218836.0,2706
kroB150,G3_1 s,217879.0,2009
kroB150,G4_1 s,218535.0,1735
kroB150,G6_V1_3 s,214689.0,1893
kroB150,G6_V0_1 s,219938.0,1318
kroB150,Linear,217967,25162
kroB150,GeometricV1,215699,21446
kroB150,GeometricV2,214762,15822
kroB150,LogarithmicV1,220093,1530
kroB150,LogarithmicV2,219830,1915
kroA100,E d,138662.0,734
kroA100,F d,141741.0,515
kroA100,G d,143861.0,797
kroA100,G2 d,141389.0,1963
kroA100,G3_1 d,135175.0,739
kroA100,G4_1 d,140018.0,541
kroA100,G6_V1_3 d,142099.0,1496
kroA100,G6_V0_1 d,140852.0,2169
kroA100,E s,142019.0,1667
kroA100,F s,139796.0,925
kroA100,G s,141109.0,149
kroA100,G2 s,142654.0,719
kroA100,G3_1 s,142960.0,180
kroA100,G4_1 s,140217.0,319
kroA100,G6_V1_3 s,139776.0,1946
kroA100,G6_V0_1 s,134868.0,1127
kroA100,Linear,133879,15347
kroA100,GeometricV1,137940,11297
kroA100,GeometricV2,140372,22164
kroA100,LogarithmicV1,139515,16371
kroA100,LogarithmicV2,139960,19919
kroB100,E d,135805.0,133
kroB100,F d,135514.0,150
kroB100,G d,135346.0,2064
kroB100,G2 d,125197.00000000001,1282
kroB100,G3_1 d,136294.0,549
kroB100,G4_1 d,138901.0,1767
kroB100,G6_V1_3 d,136076.0,1788
kroB100,G6_V0_1 d,135879.0,663
kroB100,E s,140516.0,1018
kroB100,F s,137784.0,1331
kroB100,G s,137681.0,374
kroB100,G2 s,138586.0,1632
kroB100,G3_1 s,140534.0,1036
kroB100,G4_1 s,139184.0,2258
kroB100,G6_V1_3 s,138573.0,1501
kroB100,G6_V0_1 s,127943.0,1664
kroB100,Linear,138426,14644
kroB100,GeometricV1,138791,13887
kroB100,GeometricV2,138568,15410
kroB100,LogarithmicV1,141243,3594
kroB100,LogarithmicV2,138256,14640
kroA150,E d,220386.99999999997,2877
kroA150,F d,219344.0,3164
kroA150,G d,219886.99999999997,3047
kroA150,G2 d,217111.99999999997,1386
kroA150,G3_1 d,217995.99999999997,28
kroA150,G4_1 d,213889.99999999997,2072
kroA150,G6_V1_3 d,218750.99999999997,655
kroA150,G6_V0_1 d,214868.99999999997,1385
kroA150,E s,212967.0,133
kroA150,F s,222359.99999999997,2560
kroA150,G s,217892.99999999997,983
kroA150,G2 s,220280.99999999997,2506
kroA150,G3_1 s,218767.99999999997,765
kroA150,G4_1 s,218899.99999999997,581
kroA150,G6_V1_3 s,221532.99999999997,2297
kroA150,G6_V0_1 s,215208.0,1174
kroA150,Linear,217356,8192
kroA150,GeometricV1,217097,21121
kroA150,GeometricV2,218476,22090
kroA150,LogarithmicV1,217817,17211
kroA150,LogarithmicV2,219876,14860
kroA200,E d,295682.0,2795
kroA200,F d,295521.0,2209
kroA200,G d,297273.00000000006,4285
kroA200,G2 d,292923.0,213
kroA200,G3_1 d,291627.0,4597
kroA200,G4_1 d,292841.0,4541
kroA200,G6_V1_3 d,297760.0,248
kroA200,G6_V0_1 d,293184.0,4404
kroA200,E s,292569.0,4270
kroA200,F s,291332.0,1041
kroA200,G s,298902.0,2987
kroA200,G2 s,293610.0,1290
kroA200,G3_1 s,294272.00000000006,353
kroA200,G4_1 s,302409.0,2412
kroA200,G6_V1_3 s,296816.00000000006,2716
kroA200,G6_V0_1 s,293187.00000000006,2217
kroA200,Linear,289058,12942
kroA200,GeometricV1,294729,13305
kroA200,GeometricV2,297194,14617
kroA200,LogarithmicV1,293930,11262
kroA200,LogarithmicV2,296080,27375
kroB100,E d,137931.0,2144
kroB100,F d,137957.0,1527
kroB100,G d,140182.0,1986
kroB100,G2 d,135252.0,1712
kroB100,G3_1 d,140654.0,534
kroB100,G4_1 d,139135.0,1070
kroB100,G6_V1_3 d,138120.0,2238
kroB100,G6_V0_1 d,138152.0,1449
kroB100,E s,140284.0,1399
kroB100,F s,139939.0,1224
kroB100,G s,135639.0,1571
kroB100,G2 s,140620.0,112
kroB100,G3_1 s,136824.0,1971
kroB100,G4_1 s,138607.0,648
kroB100,G6_V1_3 s,139013.0,1731
kroB100,G6_V0_1 s,138144.0,693
kroB100,Linear,134429,20311
kroB100,GeometricV1,137694,85
kroB100,GeometricV2,139254,5168
kroB100,LogarithmicV1,137794,6394
kroB100,LogarithmicV2,137269,1081
kroA200,E d,295736.0,3401
kroA200,F d,290631.0,4756
kroA200,G d,299710.00000000006,4213
kroA200,G2 d,291855.0,4428
kroA200,G3_1 d,289676.00000000006,3292
kroA200,G4_1 d,300375.00000000006,919
kroA200,G6_V1_3 d,296391.00000000006,1843
kroA200,G6_V0_1 d,295083.0,4425
kroA200,E s,296401.0,505
kroA200,F s,294462.00000000006,1746
kroA200,G s,292389.0,4934
kroA200,G2 s,296023.0,2654
kroA200,G3_1 s,290204.0,3965
kroA200,G4_1 s,294540.0,3590
kroA200,G6_V1_3 s,289591.0,1358
kroA200,G6_V0_1 s,294173.00000000006,4962
kroA200,Linear,291142,40962
kroA200,GeometricV1,297719,2775
kroA200,GeometricV2,296800,39901
kroA200,LogarithmicV1,292954,16029
kroA200,LogarithmicV2,295598,10220
kroA200,E d,282712.0,615
kroA200,F d,298273.0,2457
kroA200,G d,294095.0,3513
kroA200,G2 d,298735.0,3606
kroA200,G3_1 d,289476.0,1741
kroA200,G4_1 d,296406.0,3076
kroA200,G6_V1_3 d,297042.0,3026
kroA200,G6_V0_1 d,298171.0,502
kroA200,E s,293207.0,3420
kroA200,F s,293271.0,1092
kroA200,G s,293529.00000000006,669
kroA200,G2 s,294275.00000000006,4798
kroA200,G3_1 s,293972.0,271
kroA200,G4_1 s,297470.0,4248
kroA200,G6_V1_3 s,294000.0,1348
kroA200,G6_V0_1 s,295631.0,2848
kroA200,Linear,288736,15124
kroA200,GeometricV1,294793,3965
kroA200,GeometricV2,291924,17621
kroA200,LogarithmicV1,294775,49973
kroA200,LogarithmicV2,298421,26539
kroB200,E d,290380.0,2886
kroB200,F d,290067.0,554
kroB200,G d,292133.99999999994,3658
kroB200,G2 d,291559.0,927
kroB200,G3_1 d,281079.0,3245
kroB200,G4_1 d,291283.99999999994,2166
kroB200,G6_V1_3 d,285651.0,1923
kroB200,G6_V0_1 d,288592.99999999994,1929
kroB200,E s,283205.0,1795
kroB200,F s,293902.0,160
kroB200,G s,293064.0,3774
kroB200,G2 s,289476.0,3322
kroB200,G3_1 s,294925.0,3752
kroB200,G4_1 s,288913.0,864
kroB200,G6_V1_3 s,288680.0,66
kroB200,G6_V0_1 s,289657.0,4261
kroB200,Linear,279667,48362
kroB200,GeometricV1,285570,24076
kroB200,GeometricV2,283382,31227
kroB200,LogarithmicV1,289810,21163
kroB200,LogarithmicV2,291433,44252
kroA150,E d,217941.99999999997,2103
kroA150,F d,218547.0,2159
kroA150,G d,213246.0,2122
kroA150,G2 d,215517.0,2033
kroA150,G3_1 d,219502.99999999997,2193
kroA150,G4_1 d,220862.99999999997,2219
kroA150,G6_V1_3 d,219951.99999999997,2259
kroA150,G6_V0_1 d,223266.99999999997,2929
kroA150,E s,213998.99999999997,2520
kroA150,F s,224260.99999999997,2548
kroA150,G s,222723.99999999997,225
kroA150,G2 s,221386.99999999997,360
kroA150,G3_1 s,222870.0,2485
kroA150,G4_1 s,222222.99999999997,582
kroA150,G6_V1_3 s,213200.0,1921
kroA150,G6_V0_1 s,209081.99999999997,954
kroA150,Linear,221073,10761
kroA150,GeometricV1,220154,947
kroA150,GeometricV2,220389,19566
kroA150,LogarithmicV1,215524,2513
kroA150,LogarithmicV2,216265,18240
kroB150,E d,219534.0,1042
kroB150,F d,220174.0,556
kroB150,G d,216577.0,1799
kroB150,G2 d,217376.0,2450
kroB150,G3_1 d,217216.0,42
kroB150,G4_1 d,217148.0,1819
kroB150,G6_V1_3 d,213887.0,96
kroB150,G6_V0_1 d,218535.0,1370
kroB150,E s,212107.0,541
kroB150,F s,215562.0,1077
kroB150,G s,215395.0,653
kroB150,G2 s,218218.0,1923
kroB150,G3_1 s,218970.0,852
kroB150,G4_1 s,216436.0,616
kroB150,G6_V1_3 s,211040.0,1952
kroB150,G6_V0_1 s,219966.0,2888
kroB150,Linear,217295,29513
kroB150,GeometricV1,211367,5248
kroB150,GeometricV2,218385,5702
kroB150,LogarithmicV1,222941,25810
kroB150,LogarithmicV2,210395,4626
kroA100,E d,142135.0,720
kroA100,F d,144210.0,960
kroA100,G d,141236.0,1731
kroA100,G2 d,140162.0,87
kroA100,G3_1 d,135180.0,1408
kroA100,G4_1 d,143762.0,1055
kroA100,G6_V1_3 d,137629.0,474
kroA100,G6_V0_1 d,138501.0,1978
kroA100,E s,136319.0,1911
kroA100,F s,141006.0,2015
kroA100,G s,140185.0,267
kroA100,G2 s,141670.0,1225
kroA100,G3_1 s,140207.0,196
kroA100,G4_1 s,142952.0,1001
kroA100,G6_V1_3 s,140876.0,1843
kroA100,G6_V0_1 s,143093.0,1768
kroA100,Linear,140638,12447
kroA100,GeometricV1,136036,9400
kroA100,GeometricV2,140746,11872
kroA100,LogarithmicV1,141692,8131
kroA100,LogarithmicV2,143583,12165
kroA200,E d,300936.0,4800
kroA200,F d,294834.0,261
kroA200,G d,298032.00000000006,1526
kroA200,G2 d,290065.0,2860
kroA200,G3_1 d,297564.00000000006,1058
kroA200,G4_1 d,289995.0,4572
kroA200,G6_V1_3 d,290990.0,473
kroA200,G6_V0_1 d,291813.0,148
kroA200,E s,288860.0,3998
kroA200,F s,297083.00000000006,1211
kroA200,G s,295243.0,3881
kroA200,G2 s,288011.00000000006,1300
kroA200,G3_1 s,294052.0,3687
kroA200,G4_1 s,294996.00000000006,3142
kroA200,G6_V1_3 s,289719.00000000006,2038
kroA200,G6_V0_1 s,294187.0,1850
kroA200,Linear,298253,5401
kroA200,GeometricV1,297655,34848
kroA200,GeometricV2,294970,38437
kroA200,LogarithmicV1,295018,37176
kroA200,LogarithmicV2,297585,22711
kroB100,E d,138544.0,972
kroB100,F d,135481.0,1283
kroB100,G d,139704.0,549
kroB100,G2 d,132733.0,984
kroB100,G3_1 d,142419.0,336
kroB100,G4_1 d,134608.0,1726
kroB100,G6_V1_3 d,133958.0,127
kroB100,G6_V0_1 d,134972.0,269
kroB100,E s,140237.0,2077
kroB100,F s,134070.0,264
kroB100,G s,134308.0,178
kroB100,G2 s,138236.0,232
kroB100,G3_1 s,136671.0,1954
kroB100,G4_1 s,140980.0,350
kroB100,G6_V1_3 s,139204.0,1324
kroB100,G6_V0_1 s,135387.0,1836
kroB100,Linear,137083,18016
kroB100,GeometricV1,138670,9374
kroB100,GeometricV2,138770,5371
kroB100,LogarithmicV1,140647,428
kroB100,LogarithmicV2,133661,17906
kroA200,E d,284942.0,3140
kroA200,F d,298378.0,3087
kroA200,G d,296072.0,4998
kroA200,G2 d,291789.0,1407
kroA200,G3_1 d,297044.0,4753
kroA200,G4_1 d,297520.0,1607
kroA200,G6_V1_3 d,299186.00000000006,3507
kroA200,G6_V0_1 d,295841.0,4432
kroA200,E s,297352.0,3214
kroA200,F s,295439.0,3474
kroA200,G s,289493.0,2338
kroA200,G2 s,298685.0,3344
kroA200,G3_1 s,300233.0,1668
kroA200,G4_1 s,300325.0,1261
kroA200,G6_V1_3 s,295924.0,2356
kroA200,G6_V0_1 s,292376.0,235
kroA200,Linear,290915,5196
kroA200,GeometricV1,299700,12497
kroA200,GeometricV2,294846,36986
kroA200,LogarithmicV1,301483,26457
kroA200,LogarithmicV2,295924,29716
kroA200,E d,294322.0,2927
kroA200,F d,300081.00000000006,3742
kroA200,G d,297001.0,4548
kroA200,G2 d,288555.0,4550
kroA200,G3_1 d,290930.0,479
kroA200,G4_1 d,293356.0,952
kroA200,G6_V1_3 d,298400.0,1058
kroA200,G6_V0_1 d,294717.0,1324
kroA200,E s,296412.0,3909
kroA200,F s,290904.0,3400
kroA200,G s,298290.0,1040
kroA200,G2 s,300301.0,4900
kroA200,G3_1 s,291467.0,2194
kroA200,G4_1 s,297150.00000000006,1403
kroA200,G6_V1_3 s,286518.0,3629
kroA200,G6_V0_1 s,288172.0,86
kroA200,Linear,295377,14170
kroA200,GeometricV1,298463,24187
kroA200,GeometricV2,296112,5214
kroA200,LogarithmicV1,300362,14448
kroA200,LogarithmicV2,298308,12379
kroA150,E d,223051.99999999997,1037
kroA150,F d,219382.0,2075
kroA150,G d,212152.99999999997,2500
kroA150,G2 d,224610.0,1769
kroA150,G3_1 d,217626.0,1393
kroA150,G4_1 d,221035.0,167
kroA150,G6_V1_3 d,221307.99999999997,2132
kroA150,G6_V0_1 d,208304.99999999997,2275
kroA150,E s,215712.0,687
kroA150,F s,221852.99999999997,1613
kroA150,G s,223849.99999999997,2909
kroA150,G2 s,219211.0,903
kroA150,G3_1 s,223527.99999999997,2449
kroA150,G4_1 s,215274.99999999997,1887
kroA150,G6_V1_3 s,225207.99999999997,1565
kroA150,G6_V0_1 s,223827.99999999997,847
kroA150,Linear,219030,19415
kroA150,GeometricV1,218310,16623
kroA150,GeometricV2,218471,27903
kroA150,LogarithmicV1,218766,22138
kroA150,LogarithmicV2,220855,13563
kroA200,E d,295036.00000000006,4865
kroA200,F d,296418.00000000006,2238
kroA200,G d,293605.0,4772
kroA200,G2 d,293582.0,2858
kroA200,G3_1 d,292351.00000000006,2908
kroA200,G4_1 d,299349.00000000006,3515
kroA200,G6_V1_3 d,300496.0,450
kroA200,G6_V0_1 d,294937.0,4057
kroA200,E s,292574.0,3976
kroA200,F s,294659.0,1777
kroA200,G s,291731.00000000006,4620
kroA200,G2 s,292720.0,4744
kroA200,G3_1 s,296579.0,2388
kroA200,G4_1 s,296221.0,2347
kroA200,G6_V1_3 s,298724.00000000006,2111
kroA200,G6_V0_1 s,288927.0,149
kroA200,Linear,295173,14093
kroA200,GeometricV1,297762,13904
kroA200,GeometricV2,297913,41393
kroA200,LogarithmicV1,297621,21793
kroA200,LogarithmicV2,300379,43262
kroB150,E d,219332.0,878
kroB150,F d,217811.0,1403
kroB150,G d,213482.0,2888
kroB150,G2 d,224142.0,2292
kroB150,G3_1 d,217198.0,1832
kroB150,G4_1 d,208093.0,1876
kroB150,G6_V1_3 d,217056.0,403
kroB150,G6_V0_1 d,221652.0,2006
kroB150,E s,222375.0,125
kroB150,F s,213505.0,1427
kroB150,G s,210224.0,2252
kroB150,G2 s,220229.0,116
kroB150,G3_1 s,218105.0,750
kroB150,G4_1 s,210192.99999999997,2213
kroB150,G6_V1_3 s,219609.0,1106
kroB150,G6_V0_1 s,214116.0,1827
kroB150,Linear,217282,21677
kroB150,GeometricV1,219125,15664
kroB150,GeometricV2,216480,1520
kroB150,LogarithmicV1,214095,26886
kroB150,LogarithmicV2,217298,30343
kroA150,E d,220177.99999999997,1053
kroA150,F d,212964.0,3082
kroA150,G d,213566.0,869
kroA150,G2 d,219157.0,720
kroA150,G3_1 d,216819.99999999997,1825
kroA150,G4_1 d,216617.99999999997,1422
kroA150,G6_V1_3 d,213843.99999999997,3136
kroA150,G6_V0_1 d,220244.0,2856
kroA150,E s,219376.99999999997,1925
kroA150,F s,221992.0,906
kroA150,G s,220065.0,1673
kroA150,G2 s,220814.99999999997,2547
kroA150,G3_1 s,222643.99999999997,965
kroA150,G4_1 s,210173.0,1019
kroA150,G6_V1_3 s,222119.0,647
