dim,ts_name,best_value,steps_to_best_value
kroB100,G6_V1_3 s,140883.0,1557
kroB100,G6_V0_1 s,134579.0,2132
kroB100,Linear,130201,7493
kroB100,GeometricV1,136788,19099
kroB100,GeometricV2,137253,1155
kroB100,LogarithmicV1,138233,19597
kroB100,LogarithmicV2,139087,20275
kroB200,E d,288025.99999999994,1538
kroB200,F d,296831.0,4430
kroB200,G d,290939.0,1552
kroB200,G2 d,290107.0,2385
kroB200,G3_1 d,289892.0,4370
kroB200,G4_1 d,289311.0,2968
kroB200,G6_V1_3 d,286296.0,2091
kroB200,G6_V0_1 d,293688.0,2310
kroB200,E s,291163.0,1250
kroB200,F s,275279.0,3011
kroB200,G s,287330.99999999994,3597
kroB200,G2 s,291329.0,3771
kroB200,G3_1 s,289313.0,4342
kroB200,G4_1 s,292472.0,4761
kroB200,G6_V1_3 s,295136.0,973
kroB200,G6_V0_1 s,293422.99999999994,1385
kroB200,Linear,287141,39741
kroB200,GeometricV1,293144,19931
kroB200,GeometricV2,293698,21407
kroB200,LogarithmicV1,284963,41189
kroB200,LogarithmicV2,292452,5398
kroB100,E d,139267.0,131
kroB100,F d,141349.0,2254
kroB100,G d,134093.0,1486
kroB100,G2 d,140250.0,856
kroB100,G3_1 d,139785.0,1834
kroB100,G4_1 d,133907.0,1871
kroB100,G6_V1_3 d,137934.0,1142
kroB100,G6_V0_1 d,135576.0,253
kroB100,E s,138620.0,797
kroB100,F s,134101.0,801
kroB100,G s,134089.0,2046
kroB100,G2 s,137213.0,2157
kroB100,G3_1 s,140392.0,245
kroB100,G4_1 s,139760.0,843
kroB100,G6_V1_3 s,141705.0,447
kroB100,G6_V0_1 s,138485.0,85
kroB100,Linear,139926,9756
kroB100,GeometricV1,136234,22317
kroB100,GeometricV2,136314,18380
kroB100,LogarithmicV1,138045,20475
kroB100,LogarithmicV2,141589,4672
kroB150,E d,220302.0,2702
kroB150,F d,220297.0,484
kroB150,G d,219189.0,2069
kroB150,G2 d,212347.99999999997,1198
kroB150,G3_1 d,220184.0,10
kroB150,G4_1 d,220147.0,576
kroB150,G6_V1_3 d,214405.0,282
kroB150,G6_V0_1 d,216668.0,443
kroB150,E s,221950.99999999997,3107
kroB150,F s,212351.0,2752
kroB150,G s,219721.99999999997,564
kroB150,G2 s,212750.0,2411
kroB150,G3_1 s,209705.0,1373
kroB150,G4_1 s,217397.0,2659
kroB150,G6_V1_3 s,211352.0,2137
kroB150,G6_V0_1 s,218860.0,2549
kroB150,Linear,223438,7062
kroB150,GeometricV1,212664,4939
kroB150,GeometricV2,216510,5012
kroB150,LogarithmicV1,214938,31310
kroB150,LogarithmicV2,221628,4457
kroA100,E d,138025.0,780
kroA100,F d,140576.0,916
kroA100,G d,142080.0,620
kroA100,G2 d,138126.0,1744
kroA100,G3_1 d,139238.0,1164
kroA100,G4_1 d,144378.0,541
kroA100,G6_V1_3 d,137863.0,1465
kroA100,G6_V0_1 d,140249.0,68
kroA100,E s,142508.0,705
kroA100,F s,139286.0,1336
kroA100,G s,132804.0,1731
kroA100,G2 s,138842.0,1006
kroA100,G3_1 s,140435.0,685
kroA100,G4_1 s,139452.0,1307
kroA100,G6_V1_3 s,141096.0,1182
kroA100,G6_V0_1 s,143851.0,1551
kroA100,Linear,134930,11536
kroA100,GeometricV1,137831,1254
kroA100,GeometricV2,136031,6676
kroA100,LogarithmicV1,137667,9129
kroA100,LogarithmicV2,142746,14949
kroB200,E d,287595.0,750
kroB200,F d,292140.0,2536
kroB200,G d,293218.0,4489
kroB200,G2 d,290792.0,3985
kroB200,G3_1 d,286982.99999999994,1829
kroB200,G4_1 d,293065.0,4713
kroB200,G6_V1_3 d,293535.99999999994,1248
kroB200,G6_V0_1 d,290149.0,2446
kroB200,E s,285645.99999999994,370
kroB200,F s,291663.0,345
kroB200,G s,290292.99999999994,1057
kroB200,G2 s,293930.0,469
kroB200,G3_1 s,287065.0,151
kroB200,G4_1 s,286494.99999999994,2988
kroB200,G6_V1_3 s,285064.0,4008
kroB200,G6_V0_1 s,289616.0,605
kroB200,Linear,291937,25216
kroB200,GeometricV1,293601,49904
kroB200,GeometricV2,294297,44596
kroB200,LogarithmicV1,286552,43015
kroB200,LogarithmicV2,292286,22339
kroB100,E d,137423.0,1424
kroB100,F d,138020.0,1639
kroB100,G d,136444.0,661
kroB100,G2 d,141097.0,44
kroB100,G3_1 d,140145.0,450
kroB100,G4_1 d,137832.0,1776
kroB100,G6_V1_3 d,138539.0,858
kroB100,G6_V0_1 d,137266.0,846
kroB100,E s,139265.0,1618
kroB100,F s,140784.0,576
kroB100,G s,125805.0,1555
kroB100,G2 s,137537.0,2068
kroB100,G3_1 s,135711.0,673
kroB100,G4_1 s,139928.0,2091
kroB100,G6_V1_3 s,137328.0,990
kroB100,G6_V0_1 s,142808.0,1645
kroB100,Linear,136600,10151
kroB100,GeometricV1,132992,16740
kroB100,GeometricV2,134777,15124
kroB100,LogarithmicV1,137950,11378
kroB100,LogarithmicV2,143057,4061
kroB200,E d,290441.0,1494
kroB200,F d,293471.99999999994,3545
kroB200,G d,289336.0,4740
kroB200,G2 d,292490.0,4018
kroB200,G3_1 d,287496.0,3805
kroB200,G4_1 d,288365.0,630
kroB200,G6_V1_3 d,283407.0,1295
kroB200,G6_V0_1 d,286293.0,3055
kroB200,E s,293198.0,2805
kroB200,F s,292047.0,4411
kroB200,G s,287432.0,2994
kroB200,G2 s,292329.0,4717
kroB200,G3_1 s,293652.99999999994,4461
kroB200,G4_1 s,287349.0,3652
kroB200,G6_V1_3 s,290259.0,3508
kroB200,G6_V0_1 s,289634.99999999994,2008
kroB200,Linear,292153,25087
kroB200,GeometricV1,291743,23717
kroB200,GeometricV2,293142,43919
kroB200,LogarithmicV1,295849,31295
kroB200,LogarithmicV2,287043,6753
kroA150,E d,221650.99999999997,2985
kroA150,F d,220306.99999999997,1176
kroA150,G d,219452.99999999997,434
kroA150,G2 d,212856.99999999997,2034
kroA150,G3_1 d,209070.99999999997,1106
kroA150,G4_1 d,219507.99999999997,3109
kroA150,G6_V1_3 d,224583.0,2794
kroA150,G6_V0_1 d,218624.99999999997,1686
kroA150,E s,223718.99999999997,91
kroA150,F s,218531.99999999997,3082
kroA150,G s,222799.99999999997,1098
kroA150,G2 s,218889.99999999997,1625
kroA150,G3_1 s,213970.99999999997,332
kroA150,G4_1 s,219456.99999999997,1453
kroA150,G6_V1_3 s,206219.0,2213
kroA150,G6_V0_1 s,224474.0,1028
kroA150,Linear,217519,1897
kroA150,GeometricV1,211801,6299
kroA150,GeometricV2,218095,3829
kroA150,LogarithmicV1,219017,25710
kroA150,LogarithmicV2,221277,27724
kroA100,E d,135455.0,1344
kroA100,F d,141537.0,450
kroA100,G d,143095.0,2119
kroA100,G2 d,137142.0,775
kroA100,G3_1 d,141582.0,1688
kroA100,G4_1 d,137177.0,1931
kroA100,G6_V1_3 d,136679.0,76
kroA100,G6_V0_1 d,138490.0,713
kroA100,E s,140059.0,1087
kroA100,F s,137387.0,1772
kroA100,G s,143986.0,172
kroA100,G2 s,134249.0,1368
kroA100,G3_1 s,145213.0,154
kroA100,G4_1 s,134792.0,782
kroA100,G6_V1_3 s,133656.0,520
kroA100,G6_V0_1 s,139860.0,565
kroA100,Linear,140223,662
kroA100,GeometricV1,139921,15261
kroA100,GeometricV2,132790,11100
kroA100,LogarithmicV1,144248,10649
kroA100,LogarithmicV2,139067,1646
kroB100,E d,141337.0,592
kroB100,F d,140588.0,433
kroB100,G d,136008.0,1722
kroB100,G2 d,135162.0,1150
kroB100,G3_1 d,140280.0,1483
kroB100,G4_1 d,142131.0,2183
kroB100,G6_V1_3 d,137652.0,2214
kroB100,G6_V0_1 d,138790.0,420
kroB100,E s,139621.0,843
kroB100,F s,135787.0,768
kroB100,G s,134033.0,2243
kroB100,G2 s,137706.0,1748
kroB100,G3_1 s,137196.0,916
kroB100,G4_1 s,140998.0,1741
kroB100,G6_V1_3 s,138733.0,396
kroB100,G6_V0_1 s,136903.0,1056
kroB100,Linear,132934,18563
kroB100,GeometricV1,140057,22146
kroB100,GeometricV2,134879,1824
kroB100,LogarithmicV1,134912,18237
kroB100,LogarithmicV2,138839,1574
kroA200,E d,293502.0,1962
kroA200,F d,294167.0,3442
kroA200,G d,295977.00000000006,1852
kroA200,G2 d,292103.0,2963
kroA200,G3_1 d,299955.0,2415
kroA200,G4_1 d,295498.0,4994
kroA200,G6_V1_3 d,297248.0,3070
kroA200,G6_V0_1 d,296459.0,2754
kroA200,E s,298094.0,4306
kroA200,F s,300595.0,2370
kroA200,G s,296895.0,3449
kroA200,G2 s,293181.0,2025
kroA200,G3_1 s,297735.00000000006,4238
kroA200,G4_1 s,292469.0,3689
kroA200,G6_V1_3 s,291594.0,4100
kroA200,G6_V0_1 s,290397.0,3723
kroA200,Linear,298932,37632
kroA200,GeometricV1,296314,2435
kroA200,GeometricV2,300358,37150
kroA200,LogarithmicV1,291196,3836
kroA200,LogarithmicV2,296147,34141
kroA100,E d,141750.0,465
kroA100,F d,141619.0,612
kroA100,G d,137520.0,2024
kroA100,G2 d,137970.0,1672
kroA100,G3_1 d,140053.0,1656
kroA100,G4_1 d,142416.0,1570
kroA100,G6_V1_3 d,143150.0,313
kroA100,G6_V0_1 d,129590.0,853
kroA100,E s,139871.0,115
kroA100,F s,138851.0,1521
kroA100,G s,138354.0,378
kroA100,G2 s,139656.0,1018
kroA100,G3_1 s,142426.0,1016
kroA100,G4_1 s,141069.0,1385
kroA100,G6_V1_3 s,139536.0,1091
kroA100,G6_V0_1 s,134674.0,1885
kroA100,Linear,135648,3783
kroA100,GeometricV1,140911,6626
kroA100,GeometricV2,141797,20887
kroA100,LogarithmicV1,138644,16247
kroA100,LogarithmicV2,140750,9825
kroB150,E d,218490.0,1888
kroB150,F d,223963.0,1602
kroB150,G d,215651.0,512
kroB150,G2 d,216013.0,2971
kroB150,G3_1 d,219109.0,776
kroB150,G4_1 d,215924.0,1749
kroB150,G6_V1_3 d,219682.0,1044
kroB150,G6_V0_1 d,215275.0,108
kroB150,E s,220327.0,2380
kroB150,F s,219322.0,2523
kroB150,G s,218168.0,2767
kroB150,G2 s,217465.0,279
kroB150,G3_1 s,216947.0,1139
kroB150,G4_1 s,216048.0,1968
kroB150,G6_V1_3 s,215219.0,859
kroB150,G6_V0_1 s,223568.0,670
kroB150,Linear,218057,7489
kroB150,GeometricV1,218867,22957
kroB150,GeometricV2,220818,4834
kroB150,LogarithmicV1,213588,25693
kroB150,LogarithmicV2,214422,12696
kroA150,E d,210555.99999999997,876
kroA150,F d,217566.0,500
kroA150,G d,221293.99999999997,130
kroA150,G2 d,221534.99999999997,3010
kroA150,G3_1 d,220330.99999999997,2297
kroA150,G4_1 d,220002.99999999997,2023
kroA150,G6_V1_3 d,220936.99999999997,802
kroA150,G6_V0_1 d,225122.0,2946
kroA150,E s,224069.99999999997,76
kroA150,F s,219017.99999999997,1296
kroA150,G s,214070.99999999997,3088
kroA150,G2 s,223594.99999999997,497
kroA150,G3_1 s,221394.99999999997,1784
kroA150,G4_1 s,218684.99999999997,1168
kroA150,G6_V1_3 s,226092.99999999997,1984
kroA150,G6_V0_1 s,219044.99999999997,46
kroA150,Linear,226639,17522
kroA150,GeometricV1,220610,28864
kroA150,GeometricV2,223640,22823
kroA150,LogarithmicV1,220329,8787
kroA150,LogarithmicV2,214166,17972
kroB200,E d,286436.0,8
kroB200,F d,294653.0,767
kroB200,G d,288467.0,321
kroB200,G2 d,292529.0,1148
kroB200,G3_1 d,286408.0,2582
kroB200,G4_1 d,285125.0,647
kroB200,G6_V1_3 d,290617.0,894
kroB200,G6_V0_1 d,285083.0,692
kroB200,E s,276809.0,3420
kroB200,F s,288102.99999999994,1125
kroB200,G s,285353.0,2086
kroB200,G2 s,287550.99999999994,1641
kroB200,G3_1 s,281970.0,2811
kroB200,G4_1 s,279775.99999999994,3632
kroB200,G6_V1_3 s,293303.0,3249
kroB200,G6_V0_1 s,290448.99999999994,2048
kroB200,Linear,285020,22183
kroB200,GeometricV1,290366,31407
kroB200,GeometricV2,291266,25122
kroB200,LogarithmicV1,275542,21248
kroB200,LogarithmicV2,287156,20087
kroB150,E d,216204.0,353
kroB150,F d,211316.0,716
kroB150,G d,218984.0,106
kroB150,G2 d,220049.0,1519
kroB150,G3_1 d,219699.0,2406
kroB150,G4_1 d,219195.0,2905
kroB150,G6_V1_3 d,219085.0,1307
kroB150,G6_V0_1 d,217773.0,1276
kroB150,E s,212719.0,385
kroB150,F s,218636.0,2271
kroB150,G s,222222.0,968
kroB150,G2 s,218229.0,2422
kroB150,G3_1 s,220665.0,2417
kroB150,G4_1 s,220201.0,1154
kroB150,G6_V1_3 s,221254.0,2360
kroB150,G6_V0_1 s,215269.0,1797
kroB150,Linear,216736,10076
kroB150,GeometricV1,217234,4457
kroB150,GeometricV2,217456,17919
kroB150,LogarithmicV1,211797,18517
kroB150,LogarithmicV2,216247,8782
kroA150,E d,221021.99999999997,2023
kroA150,F d,217916.0,1580
kroA150,G d,219908.99999999997,410
kroA150,G2 d,216680.0,97
kroA150,G3_1 d,221729.0,1705
kroA150,G4_1 d,221163.99999999997,2330
kroA150,G6_V1_3 d,222656.0,2604
kroA150,G6_V0_1 d,222886.99999999997,2652
kroA150,E s,220535.99999999997,294
kroA150,F s,221778.99999999997,400
kroA150,G s,219737.99999999997,1919
kroA150,G2 s,222287.0,2158
kroA150,G3_1 s,220940.0,1440
kroA150,G4_1 s,219868.99999999997,1162
kroA150,G6_V1_3 s,222737.99999999997,1104
kroA150,G6_V0_1 s,224596.99999999997,324
kroA150,Linear,219250,25402
kroA150,GeometricV1,219551,16312
kroA150,GeometricV2,216519,10882
kroA150,LogarithmicV1,217670,959
kroA150,LogarithmicV2,221630,26236
kroA150,E d,222767.99999999997,2813
kroA150,F d,220501.99999999997,395
kroA150,G d,218718.99999999997,3046
kroA150,G2 d,218372.99999999997,2089
kroA150,G3_1 d,217574.99999999997,460
kroA150,G4_1 d,222659.99999999997,2751
kroA150,G6_V1_3 d,218280.99999999997,264
kroA150,G6_V0_1 d,215152.99999999997,378
kroA150,E s,220553.99999999997,469
kroA150,F s,220070.99999999997,2514
kroA150,G s,221478.99999999997,684
kroA150,G2 s,222726.99999999997,1448
kroA150,G3_1 s,224485.99999999997,1938
kroA150,G4_1 s,215905.0,2548
kroA150,G6_V1_3 s,220975.99999999997,2945
kroA150,G6_V0_1 s,217062.99999999997,3132
kroA150,Linear,219545,30491
kroA150,GeometricV1,221428,8387
kroA150,GeometricV2,218808,16321
kroA150,LogarithmicV1,212695,25962
kroA150,LogarithmicV2,216484,21481
kroB200,E d,290059.99999999994,385
kroB200,F d,286849.0,4179
kroB200,G d,291012.0,4878
kroB200,G2 d,290472.99999999994,2046
kroB200,G3_1 d,283326.99999999994,2471
kroB200,G4_1 d,293623.0,2207
kroB200,G6_V1_3 d,285592.99999999994,129
kroB200,G6_V0_1 d,293330.99999999994,778
kroB200,E s,297686.0,2228
kroB200,F s,282140.0,3475
kroB200,G s,290106.0,2297
kroB200,G2 s,288277.0,1392
kroB200,G3_1 s,280990.0,1947
kroB200,G4_1 s,296986.99999999994,713
kroB200,G6_V1_3 s,283312.0,1871
kroB200,G6_V0_1 s,294880.0,1655
kroB200,Linear,291907,33851
kroB200,GeometricV1,289376,27843
kroB200,GeometricV2,292425,26162
kroB200,LogarithmicV1,288893,28835
kroB200,LogarithmicV2,294942,35224
kroA200,E d,296287.00000000006,657
kroA200,F d,292029.0,4090
kroA200,G d,292865.0,1283
kroA200,G2 d,295872.0,2057
kroA200,G3_1 d,298399.0,4478
kroA200,G4_1 d,293366.00000000006,1104
kroA200,G6_V1_3 d,301607.00000000006,1574
kroA200,G6_V0_1 d,297318.00000000006,2165
kroA200,E s,297650.0,2831
kroA200,F s,294149.00000000006,3250
kroA200,G s,298355.00000000006,2006
kroA200,G2 s,293596.00000000006,317
kroA200,G3_1 s,295837.0,686
kroA200,G4_1 s,296603.0,1783
kroA200,G6_V1_3 s,296522.00000000006,3914
kroA200,G6_V0_1 s,293729.0,3532
kroA200,Linear,293779,20294
kroA200,GeometricV1,289821,20099
kroA200,GeometricV2,298513,5482
kroA200,LogarithmicV1,290002,30695
kroA200,LogarithmicV2,298381,5778
kroA100,E d,135506.0,906
kroA100,F d,141733.0,1013
kroA100,G d,140056.0,1771
kroA100,G2 d,139978.0,318
kroA100,G3_1 d,143053.0,419
kroA100,G4_1 d,142237.0,1513
kroA100,G6_V1_3 d,141329.0,1872
kroA100,G6_V0_1 d,141304.0,119
kroA100,E s,139379.0,163
kroA100,F s,144033.0,1317
kroA100,G s,136258.0,271
kroA100,G2 s,138391.0,794
kroA100,G3_1 s,139757.0,419
kroA100,G4_1 s,142251.0,1795
kroA100,G6_V1_3 s,141627.0,1598
kroA100,G6_V0_1 s,140828.0,1098
kroA100,Linear,141755,5644
kroA100,GeometricV1,139998,20007
kroA100,GeometricV2,137009,9857
kroA100,LogarithmicV1,138929,6022
kroA100,LogarithmicV2,138894,9058
kroB100,E d,134382.0,1047
kroB100,F d,133505.0,1687
kroB100,G d,139679.0,1908
kroB100,G2 d,136118.0,1633
kroB100,G3_1 d,139205.0,737
kroB100,G4_1 d,140270.0,70
kroB100,G6_V1_3 d,137105.0,1289
kroB100,G6_V0_1 d,138214.0,1905
kroB100,E s,135760.0,772
kroB100,F s,142249.0,1456
kroB100,G s,139760.0,757
kroB100,G2 s,137719.0,808
kroB100,G3_1 s,134451.0,1755
kroB100,G4_1 s,136877.0,948
kroB100,G6_V1_3 s,141187.0,361
kroB100,G6_V0_1 s,141256.0,2149
kroB100,Linear,137427,17221
kroB100,GeometricV1,137220,5102
kroB100,GeometricV2,133624,5951
kroB100,LogarithmicV1,137682,17559
kroB100,LogarithmicV2,140568,6814
kroB150,E d,212767.0,3051
kroB150,F d,217618.0,2079
kroB150,G d,210385.0,1121
kroB150,G2 d,220382.0,1811
kroB150,G3_1 d,210025.0,2728
kroB150,G4_1 d,221807.0,2608
kroB150,G6_V1_3 d,223041.0,138
kroB150,G6_V0_1 d,223008.0,2444
kroB150,E s,214862.0,2270
kroB150,F s,219352.0,1256
kroB150,G s,208559.0,2198
kroB150,G2 s,220958.0,2808
kroB150,G3_1 s,219264.0,2003
kroB150,G4_1 s,216411.99999999997,1255
kroB150,G6_V1_3 s,215735.0,611
kroB150,G6_V0_1 s,219450.0,1362
kroB150,Linear,219056,25211
kroB150,GeometricV1,214879,31197
kroB150,GeometricV2,219533,17235
kroB150,LogarithmicV1,218907,25643
kroB150,LogarithmicV2,221965,15847
kroA100,E d,133819.0,293
kroA100,F d,137799.0,69
kroA100,G d,139418.0,265
kroA100,G2 d,141038.0,967
kroA100,G3_1 d,136536.0,290
kroA100,G4_1 d,136230.0,748
kroA100,G6_V1_3 d,139640.0,1578
kroA100,G6_V0_1 d,137850.0,610
kroA100,E s,143297.0,1686
kroA100,F s,140986.0,1761
kroA100,G s,132363.0,830
kroA100,G2 s,139087.0,1982
kroA100,G3_1 s,140351.0,2086
kroA100,G4_1 s,137056.0,951
kroA100,G6_V1_3 s,135085.0,1911
kroA100,G6_V0_1 s,142788.0,2058
kroA100,Linear,141640,21042
kroA100,GeometricV1,135863,5061
kroA100,GeometricV2,135577,18248
kroA100,LogarithmicV1,136841,16906
kroA100,LogarithmicV2,139355,19618
kroA150,E d,221263.0,625
kroA150,F d,212789.99999999997,3010
kroA150,G d,221466.99999999997,2514
kroA150,G2 d,218493.0,1932
kroA150,G3_1 d,219867.0,1234
kroA150,G4_1 d,221116.99999999997,1002
kroA150,G6_V1_3 d,224596.99999999997,2825
kroA150,G6_V0_1 d,219077.99999999997,2051
kroA150,E s,222477.0,2913
kroA150,F s,212774.99999999997,155
kroA150,G s,217726.0,1839
kroA150,G2 s,222249.0,2480
kroA150,G3_1 s,214452.0,2229
kroA150,G4_1 s,217376.99999999997,2956
kroA150,G6_V1_3 s,220338.99999999997,2111
kroA150,G6_V0_1 s,211141.99999999997,1590
kroA150,Linear,218792,23308
kroA150,GeometricV1,220999,31391
kroA150,GeometricV2,220932,886
kroA150,LogarithmicV1,222925,23742
kroA150,LogarithmicV2,217107,30064
kroB200,E d,286030.99999999994,1739
kroB200,F d,285730.0,4363
kroB200,G d,283057.99999999994,459
kroB200,G2 d,290615.99999999994,4422
kroB200,G3_1 d,294173.0,2622
kroB200,G4_1 d,289057.99999999994,532
kroB200,G6_V1_3 d,288033.0,183
kroB200,G6_V0_1 d,285886.0,1251
kroB200,E s,288755.0,3619
kroB200,F s,290099.99999999994,660
kroB200,G s,290627.99999999994,2168
kroB200,G2 s,291489.99999999994,542
kroB200,G3_1 s,285038.0,162
kroB200,G4_1 s,293881.0,744
kroB200,G6_V1_3 s,285947.0,1060
kroB200,G6_V0_1 s,294263.0,1980
kroB200,Linear,279823,43344
kroB200,GeometricV1,290434,17563
kroB200,GeometricV2,286215,17406
kroB200,LogarithmicV1,293482,17747
kroB200,LogarithmicV2,287265,7240
kroA200,E d,297606.0,1259
kroA200,F d,294758.0,1101
kroA200,G d,292224.0,526
kroA200,G2 d,295538.0,2093
kroA200,G3_1 d,296524.0,2073
kroA200,G4_1 d,286981.0,3937
kroA200,G6_V1_3 d,298878.0,4671
kroA200,G6_V0_1 d,286895.0,4551
kroA200,E s,295689.0,2995
kroA200,F s,291131.0,4230
kroA200,G s,294319.0,309
kroA200,G2 s,292793.0,4494
kroA200,G3_1 s,298599.0,1064
kroA200,G4_1 s,299886.00000000006,2092
kroA200,G6_V1_3 s,294522.0,210
kroA200,G6_V0_1 s,294695.0,3363
kroA200,Linear,287909,40092
kroA200,GeometricV1,291881,45766
kroA200,GeometricV2,289665,11758
kroA200,LogarithmicV1,289289,10307
kroA200,LogarithmicV2,291346,43763
kroB200,E d,286400.0,4848
kroB200,F d,289015.0,1362
kroB200,G d,295005.99999999994,397
kroB200,G2 d,281033.0,3011
kroB200,G3_1 d,290767.0,3924
kroB200,G4_1 d,287124.0,2970
kroB200,G6_V1_3 d,292006.99999999994,2224
kroB200,G6_V0_1 d,291875.0,1826
kroB200,E s,293327.0,3571
kroB200,F s,293854.0,4939
kroB200,G s,294460.0,4430
kroB200,G2 s,285932.0,1626
kroB200,G3_1 s,294231.0,2498
kroB200,G4_1 s,290291.0,2449
kroB200,G6_V1_3 s,293497.99999999994,1172
kroB200,G6_V0_1 s,284743.99999999994,4225
kroB200,Linear,281875,820
kroB200,GeometricV1,293211,22648
kroB200,GeometricV2,284282,48343
kroB200,LogarithmicV1,286853,45136
kroB200,LogarithmicV2,296376,14359
kroA100,E d,142881.0,537
kroA100,F d,135752.0,730
kroA100,G d,138696.0,708
kroA100,G2 d,141580.0,1668
kroA100,G3_1 d,139957.0,1114
kroA100,G4_1 d,140950.0,1286
kroA100,G6_V1_3 d,140222.0,1725
kroA100,G6_V0_1 d,142210.0,1804
kroA100,E s,141815.0,1706
kroA100,F s,138058.0,742
kroA100,G s,144351.0,1535
kroA100,G2 s,135998.0,581
kroA100,G3_1 s,138746.0,874
kroA100,G4_1 s,138092.0,426
kroA100,G6_V1_3 s,141554.0,1588
kroA100,G6_V0_1 s,135692.0,898
kroA100,Linear,136997,8578
kroA100,GeometricV1,139777,13981
kroA100,GeometricV2,141637,21759
kroA100,LogarithmicV1,142717,1079
kroA100,LogarithmicV2,142201,13790
kroA200,E d,295847.0,1547
kroA200,F d,292431.00000000006,732
kroA200,G d,302932.0,2356
kroA200,G2 d,301824.0,2229
kroA200,G3_1 d,296995.00000000006,1995
kroA200,G4_1 d,298898.0,2564
kroA200,G6_V1_3 d,290664.0,2592
kroA200,G6_V0_1 d,301533.0,3513
kroA200,E s,301466.0,3242
kroA200,F s,290733.0,3401
kroA200,G s,297747.0,931
kroA200,G2 s,286918.0,3599
kroA200,G3_1 s,294765.0,2118
kroA200,G4_1 s,294077.00000000006,2887
kroA200,G6_V1_3 s,289877.0,1477
kroA200,G6_V0_1 s,299034.00000000006,2360
kroA200,Linear,298038,24606
kroA200,GeometricV1,297974,40556
kroA200,GeometricV2,298538,30852
kroA200,LogarithmicV1,292563,42073
kroA200,LogarithmicV2,299231,40892
kroB100,E d,139272.0,687
kroB100,F d,131438.0,370
kroB100,G d,138102.0,1178
kroB100,G2 d,138338.0,9
kroB100,G3_1 d,140406.0,1646
kroB100,G4_1 d,134472.0,171
kroB100,G6_V1_3 d,139412.0,488
kroB100,G6_V0_1 d,136153.0,416
kroB100,E s,136638.0,1864
kroB100,F s,140943.0,1446
kroB100,G s,144304.0,2006
kroB100,G2 s,141454.0,144
kroB100,G3_1 s,139972.0,1240
kroB100,G4_1 s,134781.0,759
kroB100,G6_V1_3 s,137213.0,240
kroB100,G6_V0_1 s,140746.0,355
kroB100,Linear,141133,21982
kroB100,GeometricV1,138547,8334
